epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.5183571577072144,0.0005000000237487257,0.8087579607963562,0.7981308698654175,0.5256235003471375
1,0.7114706635475159,0.0005000000237487257,0.5958833694458008,0.8074766397476196,0.5512134432792664
2,0.783862292766571,0.0005000000237487257,0.5193890929222107,0.8112149238586426,0.5246341228485107
3,0.7919518947601318,0.0005000000237487257,0.5066487789154053,0.8130841255187988,0.49961626529693604
4,0.8050196766853333,0.0005000000237487257,0.4881461262702942,0.8056074976921082,0.4984491467475891
5,0.8187097907066345,0.0005000000237487257,0.4807702600955963,0.8074766397476196,0.477935254573822
6,0.821406364440918,0.0005000000237487257,0.45915529131889343,0.8074766397476196,0.4719046354293823
7,0.8238954544067383,0.0005000000237487257,0.45948532223701477,0.8112149238586426,0.45982351899147034
8,0.8373781442642212,0.0005000000237487257,0.4434484541416168,0.8093457818031311,0.45738548040390015
9,0.8321924805641174,0.0005000000237487257,0.44076770544052124,0.8149532675743103,0.448934942483902
10,0.831362783908844,0.0005000000237487257,0.4435277581214905,0.822429895401001,0.4450717270374298
11,0.8396598100662231,0.0005000000237487257,0.4328584372997284,0.822429895401001,0.43417656421661377
12,0.8369632959365845,0.0005000000237487257,0.4332164227962494,0.8336448669433594,0.4296216666698456
13,0.8380004167556763,0.0005000000237487257,0.42469850182533264,0.8355140089988708,0.4302646517753601
14,0.8433935046195984,0.0005000000237487257,0.4231894016265869,0.8373831510543823,0.4346177875995636
15,0.8477494120597839,0.0005000000237487257,0.41805434226989746,0.8355140089988708,0.42083850502967834
16,0.8429786562919617,0.0005000000237487257,0.4156382977962494,0.8485981225967407,0.4260958135128021
17,0.8574984669685364,0.0005000000237487257,0.4045608341693878,0.8485981225967407,0.42581725120544434
18,0.8537647724151611,0.0005000000237487257,0.4028851389884949,0.8448598384857178,0.417706161737442
19,0.8581207394599915,0.0005000000237487257,0.39986559748649597,0.8467289805412292,0.41701236367225647
20,0.8545944690704346,0.0005000000237487257,0.4022637605667114,0.8485981225967407,0.4143007695674896
21,0.8558390140533447,0.0005000000237487257,0.3998427093029022,0.8467289805412292,0.41798341274261475
22,0.8550093173980713,0.0005000000237487257,0.4037784934043884,0.8504672646522522,0.4090462923049927
23,0.8587430119514465,0.0005000000237487257,0.3913516700267792,0.8523364663124084,0.40958860516548157
24,0.8566687703132629,0.0005000000237487257,0.3892497718334198,0.8504672646522522,0.4024904668331146
25,0.8639286160469055,0.0005000000237487257,0.3904159665107727,0.8542056083679199,0.40449732542037964
26,0.8608172535896301,0.0005000000237487257,0.38742026686668396,0.8523364663124084,0.4044893682003021
27,0.8593652844429016,0.0005000000237487257,0.39216890931129456,0.8504672646522522,0.4022539556026459
28,0.8610246777534485,0.0005000000237487257,0.3865853250026703,0.8523364663124084,0.40361249446868896
29,0.8597801327705383,0.0005000000237487257,0.38724297285079956,0.8523364663124084,0.39656850695610046
30,0.8678697347640991,0.0005000000237487257,0.3763468861579895,0.8504672646522522,0.401623398065567
31,0.8633063435554504,0.0005000000237487257,0.38593044877052307,0.8467289805412292,0.3979116976261139
32,0.8653806447982788,0.0005000000237487257,0.3781836926937103,0.8485981225967407,0.39500191807746887
33,0.8718108534812927,0.0005000000237487257,0.37171417474746704,0.8485981225967407,0.39367273449897766
34,0.8680771589279175,0.0005000000237487257,0.37893980741500854,0.8504672646522522,0.3901650011539459
35,0.8657954931259155,0.0005000000237487257,0.3735094368457794,0.8542056083679199,0.3898874819278717
36,0.8738850951194763,0.0005000000237487257,0.3700966536998749,0.8523364663124084,0.39177271723747253
37,0.8674548864364624,0.0005000000237487257,0.37429627776145935,0.8523364663124084,0.3926622271537781
38,0.871396005153656,0.0005000000237487257,0.3667396605014801,0.8504672646522522,0.38716864585876465
39,0.8662103414535522,0.0005000000237487257,0.3720461130142212,0.8542056083679199,0.3883483409881592
40,0.8703588247299194,0.0005000000237487257,0.36614468693733215,0.8542056083679199,0.38480016589164734
41,0.8693217039108276,0.0005000000237487257,0.3720710277557373,0.8504672646522522,0.3891812860965729
42,0.8686994314193726,0.0005000000237487257,0.3699340224266052,0.8485981225967407,0.38935571908950806
43,0.8678697347640991,0.0005000000237487257,0.3668939471244812,0.8542056083679199,0.384546160697937
44,0.8734702467918396,0.0005000000237487257,0.35989144444465637,0.8485981225967407,0.3882494568824768
45,0.873677670955658,0.0005000000237487257,0.35364359617233276,0.8560747504234314,0.38434159755706787
46,0.8745073676109314,0.0005000000237487257,0.36284536123275757,0.8523364663124084,0.3827188313007355
47,0.8755444884300232,0.0005000000237487257,0.35966575145721436,0.8504672646522522,0.3868129253387451
48,0.8705662488937378,0.0005000000237487257,0.36052846908569336,0.8560747504234314,0.3801741898059845
49,0.8691142797470093,0.0005000000237487257,0.3623136878013611,0.8598130941390991,0.3815419375896454
50,0.8730553984642029,0.0005000000237487257,0.3577878773212433,0.8560747504234314,0.3812471032142639
51,0.873677670955658,0.0005000000237487257,0.35611000657081604,0.8504672646522522,0.38360950350761414
52,0.8780335783958435,0.0002500000118743628,0.3519783318042755,0.8560747504234314,0.37809517979621887
53,0.8780335783958435,0.0002500000118743628,0.3500520586967468,0.8523364663124084,0.37783968448638916
54,0.8732628226280212,0.0002500000118743628,0.359170138835907,0.8523364663124084,0.3796353042125702
55,0.8732628226280212,0.0002500000118743628,0.35713356733322144,0.8579439520835876,0.37695255875587463
56,0.8763741850852966,0.0002500000118743628,0.3484055995941162,0.8523364663124084,0.3772372901439667
57,0.8803153038024902,0.0002500000118743628,0.34796905517578125,0.8542056083679199,0.3777930736541748
58,0.8755444884300232,0.0002500000118743628,0.35274460911750793,0.8560747504234314,0.37662044167518616
59,0.8786558508872986,0.0002500000118743628,0.348069429397583,0.8542056083679199,0.3738044798374176
60,0.876581609249115,0.0002500000118743628,0.3502870798110962,0.8523364663124084,0.375481516122818
61,0.8734702467918396,0.0002500000118743628,0.3482601046562195,0.8504672646522522,0.37407803535461426
62,0.8745073676109314,0.0002500000118743628,0.3480081856250763,0.8542056083679199,0.3772607147693634
63,0.8784484267234802,0.0001250000059371814,0.3464064598083496,0.8504672646522522,0.3763182461261749
64,0.8772038817405701,0.0001250000059371814,0.3428961932659149,0.8504672646522522,0.37584808468818665
65,0.8767890334129333,0.0001250000059371814,0.34902331233024597,0.8504672646522522,0.3755823075771332
66,0.8730553984642029,6.25000029685907e-05,0.34769803285598755,0.8504672646522522,0.3754473626613617
67,0.8728479743003845,6.25000029685907e-05,0.35794615745544434,0.8523364663124084,0.37375009059906006
68,0.8792781829833984,6.25000029685907e-05,0.34209248423576355,0.8523364663124084,0.3742487132549286
69,0.8784484267234802,3.125000148429535e-05,0.3430075943470001,0.8542056083679199,0.37335920333862305
70,0.8786558508872986,3.125000148429535e-05,0.34642496705055237,0.8542056083679199,0.37317636609077454
71,0.8769964575767517,3.125000148429535e-05,0.3489944338798523,0.8523364663124084,0.3735475242137909
72,0.8705662488937378,3.125000148429535e-05,0.3472542464733124,0.8523364663124084,0.37413567304611206
73,0.8711885213851929,3.125000148429535e-05,0.35198450088500977,0.8523364663124084,0.37474045157432556
74,0.8782410025596619,1.5625000742147677e-05,0.34611284732818604,0.8523364663124084,0.3747752010822296
75,0.8782410025596619,1.5625000742147677e-05,0.3456994593143463,0.8523364663124084,0.37476906180381775
76,0.8757519125938416,1.5625000742147677e-05,0.34442612528800964,0.8523364663124084,0.3745807111263275
77,0.8738850951194763,7.812500371073838e-06,0.35082876682281494,0.8542056083679199,0.3745606243610382
78,0.8761667609214783,7.812500371073838e-06,0.3475509285926819,0.8523364663124084,0.3744660019874573
