epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.5,9.999999747378752e-05,0.7924279570579529,0.4291044771671295,0.7686759829521179
1,0.5321576595306396,9.999999747378752e-05,0.7660507559776306,0.5466417670249939,0.7446655035018921
2,0.5545642971992493,9.999999747378752e-05,0.754287600517273,0.6791045069694519,0.721145510673523
3,0.5765560269355774,9.999999747378752e-05,0.7424212694168091,0.7742537260055542,0.6968232989311218
4,0.6060165762901306,9.999999747378752e-05,0.7257770299911499,0.8134328126907349,0.6735165119171143
5,0.6246888041496277,9.999999747378752e-05,0.7149534225463867,0.8264925479888916,0.6514062881469727
6,0.6402489542961121,9.999999747378752e-05,0.700570285320282,0.8358209133148193,0.6303569674491882
7,0.6423236727714539,9.999999747378752e-05,0.695002019405365,0.8432835936546326,0.6094959378242493
8,0.6659750938415527,9.999999747378752e-05,0.6801304221153259,0.8600746393203735,0.5896292924880981
9,0.6854771971702576,9.999999747378752e-05,0.6673910021781921,0.858208954334259,0.5715559720993042
10,0.7026970982551575,9.999999747378752e-05,0.6579116582870483,0.858208954334259,0.5539165735244751
11,0.7149377465248108,9.999999747378752e-05,0.644919753074646,0.8600746393203735,0.5365610122680664
12,0.7188796401023865,9.999999747378752e-05,0.6361908912658691,0.8638059496879578,0.5205158591270447
13,0.737966775894165,9.999999747378752e-05,0.6284059882164001,0.8656716346740723,0.5061485767364502
14,0.7464730143547058,9.999999747378752e-05,0.6063644289970398,0.8656716346740723,0.4925402104854584
15,0.7470954060554504,9.999999747378752e-05,0.6058853268623352,0.8656716346740723,0.4806229770183563
16,0.7587137222290039,9.999999747378752e-05,0.597787618637085,0.8638059496879578,0.4686562418937683
17,0.7726141214370728,9.999999747378752e-05,0.5808335542678833,0.8638059496879578,0.4573349952697754
18,0.7804979085922241,9.999999747378752e-05,0.5768401026725769,0.8656716346740723,0.4472595751285553
19,0.7807053923606873,9.999999747378752e-05,0.5686962008476257,0.8675373196601868,0.4380965828895569
20,0.8024896383285522,9.999999747378752e-05,0.548821210861206,0.8675373196601868,0.4290453791618347
