epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.6562953591346741,0.0005000000237487257,0.6461060643196106,0.8205607533454895,0.5194258689880371
1,0.7604231238365173,0.0005000000237487257,0.5519833564758301,0.8485981225967407,0.5153450965881348
2,0.7896701693534851,0.0005000000237487257,0.525641679763794,0.8448598384857178,0.49787604808807373
3,0.7975523471832275,0.0005000000237487257,0.4996817708015442,0.8448598384857178,0.4758133888244629
4,0.8153910040855408,0.0005000000237487257,0.47318536043167114,0.8448598384857178,0.46532753109931946
5,0.8133167624473572,0.0005000000237487257,0.4747794270515442,0.8560747504234314,0.438177227973938
6,0.8168429732322693,0.0005000000237487257,0.4667856693267822,0.8560747504234314,0.4328157603740692
7,0.8267993927001953,0.0005000000237487257,0.46295711398124695,0.8616822361946106,0.41726571321487427
8,0.828458845615387,0.0005000000237487257,0.44626283645629883,0.8672897219657898,0.40646255016326904
9,0.8338518738746643,0.0005000000237487257,0.43947064876556396,0.8691588640213013,0.4005638062953949
10,0.8396598100662231,0.0005000000237487257,0.43717315793037415,0.8747663497924805,0.39201995730400085
11,0.8375855684280396,0.0005000000237487257,0.4381444454193115,0.8747663497924805,0.39020708203315735
12,0.8438083529472351,0.0005000000237487257,0.43301430344581604,0.8803738355636597,0.38037607073783875
13,0.8375855684280396,0.0005000000237487257,0.43442243337631226,0.8785046935081482,0.3758562505245209
14,0.8398672342300415,0.0005000000237487257,0.41915979981422424,0.8766354918479919,0.37718257308006287
15,0.8469197154045105,0.0005000000237487257,0.4178315997123718,0.8803738355636597,0.37089723348617554
16,0.8442232012748718,0.0005000000237487257,0.42064863443374634,0.8803738355636597,0.3684753179550171
17,0.8487865328788757,0.0005000000237487257,0.40975746512413025,0.8785046935081482,0.3690015971660614
18,0.852520227432251,0.0005000000237487257,0.4101647734642029,0.8785046935081482,0.3701905608177185
19,0.848371684551239,0.0005000000237487257,0.41519418358802795,0.8822429776191711,0.3629096448421478
20,0.8508608341217041,0.0005000000237487257,0.4062175750732422,0.8822429776191711,0.3599741458892822
21,0.8537647724151611,0.0005000000237487257,0.4052382707595825,0.8841121792793274,0.35879263281822205
22,0.8591578602790833,0.0005000000237487257,0.399509459733963,0.8841121792793274,0.35730090737342834
23,0.8523128032684326,0.0005000000237487257,0.4028259515762329,0.8841121792793274,0.35524237155914307
24,0.8574984669685364,0.0005000000237487257,0.3940863311290741,0.8822429776191711,0.3535778820514679
25,0.8548018932342529,0.0005000000237487257,0.39608487486839294,0.8841121792793274,0.351641446352005
26,0.8612321019172668,0.0005000000237487257,0.3860839307308197,0.8822429776191711,0.34986260533332825
27,0.8568761944770813,0.0005000000237487257,0.3965807855129242,0.8841121792793274,0.34960776567459106
28,0.8593652844429016,0.0005000000237487257,0.39069998264312744,0.8822429776191711,0.3488190770149231
29,0.860194981098175,0.0005000000237487257,0.3898220360279083,0.8841121792793274,0.34825584292411804
30,0.8633063435554504,0.0005000000237487257,0.3874996602535248,0.8841121792793274,0.3467501103878021
31,0.8647583723068237,0.0005000000237487257,0.38080036640167236,0.8841121792793274,0.34562450647354126
32,0.8637211918830872,0.0005000000237487257,0.3873978853225708,0.8822429776191711,0.3433191776275635
33,0.8630989193916321,0.0005000000237487257,0.3783949613571167,0.8822429776191711,0.34299784898757935
34,0.8635137677192688,0.0005000000237487257,0.3824317455291748,0.8822429776191711,0.3425979018211365
35,0.8649657964706421,0.0005000000237487257,0.38402196764945984,0.8803738355636597,0.34199827909469604
36,0.8676623106002808,0.0005000000237487257,0.378709614276886,0.8803738355636597,0.34131377935409546
37,0.8724331259727478,0.0005000000237487257,0.37042033672332764,0.8841121792793274,0.33991843461990356
38,0.866625189781189,0.0005000000237487257,0.37199750542640686,0.8841121792793274,0.3406103551387787
39,0.8664177656173706,0.0005000000237487257,0.37166640162467957,0.8859813213348389,0.3383360803127289
40,0.8678697347640991,0.0005000000237487257,0.3696141242980957,0.8841121792793274,0.33778366446495056
41,0.8678697347640991,0.0005000000237487257,0.36542949080467224,0.8841121792793274,0.3361109793186188
42,0.8709810972213745,0.0005000000237487257,0.36086684465408325,0.8841121792793274,0.33608099818229675
43,0.8726405501365662,0.0005000000237487257,0.36377403140068054,0.8859813213348389,0.33618858456611633
44,0.8726405501365662,0.0005000000237487257,0.3653967082500458,0.8878504633903503,0.33425387740135193
45,0.8716034293174744,0.0005000000237487257,0.36672812700271606,0.8897196054458618,0.33293724060058594
46,0.8749222159385681,0.0005000000237487257,0.35857093334198,0.8897196054458618,0.3336009383201599
47,0.8728479743003845,0.0005000000237487257,0.35800468921661377,0.8897196054458618,0.3334799110889435
48,0.8691142797470093,0.0005000000237487257,0.3617251217365265,0.8841121792793274,0.3340218961238861
49,0.8728479743003845,0.0002500000118743628,0.36022189259529114,0.8897196054458618,0.33223795890808105
50,0.8705662488937378,0.0002500000118743628,0.35853591561317444,0.8897196054458618,0.3319922685623169
51,0.8732628226280212,0.0002500000118743628,0.3572569489479065,0.8878504633903503,0.3314685821533203
52,0.8745073676109314,0.0002500000118743628,0.3576911985874176,0.8878504633903503,0.33129510283470154
53,0.8730553984642029,0.0002500000118743628,0.35095617175102234,0.8878504633903503,0.3304712474346161
54,0.8724331259727478,0.0002500000118743628,0.35926538705825806,0.8878504633903503,0.3306936025619507
55,0.8740925192832947,0.0002500000118743628,0.36157047748565674,0.8878504633903503,0.3305619955062866
56,0.8709810972213745,0.0002500000118743628,0.35778531432151794,0.8897196054458618,0.3293933868408203
57,0.8732628226280212,0.0002500000118743628,0.3588065505027771,0.8897196054458618,0.33004429936408997
58,0.8767890334129333,0.0002500000118743628,0.35256582498550415,0.8915888071060181,0.329960435628891
59,0.8749222159385681,0.0002500000118743628,0.3528590500354767,0.8915888071060181,0.32978859543800354
60,0.8757519125938416,0.0001250000059371814,0.3584136962890625,0.8897196054458618,0.3293725848197937
61,0.8724331259727478,0.0001250000059371814,0.35744184255599976,0.8897196054458618,0.32929328083992004
62,0.8776187300682068,0.0001250000059371814,0.3529049754142761,0.8897196054458618,0.3291305899620056
63,0.8759593367576599,0.0001250000059371814,0.3548954427242279,0.8897196054458618,0.3286089301109314
64,0.8774113059043884,0.0001250000059371814,0.3521761894226074,0.8897196054458618,0.3284081220626831
65,0.876581609249115,0.0001250000059371814,0.3525272309780121,0.8897196054458618,0.32806146144866943
66,0.876581609249115,0.0001250000059371814,0.35092440247535706,0.8897196054458618,0.3277624547481537
67,0.8732628226280212,0.0001250000059371814,0.35087040066719055,0.8915888071060181,0.32736510038375854
68,0.8747147917747498,0.0001250000059371814,0.3468833863735199,0.8897196054458618,0.3270666301250458
69,0.8740925192832947,0.0001250000059371814,0.3516530394554138,0.8915888071060181,0.3266148269176483
70,0.8776187300682068,0.0001250000059371814,0.35311561822891235,0.8897196054458618,0.3268524706363678
71,0.8753370642662048,0.0001250000059371814,0.35187655687332153,0.8897196054458618,0.32641535997390747
72,0.8763741850852966,0.0001250000059371814,0.3535565137863159,0.8897196054458618,0.32648584246635437
73,0.8769964575767517,0.0001250000059371814,0.35250675678253174,0.8897196054458618,0.32715052366256714
74,0.8711885213851929,0.0001250000059371814,0.3567749261856079,0.8915888071060181,0.32678401470184326
75,0.8732628226280212,6.25000029685907e-05,0.356052964925766,0.8915888071060181,0.3268420994281769
76,0.876581609249115,6.25000029685907e-05,0.35278624296188354,0.8878504633903503,0.32705196738243103
77,0.8745073676109314,6.25000029685907e-05,0.3470041751861572,0.8897196054458618,0.3267175555229187
78,0.8792781829833984,3.125000148429535e-05,0.34969475865364075,0.8878504633903503,0.3265560269355774
79,0.8738850951194763,3.125000148429535e-05,0.3553296625614166,0.8897196054458618,0.32671260833740234
