epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.7143153548240662,0.0005000000237487257,0.5939987897872925,0.8320895433425903,0.5201850533485413
1,0.7628630995750427,0.0005000000237487257,0.5415207743644714,0.8302238583564758,0.5012099146842957
2,0.7875518798828125,0.0005000000237487257,0.5169116258621216,0.8302238583564758,0.47536808252334595
3,0.8016597628593445,0.0005000000237487257,0.4936280846595764,0.8302238583564758,0.4587195813655853
4,0.8035269975662231,0.0005000000237487257,0.48692575097084045,0.8358209133148193,0.4443970322608948
5,0.8147302865982056,0.0005000000237487257,0.471388578414917,0.8395522236824036,0.4255484342575073
6,0.8215767741203308,0.0005000000237487257,0.4649346172809601,0.8395522236824036,0.4182562232017517
7,0.8265560269355774,0.0005000000237487257,0.4581243693828583,0.8414179086685181,0.41159307956695557
8,0.833609938621521,0.0005000000237487257,0.44161245226860046,0.8432835936546326,0.4065728783607483
9,0.8311203122138977,0.0005000000237487257,0.43918392062187195,0.8507462739944458,0.4019985496997833
10,0.8414937853813171,0.0005000000237487257,0.4327034056186676,0.8563432693481445,0.39205917716026306
11,0.8408713936805725,0.0005000000237487257,0.4275719225406647,0.85447758436203,0.39150047302246094
12,0.8423236608505249,0.0005000000237487257,0.42367231845855713,0.858208954334259,0.3880971670150757
13,0.8408713936805725,0.0005000000237487257,0.4261598587036133,0.861940324306488,0.3840113878250122
14,0.8446058034896851,0.0005000000237487257,0.42306485772132874,0.861940324306488,0.38334083557128906
15,0.8483402729034424,0.0005000000237487257,0.4098914563655853,0.8526119589805603,0.383960098028183
16,0.8506224155426025,0.0005000000237487257,0.4141010642051697,0.8638059496879578,0.3786574900150299
17,0.8485476970672607,0.0005000000237487257,0.4143754839897156,0.8600746393203735,0.377773255109787
18,0.8556016683578491,0.0005000000237487257,0.40646892786026,0.8563432693481445,0.3766195476055145
19,0.8522821664810181,0.0005000000237487257,0.4085986018180847,0.858208954334259,0.37510788440704346
20,0.8593360781669617,0.0005000000237487257,0.3973413407802582,0.8638059496879578,0.3721770644187927
21,0.8585062026977539,0.0005000000237487257,0.394059956073761,0.8563432693481445,0.3727988004684448
22,0.8582987785339355,0.0005000000237487257,0.39816322922706604,0.861940324306488,0.37006497383117676
23,0.8607884049415588,0.0005000000237487257,0.3876388967037201,0.8638059496879578,0.36797407269477844
24,0.8620331883430481,0.0005000000237487257,0.38517311215400696,0.8638059496879578,0.3676004111766815
25,0.8556016683578491,0.0005000000237487257,0.3983401358127594,0.8638059496879578,0.3663678765296936
26,0.8582987785339355,0.0005000000237487257,0.3914220929145813,0.8656716346740723,0.36576348543167114
27,0.8634854555130005,0.0005000000237487257,0.38849499821662903,0.8638059496879578,0.3661154508590698
28,0.8564315438270569,0.0005000000237487257,0.3945772349834442,0.8694030046463013,0.3639196455478668
29,0.8645228147506714,0.0005000000237487257,0.38182371854782104,0.8694030046463013,0.3636360168457031
30,0.8643153309822083,0.0005000000237487257,0.38119935989379883,0.8731343150138855,0.36239683628082275
31,0.858713686466217,0.0005000000237487257,0.3857029378414154,0.8694030046463013,0.3611687421798706
32,0.8634854555130005,0.0005000000237487257,0.3837689459323883,0.8694030046463013,0.36358335614204407
33,0.8670124411582947,0.0005000000237487257,0.3778410255908966,0.871268630027771,0.3604916036128998
34,0.863070547580719,0.0005000000237487257,0.37901315093040466,0.8694030046463013,0.3615393340587616
35,0.8682572841644287,0.0005000000237487257,0.371609628200531,0.8656716346740723,0.36065369844436646
36,0.8659750819206238,0.0005000000237487257,0.3762161135673523,0.8656716346740723,0.36124104261398315
37,0.8670124411582947,0.0002500000118743628,0.3708153963088989,0.8731343150138855,0.35916274785995483
38,0.8657676577568054,0.0002500000118743628,0.3743222653865814,0.871268630027771,0.3590560257434845
39,0.8705394268035889,0.0002500000118743628,0.36966797709465027,0.871268630027771,0.3583035171031952
40,0.867427408695221,0.0002500000118743628,0.37261801958084106,0.871268630027771,0.3568892478942871
41,0.8713693022727966,0.0002500000118743628,0.3653953969478607,0.871268630027771,0.35689303278923035
42,0.8682572841644287,0.0002500000118743628,0.3730437755584717,0.8694030046463013,0.3575310707092285
43,0.8680498003959656,0.0002500000118743628,0.3667716383934021,0.871268630027771,0.3571261167526245
44,0.8711618185043335,0.0001250000059371814,0.36603838205337524,0.871268630027771,0.35694974660873413
45,0.8705394268035889,0.0001250000059371814,0.36629626154899597,0.871268630027771,0.3565030097961426
46,0.8680498003959656,0.0001250000059371814,0.36498281359672546,0.871268630027771,0.35611140727996826
47,0.8688796758651733,0.0001250000059371814,0.3706413507461548,0.871268630027771,0.35581743717193604
48,0.8715767860412598,0.0001250000059371814,0.3682050108909607,0.871268630027771,0.3558693826198578
49,0.870746910572052,0.0001250000059371814,0.3654140532016754,0.871268630027771,0.35551998019218445
50,0.8709543347358704,0.0001250000059371814,0.3633800148963928,0.871268630027771,0.3555489778518677
51,0.8717842102050781,0.0001250000059371814,0.3552592694759369,0.871268630027771,0.3555164039134979
52,0.8719916939735413,0.0001250000059371814,0.35502490401268005,0.871268630027771,0.35540202260017395
53,0.8732365369796753,0.0001250000059371814,0.3661850094795227,0.871268630027771,0.35573679208755493
54,0.8734439611434937,0.0001250000059371814,0.36042550206184387,0.871268630027771,0.35497379302978516
55,0.870746910572052,0.0001250000059371814,0.36083415150642395,0.871268630027771,0.35488414764404297
56,0.8676348328590393,0.0001250000059371814,0.3637171983718872,0.871268630027771,0.35426265001296997
57,0.8738589286804199,0.0001250000059371814,0.35563787817955017,0.871268630027771,0.35427430272102356
58,0.8701244592666626,0.0001250000059371814,0.3621543049812317,0.871268630027771,0.35367605090141296
59,0.8701244592666626,0.0001250000059371814,0.3595615029335022,0.871268630027771,0.35306844115257263
60,0.8711618185043335,0.0001250000059371814,0.36221274733543396,0.871268630027771,0.3530048727989197
61,0.8740664124488831,0.0001250000059371814,0.35406506061553955,0.871268630027771,0.35310396552085876
62,0.8713693022727966,0.0001250000059371814,0.3659554123878479,0.871268630027771,0.35275763273239136
63,0.8726140856742859,0.0001250000059371814,0.3610838055610657,0.871268630027771,0.35220620036125183
64,0.8705394268035889,0.0001250000059371814,0.36371049284935,0.871268630027771,0.3522460460662842
65,0.8721991777420044,0.0001250000059371814,0.3563476502895355,0.871268630027771,0.3521174490451813
66,0.8746888041496277,0.0001250000059371814,0.3542101979255676,0.871268630027771,0.35225069522857666
67,0.8709543347358704,6.25000029685907e-05,0.3572431206703186,0.8694030046463013,0.35223737359046936
