epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.5439833998680115,9.999999747378752e-05,0.7714362740516663,0.3955223858356476,0.7685826420783997
1,0.5649377703666687,9.999999747378752e-05,0.7528035044670105,0.5559701323509216,0.7288290858268738
2,0.6089211702346802,9.999999747378752e-05,0.7185373902320862,0.6268656849861145,0.6888089179992676
3,0.638174295425415,9.999999747378752e-05,0.693166971206665,0.6567164063453674,0.6495208740234375
4,0.6626555919647217,9.999999747378752e-05,0.6764706969261169,0.8059701323509216,0.6110774874687195
5,0.6914937496185303,9.999999747378752e-05,0.6519207954406738,0.8339552283287048,0.5750572085380554
6,0.7095435857772827,9.999999747378752e-05,0.6397304534912109,0.8488805890083313,0.5444923639297485
7,0.729460597038269,9.999999747378752e-05,0.6222720146179199,0.8563432693481445,0.5195637345314026
8,0.7396265268325806,9.999999747378752e-05,0.6120060682296753,0.8656716346740723,0.49771836400032043
9,0.7558091282844543,9.999999747378752e-05,0.6023885011672974,0.8731343150138855,0.47922539710998535
10,0.7665975093841553,9.999999747378752e-05,0.5851053595542908,0.875,0.4653141498565674
11,0.7672199010848999,9.999999747378752e-05,0.5782957077026367,0.8731343150138855,0.45212772488594055
12,0.7800830006599426,9.999999747378752e-05,0.5665550827980042,0.8731343150138855,0.4425722062587738
13,0.7954356670379639,9.999999747378752e-05,0.5559319853782654,0.875,0.4343734085559845
14,0.7997925281524658,9.999999747378752e-05,0.5499774813652039,0.8731343150138855,0.4281575083732605
15,0.8022821545600891,9.999999747378752e-05,0.5396791696548462,0.8731343150138855,0.4227142930030823
16,0.8114107847213745,9.999999747378752e-05,0.5272855758666992,0.8731343150138855,0.41699087619781494
17,0.8118257522583008,9.999999747378752e-05,0.5275230407714844,0.8731343150138855,0.41305384039878845
18,0.8124481439590454,9.999999747378752e-05,0.5192651748657227,0.8731343150138855,0.40960362553596497
19,0.8278008103370667,9.999999747378752e-05,0.509049654006958,0.8731343150138855,0.40551045536994934
20,0.8255186676979065,9.999999747378752e-05,0.501562774181366,0.8731343150138855,0.40251922607421875
21,0.825103759765625,9.999999747378752e-05,0.496357798576355,0.8731343150138855,0.3992588520050049
22,0.8292531371116638,9.999999747378752e-05,0.4889800250530243,0.875,0.3959592580795288
23,0.834854781627655,9.999999747378752e-05,0.49028366804122925,0.8805969953536987,0.39278966188430786
24,0.8321576714515686,9.999999747378752e-05,0.48708340525627136,0.8824626803398132,0.39132368564605713
25,0.842531144618988,9.999999747378752e-05,0.47934240102767944,0.8824626803398132,0.38860023021698
26,0.8406639099121094,9.999999747378752e-05,0.474184513092041,0.8824626803398132,0.3866283893585205
27,0.8394190669059753,9.999999747378752e-05,0.47367140650749207,0.8824626803398132,0.38394996523857117
28,0.8547717928886414,9.999999747378752e-05,0.4574863910675049,0.8805969953536987,0.3833726644515991
29,0.851037323474884,9.999999747378752e-05,0.45606186985969543,0.8805969953536987,0.3811134994029999
30,0.8483402729034424,9.999999747378752e-05,0.4591774642467499,0.8824626803398132,0.3791221082210541
31,0.8464730381965637,9.999999747378752e-05,0.4624318778514862,0.8824626803398132,0.3773099482059479
32,0.8500000238418579,9.999999747378752e-05,0.4532845616340637,0.8824626803398132,0.37607541680336
33,0.8541494011878967,9.999999747378752e-05,0.4469543695449829,0.8805969953536987,0.37537145614624023
34,0.8568464517593384,9.999999747378752e-05,0.4464075267314911,0.8824626803398132,0.3734593987464905
35,0.8508298993110657,9.999999747378752e-05,0.45406994223594666,0.8824626803398132,0.371832013130188
36,0.85663902759552,9.999999747378752e-05,0.4457336664199829,0.8824626803398132,0.37039127945899963
37,0.8564315438270569,9.999999747378752e-05,0.44659119844436646,0.8824626803398132,0.3696005642414093
38,0.8551867008209229,9.999999747378752e-05,0.4371746778488159,0.8824626803398132,0.36872223019599915
39,0.8543568253517151,9.999999747378752e-05,0.44633322954177856,0.8843283653259277,0.36736077070236206
40,0.8647302985191345,9.999999747378752e-05,0.428621381521225,0.8843283653259277,0.366689532995224
41,0.8589211702346802,9.999999747378752e-05,0.4391034245491028,0.8843283653259277,0.3659321963787079
42,0.8574689030647278,9.999999747378752e-05,0.4388754963874817,0.8843283653259277,0.3649536371231079
43,0.8616182804107666,9.999999747378752e-05,0.4258018136024475,0.8899253606796265,0.3629961907863617
44,0.8562240600585938,9.999999747378752e-05,0.4376612603664398,0.8861940503120422,0.36315879225730896
45,0.8609958291053772,9.999999747378752e-05,0.4244369864463806,0.8861940503120422,0.3624628782272339
46,0.8670124411582947,9.999999747378752e-05,0.4222681522369385,0.8861940503120422,0.36178967356681824
47,0.8703319430351257,9.999999747378752e-05,0.4114728271961212,0.8899253606796265,0.3599165678024292
48,0.86639004945755,9.999999747378752e-05,0.4164212942123413,0.8899253606796265,0.3587796092033386
49,0.8626555800437927,9.999999747378752e-05,0.4237259328365326,0.8861940503120422,0.3596203923225403
50,0.8678423166275024,9.999999747378752e-05,0.4144150912761688,0.8861940503120422,0.3590555191040039
51,0.8672199249267578,9.999999747378752e-05,0.4173957407474518,0.8861940503120422,0.35757753252983093
52,0.8717842102050781,9.999999747378752e-05,0.40551137924194336,0.891791045665741,0.3560958504676819
53,0.8724066615104675,9.999999747378752e-05,0.40341657400131226,0.8899253606796265,0.35535842180252075
54,0.8661825656890869,9.999999747378752e-05,0.41820088028907776,0.8861940503120422,0.35477855801582336
55,0.8711618185043335,9.999999747378752e-05,0.41107723116874695,0.888059675693512,0.3551049828529358
56,0.8678423166275024,9.999999747378752e-05,0.4048750400543213,0.888059675693512,0.35330745577812195
57,0.8713693022727966,9.999999747378752e-05,0.4071078300476074,0.888059675693512,0.35238075256347656
58,0.8682572841644287,9.999999747378752e-05,0.40748751163482666,0.888059675693512,0.3522849977016449
59,0.8697095513343811,9.999999747378752e-05,0.4047938287258148,0.8899253606796265,0.35229936242103577
60,0.8690871596336365,9.999999747378752e-05,0.40239065885543823,0.8899253606796265,0.351971298456192
61,0.8740664124488831,9.999999747378752e-05,0.4032728374004364,0.8899253606796265,0.35097646713256836
62,0.8713693022727966,9.999999747378752e-05,0.4023932218551636,0.8899253606796265,0.3493100702762604
63,0.8709543347358704,9.999999747378752e-05,0.40306606888771057,0.8899253606796265,0.3490959703922272
64,0.8726140856742859,9.999999747378752e-05,0.39945170283317566,0.8899253606796265,0.3486792743206024
65,0.8711618185043335,9.999999747378752e-05,0.4015134274959564,0.8899253606796265,0.3478703498840332
66,0.8742738366127014,9.999999747378752e-05,0.38681384921073914,0.888059675693512,0.3488328456878662
67,0.8732365369796753,9.999999747378752e-05,0.3955269753932953,0.8899253606796265,0.34802278876304626
68,0.872821569442749,9.999999747378752e-05,0.39886409044265747,0.8936567306518555,0.3461868464946747
69,0.8769709467887878,9.999999747378752e-05,0.39248546957969666,0.8936567306518555,0.34589579701423645
70,0.8811203241348267,9.999999747378752e-05,0.3875923752784729,0.8936567306518555,0.3445095419883728
71,0.8746888041496277,9.999999747378752e-05,0.3967518210411072,0.8936567306518555,0.3449539542198181
72,0.8759335875511169,9.999999747378752e-05,0.39431437849998474,0.8936567306518555,0.3441718518733978
73,0.8748962879180908,9.999999747378752e-05,0.3872276842594147,0.8936567306518555,0.3435668647289276
74,0.8736514449119568,9.999999747378752e-05,0.3908093571662903,0.8936567306518555,0.3428128957748413
75,0.8721991777420044,9.999999747378752e-05,0.39381274580955505,0.8936567306518555,0.34301090240478516
76,0.8759335875511169,9.999999747378752e-05,0.38467544317245483,0.8899253606796265,0.3428651690483093
77,0.8719916939735413,9.999999747378752e-05,0.39274320006370544,0.8899253606796265,0.34290221333503723
78,0.8767634630203247,4.999999873689376e-05,0.392197847366333,0.8899253606796265,0.34219419956207275
