epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.4954356849193573,9.999999747378752e-05,0.8177728056907654,0.4738805890083313,0.7435004711151123
1,0.5400415062904358,9.999999747378752e-05,0.7706794142723083,0.5708954930305481,0.7057362794876099
2,0.575103759765625,9.999999747378752e-05,0.7387959957122803,0.7761194109916687,0.6650104522705078
3,0.6114107966423035,9.999999747378752e-05,0.7135642170906067,0.8283582329750061,0.624358057975769
4,0.6309128403663635,9.999999747378752e-05,0.6900671124458313,0.861940324306488,0.587030827999115
5,0.6645228266716003,9.999999747378752e-05,0.6675944328308105,0.871268630027771,0.5515255331993103
6,0.6751037240028381,9.999999747378752e-05,0.6532891392707825,0.8768656849861145,0.520156741142273
7,0.6995850801467896,9.999999747378752e-05,0.6338031888008118,0.888059675693512,0.4918214678764343
8,0.7159751057624817,9.999999747378752e-05,0.6194330453872681,0.8936567306518555,0.469672828912735
9,0.7363070249557495,9.999999747378752e-05,0.6012106537818909,0.8936567306518555,0.4507002830505371
10,0.743568480014801,9.999999747378752e-05,0.5928279161453247,0.89552241563797,0.4361831843852997
11,0.7649377584457397,9.999999747378752e-05,0.5745736956596375,0.8973880410194397,0.4250715970993042
12,0.7807053923606873,9.999999747378752e-05,0.5512664914131165,0.89552241563797,0.416421502828598
13,0.7883817553520203,9.999999747378752e-05,0.5452448725700378,0.89552241563797,0.4080180525779724
14,0.7995850443840027,9.999999747378752e-05,0.5310569405555725,0.89552241563797,0.402225524187088
15,0.8039419054985046,9.999999747378752e-05,0.5258902907371521,0.8973880410194397,0.3946460783481598
16,0.8128630518913269,9.999999747378752e-05,0.5198972225189209,0.9011194109916687,0.3882625102996826
17,0.8159751296043396,9.999999747378752e-05,0.5183695554733276,0.9011194109916687,0.3828320801258087
18,0.827178418636322,9.999999747378752e-05,0.4966426491737366,0.9011194109916687,0.3814249038696289
19,0.819502055644989,9.999999747378752e-05,0.503209114074707,0.9029850959777832,0.378317266702652
20,0.8246887922286987,9.999999747378752e-05,0.49184292554855347,0.9029850959777832,0.3742879629135132
21,0.8350622653961182,9.999999747378752e-05,0.4884093403816223,0.9011194109916687,0.3709677457809448
22,0.8311203122138977,9.999999747378752e-05,0.48419514298439026,0.9029850959777832,0.36901819705963135
23,0.8363070487976074,9.999999747378752e-05,0.47690722346305847,0.9048507213592529,0.3658115267753601
24,0.8334025144577026,9.999999747378752e-05,0.48117539286613464,0.9048507213592529,0.36450958251953125
25,0.8404564261436462,9.999999747378752e-05,0.4658198058605194,0.9048507213592529,0.36282816529273987
26,0.8485476970672607,9.999999747378752e-05,0.46250659227371216,0.9029850959777832,0.3598085045814514
27,0.8433610200881958,9.999999747378752e-05,0.46158352494239807,0.9029850959777832,0.3582487106323242
28,0.8466805219650269,9.999999747378752e-05,0.46419769525527954,0.9029850959777832,0.35612186789512634
29,0.8450207710266113,9.999999747378752e-05,0.4630250930786133,0.9029850959777832,0.3548467755317688
30,0.8481327891349792,9.999999747378752e-05,0.45660123229026794,0.9048507213592529,0.3542049825191498
31,0.853319525718689,9.999999747378752e-05,0.4486894905567169,0.9048507213592529,0.35413479804992676
32,0.8541494011878967,9.999999747378752e-05,0.443035751581192,0.9048507213592529,0.353384405374527
33,0.8491701483726501,9.999999747378752e-05,0.45524755120277405,0.9029850959777832,0.35147106647491455
34,0.8541494011878967,9.999999747378752e-05,0.4485645890235901,0.9029850959777832,0.35049691796302795
35,0.8564315438270569,9.999999747378752e-05,0.4416569173336029,0.9048507213592529,0.348705917596817
36,0.8560165762901306,9.999999747378752e-05,0.44466304779052734,0.9048507213592529,0.3462572395801544
37,0.8585062026977539,9.999999747378752e-05,0.4361383318901062,0.9048507213592529,0.3454512357711792
38,0.85663902759552,9.999999747378752e-05,0.44798269867897034,0.9048507213592529,0.3443838953971863
39,0.8582987785339355,9.999999747378752e-05,0.4366890788078308,0.9048507213592529,0.3439156115055084
40,0.8591286540031433,9.999999747378752e-05,0.4374779760837555,0.9029850959777832,0.3431912362575531
41,0.8585062026977539,9.999999747378752e-05,0.43044358491897583,0.9048507213592529,0.34148651361465454
42,0.8614107966423035,9.999999747378752e-05,0.43275657296180725,0.9048507213592529,0.3416132628917694
43,0.8556016683578491,9.999999747378752e-05,0.43571287393569946,0.9048507213592529,0.34008875489234924
44,0.8616182804107666,9.999999747378752e-05,0.4245550334453583,0.9048507213592529,0.33853617310523987
45,0.8616182804107666,9.999999747378752e-05,0.4170990586280823,0.9029850959777832,0.3404686152935028
46,0.8645228147506714,9.999999747378752e-05,0.42070573568344116,0.9029850959777832,0.3380797505378723
47,0.8672199249267578,9.999999747378752e-05,0.41501352190971375,0.9029850959777832,0.33708614110946655
48,0.8622406721115112,9.999999747378752e-05,0.42507538199424744,0.9029850959777832,0.33593207597732544
49,0.8612033128738403,9.999999747378752e-05,0.4193311631679535,0.9029850959777832,0.3364472985267639
50,0.8653526902198792,9.999999747378752e-05,0.4153212904930115,0.9029850959777832,0.3361446261405945
51,0.8647302985191345,9.999999747378752e-05,0.4181289076805115,0.9029850959777832,0.33666712045669556
52,0.86639004945755,4.999999873689376e-05,0.41519948840141296,0.9029850959777832,0.33576932549476624
53,0.8655601739883423,4.999999873689376e-05,0.4147602319717407,0.9029850959777832,0.33536797761917114
54,0.8649377822875977,4.999999873689376e-05,0.4126717746257782,0.9029850959777832,0.33486688137054443
55,0.8684647083282471,4.999999873689376e-05,0.4094299376010895,0.9029850959777832,0.3339840769767761
56,0.8684647083282471,4.999999873689376e-05,0.4137166440486908,0.9029850959777832,0.33303070068359375
57,0.8676348328590393,4.999999873689376e-05,0.41062548756599426,0.9029850959777832,0.332806259393692
58,0.8668049573898315,4.999999873689376e-05,0.41329291462898254,0.9029850959777832,0.3330115079879761
59,0.869502067565918,4.999999873689376e-05,0.4083942472934723,0.9029850959777832,0.3332147002220154
60,0.8684647083282471,4.999999873689376e-05,0.40322330594062805,0.9029850959777832,0.33292731642723083
61,0.8711618185043335,2.499999936844688e-05,0.404323935508728,0.9029850959777832,0.3325823247432709
62,0.8688796758651733,2.499999936844688e-05,0.41351446509361267,0.9029850959777832,0.3317064940929413
63,0.8682572841644287,2.499999936844688e-05,0.40308982133865356,0.9029850959777832,0.33148542046546936
64,0.869502067565918,2.499999936844688e-05,0.4067113995552063,0.9029850959777832,0.33104532957077026
65,0.8678423166275024,2.499999936844688e-05,0.40836772322654724,0.9029850959777832,0.3306351602077484
