epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.7091286182403564,0.0005000000237487257,0.5867815017700195,0.7201492786407471,0.6730848550796509
1,0.8064315319061279,0.0005000000237487257,0.49919235706329346,0.7873134613037109,0.5846308469772339
2,0.8128630518913269,0.0005000000237487257,0.4822341501712799,0.8078358173370361,0.5398269295692444
3,0.821784257888794,0.0005000000237487257,0.4612504243850708,0.8227611780166626,0.5137485265731812
4,0.8219916820526123,0.0005000000237487257,0.4498465359210968,0.8376865386962891,0.48744428157806396
5,0.8280082941055298,0.0005000000237487257,0.4423576295375824,0.8414179086685181,0.47739869356155396
6,0.8344398140907288,0.0005000000237487257,0.42823612689971924,0.8414179086685181,0.47905173897743225
7,0.8329875469207764,0.0005000000237487257,0.42294132709503174,0.8451492786407471,0.4425877332687378
8,0.8354771733283997,0.0005000000237487257,0.4199238121509552,0.8470149040222168,0.4269099533557892
9,0.8402489423751831,0.0005000000237487257,0.4140554964542389,0.8488805890083313,0.41438499093055725
10,0.8441908955574036,0.0005000000237487257,0.4075944423675537,0.8507462739944458,0.4100487232208252
11,0.8491701483726501,0.0005000000237487257,0.401364803314209,0.8488805890083313,0.40854912996292114
12,0.8483402729034424,0.0005000000237487257,0.39710745215415955,0.8488805890083313,0.41195350885391235
13,0.8473029136657715,0.0005000000237487257,0.39429059624671936,0.8507462739944458,0.3976401090621948
14,0.8470954298973083,0.0005000000237487257,0.3913695514202118,0.858208954334259,0.39322519302368164
15,0.8547717928886414,0.0005000000237487257,0.3886580765247345,0.85447758436203,0.39553675055503845
16,0.8522821664810181,0.0005000000237487257,0.3858603835105896,0.858208954334259,0.38763168454170227
17,0.8551867008209229,0.0005000000237487257,0.37975257635116577,0.8563432693481445,0.38613930344581604
18,0.8531120419502258,0.0005000000237487257,0.38404932618141174,0.8563432693481445,0.3861362040042877
19,0.8614107966423035,0.0005000000237487257,0.3745238482952118,0.85447758436203,0.38453370332717896
20,0.8576763272285461,0.0005000000237487257,0.37452933192253113,0.85447758436203,0.3837733566761017
21,0.8620331883430481,0.0005000000237487257,0.3773546516895294,0.85447758436203,0.3820037841796875
22,0.8612033128738403,0.0005000000237487257,0.37423616647720337,0.85447758436203,0.37998658418655396
23,0.8574689030647278,0.0005000000237487257,0.37311089038848877,0.85447758436203,0.37811407446861267
24,0.8624481558799744,0.0005000000237487257,0.36941564083099365,0.85447758436203,0.37487003207206726
25,0.8612033128738403,0.0005000000237487257,0.3673971891403198,0.85447758436203,0.37680983543395996
26,0.8626555800437927,0.0005000000237487257,0.3673565983772278,0.8526119589805603,0.37642285227775574
27,0.8655601739883423,0.0005000000237487257,0.3662892282009125,0.8526119589805603,0.37709134817123413
28,0.8620331883430481,0.0002500000118743628,0.36493727564811707,0.8526119589805603,0.37445154786109924
29,0.8670124411582947,0.0002500000118743628,0.3641987144947052,0.8526119589805603,0.3758493959903717
30,0.8649377822875977,0.0002500000118743628,0.366946816444397,0.8526119589805603,0.37537482380867004
31,0.8643153309822083,0.0002500000118743628,0.36362379789352417,0.85447758436203,0.37434205412864685
32,0.8634854555130005,0.0002500000118743628,0.3669297397136688,0.8526119589805603,0.37306666374206543
33,0.86639004945755,0.0002500000118743628,0.36040088534355164,0.858208954334259,0.3768818974494934
34,0.8639004230499268,0.0002500000118743628,0.35748860239982605,0.861940324306488,0.3777884542942047
35,0.8647302985191345,0.0002500000118743628,0.36149173974990845,0.861940324306488,0.37615737318992615
36,0.8626555800437927,0.0001250000059371814,0.3600598871707916,0.861940324306488,0.37695372104644775
37,0.8657676577568054,0.0001250000059371814,0.36009731888771057,0.861940324306488,0.3776038587093353
38,0.8670124411582947,0.0001250000059371814,0.3600162863731384,0.8638059496879578,0.37565478682518005
39,0.8641079068183899,6.25000029685907e-05,0.3605429232120514,0.8638059496879578,0.37451040744781494
40,0.865145206451416,6.25000029685907e-05,0.3567907214164734,0.8638059496879578,0.3754909634590149
