epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.5448132753372192,9.999999747378752e-05,0.7699720859527588,0.6492537260055542,0.7330553531646729
1,0.5437759160995483,9.999999747378752e-05,0.7594911456108093,0.7201492786407471,0.712244987487793
2,0.5794605612754822,9.999999747378752e-05,0.7419848442077637,0.7761194109916687,0.69190514087677
3,0.5838174223899841,9.999999747378752e-05,0.7355142831802368,0.7947761416435242,0.6721307635307312
4,0.6219916939735413,9.999999747378752e-05,0.7144490480422974,0.8227611780166626,0.6517013311386108
5,0.644605815410614,9.999999747378752e-05,0.7015395760536194,0.8339552283287048,0.6314248442649841
6,0.6711618304252625,9.999999747378752e-05,0.6928668022155762,0.8376865386962891,0.6126944422721863
7,0.6765559911727905,9.999999747378752e-05,0.6817131042480469,0.8414179086685181,0.5953431129455566
8,0.6977178454399109,9.999999747378752e-05,0.665924072265625,0.8470149040222168,0.5782704949378967
9,0.7066389918327332,9.999999747378752e-05,0.6562455296516418,0.8507462739944458,0.5618943572044373
10,0.710788369178772,9.999999747378752e-05,0.6515912413597107,0.8507462739944458,0.5478682518005371
11,0.7286307215690613,9.999999747378752e-05,0.64018315076828,0.8526119589805603,0.5337689518928528
12,0.737966775894165,9.999999747378752e-05,0.6290627717971802,0.8526119589805603,0.5199794173240662
13,0.7549792528152466,9.999999747378752e-05,0.6146695017814636,0.8526119589805603,0.5071669816970825
14,0.7593361139297485,9.999999747378752e-05,0.6057180762290955,0.85447758436203,0.4949665367603302
15,0.7670124769210815,9.999999747378752e-05,0.5945820808410645,0.8563432693481445,0.4835445284843445
16,0.7763485312461853,9.999999747378752e-05,0.5842542052268982,0.8563432693481445,0.4727665185928345
17,0.7941908836364746,9.999999747378752e-05,0.5734313130378723,0.8563432693481445,0.4627244770526886
18,0.7885892391204834,9.999999747378752e-05,0.5666903257369995,0.85447758436203,0.45343369245529175
19,0.800000011920929,9.999999747378752e-05,0.5516977906227112,0.8526119589805603,0.4453393220901489
20,0.8143153786659241,9.999999747378752e-05,0.5367655754089355,0.8526119589805603,0.4374072253704071
21,0.8087136745452881,9.999999747378752e-05,0.5386276245117188,0.8526119589805603,0.43097805976867676
