epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.6741340160369873,0.0005000000237487257,0.628811240196228,0.7794392704963684,0.5309474468231201
1,0.7647790908813477,0.0005000000237487257,0.5632681846618652,0.8429906368255615,0.50837641954422
2,0.7915370464324951,0.0005000000237487257,0.5294983983039856,0.8504672646522522,0.48659124970436096
3,0.7994192242622375,0.0005000000237487257,0.5072603225708008,0.8523364663124084,0.46292129158973694
4,0.8151835799217224,0.0005000000237487257,0.4849124550819397,0.8598130941390991,0.45349445939064026
5,0.8180875182151794,0.0005000000237487257,0.4766097366809845,0.8560747504234314,0.4342959225177765
6,0.8230657577514648,0.0005000000237487257,0.4660691022872925,0.8710280656814575,0.4282415509223938
7,0.8236880302429199,0.0005000000237487257,0.45715826749801636,0.8672897219657898,0.4153880178928375
8,0.8344741463661194,0.0005000000237487257,0.4509616494178772,0.8691588640213013,0.40717050433158875
9,0.8315702080726624,0.0005000000237487257,0.4437488615512848,0.8747663497924805,0.39801111817359924
10,0.8348890542984009,0.0005000000237487257,0.435494601726532,0.872897207736969,0.3922600746154785
11,0.8429786562919617,0.0005000000237487257,0.426632821559906,0.8747663497924805,0.3911341726779938
12,0.8365484476089478,0.0005000000237487257,0.43531665205955505,0.872897207736969,0.3863011598587036
13,0.8404895067214966,0.0005000000237487257,0.42849448323249817,0.8785046935081482,0.3778947591781616
14,0.8452603220939636,0.0005000000237487257,0.42282167077064514,0.8766354918479919,0.3782924711704254
15,0.848371684551239,0.0005000000237487257,0.41870737075805664,0.8747663497924805,0.3760920763015747
16,0.8460900187492371,0.0005000000237487257,0.41798579692840576,0.8747663497924805,0.3753102123737335
17,0.8500311374664307,0.0005000000237487257,0.4113667607307434,0.8747663497924805,0.37131020426750183
18,0.8533499240875244,0.0005000000237487257,0.40954598784446716,0.8747663497924805,0.3734346330165863
19,0.8473345637321472,0.0005000000237487257,0.410274863243103,0.8803738355636597,0.3652503192424774
20,0.8521053791046143,0.0005000000237487257,0.40725091099739075,0.8822429776191711,0.36442330479621887
21,0.8537647724151611,0.0005000000237487257,0.4075070917606354,0.8822429776191711,0.36299318075180054
22,0.8550093173980713,0.0005000000237487257,0.3968448042869568,0.8785046935081482,0.36209696531295776
23,0.8527276515960693,0.0005000000237487257,0.4054950177669525,0.8841121792793274,0.3568449020385742
24,0.8562538623809814,0.0005000000237487257,0.3982953727245331,0.8841121792793274,0.36096811294555664
25,0.8570836186408997,0.0005000000237487257,0.3940829038619995,0.8822429776191711,0.35691019892692566
26,0.8597801327705383,0.0005000000237487257,0.3913361132144928,0.8822429776191711,0.3544739782810211
27,0.8599875569343567,0.0005000000237487257,0.39285311102867126,0.8822429776191711,0.35569944977760315
28,0.8548018932342529,0.0005000000237487257,0.3956526219844818,0.8841121792793274,0.3501521944999695
29,0.8612321019172668,0.0005000000237487257,0.384838730096817,0.8822429776191711,0.3506459593772888
30,0.8608172535896301,0.0005000000237487257,0.385092169046402,0.8841121792793274,0.3490390479564667
31,0.8641360998153687,0.0005000000237487257,0.3788076937198639,0.8803738355636597,0.34899696707725525
32,0.8610246777534485,0.0005000000237487257,0.3817462921142578,0.8841121792793274,0.3450009822845459
33,0.8651732206344604,0.0005000000237487257,0.3735056519508362,0.8841121792793274,0.3433668315410614
34,0.8680771589279175,0.0005000000237487257,0.3747735917568207,0.8803738355636597,0.3440191447734833
35,0.8637211918830872,0.0005000000237487257,0.3697341978549957,0.8822429776191711,0.3432498276233673
36,0.8693217039108276,0.0005000000237487257,0.36904969811439514,0.8822429776191711,0.34021109342575073
37,0.8641360998153687,0.0005000000237487257,0.3715265989303589,0.8897196054458618,0.33879467844963074
38,0.8660029172897339,0.0005000000237487257,0.37320032715797424,0.8878504633903503,0.3380683362483978
39,0.871396005153656,0.0005000000237487257,0.3690526485443115,0.8822429776191711,0.3417213559150696
40,0.8682845830917358,0.0005000000237487257,0.3616960048675537,0.8897196054458618,0.3359549343585968
41,0.8655880689620972,0.0005000000237487257,0.3755163550376892,0.8878504633903503,0.336658239364624
42,0.8726405501365662,0.0005000000237487257,0.3679804503917694,0.8897196054458618,0.3353569805622101
43,0.8718108534812927,0.0005000000237487257,0.36706820130348206,0.8915888071060181,0.3354340195655823
44,0.8693217039108276,0.0005000000237487257,0.3627636432647705,0.8915888071060181,0.33526161313056946
45,0.8682845830917358,0.0005000000237487257,0.36168578267097473,0.8915888071060181,0.3336232900619507
46,0.871396005153656,0.0005000000237487257,0.36032551527023315,0.8897196054458618,0.33336690068244934
47,0.8709810972213745,0.0005000000237487257,0.36687707901000977,0.8897196054458618,0.33280786871910095
48,0.874299943447113,0.0005000000237487257,0.35896241664886475,0.8915888071060181,0.33336272835731506
49,0.8711885213851929,0.0005000000237487257,0.3580806851387024,0.8915888071060181,0.3327656090259552
50,0.8711885213851929,0.0005000000237487257,0.35576409101486206,0.8915888071060181,0.3318398594856262
51,0.8761667609214783,0.0005000000237487257,0.35379141569137573,0.8897196054458618,0.3311915993690491
52,0.8686994314193726,0.0005000000237487257,0.3633955121040344,0.8915888071060181,0.3313261568546295
53,0.8703588247299194,0.0005000000237487257,0.3544793426990509,0.8897196054458618,0.3292337954044342
54,0.8728479743003845,0.0005000000237487257,0.35862982273101807,0.8915888071060181,0.3288988769054413
55,0.8689068555831909,0.0005000000237487257,0.3519301414489746,0.8915888071060181,0.32718679308891296
56,0.8776187300682068,0.0005000000237487257,0.3526918888092041,0.895327091217041,0.32747000455856323
57,0.8707736730575562,0.0005000000237487257,0.3523804843425751,0.8934579491615295,0.3267141282558441
58,0.874299943447113,0.0005000000237487257,0.3562030792236328,0.8934579491615295,0.32702329754829407
59,0.8751296401023865,0.0005000000237487257,0.3490550220012665,0.8897196054458618,0.32760101556777954
60,0.8757519125938416,0.0005000000237487257,0.34824466705322266,0.8915888071060181,0.3258044719696045
61,0.8749222159385681,0.0005000000237487257,0.35186466574668884,0.8934579491615295,0.3253686726093292
62,0.8711885213851929,0.0005000000237487257,0.3497835695743561,0.895327091217041,0.3241473436355591
63,0.8757519125938416,0.0005000000237487257,0.3510740101337433,0.8934579491615295,0.3256175220012665
64,0.8778261542320251,0.0005000000237487257,0.33951136469841003,0.8934579491615295,0.3236912488937378
65,0.8751296401023865,0.0005000000237487257,0.3444020450115204,0.8934579491615295,0.3235890567302704
66,0.8769964575767517,0.0005000000237487257,0.3451234698295593,0.8915888071060181,0.3234020471572876
67,0.8801078796386719,0.0005000000237487257,0.346555233001709,0.8897196054458618,0.32220593094825745
68,0.8761667609214783,0.0005000000237487257,0.3432552218437195,0.8897196054458618,0.3253841698169708
69,0.8778261542320251,0.0005000000237487257,0.3419148921966553,0.8915888071060181,0.3225802779197693
70,0.8780335783958435,0.0005000000237487257,0.3407939076423645,0.8897196054458618,0.3220936059951782
71,0.8794856071472168,0.0005000000237487257,0.3398118317127228,0.8915888071060181,0.322700172662735
72,0.8759593367576599,0.0005000000237487257,0.33631834387779236,0.8915888071060181,0.32295194268226624
73,0.8817672729492188,0.0005000000237487257,0.34053632616996765,0.8897196054458618,0.3214857280254364
74,0.876581609249115,0.0005000000237487257,0.33923667669296265,0.8934579491615295,0.3199443221092224
75,0.8774113059043884,0.0005000000237487257,0.3376424014568329,0.8878504633903503,0.32092443108558655
76,0.8811450004577637,0.0005000000237487257,0.3322305977344513,0.8878504633903503,0.3199853301048279
77,0.8784484267234802,0.0005000000237487257,0.3390684425830841,0.8897196054458618,0.31883037090301514
78,0.8774113059043884,0.0005000000237487257,0.34187906980514526,0.895327091217041,0.3176772892475128
79,0.8805227279663086,0.0005000000237487257,0.338745653629303,0.8915888071060181,0.3175939619541168
80,0.8799004554748535,0.0005000000237487257,0.3358539044857025,0.895327091217041,0.31710442900657654
81,0.8788633346557617,0.0005000000237487257,0.3355902135372162,0.8934579491615295,0.31819581985473633
82,0.8815598487854004,0.0005000000237487257,0.33389660716056824,0.8934579491615295,0.31746116280555725
83,0.880730152130127,0.0005000000237487257,0.3272911608219147,0.895327091217041,0.3169921934604645
84,0.8790707588195801,0.0005000000237487257,0.3338277339935303,0.895327091217041,0.31624656915664673
85,0.883634090423584,0.0005000000237487257,0.3314290940761566,0.8971962332725525,0.31490200757980347
86,0.8788633346557617,0.0005000000237487257,0.3363240361213684,0.8990654349327087,0.31509724259376526
87,0.8825969696044922,0.0005000000237487257,0.3372875154018402,0.895327091217041,0.31563130021095276
88,0.8828043937683105,0.0005000000237487257,0.3289503753185272,0.8990654349327087,0.31626033782958984
89,0.8825969696044922,0.0002500000118743628,0.3202648460865021,0.8990654349327087,0.3153921663761139
90,0.8774113059043884,0.0002500000118743628,0.3375471532344818,0.8990654349327087,0.3152727484703064
91,0.8834266662597656,0.0002500000118743628,0.3287145495414734,0.8990654349327087,0.31465402245521545
92,0.8828043937683105,0.0002500000118743628,0.33139103651046753,0.8971962332725525,0.3146766126155853
93,0.8823895454406738,0.0002500000118743628,0.33119216561317444,0.895327091217041,0.3154199719429016
94,0.8838415145874023,0.0002500000118743628,0.3290174603462219,0.895327091217041,0.31545940041542053
95,0.8852934837341309,0.0001250000059371814,0.31970930099487305,0.895327091217041,0.3150789737701416
96,0.8823895454406738,0.0001250000059371814,0.32234543561935425,0.895327091217041,0.31469687819480896
97,0.8803153038024902,0.0001250000059371814,0.3291044235229492,0.8971962332725525,0.31465762853622437
98,0.8790707588195801,6.25000029685907e-05,0.3301771581172943,0.8971962332725525,0.31462615728378296
99,0.8809375762939453,6.25000029685907e-05,0.32867980003356934,0.8971962332725525,0.3144383728504181
100,0.881352424621582,6.25000029685907e-05,0.3245267868041992,0.8990654349327087,0.3143382966518402
101,0.8786558508872986,6.25000029685907e-05,0.3288132846355438,0.8990654349327087,0.31420931220054626
102,0.8830118179321289,6.25000029685907e-05,0.3266441226005554,0.8990654349327087,0.3143942654132843
103,0.8825969696044922,6.25000029685907e-05,0.32523468136787415,0.8990654349327087,0.31427857279777527
104,0.8821821212768555,6.25000029685907e-05,0.32324808835983276,0.8990654349327087,0.31404033303260803
105,0.8811450004577637,6.25000029685907e-05,0.32226842641830444,0.8971962332725525,0.3138197362422943
106,0.8819746971130371,6.25000029685907e-05,0.32144695520401,0.8990654349327087,0.31407612562179565
107,0.8794856071472168,6.25000029685907e-05,0.3310272991657257,0.8990654349327087,0.31401702761650085
108,0.8815598487854004,6.25000029685907e-05,0.3289073407649994,0.8990654349327087,0.3137981593608856
109,0.8823895454406738,3.125000148429535e-05,0.3258969783782959,0.8990654349327087,0.3139725923538208
110,0.8801078796386719,3.125000148429535e-05,0.3290134072303772,0.8990654349327087,0.31397944688796997
111,0.8855009078979492,3.125000148429535e-05,0.31991809606552124,0.8990654349327087,0.3139055371284485
112,0.8817672729492188,1.5625000742147677e-05,0.3254680633544922,0.8990654349327087,0.31400585174560547
113,0.8842563629150391,1.5625000742147677e-05,0.32223019003868103,0.8990654349327087,0.31399112939834595
114,0.8788633346557617,1.5625000742147677e-05,0.32497283816337585,0.8990654349327087,0.3139231204986572
115,0.8815598487854004,7.812500371073838e-06,0.3280116021633148,0.8990654349327087,0.3139261305332184
116,0.8821821212768555,7.812500371073838e-06,0.32660001516342163,0.8990654349327087,0.3139164447784424
