epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.49076953530311584,9.999999747378752e-05,0.7949723601341248,0.5420560836791992,0.7102494835853577
1,0.5334993004798889,9.999999747378752e-05,0.7692697644233704,0.6037383079528809,0.6790181398391724
2,0.5658577084541321,9.999999747378752e-05,0.7407003045082092,0.7327103018760681,0.6495453119277954
3,0.6054760217666626,9.999999747378752e-05,0.7141068577766418,0.822429895401001,0.6224135756492615
4,0.6231072545051575,9.999999747378752e-05,0.7003908157348633,0.8616822361946106,0.5962992310523987
5,0.6370047926902771,9.999999747378752e-05,0.6864235997200012,0.8766354918479919,0.5704033970832825
6,0.6656295657157898,9.999999747378752e-05,0.6658465266227722,0.8803738355636597,0.5469825863838196
7,0.6666666865348816,9.999999747378752e-05,0.6534423232078552,0.8803738355636597,0.5261121988296509
8,0.6930097341537476,9.999999747378752e-05,0.6376431584358215,0.8841121792793274,0.507740318775177
9,0.6948766112327576,9.999999747378752e-05,0.6312227249145508,0.8878504633903503,0.4920038878917694
10,0.7139597535133362,9.999999747378752e-05,0.6174915432929993,0.8878504633903503,0.4781986176967621
11,0.7253682017326355,9.999999747378752e-05,0.605366051197052,0.8934579491615295,0.4658249318599701
12,0.73677659034729,9.999999747378752e-05,0.5906661152839661,0.8934579491615295,0.45488572120666504
13,0.7452810406684875,9.999999747378752e-05,0.581354022026062,0.8934579491615295,0.44476211071014404
14,0.7645716667175293,9.999999747378752e-05,0.5653684139251709,0.8934579491615295,0.4360809028148651
15,0.7647790908813477,9.999999747378752e-05,0.5663561820983887,0.895327091217041,0.4280741512775421
16,0.7770172357559204,9.999999747378752e-05,0.5524056553840637,0.8915888071060181,0.42215389013290405
17,0.7782617807388306,9.999999747378752e-05,0.55396968126297,0.895327091217041,0.41505351662635803
18,0.795478105545044,9.999999747378752e-05,0.526875913143158,0.8878504633903503,0.40965381264686584
19,0.7952706813812256,9.999999747378752e-05,0.5295813083648682,0.8897196054458618,0.4042443633079529
20,0.796100378036499,9.999999747378752e-05,0.5239723920822144,0.8897196054458618,0.39877602458000183
21,0.8085459470748901,9.999999747378752e-05,0.5124121308326721,0.8915888071060181,0.39629945158958435
22,0.8129019141197205,9.999999747378752e-05,0.5110290050506592,0.8915888071060181,0.39212167263031006
23,0.8201618194580078,9.999999747378752e-05,0.5004339814186096,0.895327091217041,0.38732844591140747
24,0.8301182389259338,9.999999747378752e-05,0.492706835269928,0.895327091217041,0.3850584924221039
25,0.8201618194580078,9.999999747378752e-05,0.4929523766040802,0.8971962332725525,0.3827284276485443
26,0.8365484476089478,9.999999747378752e-05,0.4796423316001892,0.8971962332725525,0.38001587986946106
27,0.8429786562919617,9.999999747378752e-05,0.46784794330596924,0.8971962332725525,0.3777148723602295
28,0.8411117792129517,9.999999747378752e-05,0.4710933566093445,0.895327091217041,0.3749798536300659
29,0.8394523859024048,9.999999747378752e-05,0.46649813652038574,0.895327091217041,0.373958945274353
30,0.8402820825576782,9.999999747378752e-05,0.46224454045295715,0.895327091217041,0.3703833520412445
31,0.842563807964325,9.999999747378752e-05,0.46229955554008484,0.895327091217041,0.3691371977329254
32,0.8446380496025085,9.999999747378752e-05,0.4647369086742401,0.895327091217041,0.36786580085754395
33,0.8568761944770813,9.999999747378752e-05,0.4449160695075989,0.895327091217041,0.3667229413986206
34,0.8485791087150574,9.999999747378752e-05,0.455265611410141,0.8934579491615295,0.3669518232345581
35,0.8527276515960693,9.999999747378752e-05,0.45455029606819153,0.8915888071060181,0.36430397629737854
36,0.848371684551239,9.999999747378752e-05,0.4564734995365143,0.8915888071060181,0.3627947270870209
37,0.8620617985725403,9.999999747378752e-05,0.44219616055488586,0.8915888071060181,0.3613521158695221
38,0.8556315898895264,9.999999747378752e-05,0.4411284327507019,0.8915888071060181,0.3603760302066803
39,0.8568761944770813,9.999999747378752e-05,0.44254082441329956,0.8915888071060181,0.3580944836139679
40,0.857291042804718,9.999999747378752e-05,0.440693736076355,0.8915888071060181,0.35808905959129333
41,0.8541796207427979,9.999999747378752e-05,0.4367711842060089,0.8915888071060181,0.3578646183013916
42,0.8614395260810852,9.999999747378752e-05,0.4310251474380493,0.8915888071060181,0.3576662242412567
43,0.8585355877876282,9.999999747378752e-05,0.43321409821510315,0.8915888071060181,0.35576120018959045
44,0.8676623106002808,9.999999747378752e-05,0.4217815101146698,0.895327091217041,0.35437873005867004
45,0.8610246777534485,9.999999747378752e-05,0.4332965910434723,0.895327091217041,0.35323819518089294
46,0.8618543744087219,9.999999747378752e-05,0.4234132468700409,0.895327091217041,0.3528696894645691
47,0.8711885213851929,9.999999747378752e-05,0.41931071877479553,0.8934579491615295,0.35280364751815796
48,0.8616469502449036,9.999999747378752e-05,0.42268726229667664,0.8934579491615295,0.3514510989189148
49,0.85957270860672,9.999999747378752e-05,0.42598432302474976,0.8934579491615295,0.35078006982803345
50,0.866625189781189,9.999999747378752e-05,0.42418745160102844,0.8934579491615295,0.3498842716217041
51,0.8630989193916321,9.999999747378752e-05,0.42471715807914734,0.895327091217041,0.3483518362045288
