epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.6091286540031433,0.0005000000237487257,0.683177649974823,0.7910447716712952,0.5176841616630554
1,0.7495850324630737,0.0005000000237487257,0.5661641359329224,0.8339552283287048,0.5054783821105957
2,0.7834025025367737,0.0005000000237487257,0.5347568392753601,0.8414179086685181,0.47085270285606384
3,0.7954356670379639,0.0005000000237487257,0.5038136839866638,0.8563432693481445,0.4496513903141022
4,0.8074688911437988,0.0005000000237487257,0.4916244149208069,0.858208954334259,0.4319235384464264
5,0.8051867485046387,0.0005000000237487257,0.487713098526001,0.858208954334259,0.4212110936641693
6,0.8105809092521667,0.0005000000237487257,0.46992573142051697,0.8600746393203735,0.4116072356700897
7,0.8248962759971619,0.0005000000237487257,0.46406254172325134,0.8694030046463013,0.3980920612812042
8,0.8203319311141968,0.0005000000237487257,0.4591567814350128,0.8731343150138855,0.39486435055732727
9,0.8300830125808716,0.0005000000237487257,0.4487558901309967,0.8675373196601868,0.3874165117740631
10,0.8383817672729492,0.0005000000237487257,0.43397045135498047,0.8656716346740723,0.3848288357257843
11,0.837966799736023,0.0005000000237487257,0.4312726855278015,0.871268630027771,0.37479472160339355
12,0.8383817672729492,0.0005000000237487257,0.43750500679016113,0.8731343150138855,0.3694402277469635
13,0.8439834117889404,0.0005000000237487257,0.4323955774307251,0.8731343150138855,0.3683833181858063
14,0.8427385687828064,0.0005000000237487257,0.4237222969532013,0.8731343150138855,0.35982656478881836
15,0.845643162727356,0.0005000000237487257,0.41208702325820923,0.8731343150138855,0.35927361249923706
16,0.8506224155426025,0.0005000000237487257,0.41466161608695984,0.8768656849861145,0.359828382730484
17,0.8520746827125549,0.0005000000237487257,0.4144885838031769,0.878731369972229,0.35565119981765747
18,0.851037323474884,0.0005000000237487257,0.41678690910339355,0.8805969953536987,0.3550393581390381
19,0.8508298993110657,0.0005000000237487257,0.4094935655593872,0.8805969953536987,0.35112786293029785
20,0.8508298993110657,0.0005000000237487257,0.40733981132507324,0.8805969953536987,0.3492426872253418
21,0.8560165762901306,0.0005000000237487257,0.39734333753585815,0.8843283653259277,0.3483569324016571
22,0.8524896502494812,0.0005000000237487257,0.4022749960422516,0.8843283653259277,0.3448585569858551
23,0.8551867008209229,0.0005000000237487257,0.3993290066719055,0.8861940503120422,0.34567615389823914
24,0.8524896502494812,0.0005000000237487257,0.39736178517341614,0.888059675693512,0.3430950343608856
25,0.8551867008209229,0.0005000000237487257,0.3995610773563385,0.8861940503120422,0.34191158413887024
26,0.8562240600585938,0.0005000000237487257,0.39854109287261963,0.888059675693512,0.34294962882995605
27,0.8599585294723511,0.0005000000237487257,0.3904816508293152,0.8805969953536987,0.3411293625831604
28,0.8539419174194336,0.0005000000237487257,0.3892270028591156,0.888059675693512,0.3399934768676758
29,0.8576763272285461,0.0005000000237487257,0.3931882083415985,0.888059675693512,0.3368004858493805
30,0.8574689030647278,0.0005000000237487257,0.3836071193218231,0.8899253606796265,0.33550527691841125
31,0.8645228147506714,0.0005000000237487257,0.3887422978878021,0.8899253606796265,0.33634620904922485
32,0.8657676577568054,0.0005000000237487257,0.3760603964328766,0.891791045665741,0.33673128485679626
33,0.8626555800437927,0.0005000000237487257,0.3815290033817291,0.891791045665741,0.3336521089076996
34,0.8645228147506714,0.0005000000237487257,0.37758633494377136,0.891791045665741,0.33433565497398376
35,0.8686721920967102,0.0005000000237487257,0.37537479400634766,0.891791045665741,0.33130401372909546
36,0.8665975332260132,0.0005000000237487257,0.3773571848869324,0.8936567306518555,0.3317200243473053
37,0.8661825656890869,0.0005000000237487257,0.37583449482917786,0.8936567306518555,0.3319900929927826
38,0.8657676577568054,0.0005000000237487257,0.3737744987010956,0.8936567306518555,0.32978716492652893
