epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.4730290472507477,0.0005000000237487257,0.821613609790802,0.7947761416435242,0.6103773713111877
1,0.7114107608795166,0.0005000000237487257,0.5823538899421692,0.7985074520111084,0.6624189615249634
2,0.7848547697067261,0.0005000000237487257,0.5164088606834412,0.8264925479888916,0.5939772129058838
3,0.8041493892669678,0.0005000000237487257,0.4928531050682068,0.8339552283287048,0.5342819094657898
4,0.8149377703666687,0.0005000000237487257,0.47481971979141235,0.8376865386962891,0.48534780740737915
5,0.8170124292373657,0.0005000000237487257,0.4625341296195984,0.8358209133148193,0.472469300031662
6,0.8240664005279541,0.0005000000237487257,0.4520968794822693,0.8283582329750061,0.4661288559436798
7,0.8331950306892395,0.0005000000237487257,0.4433882534503937,0.8432835936546326,0.4479570686817169
8,0.8329875469207764,0.0005000000237487257,0.4397585391998291,0.8526119589805603,0.4418484568595886
9,0.8329875469207764,0.0005000000237487257,0.4309791624546051,0.858208954334259,0.4253252446651459
10,0.8390041589736938,0.0005000000237487257,0.42728832364082336,0.8526119589805603,0.43099236488342285
11,0.8360995650291443,0.0005000000237487257,0.42208343744277954,0.8638059496879578,0.4155539274215698
12,0.8421161770820618,0.0005000000237487257,0.4181153476238251,0.858208954334259,0.41206952929496765
13,0.8427385687828064,0.0005000000237487257,0.4150983989238739,0.8638059496879578,0.39986276626586914
14,0.8408713936805725,0.0005000000237487257,0.414747029542923,0.8656716346740723,0.4005356431007385
15,0.8419086933135986,0.0005000000237487257,0.4042167067527771,0.8638059496879578,0.39635196328163147
16,0.8483402729034424,0.0005000000237487257,0.4017565846443176,0.8675373196601868,0.3844779133796692
17,0.8504149317741394,0.0005000000237487257,0.39944592118263245,0.8675373196601868,0.37976863980293274
18,0.8468879461288452,0.0005000000237487257,0.4022538363933563,0.8694030046463013,0.3813726305961609
19,0.8483402729034424,0.0005000000237487257,0.3971081078052521,0.871268630027771,0.3741486966609955
20,0.8479253053665161,0.0005000000237487257,0.3949646055698395,0.8731343150138855,0.3708101511001587
21,0.8512448072433472,0.0005000000237487257,0.3913482427597046,0.8731343150138855,0.362246572971344
22,0.853319525718689,0.0005000000237487257,0.38924992084503174,0.875,0.3598223626613617
23,0.8562240600585938,0.0005000000237487257,0.39326733350753784,0.8731343150138855,0.35669955611228943
24,0.8560165762901306,0.0005000000237487257,0.38494306802749634,0.875,0.3577902913093567
25,0.8589211702346802,0.0005000000237487257,0.3824522793292999,0.875,0.35343408584594727
26,0.8595435619354248,0.0005000000237487257,0.3787040710449219,0.878731369972229,0.3577151298522949
27,0.8545643091201782,0.0005000000237487257,0.37924280762672424,0.8768656849861145,0.3557959496974945
28,0.8562240600585938,0.0005000000237487257,0.3770448863506317,0.8768656849861145,0.34943050146102905
29,0.8549792766571045,0.0005000000237487257,0.38249102234840393,0.8768656849861145,0.34778180718421936
30,0.8570539355278015,0.0005000000237487257,0.3746502697467804,0.878731369972229,0.3441757261753082
31,0.8616182804107666,0.0005000000237487257,0.37184229493141174,0.878731369972229,0.3480570912361145
32,0.8612033128738403,0.0005000000237487257,0.3765212297439575,0.878731369972229,0.3471461534500122
33,0.8628630638122559,0.0005000000237487257,0.36940014362335205,0.8843283653259277,0.35567063093185425
34,0.863070547580719,0.0002500000118743628,0.3684643805027008,0.8861940503120422,0.3546287715435028
35,0.8601659536361694,0.0002500000118743628,0.3730441927909851,0.8805969953536987,0.348299503326416
36,0.8605809211730957,0.0002500000118743628,0.36718499660491943,0.8805969953536987,0.3478469252586365
37,0.8628630638122559,0.0001250000059371814,0.3620170056819916,0.8843283653259277,0.3534623682498932
38,0.8632780313491821,0.0001250000059371814,0.3649631142616272,0.8824626803398132,0.34987545013427734
