epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.5913710594177246,9.999999747378752e-05,0.7344301342964172,0.7943925261497498,0.6879341006278992
1,0.6243517994880676,9.999999747378752e-05,0.707111120223999,0.818691611289978,0.663296639919281
2,0.652769148349762,9.999999747378752e-05,0.6850099563598633,0.8373831510543823,0.634596049785614
3,0.6762082576751709,9.999999747378752e-05,0.6657769680023193,0.8485981225967407,0.6052036881446838
4,0.7023439407348633,9.999999747378752e-05,0.6429151892662048,0.8598130941390991,0.5736962556838989
5,0.7193528413772583,9.999999747378752e-05,0.6331238746643066,0.8654205799102783,0.5467488765716553
6,0.7353246212005615,9.999999747378752e-05,0.6168923377990723,0.8710280656814575,0.5236338376998901
7,0.7494295835494995,9.999999747378752e-05,0.5994783639907837,0.8766354918479919,0.5020521283149719
8,0.7573117613792419,9.999999747378752e-05,0.5919347405433655,0.8803738355636597,0.48464664816856384
9,0.779091477394104,9.999999747378752e-05,0.566321611404419,0.8822429776191711,0.47028279304504395
10,0.7892553210258484,9.999999747378752e-05,0.5615966320037842,0.8822429776191711,0.4588991403579712
11,0.7967226505279541,9.999999747378752e-05,0.551339328289032,0.8859813213348389,0.44946858286857605
12,0.7985895276069641,9.999999747378752e-05,0.5477752685546875,0.8841121792793274,0.4413203299045563
13,0.8050196766853333,9.999999747378752e-05,0.5393679738044739,0.8859813213348389,0.4344518780708313
14,0.8193320631980896,9.999999747378752e-05,0.51557856798172,0.8878504633903503,0.42787376046180725
15,0.8153910040855408,9.999999747378752e-05,0.5221547484397888,0.8878504633903503,0.4222937524318695
16,0.8238954544067383,9.999999747378752e-05,0.5152705907821655,0.8934579491615295,0.41741377115249634
17,0.8263845443725586,9.999999747378752e-05,0.5036910176277161,0.8934579491615295,0.41292983293533325
18,0.8338518738746643,9.999999747378752e-05,0.49693936109542847,0.8934579491615295,0.4089079201221466
19,0.8309479355812073,9.999999747378752e-05,0.49888816475868225,0.895327091217041,0.40556204319000244
20,0.8371707201004028,9.999999747378752e-05,0.4912359118461609,0.8971962332725525,0.40107208490371704
21,0.8315702080726624,9.999999747378752e-05,0.4939862787723541,0.8990654349327087,0.3978042006492615
22,0.8411117792129517,9.999999747378752e-05,0.48087185621261597,0.8971962332725525,0.3950367569923401
23,0.8433935046195984,9.999999747378752e-05,0.47032636404037476,0.8990654349327087,0.3917522430419922
24,0.836133599281311,9.999999747378752e-05,0.47408270835876465,0.8971962332725525,0.3889169991016388
25,0.8423563838005066,9.999999747378752e-05,0.4714130163192749,0.8971962332725525,0.38674047589302063
26,0.8504459857940674,9.999999747378752e-05,0.4642868936061859,0.8971962332725525,0.3851713240146637
27,0.850238561630249,9.999999747378752e-05,0.4534488916397095,0.8971962332725525,0.3818047046661377
28,0.8489939570426941,9.999999747378752e-05,0.458130419254303,0.8971962332725525,0.3794952630996704
29,0.8510682582855225,9.999999747378752e-05,0.4530087411403656,0.8971962332725525,0.37895917892456055
30,0.8498237133026123,9.999999747378752e-05,0.4592324197292328,0.8971962332725525,0.3772831857204437
31,0.855424165725708,9.999999747378752e-05,0.45029574632644653,0.8971962332725525,0.37583670020103455
32,0.8508608341217041,9.999999747378752e-05,0.4501839578151703,0.8971962332725525,0.37492066621780396
33,0.8579133152961731,9.999999747378752e-05,0.4393823742866516,0.8990654349327087,0.3735085427761078
34,0.8587430119514465,9.999999747378752e-05,0.4459493160247803,0.8971962332725525,0.37115323543548584
35,0.8562538623809814,9.999999747378752e-05,0.4430594742298126,0.8971962332725525,0.36959362030029297
36,0.8541796207427979,9.999999747378752e-05,0.44712939858436584,0.8971962332725525,0.3681069016456604
37,0.8614395260810852,9.999999747378752e-05,0.43703538179397583,0.8971962332725525,0.3664122521877289
38,0.85957270860672,9.999999747378752e-05,0.4360927939414978,0.8971962332725525,0.3653288185596466
39,0.8583281636238098,9.999999747378752e-05,0.4455185532569885,0.8971962332725525,0.36451247334480286
40,0.8616469502449036,9.999999747378752e-05,0.43422573804855347,0.8971962332725525,0.3634396493434906
41,0.8585355877876282,9.999999747378752e-05,0.43481171131134033,0.895327091217041,0.36160874366760254
42,0.8618543744087219,9.999999747378752e-05,0.4323354661464691,0.895327091217041,0.36070820689201355
43,0.8614395260810852,9.999999747378752e-05,0.42964547872543335,0.895327091217041,0.36002296209335327
44,0.8651732206344604,9.999999747378752e-05,0.42460575699806213,0.8971962332725525,0.35928934812545776
45,0.8662103414535522,9.999999747378752e-05,0.4250393211841583,0.895327091217041,0.3580757975578308
46,0.8593652844429016,9.999999747378752e-05,0.42904865741729736,0.8971962332725525,0.3576861619949341
47,0.8678697347640991,9.999999747378752e-05,0.41699787974357605,0.8990654349327087,0.3577782213687897
48,0.8668326139450073,9.999999747378752e-05,0.4213356077671051,0.895327091217041,0.35606756806373596
49,0.8697365522384644,9.999999747378752e-05,0.41244593262672424,0.8971962332725525,0.35534510016441345
50,0.8678697347640991,9.999999747378752e-05,0.41835349798202515,0.8971962332725525,0.354743093252182
51,0.8660029172897339,9.999999747378752e-05,0.41742780804634094,0.8971962332725525,0.35407620668411255
52,0.8691142797470093,9.999999747378752e-05,0.41854292154312134,0.8971962332725525,0.35305488109588623
53,0.8645509481430054,9.999999747378752e-05,0.41252601146698,0.8971962332725525,0.35261204838752747
54,0.8691142797470093,9.999999747378752e-05,0.4121084213256836,0.8971962332725525,0.35148492455482483
55,0.8680771589279175,9.999999747378752e-05,0.415975421667099,0.895327091217041,0.35023847222328186
56,0.8670400381088257,9.999999747378752e-05,0.41414356231689453,0.895327091217041,0.3496832847595215
57,0.876581609249115,9.999999747378752e-05,0.40048179030418396,0.895327091217041,0.3492770493030548
58,0.873677670955658,9.999999747378752e-05,0.4037942886352539,0.895327091217041,0.3485257923603058
59,0.8680771589279175,9.999999747378752e-05,0.40889599919319153,0.8971962332725525,0.3481121361255646
60,0.8761667609214783,9.999999747378752e-05,0.40477481484413147,0.8971962332725525,0.3479372560977936
61,0.8772038817405701,9.999999747378752e-05,0.39595189690589905,0.895327091217041,0.34690797328948975
62,0.8738850951194763,9.999999747378752e-05,0.40156593918800354,0.895327091217041,0.3460177779197693
63,0.8678697347640991,9.999999747378752e-05,0.40336307883262634,0.8971962332725525,0.3448682129383087
64,0.8686994314193726,9.999999747378752e-05,0.40273839235305786,0.8971962332725525,0.3438834249973297
65,0.8689068555831909,9.999999747378752e-05,0.40179920196533203,0.8971962332725525,0.3430987596511841
66,0.8728479743003845,9.999999747378752e-05,0.3965950608253479,0.8971962332725525,0.34265369176864624
67,0.8763741850852966,9.999999747378752e-05,0.40248626470565796,0.8971962332725525,0.3421403467655182
68,0.8761667609214783,9.999999747378752e-05,0.39342638850212097,0.8971962332725525,0.3418562412261963
69,0.8751296401023865,9.999999747378752e-05,0.391060471534729,0.8971962332725525,0.3413006067276001
70,0.8747147917747498,9.999999747378752e-05,0.3941883146762848,0.8971962332725525,0.3403749465942383
71,0.8763741850852966,9.999999747378752e-05,0.3998887836933136,0.8971962332725525,0.3397690951824188
72,0.8784484267234802,9.999999747378752e-05,0.39144396781921387,0.8971962332725525,0.33960723876953125
73,0.874299943447113,9.999999747378752e-05,0.39683249592781067,0.8971962332725525,0.33952173590660095
74,0.8753370642662048,9.999999747378752e-05,0.39479416608810425,0.8971962332725525,0.33915603160858154
75,0.876581609249115,9.999999747378752e-05,0.39180564880371094,0.8971962332725525,0.3378170132637024
76,0.8724331259727478,9.999999747378752e-05,0.39438313245773315,0.8971962332725525,0.3373812735080719
77,0.8792781829833984,9.999999747378752e-05,0.3867073357105255,0.895327091217041,0.33686894178390503
78,0.874299943447113,9.999999747378752e-05,0.3939365744590759,0.895327091217041,0.336424320936203
