epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.4649377465248108,9.999999747378752e-05,0.8166598081588745,0.4048507511615753,0.7603446245193481
1,0.5053942203521729,9.999999747378752e-05,0.7858781218528748,0.5391790866851807,0.7366707921028137
2,0.5182572603225708,9.999999747378752e-05,0.7769332528114319,0.7014925479888916,0.7149822115898132
3,0.5396265387535095,9.999999747378752e-05,0.7596292495727539,0.7873134613037109,0.6930498480796814
4,0.5572614073753357,9.999999747378752e-05,0.7460525035858154,0.8115671873092651,0.670604944229126
5,0.5981327891349792,9.999999747378752e-05,0.7281661629676819,0.8227611780166626,0.6492024064064026
6,0.6155601739883423,9.999999747378752e-05,0.7168497443199158,0.8339552283287048,0.6286574602127075
7,0.6356846690177917,9.999999747378752e-05,0.7040852904319763,0.8414179086685181,0.6092918515205383
8,0.6624481081962585,9.999999747378752e-05,0.6859264969825745,0.8470149040222168,0.5912829637527466
9,0.6784232258796692,9.999999747378752e-05,0.6739614605903625,0.8526119589805603,0.5739690661430359
10,0.6933609843254089,9.999999747378752e-05,0.6630574464797974,0.8526119589805603,0.5573880672454834
11,0.7101659774780273,9.999999747378752e-05,0.6490645408630371,0.858208954334259,0.5421188473701477
12,0.7265560030937195,9.999999747378752e-05,0.6389325261116028,0.8600746393203735,0.5270031690597534
13,0.7338173985481262,9.999999747378752e-05,0.6281073093414307,0.8638059496879578,0.5129915475845337
14,0.7562240958213806,9.999999747378752e-05,0.6153231263160706,0.8656716346740723,0.4998985528945923
15,0.7483402490615845,9.999999747378752e-05,0.6128601431846619,0.8694030046463013,0.48760986328125
16,0.756431519985199,9.999999747378752e-05,0.6022492051124573,0.871268630027771,0.4760705232620239
17,0.762033224105835,9.999999747378752e-05,0.5948343873023987,0.871268630027771,0.4655569791793823
18,0.7773858904838562,9.999999747378752e-05,0.5868706703186035,0.8731343150138855,0.4553718566894531
19,0.7821576595306396,9.999999747378752e-05,0.5729143023490906,0.8768656849861145,0.44544488191604614
20,0.7902489900588989,9.999999747378752e-05,0.56462562084198,0.878731369972229,0.4361642897129059
21,0.7925311326980591,9.999999747378752e-05,0.5590075254440308,0.8805969953536987,0.42768701910972595
22,0.8010373711585999,9.999999747378752e-05,0.5479696989059448,0.8843283653259277,0.42008593678474426
23,0.8024896383285522,9.999999747378752e-05,0.5449103116989136,0.8843283653259277,0.4130133390426636
24,0.8056016564369202,9.999999747378752e-05,0.5283541083335876,0.8843283653259277,0.40590721368789673
25,0.8186721801757812,9.999999747378752e-05,0.5244728922843933,0.8861940503120422,0.4000358283519745
26,0.8168050050735474,9.999999747378752e-05,0.5188252329826355,0.888059675693512,0.39487424492836
27,0.8265560269355774,9.999999747378752e-05,0.5052974820137024,0.8899253606796265,0.3898911774158478
28,0.8244813084602356,9.999999747378752e-05,0.5043817162513733,0.8899253606796265,0.38511013984680176
29,0.8273859024047852,9.999999747378752e-05,0.4964727759361267,0.8899253606796265,0.38070276379585266
30,0.8269709348678589,9.999999747378752e-05,0.49455931782722473,0.891791045665741,0.3770136833190918
31,0.827178418636322,9.999999747378752e-05,0.48587772250175476,0.891791045665741,0.3734283447265625
32,0.8313277959823608,9.999999747378752e-05,0.48400047421455383,0.8936567306518555,0.3703524172306061
33,0.8390041589736938,9.999999747378752e-05,0.47703832387924194,0.89552241563797,0.36723488569259644
34,0.8408713936805725,9.999999747378752e-05,0.46707263588905334,0.8936567306518555,0.3646371364593506
35,0.8443983197212219,9.999999747378752e-05,0.4681133031845093,0.8936567306518555,0.36226245760917664
36,0.8454356789588928,9.999999747378752e-05,0.4605691730976105,0.891791045665741,0.3603467047214508
37,0.8443983197212219,9.999999747378752e-05,0.4606474041938782,0.891791045665741,0.35813185572624207
38,0.8564315438270569,9.999999747378752e-05,0.44676801562309265,0.891791045665741,0.3559824824333191
39,0.8473029136657715,9.999999747378752e-05,0.44843223690986633,0.8899253606796265,0.35410040616989136
40,0.85663902759552,9.999999747378752e-05,0.44268596172332764,0.891791045665741,0.3529132604598999
41,0.8564315438270569,9.999999747378752e-05,0.4450113773345947,0.891791045665741,0.35129162669181824
42,0.8500000238418579,9.999999747378752e-05,0.441998153924942,0.891791045665741,0.3497520685195923
43,0.8493775725364685,9.999999747378752e-05,0.442015677690506,0.8899253606796265,0.3481811583042145
44,0.8582987785339355,9.999999747378752e-05,0.4335464835166931,0.8899253606796265,0.3470293879508972
45,0.8508298993110657,9.999999747378752e-05,0.43513908982276917,0.8899253606796265,0.3457946181297302
46,0.8582987785339355,9.999999747378752e-05,0.4322706162929535,0.891791045665741,0.3448517322540283
47,0.85663902759552,9.999999747378752e-05,0.42678266763687134,0.891791045665741,0.3438452184200287
48,0.8605809211730957,9.999999747378752e-05,0.4226360023021698,0.891791045665741,0.3431432843208313
49,0.8661825656890869,9.999999747378752e-05,0.4193912148475647,0.891791045665741,0.3419194519519806
50,0.8589211702346802,9.999999747378752e-05,0.41440054774284363,0.891791045665741,0.34103742241859436
51,0.8653526902198792,9.999999747378752e-05,0.4125617444515228,0.891791045665741,0.33999836444854736
52,0.8622406721115112,9.999999747378752e-05,0.4114300310611725,0.8936567306518555,0.33919674158096313
53,0.8628630638122559,9.999999747378752e-05,0.4199630320072174,0.89552241563797,0.33813202381134033
54,0.872821569442749,9.999999747378752e-05,0.4033527672290802,0.8973880410194397,0.3374079763889313
55,0.8645228147506714,9.999999747378752e-05,0.41426536440849304,0.8973880410194397,0.33654215931892395
56,0.8711618185043335,9.999999747378752e-05,0.40542173385620117,0.8973880410194397,0.3358912169933319
57,0.8680498003959656,9.999999747378752e-05,0.4064333736896515,0.89552241563797,0.3352191150188446
58,0.8661825656890869,9.999999747378752e-05,0.40555962920188904,0.8973880410194397,0.3348032534122467
59,0.8668049573898315,9.999999747378752e-05,0.4015389382839203,0.8973880410194397,0.3343077003955841
60,0.8711618185043335,9.999999747378752e-05,0.39981815218925476,0.8992537260055542,0.3340405225753784
61,0.8713693022727966,9.999999747378752e-05,0.39330318570137024,0.8992537260055542,0.33361127972602844
62,0.8713693022727966,9.999999747378752e-05,0.39746442437171936,0.8992537260055542,0.3330557942390442
63,0.8715767860412598,9.999999747378752e-05,0.39716142416000366,0.8992537260055542,0.3325890898704529
64,0.8699170351028442,9.999999747378752e-05,0.39766594767570496,0.8973880410194397,0.3321199119091034
65,0.8713693022727966,9.999999747378752e-05,0.39625704288482666,0.8973880410194397,0.33157068490982056
66,0.8721991777420044,9.999999747378752e-05,0.38912010192871094,0.89552241563797,0.33141013979911804
67,0.8734439611434937,9.999999747378752e-05,0.39168012142181396,0.89552241563797,0.3307408094406128
68,0.8734439611434937,9.999999747378752e-05,0.3913896381855011,0.89552241563797,0.33058732748031616
69,0.8721991777420044,9.999999747378752e-05,0.3929043710231781,0.89552241563797,0.32993432879447937
70,0.8711618185043335,9.999999747378752e-05,0.3916729986667633,0.89552241563797,0.3289170265197754
71,0.870746910572052,9.999999747378752e-05,0.39387696981430054,0.89552241563797,0.32844430208206177
72,0.877178430557251,9.999999747378752e-05,0.38331568241119385,0.8973880410194397,0.32771652936935425
73,0.8732365369796753,9.999999747378752e-05,0.3878428637981415,0.89552241563797,0.327679842710495
