epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.5619165897369385,9.999999747378752e-05,0.7528378963470459,0.7401869297027588,0.6936648488044739
1,0.5664799809455872,9.999999747378752e-05,0.7497214674949646,0.7794392704963684,0.6809194684028625
2,0.5911636352539062,9.999999747378752e-05,0.727773904800415,0.800000011920929,0.6677393913269043
3,0.6085874438285828,9.999999747378752e-05,0.7200922966003418,0.8242990374565125,0.6527782082557678
4,0.6357601881027222,9.999999747378752e-05,0.7066357135772705,0.8317757248878479,0.6374121904373169
5,0.6554656624794006,9.999999747378752e-05,0.6934645175933838,0.8429906368255615,0.6220544576644897
6,0.6668741106987,9.999999747378752e-05,0.6847262382507324,0.8504672646522522,0.6060462594032288
7,0.6822236180305481,9.999999747378752e-05,0.6751652359962463,0.8504672646522522,0.5897775888442993
8,0.6901057958602905,9.999999747378752e-05,0.6694954633712769,0.8542056083679199,0.5745559930801392
9,0.709811270236969,9.999999747378752e-05,0.6496930718421936,0.8542056083679199,0.5592409372329712
10,0.7195602655410767,9.999999747378752e-05,0.6467664241790771,0.8598130941390991,0.5444360971450806
11,0.7278572916984558,9.999999747378752e-05,0.6343542337417603,0.8672897219657898,0.5308603644371033
12,0.7365691661834717,9.999999747378752e-05,0.6285803914070129,0.8672897219657898,0.5174034833908081
13,0.7446587681770325,9.999999747378752e-05,0.6157463192939758,0.8691588640213013,0.5047222375869751
14,0.760215699672699,9.999999747378752e-05,0.6057467460632324,0.8710280656814575,0.4923020899295807
15,0.7685127854347229,9.999999747378752e-05,0.5936599373817444,0.8710280656814575,0.48025205731391907
16,0.7726612687110901,9.999999747378752e-05,0.5800001621246338,0.8710280656814575,0.469246506690979
17,0.7797137498855591,9.999999747378752e-05,0.5750278234481812,0.872897207736969,0.45832768082618713
18,0.7917444705963135,9.999999747378752e-05,0.5672669410705566,0.8766354918479919,0.4489210844039917
19,0.7936112880706787,9.999999747378752e-05,0.5570456385612488,0.8785046935081482,0.43986570835113525
20,0.7971374988555908,9.999999747378752e-05,0.5462137460708618,0.8822429776191711,0.43119069933891296
21,0.8070939779281616,9.999999747378752e-05,0.5377934575080872,0.8822429776191711,0.42334696650505066
22,0.8095830678939819,9.999999747378752e-05,0.533042848110199,0.8822429776191711,0.416090190410614
23,0.8160132765769958,9.999999747378752e-05,0.5239362716674805,0.8878504633903503,0.4087955951690674
24,0.8185023665428162,9.999999747378752e-05,0.5191697478294373,0.8878504633903503,0.4021422266960144
25,0.8182949423789978,9.999999747378752e-05,0.5163337588310242,0.8878504633903503,0.3964410424232483
26,0.8228583335876465,9.999999747378752e-05,0.5039836764335632,0.8878504633903503,0.39131149649620056
27,0.8294959664344788,9.999999747378752e-05,0.4958399832248688,0.8878504633903503,0.3860726058483124
28,0.8309479355812073,9.999999747378752e-05,0.49233829975128174,0.8897196054458618,0.38106223940849304
29,0.8309479355812073,9.999999747378752e-05,0.4885425567626953,0.8878504633903503,0.3774905204772949
30,0.8357187509536743,9.999999747378752e-05,0.4773431718349457,0.8915888071060181,0.3733775019645691
31,0.8409043550491333,9.999999747378752e-05,0.4753287732601166,0.8897196054458618,0.3697987198829651
32,0.8421489596366882,9.999999747378752e-05,0.4680934250354767,0.8878504633903503,0.3662445843219757
33,0.8406969308853149,9.999999747378752e-05,0.4717831611633301,0.8878504633903503,0.3634742796421051
34,0.8436009287834167,9.999999747378752e-05,0.46530985832214355,0.8878504633903503,0.3606564402580261
35,0.8477494120597839,9.999999747378752e-05,0.4575214982032776,0.8878504633903503,0.3580102026462555
36,0.8465048670768738,9.999999747378752e-05,0.4597311317920685,0.8897196054458618,0.3555416166782379
37,0.8477494120597839,9.999999747378752e-05,0.44966480135917664,0.8897196054458618,0.3535498082637787
38,0.8492013812065125,9.999999747378752e-05,0.4499472677707672,0.8897196054458618,0.35155418515205383
39,0.8527276515960693,9.999999747378752e-05,0.44657382369041443,0.8897196054458618,0.34986740350723267
40,0.8581207394599915,9.999999747378752e-05,0.4448765218257904,0.8915888071060181,0.3480273187160492
41,0.8539721965789795,9.999999747378752e-05,0.43832042813301086,0.895327091217041,0.34645044803619385
42,0.8529350757598877,9.999999747378752e-05,0.4334077537059784,0.8934579491615295,0.3450379967689514
43,0.8535573482513428,9.999999747378752e-05,0.4374319016933441,0.8934579491615295,0.343925803899765
44,0.8581207394599915,9.999999747378752e-05,0.42805758118629456,0.8934579491615295,0.3427616357803345
45,0.8558390140533447,9.999999747378752e-05,0.4285142421722412,0.895327091217041,0.34141722321510315
46,0.8610246777534485,9.999999747378752e-05,0.4288676679134369,0.8971962332725525,0.34010934829711914
47,0.8599875569343567,9.999999747378752e-05,0.42923876643180847,0.895327091217041,0.3389029800891876
48,0.8628914952278137,9.999999747378752e-05,0.4210674464702606,0.8971962332725525,0.3378557562828064
49,0.8599875569343567,9.999999747378752e-05,0.4191080629825592,0.8990654349327087,0.3371101915836334
50,0.8664177656173706,9.999999747378752e-05,0.4169054329395294,0.8990654349327087,0.3360418975353241
51,0.864343523979187,9.999999747378752e-05,0.41054457426071167,0.9009345769882202,0.33487197756767273
52,0.862476646900177,9.999999747378752e-05,0.4144045114517212,0.9009345769882202,0.3339194059371948
53,0.8657954931259155,9.999999747378752e-05,0.4086647927761078,0.9009345769882202,0.3328927159309387
54,0.8705662488937378,9.999999747378752e-05,0.41077491641044617,0.9009345769882202,0.33195436000823975
55,0.8691142797470093,9.999999747378752e-05,0.40290215611457825,0.8990654349327087,0.3308302164077759
56,0.8628914952278137,9.999999747378752e-05,0.41652634739875793,0.8990654349327087,0.3297385573387146
57,0.8686994314193726,9.999999747378752e-05,0.4132716953754425,0.8990654349327087,0.32873910665512085
58,0.8686994314193726,9.999999747378752e-05,0.40772002935409546,0.8990654349327087,0.3275402784347534
59,0.8684920072555542,9.999999747378752e-05,0.4059635102748871,0.9009345769882202,0.32686251401901245
60,0.8680771589279175,9.999999747378752e-05,0.4120747745037079,0.8990654349327087,0.3259600102901459
61,0.8705662488937378,9.999999747378752e-05,0.401858389377594,0.9009345769882202,0.3254759907722473
62,0.871396005153656,9.999999747378752e-05,0.4005701541900635,0.8990654349327087,0.32490023970603943
63,0.8732628226280212,9.999999747378752e-05,0.39317429065704346,0.895327091217041,0.324413001537323
64,0.8703588247299194,9.999999747378752e-05,0.3921734094619751,0.895327091217041,0.3240184783935547
65,0.8716034293174744,9.999999747378752e-05,0.3919673264026642,0.8971962332725525,0.32348230481147766
66,0.8664177656173706,9.999999747378752e-05,0.39934274554252625,0.895327091217041,0.3228949010372162
67,0.8738850951194763,9.999999747378752e-05,0.40146273374557495,0.895327091217041,0.3225005567073822
68,0.8759593367576599,9.999999747378752e-05,0.39203256368637085,0.8971962332725525,0.3226281404495239
69,0.8757519125938416,9.999999747378752e-05,0.39117464423179626,0.8971962332725525,0.32206225395202637
70,0.873677670955658,9.999999747378752e-05,0.38787952065467834,0.8971962332725525,0.321594774723053
71,0.8782410025596619,9.999999747378752e-05,0.3900814652442932,0.8990654349327087,0.32117384672164917
72,0.8711885213851929,9.999999747378752e-05,0.39411482214927673,0.895327091217041,0.3207339346408844
73,0.8740925192832947,9.999999747378752e-05,0.3882463872432709,0.8990654349327087,0.3201713263988495
74,0.8776187300682068,9.999999747378752e-05,0.38728487491607666,0.8990654349327087,0.31969940662384033
75,0.8767890334129333,9.999999747378752e-05,0.3842700123786926,0.9009345769882202,0.31955263018608093
76,0.874299943447113,9.999999747378752e-05,0.38397908210754395,0.9009345769882202,0.31912684440612793
77,0.8774113059043884,9.999999747378752e-05,0.3862025737762451,0.9028037190437317,0.3184952735900879
78,0.8784484267234802,9.999999747378752e-05,0.3862300217151642,0.9028037190437317,0.31821855902671814
79,0.8707736730575562,9.999999747378752e-05,0.38676562905311584,0.9028037190437317,0.3178064227104187
80,0.8730553984642029,9.999999747378752e-05,0.38798046112060547,0.9028037190437317,0.31765586137771606
81,0.8726405501365662,9.999999747378752e-05,0.3844189941883087,0.9028037190437317,0.31710484623908997
82,0.8784484267234802,9.999999747378752e-05,0.37745749950408936,0.9009345769882202,0.31650835275650024
83,0.874299943447113,9.999999747378752e-05,0.3839937448501587,0.9009345769882202,0.31585419178009033
84,0.8792781829833984,9.999999747378752e-05,0.38032543659210205,0.9009345769882202,0.31553158164024353
85,0.8803153038024902,9.999999747378752e-05,0.3780900835990906,0.9009345769882202,0.3150681257247925
86,0.8769964575767517,9.999999747378752e-05,0.373086154460907,0.8990654349327087,0.3149823844432831
87,0.8792781829833984,9.999999747378752e-05,0.3776681423187256,0.8990654349327087,0.31484922766685486
88,0.8788633346557617,9.999999747378752e-05,0.3800615668296814,0.8990654349327087,0.31466907262802124
89,0.8761667609214783,9.999999747378752e-05,0.37320786714553833,0.8990654349327087,0.3142101466655731
90,0.8757519125938416,9.999999747378752e-05,0.38006553053855896,0.8971962332725525,0.31375259160995483
91,0.8755444884300232,9.999999747378752e-05,0.37960007786750793,0.8971962332725525,0.31335335969924927
92,0.8767890334129333,9.999999747378752e-05,0.374448299407959,0.8971962332725525,0.31272178888320923
93,0.8823895454406738,9.999999747378752e-05,0.36687415838241577,0.8971962332725525,0.31249895691871643
94,0.8788633346557617,9.999999747378752e-05,0.3738766312599182,0.8971962332725525,0.31196922063827515
95,0.8823895454406738,9.999999747378752e-05,0.37115150690078735,0.8971962332725525,0.31145378947257996
96,0.8786558508872986,9.999999747378752e-05,0.3728847801685333,0.8971962332725525,0.31110110878944397
