epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.7708621621131897,0.0005000000237487257,0.5649149417877197,0.7199169993400574,0.5304384231567383
1,0.8015214204788208,0.0005000000237487257,0.514883279800415,0.7406638860702515,0.5187985897064209
2,0.8091286420822144,0.0005000000237487257,0.49466007947921753,0.7551867365837097,0.5096973776817322
3,0.8070539236068726,0.0005000000237487257,0.4882892966270447,0.7759336233139038,0.5007205009460449
4,0.8148916363716125,0.0005000000237487257,0.4813327491283417,0.7821576595306396,0.49282288551330566
5,0.8165053129196167,0.0005000000237487257,0.47315359115600586,0.7883817553520203,0.4860943555831909
6,0.8201936483383179,0.0005000000237487257,0.467472106218338,0.7904564142227173,0.4805484712123871
7,0.8211157321929932,0.0005000000237487257,0.4653119444847107,0.8070539236068726,0.47584235668182373
8,0.8201936483383179,0.0005000000237487257,0.4593926966190338,0.8091286420822144,0.47168269753456116
9,0.8220378160476685,0.0005000000237487257,0.45757055282592773,0.8091286420822144,0.46816104650497437
10,0.8250345587730408,0.0005000000237487257,0.4532974362373352,0.8049792647361755,0.4654325544834137
11,0.8259566426277161,0.0005000000237487257,0.4534900188446045,0.8049792647361755,0.4626850485801697
12,0.8284924030303955,0.0005000000237487257,0.44992324709892273,0.8049792647361755,0.45996809005737305
13,0.8245735168457031,0.0005000000237487257,0.44996821880340576,0.8049792647361755,0.45788928866386414
14,0.8257261514663696,0.0005000000237487257,0.4479421079158783,0.8091286420822144,0.45614612102508545
15,0.8296449780464172,0.0005000000237487257,0.4432564377784729,0.8091286420822144,0.4540122449398041
16,0.8284924030303955,0.0005000000237487257,0.4405905604362488,0.8070539236068726,0.4519411325454712
17,0.8266482353210449,0.0005000000237487257,0.4393274188041687,0.8091286420822144,0.45026400685310364
18,0.8301060199737549,0.0005000000237487257,0.4379090368747711,0.8112033009529114,0.4484979212284088
19,0.8259566426277161,0.0005000000237487257,0.43792811036109924,0.8132780194282532,0.4467398226261139
20,0.8282618522644043,0.0005000000237487257,0.4295079708099365,0.8112033009529114,0.4454907476902008
21,0.8326417803764343,0.0005000000237487257,0.43337687849998474,0.8112033009529114,0.44438445568084717
22,0.8324112296104431,0.0005000000237487257,0.42925798892974854,0.8132780194282532,0.44233042001724243
23,0.8340249061584473,0.0005000000237487257,0.4262040853500366,0.8112033009529114,0.44097650051116943
24,0.8324112296104431,0.0005000000237487257,0.42703044414520264,0.8132780194282532,0.4398767054080963
25,0.833102822303772,0.0005000000237487257,0.4230465292930603,0.8153526782989502,0.4384932816028595
26,0.8324112296104431,0.0005000000237487257,0.42439737915992737,0.8153526782989502,0.43746545910835266
27,0.8342553973197937,0.0005000000237487257,0.4229021370410919,0.819502055644989,0.436140775680542
28,0.8407099843025208,0.0005000000237487257,0.4210885465145111,0.819502055644989,0.4354628026485443
29,0.8333333134651184,0.0005000000237487257,0.4184160828590393,0.819502055644989,0.4339069724082947
30,0.8374826908111572,0.0005000000237487257,0.4164232015609741,0.819502055644989,0.4341208040714264
31,0.8374826908111572,0.0005000000237487257,0.4152620732784271,0.817427396774292,0.4322146475315094
32,0.8374826908111572,0.0005000000237487257,0.41539233922958374,0.819502055644989,0.43258094787597656
33,0.8347164392471313,0.0005000000237487257,0.4160359799861908,0.819502055644989,0.4299468696117401
34,0.8354080319404602,0.0005000000237487257,0.4187026023864746,0.819502055644989,0.4292496144771576
35,0.8397879004478455,0.0005000000237487257,0.4102936387062073,0.817427396774292,0.4280361235141754
36,0.8358690738677979,0.0005000000237487257,0.4127351939678192,0.819502055644989,0.42729106545448303
37,0.8434762358665466,0.0005000000237487257,0.4115624725818634,0.819502055644989,0.42636147141456604
38,0.8377132415771484,0.0005000000237487257,0.4125015437602997,0.819502055644989,0.42698752880096436
39,0.8377132415771484,0.0005000000237487257,0.4022526741027832,0.819502055644989,0.4248904585838318
40,0.8388658165931702,0.0005000000237487257,0.40838998556137085,0.819502055644989,0.4244162142276764
41,0.8397879004478455,0.0005000000237487257,0.40877100825309753,0.819502055644989,0.42343926429748535
42,0.8379437327384949,0.0005000000237487257,0.40567293763160706,0.819502055644989,0.424287348985672
43,0.8414015769958496,0.0005000000237487257,0.4064237177371979,0.8215767741203308,0.4232601821422577
44,0.8404794931411743,0.0005000000237487257,0.40257254242897034,0.8215767741203308,0.42217859625816345
45,0.841632068157196,0.0005000000237487257,0.4061451554298401,0.817427396774292,0.42093008756637573
46,0.8425541520118713,0.0005000000237487257,0.4027785658836365,0.817427396774292,0.42056071758270264
47,0.8437067866325378,0.0005000000237487257,0.40328308939933777,0.8215767741203308,0.4210253059864044
48,0.8434762358665466,0.0005000000237487257,0.3993814289569855,0.8215767741203308,0.4198802709579468
49,0.8397879004478455,0.0005000000237487257,0.40320467948913574,0.817427396774292,0.4196714758872986
50,0.8377132415771484,0.0005000000237487257,0.40055760741233826,0.819502055644989,0.4191523492336273
51,0.8423236608505249,0.0005000000237487257,0.39981609582901,0.8215767741203308,0.4192156195640564
52,0.8427847027778625,0.0005000000237487257,0.40050238370895386,0.817427396774292,0.4180809557437897
53,0.8420931100845337,0.0005000000237487257,0.4012952744960785,0.8215767741203308,0.41792505979537964
54,0.8450899124145508,0.0005000000237487257,0.3953210413455963,0.8215767741203308,0.41724351048469543
55,0.8386353254318237,0.0005000000237487257,0.3983005881309509,0.8236514329910278,0.4178648889064789
56,0.8397879004478455,0.0005000000237487257,0.39915332198143005,0.8257261514663696,0.4171794354915619
57,0.8381742835044861,0.0005000000237487257,0.39597654342651367,0.8236514329910278,0.4172805845737457
58,0.8400184512138367,0.0002500000118743628,0.3963676691055298,0.8236514329910278,0.4159594774246216
59,0.8437067866325378,0.0002500000118743628,0.3939393162727356,0.8215767741203308,0.41568881273269653
60,0.841632068157196,0.0002500000118743628,0.3971303105354309,0.8215767741203308,0.4154896140098572
61,0.8434762358665466,0.0002500000118743628,0.4002957344055176,0.8215767741203308,0.41527852416038513
62,0.8414015769958496,0.0002500000118743628,0.39620739221572876,0.8215767741203308,0.4149128794670105
63,0.8437067866325378,0.0002500000118743628,0.3939090371131897,0.8236514329910278,0.4147169888019562
64,0.8450899124145508,0.0002500000118743628,0.39511796832084656,0.8236514329910278,0.41477105021476746
65,0.8423236608505249,0.0002500000118743628,0.3940119445323944,0.8236514329910278,0.41455045342445374
66,0.8448593616485596,0.0002500000118743628,0.3922312557697296,0.8236514329910278,0.4142836630344391
67,0.8423236608505249,0.0002500000118743628,0.3954210877418518,0.8236514329910278,0.4140067398548126
68,0.8478561639785767,0.0002500000118743628,0.3891022503376007,0.8236514329910278,0.4139280915260315
69,0.8441678285598755,0.0002500000118743628,0.39379945397377014,0.8236514329910278,0.4137982428073883
70,0.8443983197212219,0.0002500000118743628,0.39268380403518677,0.8236514329910278,0.4136011004447937
71,0.8404794931411743,0.0002500000118743628,0.3915151357650757,0.8236514329910278,0.41346076130867004
72,0.8450899124145508,0.0002500000118743628,0.39399227499961853,0.8236514329910278,0.41335195302963257
73,0.8453204035758972,0.0002500000118743628,0.39220941066741943,0.8236514329910278,0.4135403335094452
