epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.5587828755378723,9.999999747378752e-05,0.7352659702301025,0.6929460763931274,0.7054704427719116
1,0.6459197998046875,9.999999747378752e-05,0.6966001987457275,0.7095435857772827,0.6694275140762329
2,0.6816505193710327,9.999999747378752e-05,0.6687376499176025,0.7116182446479797,0.639589250087738
3,0.7109267115592957,9.999999747378752e-05,0.6395662426948547,0.728215754032135,0.6138263940811157
4,0.7332872152328491,9.999999747378752e-05,0.6182231307029724,0.7614107728004456,0.5907848477363586
5,0.7614107728004456,9.999999747378752e-05,0.5924668908119202,0.7821576595306396,0.5687573552131653
6,0.787459671497345,9.999999747378752e-05,0.5714430809020996,0.7966805100440979,0.5464175939559937
7,0.8093591332435608,9.999999747378752e-05,0.5464046001434326,0.8236514329910278,0.5244620442390442
8,0.8333333134651184,9.999999747378752e-05,0.5239940881729126,0.8340249061584473,0.5019868016242981
9,0.8471645712852478,9.999999747378752e-05,0.4997875392436981,0.8402489423751831,0.4807177782058716
10,0.855232834815979,9.999999747378752e-05,0.47858649492263794,0.8526970744132996,0.4621276557445526
11,0.8607653379440308,9.999999747378752e-05,0.46127569675445557,0.8526970744132996,0.44685256481170654
12,0.8658367991447449,9.999999747378752e-05,0.4473942518234253,0.8526970744132996,0.4345124065876007
13,0.8683724999427795,9.999999747378752e-05,0.43154555559158325,0.8589211702346802,0.42468199133872986
14,0.8658367991447449,9.999999747378752e-05,0.42821410298347473,0.865145206451416,0.4167804718017578
15,0.8713693022727966,9.999999747378752e-05,0.41802743077278137,0.863070547580719,0.4106490910053253
16,0.8706777095794678,9.999999747378752e-05,0.41133445501327515,0.865145206451416,0.40503042936325073
17,0.8688335418701172,9.999999747378752e-05,0.4041520357131958,0.8713693022727966,0.40027862787246704
18,0.872982919216156,9.999999747378752e-05,0.4038248360157013,0.8713693022727966,0.3967970311641693
19,0.8741355538368225,9.999999747378752e-05,0.3973211944103241,0.8713693022727966,0.39378008246421814
20,0.8752881288528442,9.999999747378752e-05,0.39517614245414734,0.8713693022727966,0.3907925486564636
21,0.8769018054008484,9.999999747378752e-05,0.38938847184181213,0.8734439611434937,0.3883025646209717
