epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.3494698107242584,9.999999747378752e-05,0.7820451855659485,0.3838174343109131,0.749539315700531
1,0.4889349937438965,9.999999747378752e-05,0.7335970401763916,0.5746887922286987,0.7065728306770325
2,0.6085754036903381,9.999999747378752e-05,0.6966646909713745,0.680497944355011,0.6688413619995117
3,0.6756569743156433,9.999999747378752e-05,0.6612202525138855,0.6991701126098633,0.6341874599456787
4,0.6894882321357727,9.999999747378752e-05,0.6301863193511963,0.6991701126098633,0.6017534732818604
5,0.6996311545372009,9.999999747378752e-05,0.5991782546043396,0.7012448310852051,0.572769045829773
6,0.7579529881477356,9.999999747378752e-05,0.5728502869606018,0.8049792647361755,0.5479586124420166
7,0.8335638642311096,9.999999747378752e-05,0.5472074151039124,0.8340249061584473,0.5263440012931824
8,0.8536191582679749,9.999999747378752e-05,0.5291541218757629,0.8485476970672607,0.5072200894355774
9,0.866528332233429,9.999999747378752e-05,0.5058034062385559,0.8485476970672607,0.4900379180908203
10,0.8745965957641602,9.999999747378752e-05,0.4870530664920807,0.8568464517593384,0.47472846508026123
11,0.8736745119094849,9.999999747378752e-05,0.4735795259475708,0.863070547580719,0.46048879623413086
12,0.8817427158355713,9.999999747378752e-05,0.4620705246925354,0.863070547580719,0.44816336035728455
13,0.8835868835449219,9.999999747378752e-05,0.45047757029533386,0.8692945837974548,0.43665188550949097
14,0.8854310512542725,9.999999747378752e-05,0.4363855719566345,0.8713693022727966,0.42693495750427246
15,0.8888888955116272,9.999999747378752e-05,0.42734840512275696,0.8734439611434937,0.4182271957397461
16,0.8907330632209778,9.999999747378752e-05,0.41623207926750183,0.8734439611434937,0.411155641078949
17,0.8888888955116272,9.999999747378752e-05,0.4062435030937195,0.8755186796188354,0.4055759310722351
18,0.8914245963096619,9.999999747378752e-05,0.4000929892063141,0.8755186796188354,0.4013453423976898
19,0.8939603567123413,9.999999747378752e-05,0.39859655499458313,0.8713693022727966,0.3975812494754791
20,0.8905025124549866,9.999999747378752e-05,0.3911951184272766,0.8713693022727966,0.39467835426330566
21,0.8941908478736877,9.999999747378752e-05,0.3834899067878723,0.8713693022727966,0.3921453654766083
22,0.8946518898010254,9.999999747378752e-05,0.3868520259857178,0.8734439611434937,0.38998356461524963
23,0.8946518898010254,9.999999747378752e-05,0.38339686393737793,0.8755186796188354,0.38765212893486023
24,0.8939603567123413,9.999999747378752e-05,0.3764323890209198,0.8734439611434937,0.3850181996822357
25,0.8941908478736877,9.999999747378752e-05,0.37927594780921936,0.8734439611434937,0.382769912481308
26,0.8962655663490295,9.999999747378752e-05,0.37626272439956665,0.8734439611434937,0.3810719847679138
27,0.8967266082763672,9.999999747378752e-05,0.3740586042404175,0.8734439611434937,0.37913164496421814
