epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.4633471667766571,9.999999747378752e-05,0.7503489255905151,0.5643153786659241,0.7303775548934937
1,0.5746887922286987,9.999999747378752e-05,0.7129706740379333,0.6867219805717468,0.6909188032150269
2,0.651221752166748,9.999999747378752e-05,0.6769365668296814,0.6991701126098633,0.6531249284744263
3,0.6793453097343445,9.999999747378752e-05,0.643156111240387,0.6991701126098633,0.6152703166007996
4,0.6894882321357727,9.999999747378752e-05,0.6109960675239563,0.6991701126098633,0.5778399705886841
5,0.7044721245765686,9.999999747378752e-05,0.5846990942955017,0.6991701126098633,0.5439615845680237
6,0.7533425688743591,9.999999747378752e-05,0.5554973483085632,0.817427396774292,0.5151792764663696
7,0.7948363423347473,9.999999747378752e-05,0.5312115550041199,0.8381742835044861,0.4915134906768799
8,0.8354080319404602,9.999999747378752e-05,0.5161103010177612,0.8547717928886414,0.47218558192253113
9,0.8547717928886414,9.999999747378752e-05,0.4981047213077545,0.8692945837974548,0.45537111163139343
10,0.8642231225967407,9.999999747378752e-05,0.4880044162273407,0.8838174343109131,0.4408787786960602
11,0.8727524280548096,9.999999747378752e-05,0.48378676176071167,0.8858920931816101,0.4284040629863739
12,0.8798985481262207,9.999999747378752e-05,0.46209993958473206,0.8879668116569519,0.41701018810272217
13,0.8796680569648743,9.999999747378752e-05,0.45657023787498474,0.8921161890029907,0.4068843424320221
14,0.8810511827468872,9.999999747378752e-05,0.4553016722202301,0.8941908478736877,0.39799898862838745
15,0.8838174343109131,9.999999747378752e-05,0.44626104831695557,0.9024896025657654,0.39025264978408813
16,0.8861226439476013,9.999999747378752e-05,0.43296146392822266,0.9045643210411072,0.38297319412231445
17,0.885200560092926,9.999999747378752e-05,0.42933887243270874,0.9024896025657654,0.37626349925994873
18,0.887275218963623,9.999999747378752e-05,0.4207616448402405,0.9045643210411072,0.370197594165802
19,0.8902720212936401,9.999999747378752e-05,0.41714462637901306,0.9045643210411072,0.36491653323173523
20,0.8893499374389648,9.999999747378752e-05,0.41169077157974243,0.9066389799118042,0.36003708839416504
21,0.8884278535842896,9.999999747378752e-05,0.40535205602645874,0.9045643210411072,0.35554239153862
22,0.8909635543823242,9.999999747378752e-05,0.4031435251235962,0.9045643210411072,0.3517232835292816
23,0.8911941051483154,9.999999747378752e-05,0.3982267379760742,0.9045643210411072,0.3481479585170746
24,0.8909635543823242,9.999999747378752e-05,0.3980378210544586,0.9066389799118042,0.34462490677833557
25,0.8907330632209778,9.999999747378752e-05,0.3950638473033905,0.908713698387146,0.3413969874382019
26,0.8914245963096619,9.999999747378752e-05,0.39397132396698,0.9066389799118042,0.3385496139526367
27,0.8909635543823242,9.999999747378752e-05,0.39068281650543213,0.908713698387146,0.33565640449523926
28,0.8911941051483154,9.999999747378752e-05,0.3877275586128235,0.908713698387146,0.3329857587814331
29,0.8918856382369995,9.999999747378752e-05,0.3836330771446228,0.908713698387146,0.330542653799057
30,0.8918856382369995,9.999999747378752e-05,0.38152027130126953,0.908713698387146,0.3280581831932068
31,0.8941908478736877,9.999999747378752e-05,0.37963801622390747,0.910788357257843,0.32581403851509094
32,0.8948824405670166,9.999999747378752e-05,0.3781241774559021,0.910788357257843,0.3235051929950714
33,0.8925772309303284,9.999999747378752e-05,0.3768247961997986,0.910788357257843,0.3212723731994629
34,0.894421398639679,9.999999747378752e-05,0.374531090259552,0.910788357257843,0.3193539083003998
35,0.893038272857666,9.999999747378752e-05,0.37063971161842346,0.910788357257843,0.31737059354782104
36,0.8953434824943542,9.999999747378752e-05,0.36770907044410706,0.908713698387146,0.3153756260871887
37,0.8946518898010254,9.999999747378752e-05,0.36472439765930176,0.908713698387146,0.31372904777526855
38,0.8939603567123413,9.999999747378752e-05,0.3653021454811096,0.908713698387146,0.31213486194610596
39,0.8946518898010254,9.999999747378752e-05,0.3612305223941803,0.9066389799118042,0.31016600131988525
40,0.8955739736557007,9.999999747378752e-05,0.3647914528846741,0.9066389799118042,0.308674693107605
41,0.8955739736557007,9.999999747378752e-05,0.3604995012283325,0.9066389799118042,0.3073611557483673
42,0.8976486921310425,9.999999747378752e-05,0.3553880751132965,0.9066389799118042,0.3057267963886261
43,0.8958045244216919,9.999999747378752e-05,0.35626569390296936,0.9066389799118042,0.30427828431129456
44,0.8958045244216919,9.999999747378752e-05,0.3575398325920105,0.9066389799118042,0.302813857793808
45,0.8962655663490295,9.999999747378752e-05,0.3526500165462494,0.9066389799118042,0.30126211047172546
46,0.8960350155830383,9.999999747378752e-05,0.3524896502494812,0.9066389799118042,0.30035871267318726
47,0.8953434824943542,9.999999747378752e-05,0.34917527437210083,0.9066389799118042,0.2991120517253876
48,0.8958045244216919,9.999999747378752e-05,0.35095834732055664,0.9066389799118042,0.2981739342212677
49,0.8953434824943542,9.999999747378752e-05,0.3490603566169739,0.9066389799118042,0.29695940017700195
50,0.8962655663490295,9.999999747378752e-05,0.3520575761795044,0.9066389799118042,0.2959069609642029
51,0.8971876502037048,9.999999747378752e-05,0.34803035855293274,0.908713698387146,0.2948724627494812
52,0.8955739736557007,9.999999747378752e-05,0.3468877673149109,0.9066389799118042,0.29412394762039185
53,0.8976486921310425,9.999999747378752e-05,0.3430808186531067,0.9066389799118042,0.29335495829582214
54,0.8976486921310425,9.999999747378752e-05,0.347659707069397,0.9066389799118042,0.29232168197631836
55,0.8958045244216919,9.999999747378752e-05,0.33949798345565796,0.9066389799118042,0.2914106249809265
56,0.8985707759857178,9.999999747378752e-05,0.340898722410202,0.9066389799118042,0.29050907492637634
57,0.8976486921310425,9.999999747378752e-05,0.3382374942302704,0.9066389799118042,0.28974267840385437
58,0.8960350155830383,9.999999747378752e-05,0.3433356285095215,0.908713698387146,0.2894271910190582
59,0.8969570994377136,9.999999747378752e-05,0.3401413857936859,0.908713698387146,0.28881120681762695
60,0.8967266082763672,9.999999747378752e-05,0.33591699600219727,0.908713698387146,0.2883239984512329
61,0.8971876502037048,9.999999747378752e-05,0.3355797827243805,0.908713698387146,0.2875484824180603
62,0.8981097340583801,9.999999747378752e-05,0.3359542787075043,0.908713698387146,0.28698936104774475
63,0.8988012671470642,9.999999747378752e-05,0.33454790711402893,0.908713698387146,0.2865820825099945
64,0.8990318179130554,9.999999747378752e-05,0.33417201042175293,0.908713698387146,0.28629863262176514
65,0.8981097340583801,9.999999747378752e-05,0.33546847105026245,0.908713698387146,0.2853533625602722
66,0.8994928598403931,9.999999747378752e-05,0.33192092180252075,0.908713698387146,0.28498053550720215
67,0.8981097340583801,9.999999747378752e-05,0.33099180459976196,0.908713698387146,0.28453055024147034
68,0.9006454348564148,9.999999747378752e-05,0.3304101824760437,0.908713698387146,0.2844282388687134
69,0.9004149436950684,9.999999747378752e-05,0.3282780945301056,0.910788357257843,0.28349682688713074
70,0.8978791832923889,9.999999747378752e-05,0.3316712975502014,0.908713698387146,0.28320810198783875
71,0.8997233510017395,9.999999747378752e-05,0.3294779062271118,0.908713698387146,0.2829602062702179
72,0.8999539017677307,9.999999747378752e-05,0.3286820948123932,0.910788357257843,0.28269702196121216
73,0.9006454348564148,9.999999747378752e-05,0.32621946930885315,0.908713698387146,0.28235751390457153
74,0.8990318179130554,9.999999747378752e-05,0.3320513069629669,0.9066389799118042,0.28262627124786377
75,0.8997233510017395,9.999999747378752e-05,0.328641414642334,0.9045643210411072,0.2821163833141327
