epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.641309380531311,0.0005000000237487257,0.6211183667182922,0.7489626407623291,0.5252435207366943
1,0.7489626407623291,0.0005000000237487257,0.558221697807312,0.7634854912757874,0.5166409015655518
2,0.7805440425872803,0.0005000000237487257,0.5291233658790588,0.7759336233139038,0.5069649815559387
3,0.7966805100440979,0.0005000000237487257,0.5118436217308044,0.7883817553520203,0.4968285858631134
4,0.7978330850601196,0.0005000000237487257,0.5020079016685486,0.7946057915687561,0.4867297410964966
5,0.8072844743728638,0.0005000000237487257,0.4975620210170746,0.8008298873901367,0.4790830910205841
6,0.8070539236068726,0.0005000000237487257,0.48759785294532776,0.8008298873901367,0.4715046286582947
7,0.8088980913162231,0.0005000000237487257,0.4831066429615021,0.8112033009529114,0.46513429284095764
8,0.8199630975723267,0.0005000000237487257,0.47380807995796204,0.8091286420822144,0.4583892822265625
9,0.8155832290649414,0.0005000000237487257,0.47043734788894653,0.8132780194282532,0.4535691440105438
10,0.8165053129196167,0.0005000000237487257,0.4763626456260681,0.8236514329910278,0.4491026997566223
11,0.8162747621536255,0.0005000000237487257,0.47150278091430664,0.8257261514663696,0.44494929909706116
12,0.8155832290649414,0.0005000000237487257,0.46401602029800415,0.8298755288124084,0.44131389260292053
13,0.823881983757019,0.0005000000237487257,0.45729929208755493,0.8360995650291443,0.43751874566078186
14,0.8227293491363525,0.0005000000237487257,0.45840373635292053,0.8381742835044861,0.435904860496521
15,0.8192715644836426,0.0005000000237487257,0.4576513469219208,0.8360995650291443,0.4321206212043762
16,0.8264176845550537,0.0005000000237487257,0.4479798674583435,0.8360995650291443,0.4300912916660309
17,0.8227293491363525,0.0005000000237487257,0.44776225090026855,0.8402489423751831,0.4262813627719879
18,0.8245735168457031,0.0005000000237487257,0.44699186086654663,0.8423236608505249,0.4248388409614563
19,0.8250345587730408,0.0005000000237487257,0.4447360038757324,0.8423236608505249,0.42177632451057434
20,0.8261871933937073,0.0005000000237487257,0.44136157631874084,0.8402489423751831,0.4203515648841858
21,0.8250345587730408,0.0005000000237487257,0.44109225273132324,0.8402489423751831,0.41849735379219055
22,0.8280313611030579,0.0005000000237487257,0.4420148432254791,0.8423236608505249,0.4162152409553528
23,0.8312586545944214,0.0005000000237487257,0.4353901743888855,0.8423236608505249,0.4138922393321991
24,0.8282618522644043,0.0005000000237487257,0.43800628185272217,0.8485476970672607,0.41382715106010437
25,0.835177481174469,0.0005000000237487257,0.434523344039917,0.8485476970672607,0.4116581082344055
26,0.8321807384490967,0.0005000000237487257,0.4313395917415619,0.8464730381965637,0.4088776111602783
27,0.8282618522644043,0.0005000000237487257,0.4350320100784302,0.8485476970672607,0.4076978862285614
28,0.8326417803764343,0.0005000000237487257,0.4317690134048462,0.8485476970672607,0.40702879428863525
29,0.8354080319404602,0.0005000000237487257,0.42462217807769775,0.8485476970672607,0.40485551953315735
30,0.8340249061584473,0.0005000000237487257,0.4265020787715912,0.8485476970672607,0.40313658118247986
31,0.8365606069564819,0.0005000000237487257,0.4245726764202118,0.8506224155426025,0.4045852720737457
32,0.8381742835044861,0.0005000000237487257,0.4289986491203308,0.8485476970672607,0.4004172682762146
33,0.833794355392456,0.0005000000237487257,0.4230717420578003,0.8485476970672607,0.39906078577041626
34,0.839557409286499,0.0005000000237487257,0.42293092608451843,0.8506224155426025,0.39894211292266846
35,0.8379437327384949,0.0005000000237487257,0.4223484396934509,0.8506224155426025,0.39756688475608826
36,0.8349469900131226,0.0005000000237487257,0.4202595055103302,0.8506224155426025,0.39883166551589966
37,0.8397879004478455,0.0005000000237487257,0.41905882954597473,0.8547717928886414,0.3958830237388611
38,0.8358690738677979,0.0005000000237487257,0.41688063740730286,0.8506224155426025,0.3951980173587799
39,0.8360995650291443,0.0005000000237487257,0.41407543420791626,0.8506224155426025,0.3936925232410431
40,0.841632068157196,0.0005000000237487257,0.4117710292339325,0.8485476970672607,0.39033305644989014
41,0.8377132415771484,0.0005000000237487257,0.41442275047302246,0.8485476970672607,0.39263731241226196
42,0.840940535068512,0.0005000000237487257,0.4113002121448517,0.8526970744132996,0.39130106568336487
43,0.8342553973197937,0.0005000000237487257,0.41963908076286316,0.8568464517593384,0.3897995054721832
44,0.8402489423751831,0.0005000000237487257,0.41149911284446716,0.8589211702346802,0.38853776454925537
45,0.8365606069564819,0.0005000000237487257,0.4141480624675751,0.8568464517593384,0.38826990127563477
46,0.8400184512138367,0.0005000000237487257,0.41142719984054565,0.8589211702346802,0.388275682926178
47,0.8342553973197937,0.0005000000237487257,0.41717198491096497,0.8609958291053772,0.3873123824596405
48,0.841632068157196,0.0005000000237487257,0.41325560212135315,0.8609958291053772,0.3878422677516937
49,0.8393268585205078,0.0005000000237487257,0.4131421446800232,0.8589211702346802,0.3857511579990387
50,0.8388658165931702,0.0005000000237487257,0.40802595019340515,0.8609958291053772,0.3835061490535736
51,0.8448593616485596,0.0005000000237487257,0.40161508321762085,0.8609958291053772,0.38291603326797485
52,0.840940535068512,0.0005000000237487257,0.4026438593864441,0.863070547580719,0.3843079209327698
53,0.8418626189231873,0.0005000000237487257,0.4102410674095154,0.863070547580719,0.38209274411201477
54,0.8437067866325378,0.0005000000237487257,0.4053536057472229,0.8609958291053772,0.3833795487880707
55,0.8450899124145508,0.0005000000237487257,0.40335583686828613,0.865145206451416,0.38278818130493164
