epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.7434301376342773,0.0005000000237487257,0.605250895023346,0.6970954537391663,0.5113959908485413
1,0.7989857196807861,0.0005000000237487257,0.5316551327705383,0.7344398498535156,0.501194417476654
2,0.8068234324455261,0.0005000000237487257,0.5034418702125549,0.7572613954544067,0.4939112365245819
3,0.8112033009529114,0.0005000000237487257,0.49081724882125854,0.7780082821846008,0.48699918389320374
4,0.8121253848075867,0.0005000000237487257,0.48201265931129456,0.7946057915687561,0.48053452372550964
5,0.8151221871376038,0.0005000000237487257,0.47720763087272644,0.8008298873901367,0.4746067225933075
6,0.8142001032829285,0.0005000000237487257,0.47341522574424744,0.8070539236068726,0.46995967626571655
7,0.8128169775009155,0.0005000000237487257,0.46869149804115295,0.8132780194282532,0.4654885232448578
8,0.8169663548469543,0.0005000000237487257,0.46534523367881775,0.819502055644989,0.4619632065296173
9,0.817427396774292,0.0005000000237487257,0.4643874764442444,0.8236514329910278,0.45854464173316956
10,0.8176578879356384,0.0005000000237487257,0.458187460899353,0.8278008103370667,0.45524731278419495
11,0.8176578879356384,0.0005000000237487257,0.45911404490470886,0.8298755288124084,0.45277315378189087
12,0.8188105225563049,0.0005000000237487257,0.4539487659931183,0.8319501876831055,0.45025986433029175
13,0.8213462233543396,0.0005000000237487257,0.45179978013038635,0.8360995650291443,0.448343425989151
14,0.825265109539032,0.0005000000237487257,0.45027443766593933,0.8340249061584473,0.445582777261734
15,0.8278008103370667,0.0005000000237487257,0.44514593482017517,0.8381742835044861,0.4439789950847626
16,0.8259566426277161,0.0005000000237487257,0.4448046386241913,0.8381742835044861,0.44204777479171753
17,0.8266482353210449,0.0005000000237487257,0.4434024393558502,0.8423236608505249,0.4401342570781708
18,0.8259566426277161,0.0005000000237487257,0.44072529673576355,0.8423236608505249,0.4384249746799469
19,0.825265109539032,0.0005000000237487257,0.44037410616874695,0.8443983197212219,0.43699535727500916
20,0.8268787264823914,0.0005000000237487257,0.4373231828212738,0.8443983197212219,0.4352511763572693
21,0.8289534449577332,0.0005000000237487257,0.43569910526275635,0.8423236608505249,0.4332910478115082
22,0.8250345587730408,0.0005000000237487257,0.43354669213294983,0.8443983197212219,0.43146106600761414
23,0.8294144868850708,0.0005000000237487257,0.43421098589897156,0.8423236608505249,0.42923131585121155
24,0.8282618522644043,0.0005000000237487257,0.42898935079574585,0.8423236608505249,0.4285415709018707
25,0.8310281038284302,0.0005000000237487257,0.43047818541526794,0.8443983197212219,0.4266717731952667
26,0.8305670619010925,0.0005000000237487257,0.42644089460372925,0.8464730381965637,0.42634260654449463
27,0.8307976126670837,0.0005000000237487257,0.4261643588542938,0.8443983197212219,0.42372357845306396
28,0.8314891457557678,0.0005000000237487257,0.42532283067703247,0.8443983197212219,0.42274945974349976
29,0.8307976126670837,0.0005000000237487257,0.4242419898509979,0.8443983197212219,0.420691579580307
30,0.8319501876831055,0.0005000000237487257,0.4217287003993988,0.8443983197212219,0.4190979301929474
31,0.8326417803764343,0.0005000000237487257,0.42222365736961365,0.8443983197212219,0.41830235719680786
32,0.8298755288124084,0.0005000000237487257,0.41892075538635254,0.8464730381965637,0.41698431968688965
33,0.8333333134651184,0.0005000000237487257,0.41988691687583923,0.8464730381965637,0.41491931676864624
34,0.8358690738677979,0.0005000000237487257,0.41991254687309265,0.8464730381965637,0.4138616919517517
35,0.8356385231018066,0.0005000000237487257,0.4146508276462555,0.8485476970672607,0.41293609142303467
36,0.835177481174469,0.0005000000237487257,0.4117986261844635,0.8485476970672607,0.41244956851005554
37,0.8393268585205078,0.0005000000237487257,0.4122057557106018,0.8485476970672607,0.4106197953224182
