epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.4453665316104889,0.0005000000237487257,0.7874325513839722,0.8091286420822144,0.5490002632141113
1,0.6164131164550781,0.0005000000237487257,0.6320880651473999,0.8257261514663696,0.5324386954307556
2,0.7111572027206421,0.0005000000237487257,0.5769704580307007,0.8215767741203308,0.5278524160385132
3,0.7556477785110474,0.0005000000237487257,0.5471901297569275,0.8153526782989502,0.524968147277832
4,0.7784693241119385,0.0005000000237487257,0.5253381133079529,0.8132780194282532,0.519459068775177
5,0.7888427972793579,0.0005000000237487257,0.5098739862442017,0.8153526782989502,0.5105889439582825
6,0.7948363423347473,0.0005000000237487257,0.4999675750732422,0.8132780194282532,0.5043809413909912
7,0.8001382946968079,0.0005000000237487257,0.4971408247947693,0.8132780194282532,0.49852222204208374
8,0.8029045462608337,0.0005000000237487257,0.4889821410179138,0.8153526782989502,0.49384328722953796
9,0.8019824624061584,0.0005000000237487257,0.48647573590278625,0.8132780194282532,0.4897679388523102
10,0.8077455163002014,0.0005000000237487257,0.47998175024986267,0.819502055644989,0.4866367280483246
11,0.8079760074615479,0.0005000000237487257,0.4808398485183716,0.8153526782989502,0.48432451486587524
12,0.8068234324455261,0.0005000000237487257,0.47602126002311707,0.817427396774292,0.480595201253891
13,0.8068234324455261,0.0005000000237487257,0.47264307737350464,0.819502055644989,0.47741439938545227
14,0.8188105225563049,0.0005000000237487257,0.4662014842033386,0.817427396774292,0.4753660261631012
15,0.8155832290649414,0.0005000000237487257,0.4645709991455078,0.817427396774292,0.47356849908828735
16,0.8155832290649414,0.0005000000237487257,0.46580225229263306,0.819502055644989,0.47099754214286804
17,0.8162747621536255,0.0005000000237487257,0.4572211802005768,0.8215767741203308,0.46816983819007874
18,0.8201936483383179,0.0005000000237487257,0.45866382122039795,0.8215767741203308,0.46514543890953064
19,0.8142001032829285,0.0005000000237487257,0.45975056290626526,0.8257261514663696,0.46466442942619324
20,0.8215767741203308,0.0005000000237487257,0.457055926322937,0.8278008103370667,0.4620515704154968
