epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.529967725276947,9.999999747378752e-05,0.7201963663101196,0.6514523029327393,0.6829511523246765
1,0.6431535482406616,9.999999747378752e-05,0.6619612574577332,0.6950207352638245,0.6326396465301514
2,0.6828031539916992,9.999999747378752e-05,0.6196169257164001,0.6970954537391663,0.5969859957695007
3,0.7372061014175415,9.999999747378752e-05,0.5859419107437134,0.7863070368766785,0.5682557225227356
4,0.8158137202262878,9.999999747378752e-05,0.5653929710388184,0.8215767741203308,0.5436781048774719
5,0.8390963673591614,9.999999747378752e-05,0.539984405040741,0.8319501876831055,0.5213227272033691
6,0.8598432540893555,9.999999747378752e-05,0.5179415345191956,0.8485476970672607,0.5005854964256287
7,0.8715997934341431,9.999999747378752e-05,0.49804264307022095,0.8526970744132996,0.4812943637371063
8,0.8782849311828613,9.999999747378752e-05,0.47634610533714294,0.8734439611434937,0.4627501368522644
9,0.8828953504562378,9.999999747378752e-05,0.4647730886936188,0.8755186796188354,0.44662708044052124
10,0.8856616020202637,9.999999747378752e-05,0.4469846189022064,0.8796680569648743,0.4327101409435272
11,0.887275218963623,9.999999747378752e-05,0.4303818941116333,0.8817427158355713,0.4210817813873291
12,0.8898109793663025,9.999999747378752e-05,0.42505064606666565,0.8796680569648743,0.41113921999931335
13,0.8905025124549866,9.999999747378752e-05,0.41157814860343933,0.8817427158355713,0.40250495076179504
14,0.8888888955116272,9.999999747378752e-05,0.40474793314933777,0.8796680569648743,0.39518770575523376
15,0.8895804286003113,9.999999747378752e-05,0.396213561296463,0.8817427158355713,0.3887207508087158
16,0.8921161890029907,9.999999747378752e-05,0.392440527677536,0.8796680569648743,0.38348907232284546
17,0.8934993147850037,9.999999747378752e-05,0.39191070199012756,0.8817427158355713,0.3789046108722687
18,0.8932687640190125,9.999999747378752e-05,0.3843374252319336,0.8817427158355713,0.3750757873058319
19,0.894421398639679,9.999999747378752e-05,0.38333600759506226,0.8817427158355713,0.3722001612186432
20,0.8934993147850037,9.999999747378752e-05,0.3778305649757385,0.8817427158355713,0.3690258264541626
21,0.8923466801643372,9.999999747378752e-05,0.3740437626838684,0.8838174343109131,0.3665953576564789
22,0.8928077220916748,9.999999747378752e-05,0.3736896812915802,0.8838174343109131,0.3642904460430145
23,0.8953434824943542,9.999999747378752e-05,0.36765873432159424,0.8838174343109131,0.3622823655605316
24,0.8953434824943542,9.999999747378752e-05,0.3707142770290375,0.8817427158355713,0.3604954481124878
25,0.8948824405670166,9.999999747378752e-05,0.36680489778518677,0.8838174343109131,0.3588614761829376
26,0.8960350155830383,9.999999747378752e-05,0.36457282304763794,0.8838174343109131,0.3569580614566803
27,0.8941908478736877,9.999999747378752e-05,0.36203792691230774,0.8838174343109131,0.3554646670818329
28,0.8967266082763672,9.999999747378752e-05,0.3595716655254364,0.8838174343109131,0.3541252911090851
29,0.8962655663490295,9.999999747378752e-05,0.36071932315826416,0.8858920931816101,0.35213831067085266
30,0.8967266082763672,9.999999747378752e-05,0.35499680042266846,0.8858920931816101,0.3509727716445923
31,0.894421398639679,9.999999747378752e-05,0.35903167724609375,0.8879668116569519,0.34964945912361145
32,0.8946518898010254,9.999999747378752e-05,0.3568268418312073,0.8900414705276489,0.34781256318092346
33,0.8967266082763672,9.999999747378752e-05,0.3550770878791809,0.8879668116569519,0.34711727499961853
34,0.8953434824943542,9.999999747378752e-05,0.3533867597579956,0.8879668116569519,0.3460724949836731
35,0.8960350155830383,9.999999747378752e-05,0.3548561930656433,0.8879668116569519,0.34442728757858276
36,0.8948824405670166,9.999999747378752e-05,0.3504308760166168,0.8879668116569519,0.3428368866443634
37,0.8953434824943542,9.999999747378752e-05,0.34104031324386597,0.8879668116569519,0.3420984447002411
38,0.8960350155830383,9.999999747378752e-05,0.34543606638908386,0.8879668116569519,0.34110915660858154
39,0.8958045244216919,9.999999747378752e-05,0.3440104126930237,0.8879668116569519,0.34042248129844666
40,0.8969570994377136,9.999999747378752e-05,0.34811508655548096,0.8879668116569519,0.33913859724998474
41,0.8969570994377136,9.999999747378752e-05,0.34231019020080566,0.8900414705276489,0.3380768299102783
42,0.8978791832923889,9.999999747378752e-05,0.3428002595901489,0.8879668116569519,0.33689141273498535
43,0.8960350155830383,9.999999747378752e-05,0.3406386077404022,0.8879668116569519,0.3364620506763458
44,0.8958045244216919,9.999999747378752e-05,0.33868318796157837,0.8879668116569519,0.3356624245643616
45,0.8960350155830383,9.999999747378752e-05,0.33984482288360596,0.8879668116569519,0.3349493741989136
46,0.8981097340583801,9.999999747378752e-05,0.33676865696907043,0.8858920931816101,0.33411675691604614
47,0.8978791832923889,9.999999747378752e-05,0.33897534012794495,0.8838174343109131,0.3332584798336029
48,0.8983402252197266,9.999999747378752e-05,0.334052711725235,0.8900414705276489,0.3318266272544861
49,0.896496057510376,9.999999747378752e-05,0.3420428931713104,0.8858920931816101,0.33155784010887146
50,0.8974181413650513,9.999999747378752e-05,0.33400553464889526,0.8858920931816101,0.33128997683525085
51,0.8978791832923889,9.999999747378752e-05,0.3304347097873688,0.8879668116569519,0.33010542392730713
52,0.8981097340583801,9.999999747378752e-05,0.32821112871170044,0.8879668116569519,0.32960131764411926
53,0.8969570994377136,9.999999747378752e-05,0.3318682909011841,0.8858920931816101,0.329221248626709
54,0.8983402252197266,9.999999747378752e-05,0.3325823247432709,0.8858920931816101,0.3289998769760132
55,0.8988012671470642,9.999999747378752e-05,0.33186087012290955,0.8879668116569519,0.32845041155815125
56,0.8981097340583801,9.999999747378752e-05,0.3310210108757019,0.8900414705276489,0.3273394703865051
57,0.8978791832923889,9.999999747378752e-05,0.33069753646850586,0.8879668116569519,0.3270171582698822
58,0.9001843929290771,9.999999747378752e-05,0.3274417519569397,0.8900414705276489,0.32582151889801025
59,0.8994928598403931,9.999999747378752e-05,0.32656875252723694,0.8921161890029907,0.32533735036849976
60,0.8990318179130554,9.999999747378752e-05,0.32946398854255676,0.8921161890029907,0.3253183662891388
61,0.9001843929290771,9.999999747378752e-05,0.3245808482170105,0.8921161890029907,0.32525888085365295
62,0.8983402252197266,9.999999747378752e-05,0.3223726153373718,0.8900414705276489,0.3256767988204956
63,0.8999539017677307,4.999999873689376e-05,0.31981199979782104,0.8921161890029907,0.32539287209510803
64,0.9011064767837524,4.999999873689376e-05,0.32371366024017334,0.8921161890029907,0.3253937065601349
65,0.8983402252197266,4.999999873689376e-05,0.32524698972702026,0.8921161890029907,0.32577717304229736
66,0.8997233510017395,2.499999936844688e-05,0.324895441532135,0.8921161890029907,0.3255535364151001
67,0.8990318179130554,2.499999936844688e-05,0.3214002549648285,0.8921161890029907,0.3249650001525879
68,0.8992623090744019,2.499999936844688e-05,0.32160452008247375,0.8921161890029907,0.3248685896396637
69,0.8976486921310425,2.499999936844688e-05,0.3275811970233917,0.8900414705276489,0.32531479001045227
70,0.8992623090744019,2.499999936844688e-05,0.3253611922264099,0.8900414705276489,0.32530251145362854
71,0.8990318179130554,1.249999968422344e-05,0.32720819115638733,0.8900414705276489,0.32518669962882996
72,0.9004149436950684,1.249999968422344e-05,0.3242492377758026,0.8921161890029907,0.3249204158782959
73,0.9004149436950684,1.249999968422344e-05,0.3195498287677765,0.8921161890029907,0.3248637318611145
74,0.8994928598403931,1.249999968422344e-05,0.32666900753974915,0.8921161890029907,0.3249014914035797
75,0.9006454348564148,1.249999968422344e-05,0.323743611574173,0.8921161890029907,0.3249509632587433
76,0.8978791832923889,1.249999968422344e-05,0.3184579908847809,0.8921161890029907,0.3248974084854126
77,0.8981097340583801,6.24999984211172e-06,0.3180738091468811,0.8900414705276489,0.32501405477523804
78,0.8985707759857178,6.24999984211172e-06,0.32350456714630127,0.8900414705276489,0.32499825954437256
79,0.8983402252197266,6.24999984211172e-06,0.31735843420028687,0.8900414705276489,0.3248693645000458
80,0.8997233510017395,3.12499992105586e-06,0.32363176345825195,0.8900414705276489,0.3249110281467438
