epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.6039649844169617,9.999999747378752e-05,0.7119468450546265,0.7012448310852051,0.6702499985694885
1,0.6692023873329163,9.999999747378752e-05,0.6712968945503235,0.7012448310852051,0.6409616470336914
2,0.704702615737915,9.999999747378752e-05,0.6469200849533081,0.7136929631233215,0.6187605857849121
3,0.7176117897033691,9.999999747378752e-05,0.6269134283065796,0.7344398498535156,0.6002429127693176
4,0.733978807926178,9.999999747378752e-05,0.6093056201934814,0.7427386045455933,0.5838671922683716
5,0.7528815269470215,9.999999747378752e-05,0.5918006300926208,0.7510373592376709,0.5682138800621033
6,0.773858904838562,9.999999747378752e-05,0.5774585008621216,0.7759336233139038,0.5527713894844055
7,0.7888427972793579,9.999999747378752e-05,0.5557699799537659,0.7904564142227173,0.5375519394874573
8,0.8088980913162231,9.999999747378752e-05,0.5419911742210388,0.8008298873901367,0.5225950479507446
9,0.8229598999023438,9.999999747378752e-05,0.5242559909820557,0.817427396774292,0.5075357556343079
10,0.8363301157951355,9.999999747378752e-05,0.5105372667312622,0.8236514329910278,0.4926411509513855
11,0.8400184512138367,9.999999747378752e-05,0.491242915391922,0.8340249061584473,0.47908324003219604
12,0.8529276251792908,9.999999747378752e-05,0.4768117070198059,0.8381742835044861,0.46614986658096313
13,0.8543107509613037,9.999999747378752e-05,0.46686816215515137,0.8485476970672607,0.4547198712825775
14,0.8605347871780396,9.999999747378752e-05,0.45315566658973694,0.8506224155426025,0.4449402391910553
15,0.8609958291053772,9.999999747378752e-05,0.44102466106414795,0.8568464517593384,0.4375702738761902
16,0.8649147152900696,9.999999747378752e-05,0.4359737038612366,0.8568464517593384,0.4309064745903015
17,0.8628399968147278,9.999999747378752e-05,0.43177857995033264,0.8526970744132996,0.4246827960014343
18,0.8706777095794678,9.999999747378752e-05,0.41426023840904236,0.8568464517593384,0.4202102720737457
19,0.8732134699821472,9.999999747378752e-05,0.41451582312583923,0.8568464517593384,0.4157469868659973
20,0.8766712546348572,9.999999747378752e-05,0.4044480323791504,0.8609958291053772,0.41294723749160767
21,0.8755186796188354,9.999999747378752e-05,0.40485772490501404,0.8609958291053772,0.4100477397441864
22,0.8720608353614807,9.999999747378752e-05,0.40089577436447144,0.8568464517593384,0.4073764383792877
23,0.8801290988922119,9.999999747378752e-05,0.39659711718559265,0.8547717928886414,0.4044411778450012
24,0.8782849311828613,9.999999747378752e-05,0.38613781332969666,0.8589211702346802,0.40257906913757324
25,0.8803595900535583,9.999999747378752e-05,0.3920009732246399,0.8589211702346802,0.39993152022361755
26,0.880820631980896,9.999999747378752e-05,0.37954235076904297,0.8589211702346802,0.3984716832637787
27,0.8840479254722595,9.999999747378752e-05,0.3847850263118744,0.8609958291053772,0.39646321535110474
28,0.8847395181655884,9.999999747378752e-05,0.3780822157859802,0.8609958291053772,0.3943118155002594
29,0.885200560092926,9.999999747378752e-05,0.377545565366745,0.8609958291053772,0.39270952343940735
30,0.8815122246742249,9.999999747378752e-05,0.3765404224395752,0.865145206451416,0.39120444655418396
31,0.8833563923835754,9.999999747378752e-05,0.3747818171977997,0.8672199249267578,0.38930487632751465
32,0.8863531351089478,9.999999747378752e-05,0.3674527704715729,0.8692945837974548,0.38829752802848816
33,0.8833563923835754,9.999999747378752e-05,0.3703185021877289,0.8692945837974548,0.38642099499702454
