epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.788151204586029,0.0005000000237487257,0.5525314807891846,0.7240663766860962,0.5399777889251709
1,0.8054403066635132,0.0005000000237487257,0.5067938566207886,0.7468879818916321,0.5162225365638733
2,0.8139695525169373,0.0005000000237487257,0.4885636568069458,0.771784245967865,0.5028018355369568
3,0.8139695525169373,0.0005000000237487257,0.48302334547042847,0.7863070368766785,0.49130865931510925
4,0.8146611452102661,0.0005000000237487257,0.473731130361557,0.8008298873901367,0.48221704363822937
5,0.817427396774292,0.0005000000237487257,0.46845734119415283,0.8070539236068726,0.47452378273010254
6,0.8206546902656555,0.0005000000237487257,0.4602159261703491,0.8070539236068726,0.46854567527770996
7,0.8241124749183655,0.0005000000237487257,0.4586116373538971,0.8112033009529114,0.46343234181404114
8,0.8178884387016296,0.0005000000237487257,0.4549134373664856,0.8215767741203308,0.4590880870819092
9,0.8178884387016296,0.0005000000237487257,0.45393282175064087,0.8215767741203308,0.4554929733276367
10,0.8254956007003784,0.0005000000237487257,0.44921812415122986,0.8257261514663696,0.4523720443248749
11,0.8259566426277161,0.0005000000237487257,0.44813331961631775,0.8319501876831055,0.4492757022380829
12,0.8218072652816772,0.0005000000237487257,0.44335320591926575,0.8319501876831055,0.4463704526424408
13,0.8254956007003784,0.0005000000237487257,0.44300520420074463,0.8319501876831055,0.4443624019622803
14,0.8266482353210449,0.0005000000237487257,0.44072991609573364,0.8340249061584473,0.44219252467155457
15,0.8243430256843567,0.0005000000237487257,0.4388878047466278,0.8340249061584473,0.4401821196079254
16,0.8254956007003784,0.0005000000237487257,0.4367276430130005,0.8340249061584473,0.4381639361381531
17,0.8296449780464172,0.0005000000237487257,0.43130022287368774,0.8360995650291443,0.4365014135837555
18,0.8245735168457031,0.0005000000237487257,0.4344078600406647,0.8381742835044861,0.43474632501602173
19,0.8314891457557678,0.0005000000237487257,0.4293709993362427,0.8402489423751831,0.43314599990844727
20,0.8298755288124084,0.0005000000237487257,0.42995527386665344,0.8402489423751831,0.4311750829219818
21,0.8303365707397461,0.0005000000237487257,0.428219735622406,0.8402489423751831,0.4297840893268585
22,0.831719696521759,0.0005000000237487257,0.4260020852088928,0.8402489423751831,0.4280085861682892
23,0.8268787264823914,0.0005000000237487257,0.42262694239616394,0.8381742835044861,0.42733749747276306
24,0.8266482353210449,0.0005000000237487257,0.4264848530292511,0.8402489423751831,0.4251786470413208
25,0.8312586545944214,0.0005000000237487257,0.4193255305290222,0.8402489423751831,0.42334049940109253
26,0.8303365707397461,0.0005000000237487257,0.4205660820007324,0.8402489423751831,0.4223499596118927
