epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
0,0.42257168889045715,1.239830493927002,0.44834256172180176,1.204879879951477
1,0.45064064860343933,1.2037062644958496,0.4581943154335022,1.1913682222366333
2,0.4574393928050995,1.1931438446044922,0.46229252219200134,1.1845695972442627
3,0.46138763427734375,1.1855487823486328,0.46662092208862305,1.1755212545394897
4,0.4649629294872284,1.178729772567749,0.4710466265678406,1.169106125831604
5,0.4681110382080078,1.1737345457077026,0.47336575388908386,1.1637108325958252
6,0.4710943102836609,1.1685372591018677,0.47637978196144104,1.159346103668213
7,0.474205881357193,1.16339910030365,0.4793316721916199,1.1526312828063965
8,0.4770411550998688,1.1582467555999756,0.48384150862693787,1.146883249282837
9,0.47976765036582947,1.1539363861083984,0.4880281984806061,1.1417124271392822
10,0.48244667053222656,1.148708462715149,0.49104225635528564,1.1356984376907349
11,0.4849904775619507,1.1440417766571045,0.4946138858795166,1.1291818618774414
12,0.48754674196243286,1.1391820907592773,0.49916794896125793,1.122983455657959
13,0.491170734167099,1.1341660022735596,0.5031776428222656,1.1163212060928345
14,0.49345794320106506,1.1296496391296387,0.5058685541152954,1.1109868288040161
15,0.4962686002254486,1.124859094619751,0.5110998153686523,1.1033812761306763
16,0.4990064203739166,1.1198091506958008,0.5125957131385803,1.0978384017944336
17,0.5012305378913879,1.1151009798049927,0.5173179507255554,1.0913288593292236
18,0.5040988922119141,1.1106321811676025,0.5213145017623901,1.084646463394165
19,0.5066825151443481,1.1063106060028076,0.5248993039131165,1.0780774354934692
20,0.5087860822677612,1.1013864278793335,0.5275458693504333,1.0718348026275635
21,0.5113046169281006,1.0973705053329468,0.5320690870285034,1.0660147666931152
22,0.5134912133216858,1.0927813053131104,0.5325645804405212,1.0621739625930786
23,0.5153433680534363,1.0890973806381226,0.5381898880004883,1.0527111291885376
24,0.5179119110107422,1.0851409435272217,0.5415667295455933,1.0471043586730957
25,0.5196702480316162,1.0814570188522339,0.5465677976608276,1.0410956144332886
26,0.5215991735458374,1.0773077011108398,0.5495507121086121,1.036033272743225
27,0.5240666270256042,1.0732104778289795,0.5520999431610107,1.0303690433502197
28,0.5253902077674866,1.0703046321868896,0.5554369688034058,1.0245716571807861
29,0.5269412994384766,1.066594123840332,0.5568488836288452,1.0185898542404175
30,0.5280879139900208,1.0636144876480103,0.5620712041854858,1.0139737129211426
31,0.5304052233695984,1.060440182685852,0.5648993253707886,1.0091294050216675
32,0.5320869088172913,1.0564218759536743,0.569271981716156,1.002986192703247
33,0.5338231921195984,1.0539560317993164,0.571506917476654,0.9983241558074951
34,0.5358603000640869,1.050296425819397,0.573941171169281,0.9921889901161194
35,0.5361979603767395,1.047995924949646,0.5776057839393616,0.9887599349021912
36,0.5386520624160767,1.0452630519866943,0.5808453559875488,0.9848279356956482
37,0.5396735668182373,1.042141079902649,0.5831422209739685,0.9794596433639526
38,0.5409364104270935,1.0395780801773071,0.5830627083778381,0.9770514369010925
39,0.5423911809921265,1.0363132953643799,0.5880018472671509,0.9712661504745483
40,0.5434070825576782,1.0337005853652954,0.5902056694030762,0.9668737053871155
41,0.5444561243057251,1.0319026708602905,0.5917060375213623,0.9625880718231201
42,0.5460841059684753,1.0288267135620117,0.5925913453102112,0.9603359699249268
43,0.546357274055481,1.0268993377685547,0.5956405401229858,0.9566506147384644
44,0.5477946996688843,1.0248360633850098,0.5979995131492615,0.9516891241073608
45,0.548315703868866,1.022976040840149,0.6000308990478516,0.94880211353302
46,0.5497089624404907,1.0210540294647217,0.5996901988983154,0.9456825852394104
47,0.5503032803535461,1.0188509225845337,0.6027483344078064,0.9417590498924255
48,0.55305415391922,1.0160932540893555,0.6060898900032043,0.9359248280525208
49,0.552796483039856,1.0140279531478882,0.6079972982406616,0.9329056739807129
50,0.5536859035491943,1.0122278928756714,0.6078999638557434,0.932263195514679
51,0.5546918511390686,1.0102423429489136,0.6101747155189514,0.9282160401344299
52,0.5547858476638794,1.0095514059066772,0.6124939322471619,0.925150990486145
53,0.55538010597229,1.0071660280227661,0.6141979098320007,0.9220852851867676
54,0.5572933554649353,1.004762053489685,0.615237832069397,0.9184792041778564
55,0.5578099489212036,1.002877950668335,0.6150961518287659,0.9172883629798889
56,0.5582728385925293,1.0021034479141235,0.6168843507766724,0.9144904613494873
57,0.5598494410514832,0.9996699690818787,0.6195530295372009,0.9110055565834045
58,0.5598438382148743,0.9980754852294922,0.6201416850090027,0.9085816144943237
59,0.5613532662391663,0.9961342811584473,0.6218147277832031,0.9051485061645508
60,0.5614950656890869,0.9946914315223694,0.6237707138061523,0.9025769233703613
61,0.5635244846343994,0.9923773407936096,0.626457154750824,0.8990830183029175
62,0.563363790512085,0.991521418094635,0.6273998618125916,0.8948312401771545
63,0.5640832781791687,0.9903744459152222,0.6284665465354919,0.8917375802993774
64,0.565174400806427,0.9882153272628784,0.6297720074653625,0.8916589617729187
65,0.565703272819519,0.9870473742485046,0.6299137473106384,0.8898952007293701
66,0.5659255385398865,0.9857890009880066,0.6310024857521057,0.8871749043464661
67,0.5671384930610657,0.9839597344398499,0.6326045393943787,0.8858252167701721
68,0.5676732063293457,0.9823111891746521,0.6354724764823914,0.8815061450004578
69,0.5683056712150574,0.9815104603767395,0.6368356347084045,0.8796921372413635
70,0.5687849521636963,0.9799025058746338,0.6369507312774658,0.8795604705810547
71,0.5694376826286316,0.9786062836647034,0.6382562518119812,0.8752711415290833
72,0.5700908899307251,0.9770780801773071,0.6386191844940186,0.8758067488670349
73,0.5705111622810364,0.9751794934272766,0.6407611966133118,0.8725911974906921
74,0.5708873867988586,0.9744535684585571,0.6430626511573792,0.8678451776504517
75,0.5720803141593933,0.9729893803596497,0.6432927846908569,0.8671059608459473
76,0.5727620720863342,0.9713693261146545,0.6442797183990479,0.8648816347122192
77,0.573743462562561,0.9707834124565125,0.6439831852912903,0.8642758131027222
78,0.5738463997840881,0.9690025448799133,0.6446691751480103,0.8631808757781982
79,0.5746310353279114,0.96770840883255,0.6476787328720093,0.8602713942527771
80,0.5751519203186035,0.966794490814209,0.6478291749954224,0.8583505749702454
81,0.5761877298355103,0.9648842811584473,0.6493958830833435,0.8541639447212219
82,0.5758978724479675,0.9645767211914062,0.6498516798019409,0.8531914353370667
83,0.5767003297805786,0.9627797603607178,0.649975597858429,0.8524996638298035
84,0.5765066146850586,0.962674081325531,0.6496879458427429,0.8529254794120789
85,0.5773940682411194,0.9607465267181396,0.6522327065467834,0.8513847589492798
86,0.578057050704956,0.9595669507980347,0.6520469188690186,0.8484523892402649
87,0.5780313014984131,0.9590982794761658,0.654007613658905,0.8446750640869141
88,0.5784584879875183,0.9574347734451294,0.6535781621932983,0.8426083326339722
89,0.5796270966529846,0.9560989141464233,0.6561319231987,0.8421094417572021
90,0.5798794031143188,0.955518364906311,0.6555166840553284,0.8386405110359192
91,0.5799437761306763,0.9543910622596741,0.657025933265686,0.8380479216575623
92,0.5811429619789124,0.9529010057449341,0.6584243178367615,0.8360617160797119
93,0.5823249220848083,0.951332688331604,0.656291127204895,0.8382536768913269
94,0.5814740061759949,0.9510276317596436,0.6579552292823792,0.83750981092453
95,0.5824741721153259,0.9500318169593811,0.6586989164352417,0.8348307609558105
96,0.5821333527565002,0.9495100975036621,0.6603763103485107,0.8286330699920654
97,0.5830562710762024,0.947929322719574,0.6603584885597229,0.8284149765968323
98,0.5833041667938232,0.9474040269851685,0.6614738702774048,0.8277457356452942
99,0.5831814408302307,0.9466270804405212,0.6626510620117188,0.8255560994148254
