epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
0,0.41973739862442017,1.244773030281067,0.4488667845726013,1.2069724798202515
1,0.4488004446029663,1.2062277793884277,0.4579184651374817,1.1939877271652222
2,0.4557691812515259,1.1958531141281128,0.46158549189567566,1.1871449947357178
3,0.459399551153183,1.1900577545166016,0.465716153383255,1.1820354461669922
4,0.4623320400714874,1.1846649646759033,0.46890905499458313,1.1772831678390503
5,0.4647770822048187,1.180898666381836,0.4672546982765198,1.1742722988128662
6,0.4668505787849426,1.176415205001831,0.4718068540096283,1.169508695602417
7,0.46924272179603577,1.1730642318725586,0.47348231077194214,1.1652750968933105
8,0.4704522490501404,1.1697492599487305,0.47488388419151306,1.1623804569244385
9,0.47289976477622986,1.1660670042037964,0.4765171706676483,1.1593043804168701
10,0.47460705041885376,1.16288423538208,0.4781714975833893,1.1553928852081299
11,0.47531843185424805,1.1599549055099487,0.4788985550403595,1.1533970832824707
12,0.47753143310546875,1.156321406364441,0.48322954773902893,1.1494404077529907
13,0.4792361855506897,1.1539430618286133,0.4838092029094696,1.1473017930984497
14,0.4814862012863159,1.1508153676986694,0.4857163429260254,1.1434425115585327
15,0.4824531674385071,1.1477142572402954,0.4874340891838074,1.1399158239364624
16,0.48389163613319397,1.1447499990463257,0.4908692240715027,1.1362358331680298
17,0.4858967363834381,1.1419376134872437,0.4915752708911896,1.133163332939148
18,0.48773035407066345,1.1388399600982666,0.4944414794445038,1.1297181844711304
19,0.48890018463134766,1.1360338926315308,0.49560055136680603,1.1268515586853027
20,0.49237245321273804,1.1320523023605347,0.4971705973148346,1.1236556768417358
21,0.4927729368209839,1.129565715789795,0.4989515244960785,1.120145320892334
22,0.49501511454582214,1.1269125938415527,0.5012170672416687,1.116555094718933
23,0.49629831314086914,1.1230968236923218,0.5027133822441101,1.11311936378479
24,0.49840056896209717,1.1200135946273804,0.505210816860199,1.1105563640594482
25,0.49999719858169556,1.116984248161316,0.5066440105438232,1.105970025062561
26,0.5015071034431458,1.114152431488037,0.5083299279212952,1.1027055978775024
27,0.5034963488578796,1.1111832857131958,0.5091413259506226,1.0999619960784912
28,0.5050980448722839,1.1082019805908203,0.5133667588233948,1.0950567722320557
29,0.506267786026001,1.1050602197647095,0.51466304063797,1.0910919904708862
30,0.5078883171081543,1.102782964706421,0.5167704820632935,1.0874781608581543
31,0.5097905397415161,1.0998125076293945,0.5200687646865845,1.0848058462142944
32,0.5108389854431152,1.0972129106521606,0.5204375386238098,1.0820473432540894
33,0.5124541521072388,1.0942127704620361,0.5227347016334534,1.0771862268447876
34,0.5145564675331116,1.0914061069488525,0.5239570736885071,1.0738725662231445
35,0.5150571465492249,1.0879031419754028,0.5276240110397339,1.0705012083053589
36,0.5173572301864624,1.0859307050704956,0.5279086232185364,1.068113088607788
37,0.5183560252189636,1.0837817192077637,0.5296051502227783,1.064003825187683
38,0.520197331905365,1.080061435699463,0.5309962034225464,1.061572551727295
39,0.5213463306427002,1.0791760683059692,0.5321658253669739,1.059475302696228
40,0.5222498178482056,1.0763206481933594,0.534800112247467,1.0551766157150269
41,0.5232957601547241,1.0734010934829712,0.5378455519676208,1.0517996549606323
42,0.5241652727127075,1.071544885635376,0.5382038354873657,1.0489403009414673
43,0.5252374410629272,1.0693511962890625,0.5396052598953247,1.0457154512405396
44,0.5260990262031555,1.0674757957458496,0.5419551134109497,1.0438555479049683
45,0.5277011394500732,1.0651932954788208,0.5432934165000916,1.0400235652923584
46,0.5288735032081604,1.0626522302627563,0.5449793338775635,1.0378888845443726
47,0.5293635129928589,1.0614358186721802,0.5459699630737305,1.035673975944519
48,0.531834602355957,1.0580706596374512,0.5473397970199585,1.0331318378448486
49,0.5323352217674255,1.0558686256408691,0.5490574836730957,1.0293264389038086
50,0.5324881672859192,1.0552510023117065,0.5502691864967346,1.0272623300552368
51,0.5345405340194702,1.0526623725891113,0.5514704585075378,1.025139331817627
52,0.534758985042572,1.0505427122116089,0.5538203120231628,1.021960735321045
53,0.5365402102470398,1.048354148864746,0.5543683767318726,1.0194157361984253
54,0.5363636612892151,1.0476588010787964,0.557013213634491,1.0167276859283447
55,0.5377602577209473,1.0446867942810059,0.5585517883300781,1.0144481658935547
56,0.5395016670227051,1.042588233947754,0.5589204430580139,1.0122696161270142
57,0.5406475067138672,1.040982961654663,0.5611439347267151,1.0093622207641602
58,0.5401312112808228,1.039669156074524,0.560564398765564,1.007657527923584
59,0.5404289364814758,1.0381453037261963,0.5635570883750916,1.0053797960281372
60,0.5418834090232849,1.03700590133667,0.5630934238433838,1.0027838945388794
61,0.5425287485122681,1.0344147682189941,0.5637257099151611,1.000775694847107
62,0.5436880588531494,1.0331342220306396,0.5644737482070923,0.9981799721717834
63,0.5444099307060242,1.0320185422897339,0.5658121109008789,0.9958487153053284
64,0.5454164743423462,1.0297685861587524,0.566697359085083,0.9942765235900879
65,0.545084536075592,1.0302304029464722,0.5656329989433289,0.9933934807777405
66,0.5460118055343628,1.027390718460083,0.5688890814781189,0.9899319410324097
67,0.5471948981285095,1.0261307954788208,0.5704274773597717,0.9878076910972595
68,0.5478007793426514,1.0246254205703735,0.570438027381897,0.9865773916244507
69,0.5480353832244873,1.0234521627426147,0.5712283849716187,0.9858123064041138
70,0.5494394898414612,1.021454930305481,0.5743158459663391,0.9818083643913269
71,0.5495898127555847,1.0202100276947021,0.5740418434143066,0.9810001254081726
72,0.5510600209236145,1.0186978578567505,0.5749375820159912,0.9775617718696594
73,0.5509966015815735,1.0181852579116821,0.5759702324867249,0.9762440919876099
74,0.5530385971069336,1.0148038864135742,0.5777616500854492,0.9751759767532349
75,0.5523930788040161,1.0154796838760376,0.5774139165878296,0.9736599326133728
76,0.5525509119033813,1.0145610570907593,0.5767606496810913,0.9740868210792542
77,0.5530542135238647,1.012298822402954,0.5793843865394592,0.9710139036178589
78,0.5523191690444946,1.0132429599761963,0.5812812447547913,0.9682274460792542
79,0.5559631586074829,1.0098495483398438,0.5813654661178589,0.965689480304718
80,0.5559893250465393,1.0083914995193481,0.5818292498588562,0.966536819934845
81,0.5562184453010559,1.007127046585083,0.5831252932548523,0.964421808719635
82,0.5563082098960876,1.007190465927124,0.5827986001968384,0.9622389674186707
83,0.5567929744720459,1.0058790445327759,0.5840314626693726,0.9614026546478271
84,0.5581233501434326,1.0041271448135376,0.5846742391586304,0.9590533375740051
85,0.5583158731460571,1.0039267539978027,0.5851589441299438,0.9586718678474426
86,0.5584028363227844,1.0024203062057495,0.5852960348129272,0.9583567976951599
87,0.5589744448661804,1.002661943435669,0.5849272012710571,0.9578437805175781
88,0.5607791543006897,0.9996634721755981,0.5889525413513184,0.9528867602348328
89,0.5603131651878357,0.9988008141517639,0.587624728679657,0.9532042145729065
90,0.5618595480918884,0.9970920085906982,0.5888471603393555,0.9505028128623962
91,0.5614140033721924,0.9964569211006165,0.5909545421600342,0.9485868811607361
92,0.5615801215171814,0.9952554106712341,0.5907333493232727,0.9475381374359131
93,0.561363935470581,0.9959967136383057,0.5906173586845398,0.9479883909225464
94,0.5620123147964478,0.9942399263381958,0.5938524603843689,0.9445877075195312
95,0.5631821751594543,0.9924137592315674,0.5913445353507996,0.945114016532898
96,0.5639672875404358,0.9917557835578918,0.5947059988975525,0.9414498209953308
97,0.5646365284919739,0.9904337525367737,0.5926616787910461,0.9424575567245483
98,0.5639275908470154,0.9910629987716675,0.595643937587738,0.9396356344223022
99,0.5641384124755859,0.9902781248092651,0.5940209627151489,0.9413605332374573
