epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
0,0.4237123727798462,1.2383900880813599,0.4482143819332123,1.204992413520813
1,0.4511179029941559,1.2022722959518433,0.4583488702774048,1.1917438507080078
2,0.45801153779029846,1.1918390989303589,0.4629174768924713,1.1834505796432495
3,0.4622724652290344,1.1835592985153198,0.46738526225090027,1.174349069595337
4,0.4659824073314667,1.1764349937438965,0.47046375274658203,1.1668606996536255
5,0.46980270743370056,1.1698874235153198,0.47644689679145813,1.1595338582992554
6,0.4734943211078644,1.16383695602417,0.47993984818458557,1.1526684761047363
7,0.4773027300834656,1.1580890417099,0.4838838577270508,1.1465706825256348
8,0.48023521900177,1.152513027191162,0.48862048983573914,1.138886570930481
9,0.48348715901374817,1.146456003189087,0.49425068497657776,1.1310529708862305
10,0.4871499538421631,1.1407102346420288,0.49803784489631653,1.1237791776657104
11,0.4911147654056549,1.1342623233795166,0.5035446882247925,1.1150932312011719
12,0.4949091076850891,1.127991795539856,0.5078837871551514,1.1063743829727173
13,0.49842143058776855,1.1214836835861206,0.513202965259552,1.0984002351760864
14,0.5016590356826782,1.115631103515625,0.5180042386054993,1.0881285667419434
15,0.5053297877311707,1.1088542938232422,0.524889349937439,1.079829454421997
16,0.5084001421928406,1.1036797761917114,0.5272589921951294,1.072414755821228
17,0.5119192600250244,1.0976263284683228,0.5330965518951416,1.0628564357757568
18,0.5149113535881042,1.092429518699646,0.5396736264228821,1.0553301572799683
19,0.5176433324813843,1.086997628211975,0.5430992245674133,1.0462499856948853
20,0.5204902291297913,1.0816267728805542,0.5472562313079834,1.0379745960235596
21,0.522869348526001,1.0775291919708252,0.5520236492156982,1.0318703651428223
22,0.5252990126609802,1.0723000764846802,0.5569059252738953,1.0225642919540405
23,0.5274341702461243,1.0679186582565308,0.5603346824645996,1.015602469444275
24,0.5301209092140198,1.0638123750686646,0.5641356110572815,1.0086673498153687
25,0.5320873260498047,1.0594912767410278,0.5674185156822205,1.002184510231018
26,0.5344623923301697,1.0555025339126587,0.5712141394615173,0.9958640336990356
27,0.5357582569122314,1.0519120693206787,0.5736538767814636,0.9894453883171082
28,0.5376118421554565,1.0483791828155518,0.5779199004173279,0.9843522906303406
29,0.539359986782074,1.0450668334960938,0.5819227695465088,0.9785822033882141
30,0.5406943559646606,1.041867733001709,0.5830318331718445,0.9735603332519531
31,0.5425978899002075,1.0383119583129883,0.5869256258010864,0.9662746787071228
32,0.5445554256439209,1.0350278615951538,0.5901579260826111,0.9636094570159912
33,0.5454501509666443,1.03208327293396,0.5936397910118103,0.9558477997779846
34,0.5466676354408264,1.0292425155639648,0.5986762046813965,0.9516238570213318
