epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
0,0.42269429564476013,1.241947054862976,0.4477473199367523,1.2055606842041016
1,0.45026835799217224,1.2042591571807861,0.45801666378974915,1.1921021938323975
2,0.4567703902721405,1.194222331047058,0.46226221323013306,1.185062289237976
3,0.46112897992134094,1.1879043579101562,0.465368390083313,1.1796892881393433
4,0.4633500576019287,1.1826152801513672,0.46882709860801697,1.1745030879974365
5,0.4665162265300751,1.1778173446655273,0.470072865486145,1.1694509983062744
6,0.4681619107723236,1.1738725900650024,0.47363805770874023,1.1649911403656006
7,0.4707867205142975,1.1696282625198364,0.4748510718345642,1.161102294921875
8,0.4722784757614136,1.1660161018371582,0.47497400641441345,1.1574777364730835
9,0.4752580225467682,1.1621160507202148,0.47796544432640076,1.1531397104263306
10,0.47637084126472473,1.1588411331176758,0.48076027631759644,1.1486239433288574
11,0.4783626198768616,1.1552809476852417,0.48310425877571106,1.1444050073623657
12,0.481360524892807,1.1513956785202026,0.4854400157928467,1.1398590803146362
13,0.48269250988960266,1.1484440565109253,0.4874071180820465,1.1366997957229614
14,0.4849979281425476,1.1445815563201904,0.49049684405326843,1.1314713954925537
15,0.48681315779685974,1.1407524347305298,0.492717981338501,1.1283612251281738
16,0.4893236756324768,1.1376562118530273,0.4963158965110779,1.1239333152770996
17,0.4908626079559326,1.1335294246673584,0.49879106879234314,1.1190193891525269
18,0.49332988262176514,1.130634069442749,0.49988946318626404,1.1146687269210815
19,0.4952806234359741,1.1266531944274902,0.5042986869812012,1.1105023622512817
20,0.49675822257995605,1.1234487295150757,0.5047659277915955,1.1068836450576782
21,0.4990491569042206,1.1201525926589966,0.5083474516868591,1.1017191410064697
22,0.5017008781433105,1.1163263320922852,0.5111505389213562,1.0981919765472412
23,0.5034098625183105,1.1130266189575195,0.5144779682159424,1.0922019481658936
24,0.5051372647285461,1.10927152633667,0.5174040198326111,1.0882959365844727
25,0.5065922141075134,1.1062897443771362,0.5203543901443481,1.0828317403793335
26,0.5088236927986145,1.102325677871704,0.5227311253547668,1.0788586139678955
27,0.5106209516525269,1.0992790460586548,0.5271159410476685,1.07425856590271
28,0.5121126770973206,1.096021294593811,0.5283044576644897,1.069531798362732
29,0.514255940914154,1.092827558517456,0.5298615097999573,1.0655173063278198
30,0.5155760049819946,1.0897166728973389,0.532771110534668,1.061920166015625
31,0.5177707076072693,1.0870749950408936,0.5340578556060791,1.0590537786483765
32,0.5182603001594543,1.0839632749557495,0.5354429483413696,1.0537536144256592
33,0.5211106538772583,1.0804036855697632,0.5390080809593201,1.0494755506515503
34,0.5220513939857483,1.0770432949066162,0.5408604145050049,1.0466536283493042
35,0.5236188173294067,1.0749855041503906,0.543843686580658,1.0411186218261719
36,0.5247849822044373,1.072853922843933,0.5443682670593262,1.0381510257720947
37,0.5262584090232849,1.0700666904449463,0.5470893383026123,1.0348297357559204
38,0.5285822153091431,1.0665329694747925,0.5499577522277832,1.029773473739624
39,0.5282257795333862,1.0642634630203247,0.5510315299034119,1.0278972387313843
40,0.5297830104827881,1.0625108480453491,0.5542687773704529,1.024503231048584
41,0.5315883755683899,1.0598474740982056,0.5559079051017761,1.0196669101715088
42,0.5329552292823792,1.056718111038208,0.5567930936813354,1.017209529876709
43,0.5339919328689575,1.0550428628921509,0.558711051940918,1.0149844884872437
44,0.5350390076637268,1.0527187585830688,0.560948371887207,1.0109351873397827
