epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
0,0.42204123735427856,1.2411270141601562,0.4496764540672302,1.2036662101745605
1,0.45053839683532715,1.2040033340454102,0.4602397680282593,1.1909173727035522
2,0.45728012919425964,1.19346284866333,0.4646720588207245,1.183716893196106
3,0.4614054262638092,1.18696129322052,0.46800434589385986,1.1772962808609009
4,0.46378615498542786,1.181158185005188,0.47151896357536316,1.1716951131820679
5,0.4671463966369629,1.1760783195495605,0.4743567109107971,1.167171835899353
6,0.4689088463783264,1.1717647314071655,0.47676482796669006,1.1628296375274658
7,0.47160863876342773,1.1678354740142822,0.4794396758079529,1.1583731174468994
8,0.4742414653301239,1.1637660264968872,0.4813597500324249,1.153480887413025
9,0.47583627700805664,1.1599388122558594,0.4851738214492798,1.1491039991378784
10,0.4784204363822937,1.1562308073043823,0.4862476885318756,1.1452512741088867
11,0.48097026348114014,1.1522855758666992,0.48972955346107483,1.1406153440475464
12,0.4832811951637268,1.1484086513519287,0.4916561543941498,1.1359143257141113
13,0.4859497845172882,1.144557237625122,0.49455252289772034,1.1311942338943481
14,0.48793360590934753,1.1410248279571533,0.49812552332878113,1.1269371509552002
15,0.4900117516517639,1.136914610862732,0.4999999403953552,1.1218149662017822
16,0.49236634373664856,1.1329014301300049,0.5036382675170898,1.1163002252578735
17,0.494748592376709,1.129119634628296,0.5065149664878845,1.111129641532898
18,0.49720609188079834,1.1251857280731201,0.5088775753974915,1.1060270071029663
19,0.4993899464607239,1.121279001235962,0.511929988861084,1.1010991334915161
20,0.5008121728897095,1.1175100803375244,0.5157895684242249,1.0959174633026123
21,0.5033848285675049,1.1135528087615967,0.5175207853317261,1.0911266803741455
22,0.5062066316604614,1.1096992492675781,0.5201046466827393,1.0855809450149536
23,0.5078191757202148,1.1058135032653809,0.5251032114028931,1.0802801847457886
24,0.5098438858985901,1.1024024486541748,0.5252854228019714,1.0755388736724854
25,0.5121769309043884,1.0987212657928467,0.5285071730613708,1.0717111825942993
26,0.5128410458564758,1.0956015586853027,0.5323925018310547,1.0650562047958374
27,0.514907717704773,1.0920603275299072,0.5358356833457947,1.0606297254562378
28,0.5174478888511658,1.0884212255477905,0.5365776419639587,1.0552555322647095
29,0.5191501379013062,1.0851134061813354,0.5401572585105896,1.0510869026184082
30,0.5205040574073792,1.0812692642211914,0.5423702001571655,1.045247197151184
31,0.5227607488632202,1.0778273344039917,0.5452468395233154,1.0413895845413208
32,0.5235046744346619,1.0758519172668457,0.548592209815979,1.036992073059082
33,0.5256640315055847,1.0728681087493896,0.5499655604362488,1.0330694913864136
34,0.5270426273345947,1.0696078538894653,0.5528422594070435,1.0273911952972412
35,0.5284352898597717,1.0665223598480225,0.5559858083724976,1.0240637063980103
36,0.5298787355422974,1.063665747642517,0.5567994713783264,1.0202250480651855
37,0.5312473773956299,1.0610814094543457,0.5592791438102722,1.0157889127731323
38,0.5328274369239807,1.0578486919403076,0.5634771585464478,1.0104038715362549
39,0.5339354872703552,1.0557811260223389,0.564518392086029,1.0074691772460938
40,0.5355433821678162,1.053741216659546,0.5660609602928162,1.0036838054656982
41,0.5372113585472107,1.0503027439117432,0.567238986492157,0.9998502135276794
42,0.5377776622772217,1.0482709407806396,0.5697773694992065,0.9964470863342285
43,0.5388568043708801,1.0456897020339966,0.573031485080719,0.992607831954956
44,0.5399922728538513,1.0438412427902222,0.5748147368431091,0.9892848134040833
45,0.5418360233306885,1.0409955978393555,0.5760319232940674,0.9848889708518982
46,0.5424676537513733,1.0390872955322266,0.5786092281341553,0.9819104671478271
47,0.5441323518753052,1.036704182624817,0.5789021253585815,0.978383481502533
48,0.5441681742668152,1.0350817441940308,0.5832692980766296,0.9757874608039856
49,0.5460751056671143,1.032619833946228,0.5845060348510742,0.9715799689292908
50,0.5466268658638,1.030442237854004,0.5857555866241455,0.9681838154792786
51,0.5472143888473511,1.0285898447036743,0.5876039266586304,0.9652696847915649
52,0.5480102300643921,1.0264959335327148,0.5908451080322266,0.963293194770813
53,0.548628568649292,1.024944543838501,0.5901291966438293,0.9619925022125244
54,0.5501386523246765,1.0231705904006958,0.5921403169631958,0.9560630321502686
55,0.5505406856536865,1.0212395191192627,0.5951016545295715,0.9543529152870178
56,0.5513362884521484,1.0194324254989624,0.5960910320281982,0.9514281749725342
57,0.5524770021438599,1.0175083875656128,0.5966508984565735,0.9486238360404968
58,0.5534031391143799,1.016263723373413,0.5993844270706177,0.9441609978675842
59,0.5539352893829346,1.0143368244171143,0.6011545658111572,0.942743182182312
60,0.5554291605949402,1.012652039527893,0.602690577507019,0.9394960999488831
61,0.5558764338493347,1.0117546319961548,0.6034715175628662,0.9380273818969727
62,0.5562183856964111,1.0097336769104004,0.6055542826652527,0.9355081915855408
63,0.5579870939254761,1.0078736543655396,0.6064329147338867,0.9334264993667603
64,0.5573979020118713,1.0070977210998535,0.6074548363685608,0.9301475882530212
65,0.5584753155708313,1.0048774480819702,0.6086717844009399,0.9293298721313477
66,0.5594956278800964,1.0040922164916992,0.6089581847190857,0.9253101348876953
67,0.5599155426025391,1.0020864009857178,0.6097977757453918,0.9243007302284241
68,0.5597232580184937,1.0009617805480957,0.6112557053565979,0.9222124218940735
