epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
0,0.41901350021362305,1.2491480112075806,0.4431290030479431,1.2153022289276123
1,0.44724467396736145,1.20836341381073,0.4497676491737366,1.2016053199768066
2,0.45254233479499817,1.1986072063446045,0.4546912908554077,1.1965848207473755
3,0.4569409191608429,1.19252610206604,0.46138525009155273,1.1943628787994385
4,0.46117350459098816,1.188431978225708,0.45773401856422424,1.1913498640060425
5,0.4628748595714569,1.1844927072525024,0.4593936800956726,1.1879044771194458
6,0.46353879570961,1.1831738948822021,0.46027880907058716,1.1877152919769287
7,0.4666924774646759,1.178511619567871,0.4600575268268585,1.1855922937393188
8,0.467356413602829,1.1768704652786255,0.4598362445831299,1.1848199367523193
9,0.46779903769493103,1.1744053363800049,0.46188315749168396,1.1830979585647583
10,0.46926525235176086,1.1710487604141235,0.46310025453567505,1.1810176372528076
11,0.47116023302078247,1.1681867837905884,0.4617171883583069,1.182175874710083
12,0.4724327623844147,1.165104627609253,0.4622704088687897,1.1792619228363037
13,0.4744246006011963,1.1631615161895752,0.4635428190231323,1.1787784099578857
14,0.4753098487854004,1.1593573093414307,0.4626023471355438,1.1813318729400635
15,0.4750193655490875,1.1572843790054321,0.46404072642326355,1.178606390953064
16,0.4779379069805145,1.1540461778640747,0.46702811121940613,1.1766284704208374
17,0.4799712300300598,1.1526811122894287,0.4631555676460266,1.1781021356582642
18,0.48210135102272034,1.148938536643982,0.4651471674442291,1.1781915426254272
19,0.4847986102104187,1.145542860031128,0.4632662236690521,1.1789377927780151
20,0.48576685786247253,1.143064260482788,0.4654237627983093,1.1775569915771484
21,0.4846602976322174,1.1398981809616089,0.46713873744010925,1.1780270338058472
22,0.48789697885513306,1.135454773902893,0.4632108807563782,1.1819809675216675
23,0.49020692706108093,1.1332682371139526,0.46027880907058716,1.1800453662872314
24,0.4915347993373871,1.1304861307144165,0.462878942489624,1.1797122955322266
25,0.4930286705493927,1.1284384727478027,0.46442797780036926,1.1790772676467896
26,0.4943150281906128,1.1246157884597778,0.4607214033603668,1.1829746961593628
27,0.49728891253471375,1.1206542253494263,0.4642620086669922,1.1820192337036133
28,0.5000276565551758,1.1159348487854004,0.4645386040210724,1.1813347339630127
29,0.5012587308883667,1.1126911640167236,0.46232572197914124,1.1850082874298096
30,0.5050901770591736,1.1082165241241455,0.46271300315856934,1.1845871210098267
31,0.5054774880409241,1.1066516637802124,0.4642620086669922,1.1879444122314453
32,0.5063074231147766,1.101053237915039,0.4580659568309784,1.19053316116333
33,0.5094196200370789,1.0974268913269043,0.45850852131843567,1.1903374195098877
34,0.5108442902565002,1.0943715572357178,0.4565722644329071,1.1927214860916138
35,0.5144959688186646,1.0888874530792236,0.4577893316745758,1.1963589191436768
36,0.5150769352912903,1.0847585201263428,0.457236111164093,1.1984444856643677
37,0.5189222097396851,1.081649661064148,0.4575127363204956,1.1972919702529907
38,0.5177188515663147,1.0784589052200317,0.4624916911125183,1.2001605033874512
39,0.5227813720703125,1.0753264427185059,0.45850852131843567,1.20449697971344
40,0.5241230726242065,1.0714818239212036,0.4581765830516815,1.202455759048462
41,0.5258243680000305,1.066961407661438,0.4579553008079529,1.2035112380981445
42,0.5258381962776184,1.0632569789886475,0.4491591155529022,1.2089719772338867
43,0.5314263701438904,1.0596340894699097,0.4584532082080841,1.2167867422103882
44,0.5328925251960754,1.0540047883987427,0.45059746503829956,1.2109569311141968
45,0.5330861806869507,1.051870346069336,0.4544146955013275,1.2131693363189697
46,0.5363505482673645,1.0467113256454468,0.45087409019470215,1.2135246992111206
47,0.5375401377677917,1.0431541204452515,0.4560743570327759,1.2217075824737549
48,0.539199948310852,1.0406851768493652,0.4559083878993988,1.2175124883651733
49,0.5406661629676819,1.0390596389770508,0.45142731070518494,1.218979835510254
50,0.5456179976463318,1.0328288078308105,0.4526997208595276,1.227476716041565
51,0.5455488562583923,1.0273346900939941,0.45463597774505615,1.229628086090088
52,0.5461989641189575,1.0281131267547607,0.4560190439224243,1.2332097291946411
53,0.5479694604873657,1.0223280191421509,0.4523124694824219,1.231379508972168
54,0.5513444542884827,1.0171184539794922,0.45076343417167664,1.231590986251831
55,0.5514413118362427,1.0168274641036987,0.45380616188049316,1.2324512004852295
56,0.5544566512107849,1.0109288692474365,0.449491024017334,1.2388666868209839
57,0.5550652742385864,1.0100042819976807,0.44965699315071106,1.2432527542114258
58,0.5576380491256714,1.0059187412261963,0.44938039779663086,1.2402503490447998
59,0.558813750743866,1.0027804374694824,0.4496016800403595,1.2437784671783447
60,0.5592978596687317,0.9998300075531006,0.4490484595298767,1.249571681022644
61,0.5627697110176086,0.9958164691925049,0.45048683881759644,1.2482696771621704
62,0.5640284419059753,0.9946511387825012,0.44711220264434814,1.2547760009765625
63,0.5640560984611511,0.9905245304107666,0.44766542315483093,1.2549159526824951
64,0.5644710659980774,0.989254891872406,0.4516485929489136,1.2562685012817383
65,0.5698655247688293,0.9827489852905273,0.45153793692588806,1.2598079442977905
66,0.5719403624534607,0.9801552891731262,0.45181456208229065,1.2564465999603271
67,0.5726734399795532,0.9770150780677795,0.45087409019470215,1.265723705291748
68,0.5721616744995117,0.976568341255188,0.4514826238155365,1.2585514783859253
69,0.5739736557006836,0.9731355905532837,0.4492144286632538,1.272722840309143
70,0.5759516358375549,0.9683996438980103,0.44965699315071106,1.2784348726272583
71,0.5775146484375,0.9663204550743103,0.4500995874404907,1.2731391191482544
72,0.5787457227706909,0.963420569896698,0.4496016800403595,1.2777818441390991
73,0.5803363919258118,0.9627307057380676,0.45126134157180786,1.280638575553894
74,0.5790085196495056,0.9631132483482361,0.4471675157546997,1.2724461555480957
75,0.5836975574493408,0.9551399350166321,0.4468908905982971,1.285698413848877
76,0.5852052569389343,0.9548692107200623,0.4514826238155365,1.278183937072754
77,0.5846381783485413,0.9527409672737122,0.4502655565738678,1.2796906232833862
78,0.5866438150405884,0.9481565952301025,0.450542151927948,1.2833842039108276
79,0.5867820978164673,0.9460855722427368,0.44644832611083984,1.304148554801941
80,0.5888292789459229,0.9433045983314514,0.44700154662132263,1.2838788032531738
81,0.5908625721931458,0.9413406848907471,0.44683557748794556,1.3043617010116577
82,0.5901986360549927,0.9393795132637024,0.4485505521297455,1.308920979499817
83,0.5924255847930908,0.9347888231277466,0.4474441111087799,1.3100959062576294
84,0.591637134552002,0.9370786547660828,0.44794201850891113,1.299324870109558
85,0.5935183167457581,0.9315921068191528,0.44561851024627686,1.3121217489242554
86,0.5942928791046143,0.9310703873634338,0.44888249039649963,1.3060522079467773
87,0.5949845314025879,0.9276817440986633,0.44910377264022827,1.3084468841552734
88,0.5942652225494385,0.9284025430679321,0.4489378035068512,1.3101365566253662
89,0.5984840393066406,0.9233942627906799,0.443848192691803,1.3150187730789185
90,0.5992586016654968,0.9202049970626831,0.4474441111087799,1.3091274499893188
91,0.6011397838592529,0.9186592698097229,0.44617173075675964,1.3260453939437866
92,0.6024676561355591,0.9155081510543823,0.44561851024627686,1.3224486112594604
93,0.602260172367096,0.9130136370658875,0.4519805312156677,1.322651743888855
94,0.6025644540786743,0.9157211780548096,0.4473334848880768,1.325307846069336
95,0.6069906949996948,0.9074593186378479,0.44346094131469727,1.3281418085098267
96,0.604722261428833,0.9104026556015015,0.44572913646698,1.3106850385665894
97,0.6073780059814453,0.9051475524902344,0.4482739567756653,1.330227017402649
98,0.608415424823761,0.9016734957695007,0.4434056282043457,1.3324459791183472
99,0.6087888479232788,0.9033951759338379,0.44694623351097107,1.329118013381958
