epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
0,0.42261001467704773,1.2398699522018433,0.4486968517303467,1.2039567232131958
1,0.450420081615448,1.2034375667572021,0.4582397937774658,1.1911734342575073
2,0.45748528838157654,1.1928986310958862,0.4640881419181824,1.1826555728912354
3,0.46159446239471436,1.1857481002807617,0.4680911600589752,1.1749017238616943
4,0.46595150232315063,1.1790804862976074,0.47263145446777344,1.1678194999694824
5,0.4690922200679779,1.1731526851654053,0.4757768511772156,1.1614501476287842
6,0.4718884229660034,1.1677013635635376,0.4802106022834778,1.155303955078125
7,0.475393682718277,1.1623353958129883,0.48118263483047485,1.1496351957321167
8,0.47779858112335205,1.157802700996399,0.4856557846069336,1.1439400911331177
9,0.4802933633327484,1.1529598236083984,0.4895797073841095,1.138070821762085
10,0.48332348465919495,1.1481449604034424,0.4931162893772125,1.1329967975616455
11,0.4866175651550293,1.1433833837509155,0.49592989683151245,1.1265219449996948
12,0.4897581934928894,1.1384472846984863,0.4987511932849884,1.1200062036514282
13,0.49218106269836426,1.1335551738739014,0.5046549439430237,1.1132347583770752
14,0.49524784088134766,1.1283154487609863,0.5090411305427551,1.106276512145996
15,0.49799036979675293,1.123550534248352,0.5108944177627563,1.0989344120025635
16,0.5010838508605957,1.1185694932937622,0.5180508494377136,1.0915473699569702
17,0.5041672587394714,1.1135601997375488,0.5197104811668396,1.0848296880722046
18,0.5065908432006836,1.1086256504058838,0.5236422419548035,1.07808518409729
19,0.5099788308143616,1.103564977645874,0.5300161838531494,1.07033371925354
20,0.5119458436965942,1.0989879369735718,0.53365159034729,1.063920021057129
21,0.5142923593521118,1.09462308883667,0.5382630825042725,1.0560977458953857
22,0.5168219208717346,1.089722990989685,0.5408434867858887,1.0503453016281128
23,0.5193142890930176,1.0850764513015747,0.5446211099624634,1.0432229042053223
24,0.5217655897140503,1.08146333694458,0.5486043691635132,1.0382918119430542
25,0.5238078832626343,1.0770107507705688,0.5523462891578674,1.0319427251815796
26,0.5259935259819031,1.0734680891036987,0.554322361946106,1.0252166986465454
27,0.5275742411613464,1.0695172548294067,0.5585503578186035,1.019629955291748
28,0.5292201042175293,1.0664199590682983,0.5607948899269104,1.013285517692566
29,0.5312533974647522,1.0622140169143677,0.5651099681854248,1.0072301626205444
30,0.5332573056221008,1.0593223571777344,0.5671371817588806,1.0023552179336548
31,0.5347962975502014,1.0552583932876587,0.5721003413200378,0.996350884437561
32,0.5360689759254456,1.0525593757629395,0.5751705765724182,0.9913455843925476
33,0.5375953316688538,1.0495659112930298,0.5776286125183105,0.9863517880439758
34,0.5387384295463562,1.0469131469726562,0.5786639451980591,0.9836296439170837
35,0.5406521558761597,1.0439417362213135,0.5827734470367432,0.9759560227394104
36,0.5417065024375916,1.0406546592712402,0.5844845175743103,0.9743348360061646
37,0.5428794026374817,1.038297414779663,0.5882425308227539,0.9679627418518066
38,0.5442527532577515,1.0358779430389404,0.5909296870231628,0.9639613032341003
39,0.5454252362251282,1.0333843231201172,0.5927432179450989,0.959346354007721
40,0.5470120906829834,1.0304501056671143,0.595703125,0.9549283385276794
41,0.5478687286376953,1.0281680822372437,0.5942053198814392,0.952223002910614
42,0.5488823056221008,1.0261931419372559,0.5993582010269165,0.9480496644973755
43,0.5504505038261414,1.0233919620513916,0.599702000617981,0.9436984658241272
44,0.5508684515953064,1.0214107036590576,0.6026696562767029,0.9399831295013428
45,0.5520193576812744,1.0191272497177124,0.6045663952827454,0.9363452792167664
46,0.5530723333358765,1.0172057151794434,0.605743944644928,0.9335278272628784
47,0.5543529987335205,1.0147868394851685,0.6094150543212891,0.928728461265564
48,0.5555088520050049,1.0125514268875122,0.6109680533409119,0.9262465238571167
49,0.5565622448921204,1.0104854106903076,0.6124419569969177,0.9236473441123962
50,0.5572211742401123,1.0080496072769165,0.6144967675209045,0.9189363718032837
51,0.5577795505523682,1.0070596933364868,0.6162668466567993,0.9153617024421692
52,0.5591833591461182,1.004978060722351,0.6173378825187683,0.9136406779289246
53,0.5590418577194214,1.0034027099609375,0.6195389628410339,0.9106827974319458
54,0.5601662993431091,1.0012332201004028,0.6216807961463928,0.9063246250152588
55,0.5618242025375366,0.9990481734275818,0.6245454549789429,0.9027688503265381
56,0.562572181224823,0.9979317784309387,0.6243599653244019,0.9002127647399902
57,0.5631657242774963,0.9964867830276489,0.6254069209098816,0.8980095386505127
58,0.5640610456466675,0.9941772818565369,0.6262447834014893,0.8964773416519165
59,0.5652239918708801,0.9920633435249329,0.6289200782775879,0.8908630609512329
60,0.5654888153076172,0.9910401105880737,0.6305757164955139,0.888476550579071
61,0.5665755271911621,0.9888443350791931,0.6329703330993652,0.8850387334823608
62,0.5676811337471008,0.987134575843811,0.6313856840133667,0.8832473754882812
63,0.5681631565093994,0.9860738515853882,0.6345233917236328,0.8794922828674316
64,0.5681038498878479,0.9853781461715698,0.635914146900177,0.8798031806945801
65,0.5692616701126099,0.9838141798973083,0.6360408067703247,0.8757091760635376
66,0.5684665441513062,0.9827190637588501,0.6398224234580994,0.8725864291191101
67,0.5704573392868042,0.9798703193664551,0.6397709250450134,0.8701655268669128
68,0.5707942247390747,0.9791688919067383,0.6419758200645447,0.8685702681541443
69,0.5719807147979736,0.9770210981369019,0.6445246338844299,0.865559995174408
70,0.5722218155860901,0.9762293696403503,0.6438805460929871,0.8627822399139404
71,0.5741369724273682,0.9738049507141113,0.6438411474227905,0.8610013127326965
72,0.5740823745727539,0.9725985527038574,0.6468916535377502,0.857396125793457
73,0.5744726061820984,0.9713200330734253,0.64797443151474,0.8569275736808777
74,0.5751147270202637,0.9704992175102234,0.6485987305641174,0.8547275066375732
75,0.5765057802200317,0.9686751365661621,0.6497525572776794,0.8520620465278625
76,0.5759002566337585,0.9674157500267029,0.6511632204055786,0.8494410514831543
77,0.5765582919120789,0.9666276574134827,0.6496853232383728,0.8493341207504272
78,0.5774275660514832,0.9649748206138611,0.653099536895752,0.845946729183197
79,0.5788605213165283,0.9631629586219788,0.6529020071029663,0.8445335030555725
80,0.5783306360244751,0.962574303150177,0.6550160646438599,0.8400315642356873
81,0.5790302753448486,0.9613867402076721,0.655158281326294,0.8399344682693481
82,0.5797513127326965,0.9604604244232178,0.6574305295944214,0.8370858430862427
83,0.5803976058959961,0.9585629105567932,0.6571379899978638,0.8352266550064087
84,0.5807955861091614,0.9582716226577759,0.6586434841156006,0.833483099937439
85,0.5810990929603577,0.9561231136322021,0.6603585481643677,0.8304885625839233
86,0.5820712447166443,0.9554913640022278,0.6618483066558838,0.8305102586746216
87,0.5824733972549438,0.9537996649742126,0.6628954410552979,0.8270869851112366
88,0.5827628970146179,0.9529653787612915,0.6615994572639465,0.8257372379302979
89,0.5837576985359192,0.9509343504905701,0.6626901030540466,0.8237448930740356
90,0.5843930244445801,0.9496989846229553,0.6630377769470215,0.8220906853675842
91,0.5848812460899353,0.9492021203041077,0.6646461486816406,0.8209514617919922
92,0.5848336219787598,0.9482679963111877,0.665598452091217,0.8195632696151733
93,0.5857487320899963,0.9472410678863525,0.6673292517662048,0.8187680840492249
94,0.5870687365531921,0.9449288845062256,0.6673094034194946,0.8152565360069275
95,0.5874084234237671,0.9440545439720154,0.6666731834411621,0.8135995268821716
96,0.5863324999809265,0.9443749189376831,0.6689375042915344,0.8131479024887085
97,0.5873761773109436,0.9428626894950867,0.6696882843971252,0.8100320100784302
98,0.5880059003829956,0.9411125183105469,0.6698858737945557,0.8081308007240295
