epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
0,0.41801998019218445,1.2454434633255005,0.445478618144989,1.209183931350708
1,0.44978490471839905,1.2046735286712646,0.45515012741088867,1.1960126161575317
2,0.4571533501148224,1.1942176818847656,0.4592764973640442,1.1894663572311401
3,0.4609154462814331,1.1881484985351562,0.46289515495300293,1.1844371557235718
4,0.4637601971626282,1.1832374334335327,0.46426206827163696,1.181555151939392
5,0.4662596881389618,1.1790717840194702,0.46667012572288513,1.177507996559143
6,0.4682352840900421,1.1752501726150513,0.46988534927368164,1.173406720161438
7,0.46947190165519714,1.1720422506332397,0.47100481390953064,1.1693905591964722
8,0.47104400396347046,1.1688001155853271,0.47274911403656006,1.1663298606872559
9,0.47320494055747986,1.1651263236999512,0.4739336371421814,1.1633470058441162
10,0.474409282207489,1.162117838859558,0.4765239655971527,1.160386085510254
11,0.47543758153915405,1.15925133228302,0.4777345657348633,1.158227801322937
12,0.4783797860145569,1.155867338180542,0.47877591848373413,1.155530333518982
13,0.48036181926727295,1.1531939506530762,0.4807283282279968,1.1512707471847534
14,0.48178088665008545,1.1495641469955444,0.48290231823921204,1.1502482891082764
15,0.483811616897583,1.1469504833221436,0.4865209460258484,1.1449781656265259
16,0.48647385835647583,1.1431583166122437,0.48691144585609436,1.1417324542999268
17,0.48688411712646484,1.1408895254135132,0.48818713426589966,1.1387338638305664
18,0.4880099594593048,1.1377663612365723,0.4907905161380768,1.1363037824630737
19,0.4893836975097656,1.1348366737365723,0.49224838614463806,1.1328364610671997
20,0.4915674328804016,1.1319870948791504,0.4948778450489044,1.130332350730896
21,0.4933507442474365,1.1285892724990845,0.4952813684940338,1.1260876655578613
22,0.49569424986839294,1.1252341270446777,0.4964919686317444,1.1233417987823486
23,0.4980502128601074,1.1228965520858765,0.4992384612560272,1.1203079223632812
24,0.49902358651161194,1.12007737159729,0.5014514327049255,1.1177572011947632
25,0.500162661075592,1.1163169145584106,0.5032867789268494,1.11348557472229
26,0.5017868876457214,1.1140859127044678,0.5042111277580261,1.1116409301757812
27,0.5042993426322937,1.111158847808838,0.5050441026687622,1.1080399751663208
28,0.5052040815353394,1.1085933446884155,0.5067492723464966,1.1061807870864868
29,0.5069777965545654,1.1061736345291138,0.5087798833847046,1.1029822826385498
30,0.5087226033210754,1.1033129692077637,0.5085717439651489,1.1015996932983398
31,0.5111892819404602,1.0994904041290283,0.5130623579025269,1.096574068069458
32,0.5123869180679321,1.0968858003616333,0.514390230178833,1.09318208694458
33,0.5129175782203674,1.0954406261444092,0.5170846581459045,1.0901172161102295
34,0.514417827129364,1.09291672706604,0.5172540545463562,1.0874336957931519
35,0.5150719881057739,1.0900542736053467,0.5201306939125061,1.084775686264038
36,0.5172882676124573,1.0878006219863892,0.5209377408027649,1.0823503732681274
37,0.5186813473701477,1.0846502780914307,0.5227991938591003,1.0798051357269287
38,0.5208261609077454,1.0821927785873413,0.5233588218688965,1.078171730041504
39,0.5215485095977783,1.0802358388900757,0.5258190631866455,1.0751069784164429
40,0.5218123197555542,1.0781075954437256,0.5234760046005249,1.0728144645690918
41,0.5232769846916199,1.076122760772705,0.5265740752220154,1.0697392225265503
42,0.5248358845710754,1.0731395483016968,0.5293336510658264,1.0681471824645996
43,0.5263296961784363,1.0706250667572021,0.529711127281189,1.0647666454315186
44,0.5269677042961121,1.0689663887023926,0.5312861800193787,1.0631686449050903
45,0.5287348628044128,1.0670093297958374,0.5329784154891968,1.0598034858703613
46,0.5293337106704712,1.0646892786026,0.5331867337226868,1.0582653284072876
