epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
0,0.4222155213356018,1.2414495944976807,0.4496630132198334,1.2031092643737793
1,0.4501705765724182,1.2038906812667847,0.4589783847332001,1.1906952857971191
2,0.4567417502403259,1.1938925981521606,0.46321001648902893,1.1833053827285767
3,0.4609602987766266,1.186295747756958,0.4683149456977844,1.1746352910995483
4,0.46453770995140076,1.1792465448379517,0.47187376022338867,1.1672122478485107
5,0.46800658106803894,1.1730470657348633,0.47570231556892395,1.1603316068649292
6,0.47113391757011414,1.166957974433899,0.4792792797088623,1.153629183769226
7,0.47467344999313354,1.1616344451904297,0.4826318621635437,1.1474071741104126
8,0.4781643748283386,1.155957579612732,0.48668473958969116,1.1407849788665771
9,0.48150378465652466,1.150278925895691,0.4910832345485687,1.133175253868103
10,0.4850415885448456,1.144541621208191,0.49487850069999695,1.1258829832077026
11,0.48847585916519165,1.138379693031311,0.5019082427024841,1.1178127527236938
12,0.4920123815536499,1.132684588432312,0.5057187080383301,1.1099748611450195
13,0.4959087073802948,1.12636137008667,0.5088319182395935,1.1026256084442139
14,0.4986478090286255,1.1203900575637817,0.5158523917198181,1.0934711694717407
15,0.5020478963851929,1.115209937095642,0.5182439684867859,1.0865391492843628
16,0.5051614046096802,1.1093240976333618,0.5247220993041992,1.0774285793304443
17,0.5082415342330933,1.103891134262085,0.5292842984199524,1.0689810514450073
18,0.5115485787391663,1.0984922647476196,0.5314456224441528,1.0627777576446533
19,0.5135327577590942,1.0934808254241943,0.5351833701133728,1.0551016330718994
20,0.5167772769927979,1.0886118412017822,0.541003406047821,1.0460959672927856
21,0.5188335180282593,1.0832568407058716,0.5455352663993835,1.0386768579483032
22,0.5217278599739075,1.0790306329727173,0.5482391715049744,1.0321853160858154
23,0.5239859819412231,1.0748058557510376,0.5543171763420105,1.0246225595474243
24,0.5258641242980957,1.0704262256622314,0.558118462562561,1.0173227787017822
25,0.5281270146369934,1.0661882162094116,0.5599614381790161,1.0106638669967651
26,0.5306124687194824,1.061776041984558,0.5646145343780518,1.0043331384658813
27,0.5322495102882385,1.0584909915924072,0.5689736008644104,0.9979398846626282
28,0.5336506962776184,1.054947853088379,0.570995569229126,0.9914494156837463
