epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
34,0.5067542791366577,1.1034735441207886,0.5069875717163086,1.1088275909423828
35,0.5085290670394897,1.1017179489135742,0.5079068541526794,1.1060608625411987
36,0.5103037357330322,1.0980926752090454,0.5092174410820007,1.1038728952407837
37,0.51094651222229,1.0962543487548828,0.5101878643035889,1.1028190851211548
38,0.5118956565856934,1.0935823917388916,0.5101878046989441,1.1015430688858032
39,0.5155472159385681,1.090454339981079,0.5128942728042603,1.101161241531372
40,0.5153301358222961,1.0892226696014404,0.5125879049301147,1.0972455739974976
41,0.5168920159339905,1.0868157148361206,0.5143070816993713,1.09512460231781
42,0.5177262425422668,1.0840991735458374,0.5150902271270752,1.0943081378936768
43,0.5197563171386719,1.0822300910949707,0.5162476897239685,1.0929498672485352
44,0.5211353898048401,1.078926682472229,0.5160433650016785,1.0919673442840576
45,0.5224887728691101,1.077349305152893,0.5185797214508057,1.0894145965576172
46,0.5230759978294373,1.0748720169067383,0.5180180072784424,1.087870478630066
47,0.5237740874290466,1.072021245956421,0.5192266702651978,1.085968255996704
48,0.5256977081298828,1.0703800916671753,0.5190733075141907,1.0856959819793701
49,0.5268298387527466,1.0693223476409912,0.5212692022323608,1.0829086303710938
50,0.5271449685096741,1.0666931867599487,0.519584059715271,1.0834165811538696
51,0.5285873413085938,1.0652079582214355,0.5208436250686646,1.0825146436691284
52,0.5295025110244751,1.062812089920044,0.5214564204216003,1.079696536064148
53,0.5291620492935181,1.0618319511413574,0.5235841274261475,1.0771228075027466
54,0.530353844165802,1.060110330581665,0.523754358291626,1.0778852701187134
55,0.5318179726600647,1.0586832761764526,0.5216266512870789,1.0785362720489502
56,0.5343672633171082,1.0552273988723755,0.5229203104972839,1.0760492086410522
57,0.5344523787498474,1.0537947416305542,0.5254737734794617,1.0734952688217163
58,0.5331497192382812,1.0537320375442505,0.5249801278114319,1.0726840496063232
59,0.5361036658287048,1.0495457649230957,0.5259332656860352,1.0715875625610352
60,0.5369635224342346,1.0479075908660889,0.5240097641944885,1.072899341583252
61,0.5364014506340027,1.0480070114135742,0.5266821980476379,1.0691406726837158
62,0.5371037721633911,1.046234130859375,0.5282822847366333,1.0693100690841675
63,0.5391978025436401,1.04404878616333,0.5292695164680481,1.0673303604125977
64,0.540831983089447,1.0425440073013306,0.5291334390640259,1.0663440227508545
65,0.5409724116325378,1.042611837387085,0.5291163921356201,1.0644888877868652
66,0.5409511923789978,1.039758324623108,0.5300866961479187,1.0644890069961548
67,0.5427772402763367,1.037424087524414,0.5320101976394653,1.064459204673767
68,0.5434710383415222,1.0366531610488892,0.5298484563827515,1.0648589134216309
69,0.5433474779129028,1.0365605354309082,0.5332528352737427,1.0602716207504272
70,0.5438452363014221,1.0348896980285645,0.531380295753479,1.0611615180969238
71,0.5444881319999695,1.0333597660064697,0.5315504670143127,1.0591952800750732
72,0.5457223653793335,1.0311744213104248,0.5319250226020813,1.0593888759613037
73,0.54664146900177,1.029275894165039,0.5326740741729736,1.058368444442749
74,0.5467480421066284,1.028045892715454,0.5338655114173889,1.0579296350479126
75,0.5468542575836182,1.0264081954956055,0.5344953536987305,1.0562043190002441
76,0.5482460856437683,1.0260370969772339,0.5344102382659912,1.0540354251861572
77,0.5472289323806763,1.025994062423706,0.5358741879463196,1.05441415309906
78,0.5484887361526489,1.0239834785461426,0.5330826640129089,1.0563364028930664
79,0.550067663192749,1.0220588445663452,0.5330655574798584,1.056252360343933
80,0.5506420135498047,1.0211905241012573,0.53509122133255,1.0541839599609375
81,0.5515486598014832,1.020717740058899,0.5364189147949219,1.052302598953247
82,0.5516891479492188,1.0202149152755737,0.5365549921989441,1.0518529415130615
83,0.5533576011657715,1.016073226928711,0.5365380048751831,1.0515815019607544
84,0.5536087155342102,1.0159767866134644,0.5359424352645874,1.0519276857376099
85,0.5542427897453308,1.0151861906051636,0.5359082818031311,1.0511547327041626
86,0.5546218752861023,1.014304518699646,0.5365380644798279,1.0497759580612183
87,0.554259717464447,1.0142425298690796,0.5380700826644897,1.0482447147369385
88,0.5559069514274597,1.0111736059188843,0.5365210175514221,1.051427960395813
89,0.5548980236053467,1.0109241008758545,0.5389552712440491,1.047655701637268
90,0.5568731427192688,1.0104742050170898,0.5395849347114563,1.0460094213485718
91,0.555285632610321,1.0100106000900269,0.5402488112449646,1.0454481840133667
92,0.5576178431510925,1.0085829496383667,0.5384956002235413,1.0490281581878662
93,0.558073103427887,1.0067212581634521,0.538053035736084,1.047025203704834
94,0.5597757697105408,1.005816102027893,0.5393467545509338,1.0462321043014526
95,0.5588476061820984,1.0049797296524048,0.5402658581733704,1.0447534322738647
96,0.5585582256317139,1.0043779611587524,0.5420191287994385,1.0440704822540283
97,0.5598480701446533,1.003109097480774,0.5395169258117676,1.0448672771453857
98,0.5602396726608276,1.00392484664917,0.5410659909248352,1.0447763204574585
99,0.559992790222168,1.0022481679916382,0.54205322265625,1.0414495468139648
