epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
0,0.41498836874961853,1.2542866468429565,0.44467803835868835,1.2146459817886353
1,0.44309505820274353,1.2109663486480713,0.44899314641952515,1.2023794651031494
2,0.4493471384048462,1.2015786170959473,0.4560743570327759,1.1954976320266724
3,0.4539946913719177,1.1966931819915771,0.4536401927471161,1.1958733797073364
4,0.4559035003185272,1.1920688152313232,0.454304039478302,1.1959468126296997
5,0.45548853278160095,1.189900279045105,0.45950430631637573,1.1896824836730957
6,0.4581719636917114,1.1871219873428345,0.4641513526439667,1.1902164220809937
7,0.45878055691719055,1.184482455253601,0.4593936800956726,1.1912250518798828
8,0.4607170522212982,1.182388424873352,0.45895108580589294,1.188538908958435
9,0.46362176537513733,1.1788363456726074,0.4642620086669922,1.1873986721038818
10,0.463040828704834,1.1757985353469849,0.4635981321334839,1.1865137815475464
11,0.4651986360549927,1.175155520439148,0.46027880907058716,1.186767816543579
12,0.4689332842826843,1.1702836751937866,0.4643726348876953,1.1853498220443726
13,0.4677160680294037,1.169136643409729,0.46459394693374634,1.1857225894927979
14,0.4697631895542145,1.1649442911148071,0.46890905499458313,1.1852422952651978
15,0.4697078764438629,1.163405418395996,0.46592167019844055,1.1856091022491455
16,0.4741341173648834,1.160103440284729,0.4661429524421692,1.185867190361023
17,0.4738021492958069,1.1575592756271362,0.466696172952652,1.1868621110916138
18,0.47488105297088623,1.15545654296875,0.4626023471355438,1.1889642477035522
19,0.47648555040359497,1.1530672311782837,0.4654790759086609,1.1847474575042725
20,0.4797499179840088,1.1483278274536133,0.46724939346313477,1.1867910623550415
21,0.48284828662872314,1.1470338106155396,0.4687983989715576,1.1864818334579468
22,0.4824333190917969,1.1431910991668701,0.46592167019844055,1.1868939399719238
23,0.48472943902015686,1.140634536743164,0.4617171883583069,1.1905577182769775
24,0.4869425594806671,1.136398196220398,0.4699048399925232,1.1865981817245483
25,0.4883810877799988,1.1338633298873901,0.46470457315444946,1.1897029876708984
26,0.4887130558490753,1.130867600440979,0.46105334162712097,1.1924989223480225
27,0.4898473024368286,1.1269729137420654,0.46713873744010925,1.1907939910888672
28,0.49524179100990295,1.1247406005859375,0.4669174551963806,1.193804383277893
29,0.49322229623794556,1.1224652528762817,0.462934285402298,1.1940042972564697
30,0.4969846308231354,1.1185096502304077,0.46038946509361267,1.19650137424469
31,0.497980535030365,1.1134226322174072,0.46094268560409546,1.1963465213775635
32,0.5001936554908752,1.1116573810577393,0.46038946509361267,1.2031006813049316
33,0.5010512471199036,1.1103371381759644,0.46094268560409546,1.200830101966858
34,0.5051178336143494,1.1070138216018677,0.4593936800956726,1.2023780345916748
35,0.5039836168289185,1.1028807163238525,0.46282362937927246,1.2048488855361938
36,0.5087141990661621,1.0975168943405151,0.4581765830516815,1.204742193222046
37,0.5132787227630615,1.0923134088516235,0.46083202958106995,1.207753300666809
38,0.5096547603607178,1.09296452999115,0.45850852131843567,1.2061280012130737
39,0.5138043761253357,1.0873075723648071,0.4562956392765045,1.2101035118103027
40,0.5135000348091125,1.0879055261611938,0.4549679160118103,1.2115418910980225
41,0.5170687437057495,1.0832154750823975,0.4544146955013275,1.2142658233642578
42,0.5222418904304504,1.076931357383728,0.4572914242744446,1.215729832649231
43,0.5195861458778381,1.0747827291488647,0.45574241876602173,1.216660499572754
44,0.5236527323722839,1.070501446723938,0.45651692152023315,1.2180830240249634
45,0.5258935689926147,1.0663660764694214,0.44401416182518005,1.2250139713287354
46,0.523514449596405,1.0671546459197998,0.4512060284614563,1.2212066650390625
47,0.5290472507476807,1.063065528869629,0.45828723907470703,1.2250486612319946
48,0.5310390591621399,1.057360053062439,0.45209115743637085,1.224294662475586
49,0.53012615442276,1.0542432069778442,0.4525337517261505,1.2297691106796265
50,0.5332245230674744,1.051498293876648,0.45087409019470215,1.2280182838439941
51,0.5329478979110718,1.0466670989990234,0.4555211365222931,1.2287558317184448
52,0.5388956665992737,1.0428779125213623,0.4494357109069824,1.2356325387954712
53,0.5403618216514587,1.036584734916687,0.4517592489719391,1.236281394958496
54,0.5427685976028442,1.0352181196212769,0.4531975984573364,1.2434024810791016
55,0.5399191975593567,1.0340670347213745,0.4492144286632538,1.242250680923462
56,0.5413577556610107,1.0323069095611572,0.45397213101387024,1.2375134229660034
57,0.5462542772293091,1.0287121534347534,0.45209115743637085,1.242830514907837
58,0.5476374626159668,1.0229418277740479,0.44711220264434814,1.242608904838562
59,0.55162113904953,1.0191473960876465,0.44711220264434814,1.2505767345428467
60,0.5514551401138306,1.017841100692749,0.4466696083545685,1.2517858743667603
61,0.5517041087150574,1.0155123472213745,0.44213321805000305,1.2519383430480957
62,0.5533639192581177,1.0133905410766602,0.45275503396987915,1.2512288093566895
63,0.5536959171295166,1.0074803829193115,0.4468908905982971,1.2523365020751953
64,0.5600033402442932,1.002200722694397,0.4468908905982971,1.2605419158935547
65,0.5602799654006958,1.0014352798461914,0.4510953724384308,1.2623097896575928
66,0.5623270869255066,0.9998759627342224,0.4466696083545685,1.2636973857879639
67,0.5662830471992493,0.9932411909103394,0.448661208152771,1.2620723247528076
68,0.5635719895362854,0.9905940294265747,0.44766542315483093,1.2705696821212769
69,0.5652041435241699,0.9887629747390747,0.44467803835868835,1.2733581066131592
70,0.5655361413955688,0.9882600903511047,0.44589510560035706,1.2732559442520142
71,0.5693261027336121,0.9828810095787048,0.44456738233566284,1.2722584009170532
72,0.5685791969299316,0.9834884405136108,0.44279706478118896,1.2802034616470337
73,0.5715115666389465,0.9776235818862915,0.44832926988601685,1.2810285091400146
74,0.5711519122123718,0.9781006574630737,0.44467803835868835,1.282623529434204
75,0.572701096534729,0.9735295176506042,0.44445672631263733,1.2791868448257446
76,0.5758548378944397,0.9660798907279968,0.4375968277454376,1.2845793962478638
77,0.5774040222167969,0.9697389006614685,0.4424651563167572,1.28074049949646
78,0.5824388861656189,0.9592279195785522,0.44301837682724,1.2840710878372192
79,0.5797001123428345,0.9638143181800842,0.43781810998916626,1.2858768701553345
80,0.5822175741195679,0.9589126110076904,0.44832926988601685,1.2910023927688599
81,0.5810279846191406,0.9565363526344299,0.4404735565185547,1.2952525615692139
82,0.5851499438285828,0.9520919322967529,0.4413587152957916,1.2987005710601807
83,0.5874736905097961,0.9495744109153748,0.4388138949871063,1.2986607551574707
84,0.584347665309906,0.9473221302032471,0.44146934151649475,1.3019816875457764
85,0.5907934308052063,0.9401220083236694,0.43516263365745544,1.3108189105987549
86,0.5870864391326904,0.9430379867553711,0.4350520074367523,1.3057321310043335
87,0.588718593120575,0.9388589859008789,0.44224387407302856,1.303849220275879
88,0.5951642990112305,0.9377995729446411,0.43969905376434326,1.3089348077774048
89,0.5896591544151306,0.9386761784553528,0.4405842125415802,1.3033267259597778
90,0.5965198874473572,0.931865394115448,0.4394777715206146,1.3122116327285767
91,0.5909040570259094,0.9330000281333923,0.43958839774131775,1.3089962005615234
92,0.5959112644195557,0.9293288588523865,0.44213321805000305,1.3159667253494263
93,0.6003375053405762,0.922076940536499,0.43781810998916626,1.316884160041809
94,0.5998395681381226,0.9203077554702759,0.44146934151649475,1.3128583431243896
95,0.5998119115829468,0.9219385385513306,0.44323965907096863,1.3212321996688843
96,0.6044871211051941,0.9147577881813049,0.4403629004955292,1.3250147104263306
97,0.6018313765525818,0.9136239886283875,0.44600576162338257,1.3254806995391846
98,0.605068027973175,0.9136381149291992,0.44323965907096863,1.325495958328247
99,0.6052893400192261,0.9079444408416748,0.4429077208042145,1.3356918096542358
