epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
0,0.42098039388656616,1.2419415712356567,0.44808337092399597,1.2054080963134766
1,0.44957277178764343,1.2043604850769043,0.45730099081993103,1.1918582916259766
2,0.45664677023887634,1.1936819553375244,0.46209001541137695,1.1838176250457764
3,0.46115487813949585,1.1859149932861328,0.4673655331134796,1.1748932600021362
4,0.46502935886383057,1.178881049156189,0.4712120294570923,1.1681022644042969
5,0.46900874376296997,1.1723949909210205,0.4753236472606659,1.160712718963623
6,0.47250932455062866,1.166368007659912,0.48065099120140076,1.1537411212921143
7,0.4758211374282837,1.1606463193893433,0.4831998944282532,1.1474896669387817
8,0.47933781147003174,1.1549874544143677,0.4880736768245697,1.1404532194137573
9,0.48256129026412964,1.1494015455245972,0.49171537160873413,1.1334953308105469
10,0.4858388304710388,1.1434004306793213,0.4961574375629425,1.1255735158920288
11,0.48961132764816284,1.1371575593948364,0.5019409656524658,1.1168196201324463
12,0.4934690594673157,1.1307249069213867,0.5056619048118591,1.1089588403701782
13,0.496690571308136,1.1248376369476318,0.5121148824691772,1.099974513053894
14,0.5003606081008911,1.1184712648391724,0.5165951251983643,1.0913141965866089
15,0.503894031047821,1.11270272731781,0.5204880833625793,1.083656668663025
16,0.5066912770271301,1.1067060232162476,0.5265969038009644,1.0739500522613525
17,0.5094946622848511,1.1013320684432983,0.5304297804832458,1.066027045249939
18,0.5125916600227356,1.095307469367981,0.5330633521080017,1.0578980445861816
19,0.5158188939094543,1.0901262760162354,0.5376313328742981,1.0510188341140747
20,0.5187132954597473,1.0851243734359741,0.5427291393280029,1.041998267173767
21,0.5210555195808411,1.0801769495010376,0.5470154881477356,1.0342447757720947
22,0.5236592888832092,1.0754891633987427,0.5529137253761292,1.0260471105575562
23,0.526093602180481,1.0706748962402344,0.5544053912162781,1.019828200340271
24,0.5277842283248901,1.0664629936218262,0.5617570877075195,1.011338710784912
25,0.5304638147354126,1.0622583627700806,0.5630028247833252,1.00519859790802
26,0.5326135158538818,1.0577895641326904,0.5674423575401306,0.9973558783531189
27,0.5345234274864197,1.053897500038147,0.5687508583068848,0.9932124614715576
28,0.5364201664924622,1.0504071712493896,0.5725700855255127,0.9854127168655396
29,0.5378812551498413,1.0469765663146973,0.5779247283935547,0.978585422039032
30,0.5398162603378296,1.0431865453720093,0.5824161171913147,0.9729036688804626
31,0.5418288111686707,1.039463996887207,0.5853965878486633,0.9665411114692688
32,0.5430075526237488,1.0364391803741455,0.5871286392211914,0.9626982808113098
33,0.5444156527519226,1.0336766242980957,0.589598536491394,0.9565364718437195
34,0.5459237694740295,1.030168890953064,0.5933191776275635,0.9505594372749329
35,0.5473023653030396,1.0277693271636963,0.5941006541252136,0.9480116367340088
36,0.548624575138092,1.0247536897659302,0.5997229814529419,0.9403488636016846
37,0.5495787262916565,1.02274489402771,0.6031215190887451,0.9360296726226807
38,0.551659882068634,1.0192245244979858,0.6032827496528625,0.9316640496253967
39,0.5522912740707397,1.0168784856796265,0.6074052453041077,0.9279891848564148
40,0.5540153384208679,1.0148807764053345,0.6091645359992981,0.9231009483337402
41,0.5545366406440735,1.0124619007110596,0.6124701499938965,0.9204590916633606
42,0.5566279888153076,1.009730339050293,0.6129019260406494,0.9141163229942322
43,0.5572054386138916,1.008052945137024,0.6141340136528015,0.9118424654006958
44,0.557772696018219,1.0058928728103638,0.6164999008178711,0.9078646898269653
45,0.5588644742965698,1.0033529996871948,0.6180652976036072,0.9038957357406616
46,0.5603452920913696,1.001078724861145,0.6222397089004517,0.8993794918060303
47,0.561170220375061,0.9991971850395203,0.6248213648796082,0.8960402607917786
48,0.5624093413352966,0.9973397254943848,0.6263732314109802,0.8919095993041992
49,0.5630447864532471,0.9954162240028381,0.6273838877677917,0.889238715171814
50,0.5641403198242188,0.9930283427238464,0.6281489133834839,0.8869673609733582
51,0.5644741058349609,0.9914319515228271,0.6271052956581116,0.8850158452987671
52,0.5656319260597229,0.9894557595252991,0.6304901242256165,0.8821539878845215
53,0.5670843720436096,0.9875736832618713,0.6329488754272461,0.8776234984397888
54,0.5667677521705627,0.9858672618865967,0.6328014135360718,0.8761072158813477
55,0.5681506395339966,0.9843319058418274,0.6362792253494263,0.8717617392539978
56,0.5688848495483398,0.9823100566864014,0.639273464679718,0.8667553067207336
57,0.5696218609809875,0.9817399978637695,0.6409098505973816,0.8642613887786865
58,0.5704851746559143,0.978956401348114,0.6408961415290833,0.8620431423187256
59,0.5709605813026428,0.9779456853866577,0.6428877711296082,0.8594265580177307
60,0.5725104808807373,0.9756671190261841,0.6434587240219116,0.8570622801780701
61,0.5727174878120422,0.9748721718788147,0.645169198513031,0.8543316125869751
62,0.5740717649459839,0.9724962115287781,0.6480293869972229,0.8497735857963562
63,0.5747846364974976,0.9703971147537231,0.6500399708747864,0.8471348881721497
64,0.5746579766273499,0.9696683287620544,0.6502968072891235,0.8457052111625671
65,0.5753452777862549,0.9683406352996826,0.6530889272689819,0.8417618870735168
