epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
0,0.4134208559989929,1.2521716356277466,0.443571537733078,1.2105119228363037
1,0.44481945037841797,1.2093651294708252,0.45139044523239136,1.20212721824646
2,0.4506012797355652,1.1991956233978271,0.4579184055328369,1.1947872638702393
3,0.457784503698349,1.1929287910461426,0.4633030593395233,1.1901676654815674
4,0.45937076210975647,1.188494324684143,0.4600575268268585,1.1885921955108643
5,0.4612150192260742,1.185128092765808,0.46337684988975525,1.1861034631729126
6,0.4629393517971039,1.182918667793274,0.4649627208709717,1.1843137741088867
7,0.4659917652606964,1.178850531578064,0.4671017527580261,1.1824604272842407
8,0.4664342701435089,1.1771161556243896,0.4660692512989044,1.1800636053085327
9,0.46814030408859253,1.1737385988235474,0.4677656590938568,1.178483486175537
10,0.46859210729599,1.1712844371795654,0.4681345522403717,1.175991177558899
11,0.4692651927471161,1.1690603494644165,0.46798694133758545,1.1757922172546387
12,0.47219759225845337,1.166148066520691,0.4684295356273651,1.175274133682251
13,0.4715060293674469,1.1645411252975464,0.470458060503006,1.172485589981079
14,0.4744199514389038,1.161376714706421,0.46983104944229126,1.1724473237991333
15,0.4756925404071808,1.158884882926941,0.4699048399925232,1.1718608140945435
16,0.47545281052589417,1.1568325757980347,0.47060561180114746,1.1696205139160156
17,0.47892919182777405,1.1539440155029297,0.46957290172576904,1.1683279275894165
18,0.4793350100517273,1.150571346282959,0.4706055521965027,1.1678909063339233
19,0.48196297883987427,1.1486358642578125,0.4693516194820404,1.1675704717636108
20,0.4834752678871155,1.145399808883667,0.47027361392974854,1.1654694080352783
21,0.4853843152523041,1.1428413391113281,0.4701629877090454,1.1657087802886963
22,0.48643559217453003,1.1399736404418945,0.470458060503006,1.1642590761184692
23,0.4854394793510437,1.1383315324783325,0.4697573482990265,1.1641333103179932
24,0.4901513159275055,1.1341304779052734,0.47252339124679565,1.1640568971633911
25,0.4919314384460449,1.1306514739990234,0.4713432192802429,1.1648728847503662
26,0.49257680773735046,1.1293667554855347,0.4703105688095093,1.1642680168151855
27,0.4952693283557892,1.1246708631515503,0.4704948663711548,1.1643238067626953
28,0.49578583240509033,1.122597098350525,0.47145387530326843,1.1638034582138062
29,0.49817416071891785,1.1188249588012695,0.4721546173095703,1.1636489629745483
30,0.4998985826969147,1.1161689758300781,0.47075316309928894,1.1638342142105103
31,0.5009312033653259,1.1145660877227783,0.47042116522789,1.1642787456512451
32,0.5035132169723511,1.1102908849716187,0.47090065479278564,1.166109323501587
33,0.5056434273719788,1.106750249862671,0.4711219370365143,1.1650567054748535
34,0.5070819854736328,1.1031546592712402,0.472339004278183,1.1650550365447998
35,0.5092582106590271,1.099618673324585,0.47145387530326843,1.165425181388855
36,0.5107244253158569,1.097135305404663,0.4709743857383728,1.168293833732605
37,0.51172935962677,1.0943723917007446,0.46920397877693176,1.1668215990066528
38,0.5137490034103394,1.091296672821045,0.46846652030944824,1.170495867729187
39,0.5146434307098389,1.086171269416809,0.47156456112861633,1.1726611852645874
40,0.5168197154998779,1.082937479019165,0.47090059518814087,1.1734814643859863
41,0.5200011134147644,1.0801138877868652,0.4699417054653168,1.1721676588058472
42,0.5209600925445557,1.0774873495101929,0.468540221452713,1.1738026142120361
43,0.52204829454422,1.07449471950531,0.46957290172576904,1.1755552291870117
44,0.5242427587509155,1.0712347030639648,0.46739688515663147,1.1748924255371094
45,0.5262255072593689,1.0673176050186157,0.46780261397361755,1.1752195358276367
46,0.5268064737319946,1.064335823059082,0.46983110904693604,1.1766281127929688
47,0.5283926129341125,1.064479947090149,0.46846646070480347,1.1806392669677734
48,0.5319980978965759,1.0578334331512451,0.46817144751548767,1.1820497512817383
49,0.5328648686408997,1.0553953647613525,0.4657003879547119,1.183091640472412
50,0.535170316696167,1.0517759323120117,0.4636719524860382,1.1884491443634033
51,0.5364890694618225,1.049384355545044,0.46522095799446106,1.1853549480438232
52,0.5377338528633118,1.0444157123565674,0.46474146842956543,1.1882163286209106
53,0.5386191606521606,1.0423541069030762,0.46802377700805664,1.1894387006759644
54,0.5397993326187134,1.0418980121612549,0.46769195795059204,1.1902532577514648
55,0.5411362648010254,1.0367141962051392,0.46322929859161377,1.1903036832809448
56,0.5414406657218933,1.0347204208374023,0.46536850929260254,1.1906367540359497
57,0.5456641912460327,1.0325275659561157,0.466106116771698,1.194762110710144
58,0.5456826090812683,1.0292589664459229,0.46817144751548767,1.1923471689224243
59,0.5484673976898193,1.027441382408142,0.4625285565853119,1.1969705820083618
60,0.549380362033844,1.0243196487426758,0.4633031189441681,1.2021024227142334
61,0.5496569871902466,1.0222129821777344,0.46514710783958435,1.197890281677246
62,0.5522205233573914,1.0189473628997803,0.46522095799446106,1.2001711130142212
63,0.5519161820411682,1.0162088871002197,0.46470457315444946,1.1969605684280396
64,0.5535944104194641,1.0140268802642822,0.4641145169734955,1.203772783279419
65,0.5555955767631531,1.010534644126892,0.4623441994190216,1.2039650678634644
66,0.5568494200706482,1.009852409362793,0.4620859622955322,1.2056206464767456
67,0.5588783025741577,1.003806471824646,0.46300801634788513,1.2122608423233032
68,0.5597265958786011,1.0046024322509766,0.4640038311481476,1.2096606492996216
69,0.5616446733474731,0.998798668384552,0.4602419137954712,1.210471510887146
70,0.5606858730316162,0.9993038773536682,0.4653315842151642,1.2138071060180664
71,0.5624470114707947,0.9964728355407715,0.46260228753089905,1.2105376720428467
72,0.5642080903053284,0.9929625391960144,0.4630817770957947,1.2118353843688965
73,0.5659050345420837,0.9926443696022034,0.4624917507171631,1.2176474332809448
74,0.5660340189933777,0.9913564920425415,0.46282362937927246,1.2156203985214233
75,0.5656284689903259,0.9885444045066833,0.46282362937927246,1.21835458278656
76,0.5662184953689575,0.9856500029563904,0.45946747064590454,1.2251425981521606
77,0.5692525506019592,0.98355633020401,0.4617909789085388,1.2179216146469116
78,0.5695475339889526,0.9831965565681458,0.4617909789085388,1.2256741523742676
79,0.5709120035171509,0.9812777042388916,0.46101638674736023,1.226557731628418
80,0.5717607736587524,0.9776952266693115,0.45987313985824585,1.224708080291748
81,0.5752368569374084,0.9740044474601746,0.4598361849784851,1.2303235530853271
82,0.5727103352546692,0.9753022789955139,0.45979928970336914,1.22957444190979
83,0.5747759342193604,0.972339391708374,0.4622703492641449,1.2327929735183716
84,0.5779293775558472,0.9677108526229858,0.4580658972263336,1.231872797012329
85,0.5774131417274475,0.9667527675628662,0.4627130329608917,1.2354514598846436
