epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
0,0.4185457229614258,1.2449619770050049,0.4472092390060425,1.2063000202178955
1,0.44866225123405457,1.2060712575912476,0.45725303888320923,1.1926811933517456
2,0.45610883831977844,1.195448637008667,0.4621982276439667,1.1849381923675537
3,0.46033212542533875,1.1883130073547363,0.46463239192962646,1.1790682077407837
4,0.46380630135536194,1.1822558641433716,0.47008323669433594,1.172122597694397
5,0.4665423333644867,1.1768826246261597,0.47329866886138916,1.1658856868743896
6,0.4699241518974304,1.1716976165771484,0.4754754602909088,1.161038875579834
7,0.4729456305503845,1.1669477224349976,0.4777785539627075,1.1556673049926758
8,0.4755527079105377,1.1622995138168335,0.4819786548614502,1.1501792669296265
9,0.4775175154209137,1.1579880714416504,0.48596176505088806,1.1448688507080078
10,0.4799962043762207,1.1532808542251587,0.4874385595321655,1.1394342184066772
11,0.48244738578796387,1.149286150932312,0.49217134714126587,1.1341361999511719
12,0.48540690541267395,1.1446937322616577,0.49507981538772583,1.1285725831985474
13,0.4883992671966553,1.1396374702453613,0.4994964301586151,1.122058391571045
14,0.49065959453582764,1.1353217363357544,0.5038274526596069,1.1159532070159912
15,0.4933324158191681,1.1304537057876587,0.5078692436218262,1.1094200611114502
16,0.49682706594467163,1.125618577003479,0.5104885697364807,1.1029765605926514
17,0.49913290143013,1.1212152242660522,0.5141600370407104,1.096815586090088
18,0.5013720989227295,1.1161272525787354,0.5182833671569824,1.0898197889328003
19,0.5050541162490845,1.1114890575408936,0.5203608274459839,1.0832418203353882
20,0.5073044896125793,1.1066904067993164,0.5253283977508545,1.0768518447875977
21,0.5094882249832153,1.102507472038269,0.5272342562675476,1.0715456008911133
22,0.5117690563201904,1.098040223121643,0.5337328314781189,1.063462734222412
23,0.5139731764793396,1.0939743518829346,0.5352141261100769,1.0582934617996216
24,0.517158567905426,1.08968186378479,0.5387276411056519,1.0522805452346802
25,0.5191379189491272,1.0853512287139893,0.5415546894073486,1.0464457273483276
26,0.5207659006118774,1.0816495418548584,0.5445442795753479,1.0401172637939453
27,0.5232614278793335,1.0774531364440918,0.5474932789802551,1.0347099304199219
28,0.5247544050216675,1.0742346048355103,0.5520682334899902,1.028916597366333
29,0.526576578617096,1.0714144706726074,0.5548139810562134,1.0237462520599365
30,0.5290224552154541,1.0670758485794067,0.558417797088623,1.0177208185195923
31,0.5305715799331665,1.063765525817871,0.5606396794319153,1.0122929811477661
32,0.5318317413330078,1.060433030128479,0.5640583634376526,1.0067875385284424
33,0.5342727303504944,1.0571156740188599,0.5670478343963623,1.0019243955612183
34,0.5351265072822571,1.0548501014709473,0.5690078735351562,0.9971572756767273
