epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
0,0.4217391610145569,1.2420209646224976,0.4488062262535095,1.2042049169540405
1,0.4500548541545868,1.204475998878479,0.45858243107795715,1.1916183233261108
2,0.4567493796348572,1.1939244270324707,0.4630424976348877,1.18348228931427
3,0.4611729681491852,1.1869388818740845,0.46607163548469543,1.1769684553146362
4,0.46499454975128174,1.1805930137634277,0.4708956778049469,1.1705142259597778
5,0.46716824173927307,1.1753640174865723,0.47349223494529724,1.164530634880066
6,0.47047337889671326,1.1702576875686646,0.476521372795105,1.15931236743927
7,0.4729139804840088,1.16545832157135,0.478689968585968,1.153971791267395
8,0.4755818843841553,1.1613517999649048,0.4814241826534271,1.149087905883789
9,0.4774090051651001,1.1574172973632812,0.48374027013778687,1.1447042226791382
10,0.48010289669036865,1.153181552886963,0.4865875542163849,1.1391903162002563
11,0.4829652011394501,1.1488457918167114,0.4900740385055542,1.1339826583862305
12,0.48506271839141846,1.1442970037460327,0.4927491545677185,1.1282521486282349
13,0.48781177401542664,1.139708161354065,0.4964028298854828,1.122489094734192
14,0.49075400829315186,1.1358190774917603,0.4984534680843353,1.1178640127182007
15,0.49295878410339355,1.131056547164917,0.5047822594642639,1.1103630065917969
16,0.4955344796180725,1.126218557357788,0.5090161561965942,1.1042759418487549
17,0.49837446212768555,1.1221494674682617,0.5136337280273438,1.098156452178955
18,0.5014004111289978,1.1169697046279907,0.5158122777938843,1.0919002294540405
19,0.5023704767227173,1.1134785413742065,0.5199037194252014,1.0855759382247925
20,0.5055093169212341,1.1093859672546387,0.523163914680481,1.0800902843475342
21,0.507217288017273,1.1054991483688354,0.5272209048271179,1.0740119218826294
22,0.5108345150947571,1.1006832122802734,0.5309975147247314,1.0672365427017212
23,0.5127451419830322,1.096662163734436,0.5317991375923157,1.0617657899856567
24,0.5146363377571106,1.0921239852905273,0.5363576412200928,1.0555541515350342
25,0.5165936946868896,1.0885809659957886,0.5417422652244568,1.0502983331680298
26,0.5190501809120178,1.0850063562393188,0.5451993942260742,1.0441282987594604
27,0.5209717750549316,1.0817054510116577,0.5468565225601196,1.038979411125183
28,0.5220022201538086,1.0780274868011475,0.5513560771942139,1.0332781076431274
29,0.5240076184272766,1.0744565725326538,0.5528557896614075,1.0278609991073608
30,0.5252209901809692,1.0715088844299316,0.5563817620277405,1.0235532522201538
31,0.5270788073539734,1.0678614377975464,0.5584274530410767,1.0185956954956055
32,0.5289711356163025,1.064926266670227,0.561805784702301,1.0141606330871582
33,0.530190646648407,1.06239914894104,0.5641908049583435,1.0095748901367188
34,0.5313759446144104,1.0589531660079956,0.5658184289932251,1.005237340927124
35,0.5339763164520264,1.055437684059143,0.5692853331565857,0.9996185898780823
36,0.5344473123550415,1.0533133745193481,0.5710309743881226,0.9950326681137085
37,0.5361968278884888,1.050666093826294,0.5716702938079834,0.9910904765129089
38,0.5378051400184631,1.048327088356018,0.5741192102432251,0.9874837398529053
39,0.5382183194160461,1.0455121994018555,0.5779253840446472,0.9840015769004822
40,0.5399898886680603,1.0435236692428589,0.5787957906723022,0.9790759682655334
41,0.5411396026611328,1.0406773090362549,0.5820659399032593,0.9749975204467773
42,0.5415242314338684,1.0387204885482788,0.5849475264549255,0.9717019200325012
43,0.542805552482605,1.0358691215515137,0.5855769515037537,0.9676510095596313
44,0.5441041588783264,1.0338903665542603,0.5892897248268127,0.9641289114952087
45,0.5450174808502197,1.0318127870559692,0.5902976989746094,0.9611704349517822
46,0.5467843413352966,1.0285778045654297,0.5922598838806152,0.9593055248260498
47,0.5472958087921143,1.0276798009872437,0.59401535987854,0.9537137746810913
48,0.5482904314994812,1.0249738693237305,0.5967495441436768,0.9511391520500183
49,0.5496021509170532,1.0237339735031128,0.5978954434394836,0.9485183358192444
50,0.5501309037208557,1.0217384099960327,0.598721444606781,0.9455952644348145
51,0.550666868686676,1.0202234983444214,0.6016620993614197,0.9409738183021545
52,0.551735520362854,1.0176124572753906,0.6033685803413391,0.9391950964927673
53,0.5522726774215698,1.016421914100647,0.6021884083747864,0.9365557432174683
54,0.5532943606376648,1.0145231485366821,0.6046373248100281,0.9333744049072266
55,0.5548214316368103,1.0125964879989624,0.6068698167800903,0.9318459033966064
56,0.5558912754058838,1.0107567310333252,0.6087040901184082,0.9267938137054443
57,0.5559957027435303,1.009506344795227,0.6098743677139282,0.9244339466094971
58,0.5569264888763428,1.0070955753326416,0.6115708947181702,0.9211316108703613
59,0.556955873966217,1.006246566772461,0.6136313676834106,0.9192100167274475
60,0.5579887628555298,1.0037578344345093,0.6149786710739136,0.9161271452903748
61,0.5591864585876465,1.002457857131958,0.6144083738327026,0.9137728214263916
62,0.5596362948417664,1.0014444589614868,0.6170293092727661,0.9110574722290039
63,0.560533881187439,0.9996427297592163,0.6175900101661682,0.9102423787117004
64,0.5605325698852539,0.9983762502670288,0.619478166103363,0.9067829251289368
65,0.5621580481529236,0.9961355924606323,0.6212387084960938,0.906610369682312
66,0.561610996723175,0.9951475262641907,0.6221140623092651,0.9022566676139832
67,0.5625945925712585,0.9944234490394592,0.6253399848937988,0.9003188014030457
68,0.563768744468689,0.9924694299697876,0.6257578730583191,0.8980592489242554
69,0.5645900368690491,0.9907110333442688,0.626505434513092,0.8944314122200012
70,0.564499020576477,0.9900479912757874,0.6271938681602478,0.893464207649231
71,0.5656424760818481,0.9880129098892212,0.6296229958534241,0.8938170671463013
72,0.5662156939506531,0.9872714877128601,0.6301935911178589,0.8907336592674255
73,0.5668166875839233,0.9854307770729065,0.6296574473381042,0.8887786865234375
74,0.5678275227546692,0.9837417602539062,0.631506621837616,0.8843057155609131
75,0.5680597424507141,0.9828879237174988,0.6329128742218018,0.8830226063728333
76,0.5690041780471802,0.9813895225524902,0.6338028907775879,0.8820003867149353
77,0.5698956251144409,0.9792203903198242,0.634181559085846,0.8783100247383118
78,0.5703883767127991,0.9787717461585999,0.636217474937439,0.8765107989311218
79,0.5702532529830933,0.9778135418891907,0.6367142200469971,0.8741475343704224
80,0.5711902379989624,0.9761030077934265,0.6369501948356628,0.8748934864997864
81,0.5713991522789001,0.9745192527770996,0.6377761960029602,0.8713842630386353
82,0.5723861455917358,0.9741104245185852,0.6401612758636475,0.8689728379249573
83,0.5720985531806946,0.9733595252037048,0.6402695178985596,0.8676534295082092
84,0.5729222297668457,0.9724006652832031,0.6397679448127747,0.8684371113777161
85,0.573473334312439,0.9701916575431824,0.6416415572166443,0.8656472563743591
86,0.5740501284599304,0.9696527719497681,0.6431068778038025,0.8621832132339478
87,0.5754441022872925,0.9683911204338074,0.6447197794914246,0.8602467775344849
88,0.575182318687439,0.967104971408844,0.6470803022384644,0.8579075932502747
89,0.5759835839271545,0.9657780528068542,0.647822916507721,0.8556489944458008
90,0.5762225985527039,0.9644944071769714,0.648590087890625,0.8534420728683472
91,0.5766158699989319,0.9636223316192627,0.6489046812057495,0.8514017462730408
92,0.5772480368614197,0.962445855140686,0.6499274373054504,0.8496236205101013
93,0.5782402753829956,0.9618000388145447,0.6501241326332092,0.8505661487579346
94,0.577788770198822,0.9607363939285278,0.6513190269470215,0.8481708765029907
95,0.5786604881286621,0.9596887230873108,0.6525977253913879,0.8477998375892639
