epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
0,0.4236443042755127,1.2390804290771484,0.4484170973300934,1.2034991979599
1,0.4509945511817932,1.2029591798782349,0.45844370126724243,1.1909983158111572
2,0.45729076862335205,1.1930639743804932,0.46325474977493286,1.182864785194397
3,0.4611406624317169,1.1857576370239258,0.4678216874599457,1.1753004789352417
4,0.4652215242385864,1.179092288017273,0.4714195430278778,1.1687781810760498
5,0.46842095255851746,1.1730601787567139,0.4743344485759735,1.1628623008728027
6,0.47134673595428467,1.167914628982544,0.4773637354373932,1.1567630767822266
7,0.4744355082511902,1.162651777267456,0.481282114982605,1.1514825820922852
8,0.4772742986679077,1.1578612327575684,0.4834567904472351,1.1453605890274048
9,0.4799683690071106,1.1530253887176514,0.48719966411590576,1.1392146348953247
10,0.482496976852417,1.148396611213684,0.4915224015712738,1.13311767578125
11,0.48600685596466064,1.1431927680969238,0.4950096309185028,1.127977728843689
12,0.4885862171649933,1.1383787393569946,0.502071738243103,1.11997652053833
13,0.4915575385093689,1.1336123943328857,0.5037581324577332,1.1131680011749268
14,0.4945196509361267,1.128126621246338,0.5077946186065674,1.1065239906311035
15,0.49788132309913635,1.1229846477508545,0.5130330324172974,1.0994679927825928
16,0.5005359649658203,1.1184089183807373,0.5164783596992493,1.0931872129440308
17,0.5034199953079224,1.1127530336380005,0.521121621131897,1.085236668586731
18,0.505653977394104,1.1089617013931274,0.5235901474952698,1.0801111459732056
19,0.5089631080627441,1.1032326221466064,0.528485119342804,1.0715175867080688
20,0.5107995867729187,1.0995360612869263,0.5337082147598267,1.0648666620254517
21,0.5139703154563904,1.0938948392868042,0.5366498231887817,1.0588860511779785
22,0.5164591670036316,1.089875340461731,0.5410832166671753,1.0518333911895752
23,0.5188822150230408,1.0852364301681519,0.5441698431968689,1.0451045036315918
24,0.5205638408660889,1.0810564756393433,0.549671471118927,1.0375243425369263
25,0.5231519937515259,1.076169729232788,0.5515600442886353,1.0328930616378784
26,0.5254510045051575,1.0730034112930298,0.5548832416534424,1.025087833404541
27,0.5274435877799988,1.069195032119751,0.5581414103507996,1.0200741291046143
28,0.529046356678009,1.0655877590179443,0.5611212849617004,1.0141230821609497
29,0.5315856337547302,1.061301827430725,0.566485583782196,1.0076769590377808
30,0.5332264304161072,1.0581361055374146,0.5673554539680481,1.0024561882019043
31,0.5348557829856873,1.054538607597351,0.5714761018753052,0.9963284134864807
32,0.5361186265945435,1.0513800382614136,0.5747876763343811,0.9920762181282043
33,0.5376958250999451,1.048641324043274,0.5766344666481018,0.9872952699661255
34,0.5397932529449463,1.0445517301559448,0.5804534554481506,0.9822882413864136
35,0.5411891341209412,1.0419666767120361,0.582849383354187,0.9764230251312256
36,0.5424206256866455,1.0389314889907837,0.5860849022865295,0.9716382026672363
37,0.5434575080871582,1.0359293222427368,0.5889273285865784,0.9660448431968689
38,0.5451141595840454,1.033740520477295,0.5908576846122742,0.9632734656333923
39,0.5466234087944031,1.0313563346862793,0.591865062713623,0.9592941403388977
40,0.5475898385047913,1.0280828475952148,0.5961877703666687,0.954445481300354
41,0.5488939881324768,1.0257165431976318,0.5971034169197083,0.9497547745704651
42,0.5498133897781372,1.0233750343322754,0.5992438197135925,0.9467772245407104
43,0.5503790974617004,1.0214762687683105,0.6015864014625549,0.9426819086074829
44,0.5521287322044373,1.0190277099609375,0.6039099097251892,0.9375232458114624
45,0.5528879761695862,1.01655113697052,0.6067942380905151,0.9346845149993896
46,0.5536758899688721,1.0149692296981812,0.6086598038673401,0.9318351149559021
47,0.5553357601165771,1.0120879411697388,0.6112732887268066,0.9263024926185608
48,0.5560933351516724,1.0100377798080444,0.6103615164756775,0.9254265427589417
49,0.5563545227050781,1.0088589191436768,0.6134291887283325,0.9216811656951904
50,0.5584807991981506,1.004974126815796,0.6158900260925293,0.9173338413238525
51,0.5595980286598206,1.0039713382720947,0.6177403926849365,0.9132512807846069
52,0.559719979763031,1.002591609954834,0.618182897567749,0.9109752774238586
53,0.5611270070075989,0.9998431205749512,0.6194343566894531,0.908490777015686
54,0.5621938109397888,0.9978325963020325,0.6210101246833801,0.9036413431167603
55,0.5627010464668274,0.9969008564949036,0.6255084276199341,0.9001007676124573
56,0.5629302263259888,0.9952719211578369,0.6260806322097778,0.8982162475585938
57,0.5640403032302856,0.9926887154579163,0.6271412968635559,0.8944690227508545
58,0.5644991993904114,0.9915592074394226,0.6269773244857788,0.8926904201507568
59,0.5657736659049988,0.989833652973175,0.6293388605117798,0.889097273349762
60,0.5658433437347412,0.989425003528595,0.629831075668335,0.8877913951873779
61,0.567444920539856,0.986785888671875,0.6311092972755432,0.8841102123260498
62,0.5677385330200195,0.9857778549194336,0.6326735019683838,0.8823481798171997
63,0.5676645040512085,0.9848498106002808,0.6346079111099243,0.8809605836868286
64,0.5698429346084595,0.9818820953369141,0.6357371211051941,0.8765595555305481
65,0.5699614882469177,0.9805436134338379,0.6366262435913086,0.8747732639312744
66,0.5699928998947144,0.9801282286643982,0.6365422010421753,0.8755356669425964
67,0.5714678168296814,0.9777259230613708,0.639380931854248,0.870001494884491
