epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
0,0.41666460037231445,1.2513459920883179,0.4443017542362213,1.213038682937622
1,0.4459332525730133,1.2103005647659302,0.4524894058704376,1.2000954151153564
2,0.4522296190261841,1.1998757123947144,0.4564726948738098,1.1961101293563843
3,0.4564788341522217,1.194559097290039,0.4597477614879608,1.1903162002563477
4,0.4602634012699127,1.1899365186691284,0.46258020401000977,1.1901538372039795
5,0.4617793560028076,1.185903549194336,0.4643062651157379,1.1876300573349
6,0.4619232416152954,1.1836349964141846,0.4641292691230774,1.186253309249878
7,0.46316251158714294,1.1804288625717163,0.46519145369529724,1.182714819908142
8,0.46616131067276,1.1772050857543945,0.4663863480091095,1.1804859638214111
9,0.4686290919780731,1.174984335899353,0.4672715961933136,1.1792410612106323
10,0.4694920778274536,1.1716663837432861,0.4693516790866852,1.1771645545959473
11,0.4706319570541382,1.16938316822052,0.4685107171535492,1.176186203956604
12,0.4720591902732849,1.1666412353515625,0.4692188799381256,1.1745905876159668
13,0.4746154248714447,1.1632304191589355,0.4688647985458374,1.175422191619873
14,0.47491416335105896,1.1614201068878174,0.46961721777915955,1.1720175743103027
15,0.4751133322715759,1.1582534313201904,0.46762561798095703,1.173557162284851
16,0.47656315565109253,1.1557316780090332,0.4677584171295166,1.1710667610168457
17,0.47853270173072815,1.1532416343688965,0.4709448218345642,1.1702513694763184
18,0.4813101291656494,1.1505056619644165,0.4705023765563965,1.170630931854248
19,0.4830363690853119,1.1481107473373413,0.47205138206481934,1.1682368516921997
20,0.48360100388526917,1.1459810733795166,0.47382164001464844,1.1686209440231323
21,0.48540446162223816,1.1418498754501343,0.4726710021495819,1.167993187904358
22,0.4865109622478485,1.1390124559402466,0.47152024507522583,1.167767882347107
23,0.4885581135749817,1.1354843378067017,0.46970561146736145,1.1684521436691284
24,0.49132466316223145,1.1329983472824097,0.47160881757736206,1.1679565906524658
25,0.4936484396457672,1.1290957927703857,0.4708120822906494,1.1663033962249756
26,0.49416834115982056,1.1266543865203857,0.47413158416748047,1.1678332090377808
27,0.495120108127594,1.1238003969192505,0.4708120822906494,1.1673505306243896
28,0.4977869987487793,1.120646357536316,0.47236111760139465,1.1677985191345215
29,0.49936944246292114,1.1165094375610352,0.47112199664115906,1.1714236736297607
30,0.5017263889312744,1.1132782697677612,0.4754149615764618,1.1713054180145264
31,0.5036627650260925,1.1102790832519531,0.47169730067253113,1.170398473739624
32,0.5062077641487122,1.107418179512024,0.4713432192802429,1.1726820468902588
33,0.5082772970199585,1.1027964353561401,0.4705466032028198,1.1733206510543823
34,0.5083877444267273,1.1000587940216064,0.472228467464447,1.1742675304412842
35,0.5119397640228271,1.0960084199905396,0.4700597822666168,1.1754261255264282
36,0.5117515921592712,1.0917795896530151,0.47205138206481934,1.173607349395752
37,0.5154587030410767,1.087928295135498,0.4707234799861908,1.1760448217391968
38,0.5174393653869629,1.086043357849121,0.46974995732307434,1.176975965499878
39,0.5198183059692383,1.0810400247573853,0.46961721777915955,1.1808209419250488
40,0.5221090912818909,1.0778923034667969,0.47302502393722534,1.1828813552856445
41,0.5229501128196716,1.0737073421478271,0.46501442790031433,1.184073567390442
42,0.5259045362472534,1.0708580017089844,0.4670945107936859,1.1817318201065063
43,0.5269781351089478,1.065830111503601,0.4651029109954834,1.1902040243148804
44,0.5281843543052673,1.0635957717895508,0.46651917695999146,1.187724232673645
45,0.5301204323768616,1.060894250869751,0.4659438729286194,1.1877845525741577
46,0.5315371751785278,1.0566983222961426,0.4633325934410095,1.1929477453231812
47,0.533329427242279,1.056113600730896,0.4662536382675171,1.1945096254348755
48,0.5364833474159241,1.050207257270813,0.4626687467098236,1.1950823068618774
49,0.5374460816383362,1.0465775728225708,0.4642619490623474,1.1911932229995728
50,0.5398140549659729,1.0428341627120972,0.4651029706001282,1.1963471174240112
51,0.5402677059173584,1.0423744916915894,0.46483731269836426,1.1952788829803467
52,0.5409760475158691,1.0390913486480713,0.46536850929260254,1.2000044584274292
53,0.5459664463996887,1.03525972366333,0.4622262120246887,1.1985094547271729
54,0.5433108806610107,1.0334079265594482,0.4612967073917389,1.2037004232406616
55,0.5459221005439758,1.0302239656448364,0.46222615242004395,1.1982165575027466
56,0.548179566860199,1.0249451398849487,0.46408501267433167,1.2055060863494873
57,0.5504702925682068,1.022797703742981,0.4605443477630615,1.210955262184143
58,0.55096834897995,1.0188658237457275,0.4612082839012146,1.2077163457870483
59,0.5541107654571533,1.0154619216918945,0.4605444073677063,1.2126938104629517
60,0.5571205615997314,1.0118670463562012,0.46103113889694214,1.2159209251403809
61,0.5571985244750977,1.0099862813949585,0.4610312283039093,1.2134919166564941
62,0.5567998886108398,1.0079569816589355,0.46191638708114624,1.2142187356948853
63,0.5591014623641968,1.00436270236969,0.46032312512397766,1.215718150138855
64,0.5609607100486755,1.0022121667861938,0.4581987261772156,1.2260304689407349
65,0.5630407333374023,0.9984447360038757,0.4577118754386902,1.2320969104766846
66,0.5616356730461121,0.996471107006073,0.4589952826499939,1.22077476978302
67,0.5659290552139282,0.9945229291915894,0.4582873284816742,1.2273907661437988
68,0.5658072829246521,0.9925326704978943,0.46072128415107727,1.2335795164108276
69,0.5675776600837708,0.9901578426361084,0.45479097962379456,1.230945348739624
70,0.5672789812088013,0.9849016070365906,0.4575790762901306,1.2266924381256104
71,0.5687837600708008,0.9843258261680603,0.4594379663467407,1.2290618419647217
72,0.5689829587936401,0.9818347692489624,0.45961496233940125,1.2308862209320068
73,0.5726458430290222,0.9814411997795105,0.4605001211166382,1.2396715879440308
74,0.5739073753356934,0.9780574440956116,0.4582429826259613,1.2413796186447144
75,0.5763195157051086,0.9731771945953369,0.4569595456123352,1.2405946254730225
76,0.5768619775772095,0.9718227386474609,0.4580659866333008,1.2331445217132568
77,0.575611412525177,0.97062748670578,0.4565611779689789,1.241997241973877
78,0.5774370431900024,0.9687260389328003,0.4554104804992676,1.248883605003357
79,0.5791633725166321,0.9668366312980652,0.45483511686325073,1.245041012763977
80,0.5818413496017456,0.9639421701431274,0.45408275723457336,1.2558671236038208
81,0.5820183157920837,0.9617701172828674,0.455277681350708,1.2529104948043823
82,0.5796502828598022,0.9599204063415527,0.4551006555557251,1.2493529319763184
83,0.58318030834198,0.9581957459449768,0.4558532238006592,1.2475310564041138
84,0.5838773846626282,0.9558533430099487,0.4548351764678955,1.253897786140442
85,0.5857030749320984,0.9534072875976562,0.4558531641960144,1.2613824605941772
86,0.5856480002403259,0.9498053193092346,0.45532187819480896,1.2608925104141235
87,0.5881596207618713,0.9487478137016296,0.45558759570121765,1.2619028091430664
88,0.5902180671691895,0.9470492005348206,0.45355165004730225,1.2613146305084229
89,0.5891999006271362,0.9447318911552429,0.45324185490608215,1.266241192817688
90,0.5895760655403137,0.942846953868866,0.4526664614677429,1.2631635665893555
91,0.5920659303665161,0.9408639669418335,0.45403850078582764,1.2700934410095215
92,0.5919995903968811,0.9391599297523499,0.45067495107650757,1.2643208503723145
93,0.5918446779251099,0.940341055393219,0.45372873544692993,1.2694066762924194
94,0.5937590003013611,0.9359884262084961,0.4538171589374542,1.2720253467559814
95,0.5951200723648071,0.9326977133750916,0.45425981283187866,1.2599585056304932
96,0.594699501991272,0.9324571490287781,0.45209112763404846,1.2775501012802124
97,0.5960162878036499,0.9313392639160156,0.44978976249694824,1.2705708742141724
98,0.5953190326690674,0.9303876161575317,0.44965702295303345,1.2767016887664795
