epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
0,0.4250320792198181,1.2375035285949707,0.4504010081291199,1.2037156820297241
1,0.4512302279472351,1.2027499675750732,0.45799219608306885,1.1913268566131592
2,0.4575015902519226,1.1929030418395996,0.46344098448753357,1.1826694011688232
3,0.4618692696094513,1.18501877784729,0.4674082398414612,1.1745020151138306
4,0.46594107151031494,1.177363395690918,0.4708942770957947,1.1667799949645996
5,0.47010374069213867,1.1709169149398804,0.47669902443885803,1.1595124006271362
6,0.4732251465320587,1.165191411972046,0.48116329312324524,1.153052568435669
7,0.47666338086128235,1.1595592498779297,0.48370006680488586,1.1470972299575806
8,0.4799008369445801,1.1538351774215698,0.48759669065475464,1.1400537490844727
9,0.4827215373516083,1.1483560800552368,0.4927214980125427,1.1326369047164917
10,0.48606786131858826,1.1432275772094727,0.49652519822120667,1.1270084381103516
11,0.48946768045425415,1.137353539466858,0.5018681287765503,1.1181750297546387
12,0.4925146996974945,1.1317036151885986,0.5049533843994141,1.1110261678695679
13,0.49608510732650757,1.1256788969039917,0.509937047958374,1.1031346321105957
14,0.49901527166366577,1.1209352016448975,0.5133269429206848,1.0958009958267212
15,0.501930832862854,1.1150832176208496,0.5178425908088684,1.0876765251159668
16,0.5053033828735352,1.1096562147140503,0.5219348669052124,1.080325961112976
17,0.5079864859580994,1.1043111085891724,0.5276111960411072,1.0718250274658203
18,0.5109701752662659,1.0993187427520752,0.5319794416427612,1.063893437385559
19,0.5142947435379028,1.0933207273483276,0.5357219576835632,1.0564680099487305
20,0.516701877117157,1.0892128944396973,0.5398944616317749,1.0487231016159058
21,0.5195010900497437,1.0839921236038208,0.5435633659362793,1.0411373376846313
22,0.5217965841293335,1.0794163942337036,0.5482616424560547,1.0340321063995361
23,0.5237789750099182,1.074998140335083,0.553296685218811,1.0274709463119507
24,0.5263262391090393,1.0704952478408813,0.5555448532104492,1.0202138423919678
25,0.528673529624939,1.066445231437683,0.5607209801673889,1.0135412216186523
26,0.5304070711135864,1.0627634525299072,0.5625170469284058,1.0083961486816406
27,0.5326115489006042,1.0585657358169556,0.5663912892341614,1.0007996559143066
28,0.5346578359603882,1.0547388792037964,0.5699637532234192,0.9946742057800293
29,0.5358213782310486,1.052334189414978,0.5727090835571289,0.9899154901504517
30,0.5376014709472656,1.0484455823898315,0.5778628587722778,0.9832996726036072
31,0.5397832989692688,1.045057773590088,0.5785427689552307,0.9782699346542358
32,0.5411695837974548,1.0417417287826538,0.5827568769454956,0.9722356200218201
33,0.5428031086921692,1.038825511932373,0.583920955657959,0.9674344658851624
34,0.5439271926879883,1.035905361175537,0.5866631269454956,0.9622118473052979
35,0.5457586050033569,1.033123254776001,0.5902165770530701,0.9570816159248352
36,0.5464211702346802,1.0309282541275024,0.5929713845252991,0.9528221487998962
37,0.5480021238327026,1.0276459455490112,0.5951329469680786,0.947691023349762
38,0.5500630736351013,1.0240070819854736,0.5998184680938721,0.9419975876808167
39,0.5504400134086609,1.0223785638809204,0.6011975407600403,0.9385057091712952
40,0.5521785020828247,1.0193259716033936,0.6045648455619812,0.9338337182998657
41,0.5534229278564453,1.0168300867080688,0.6056585907936096,0.9296225905418396
42,0.5543681979179382,1.0151392221450806,0.6076083183288574,0.926541268825531
43,0.5555614829063416,1.0131570100784302,0.6113768219947815,0.9216259717941284
44,0.5561059713363647,1.0114325284957886,0.6102669835090637,0.9184039831161499
45,0.5571987628936768,1.0084713697433472,0.6141636967658997,0.9155486226081848
46,0.5589556694030762,1.0060957670211792,0.6163605451583862,0.9107100367546082
47,0.5596068501472473,1.0044317245483398,0.6183456778526306,0.9080889225006104
48,0.560105562210083,1.0022740364074707,0.6201769113540649,0.9038914442062378
49,0.5607286095619202,1.000250220298767,0.6223481297492981,0.9004770517349243
50,0.5624046325683594,0.9981623888015747,0.6231050491333008,0.8976317048072815
51,0.5631828308105469,0.9967551231384277,0.6248977184295654,0.8946316242218018
52,0.563305675983429,0.9954932332038879,0.6261613368988037,0.8929439783096313
53,0.5645151138305664,0.9931923747062683,0.6282427310943604,0.8884903788566589
54,0.5652022361755371,0.9919745922088623,0.6289898753166199,0.8853716254234314
55,0.5667544007301331,0.9893816709518433,0.6314499378204346,0.8816065788269043
56,0.5674320459365845,0.988350510597229,0.6349391341209412,0.8779914975166321
57,0.5682163238525391,0.9862277507781982,0.6368730664253235,0.8754296898841858
58,0.5685543417930603,0.9851818084716797,0.6371424794197083,0.8726696968078613
59,0.5696830153465271,0.9828166365623474,0.6373218894004822,0.8702414631843567
60,0.5702161192893982,0.9810472130775452,0.6395187973976135,0.8684028387069702
61,0.570439338684082,0.9804602265357971,0.6411961913108826,0.8650193214416504
62,0.5717629194259644,0.9778039455413818,0.6428285837173462,0.862205445766449
63,0.5728043913841248,0.9767940640449524,0.643623948097229,0.860670268535614
64,0.5735262036323547,0.9750271439552307,0.645432710647583,0.8571850657463074
65,0.5740833878517151,0.9737754464149475,0.6474466919898987,0.8545630574226379
66,0.5742542743682861,0.9722484350204468,0.6479564905166626,0.851890504360199
67,0.5751275420188904,0.97101229429245,0.649277925491333,0.84966641664505
68,0.5762597918510437,0.9693259596824646,0.6498232483863831,0.846764087677002
69,0.5763992667198181,0.968070924282074,0.6477930545806885,0.847509503364563
70,0.5765959024429321,0.9675728678703308,0.6537550687789917,0.8426699638366699
71,0.5782709717750549,0.9646385312080383,0.6508461236953735,0.8431452512741089
72,0.5790398120880127,0.9638519287109375,0.6531649231910706,0.8384208083152771
73,0.5795705914497375,0.9623991847038269,0.6550507545471191,0.836418867111206
74,0.5798417329788208,0.9605838060379028,0.6555284261703491,0.8350257873535156
75,0.5798935294151306,0.9600939750671387,0.6585785746574402,0.8324311375617981
76,0.5809435844421387,0.9591784477233887,0.6589247584342957,0.8299286365509033
77,0.5814350843429565,0.9576398730278015,0.6613397002220154,0.8279474377632141
78,0.5819001197814941,0.9565482139587402,0.6621479392051697,0.8256058692932129
79,0.5829745531082153,0.954112708568573,0.6622761487960815,0.824353039264679
80,0.5834537744522095,0.9535254836082458,0.6629368662834167,0.8213049173355103
81,0.5836330652236938,0.9529091715812683,0.6647360920906067,0.8207342028617859
82,0.5843658447265625,0.951100766658783,0.6660380959510803,0.8179363012313843
83,0.5842269659042358,0.9510149955749512,0.6648546457290649,0.8170080184936523
84,0.5852134227752686,0.9488867521286011,0.6666249632835388,0.8147848844528198
85,0.5861073732376099,0.9479025602340698,0.6699185967445374,0.8129902482032776
86,0.5867987871170044,0.945829451084137,0.6678242683410645,0.8091446757316589
87,0.5869758725166321,0.945469081401825,0.670569658279419,0.8096156120300293
88,0.5878682136535645,0.9442337155342102,0.668196439743042,0.8081372380256653
89,0.5876901149749756,0.9437503218650818,0.671114981174469,0.8052555322647095
90,0.5883567929267883,0.942158043384552,0.673193097114563,0.8024980425834656
91,0.5885129570960999,0.9413532018661499,0.6726927757263184,0.802066445350647
92,0.5889427065849304,0.9403806328773499,0.6751813292503357,0.800550639629364
93,0.5894869565963745,0.9392014741897583,0.6738923192024231,0.7987104058265686
94,0.589686930179596,0.9389777779579163,0.6760920882225037,0.7976917028427124
95,0.590794026851654,0.936968982219696,0.6762492656707764,0.7948701977729797
96,0.5912367105484009,0.9362901449203491,0.6787508726119995,0.7941420674324036
97,0.5913256406784058,0.934648871421814,0.6784397959709167,0.7919744253158569
98,0.5919962525367737,0.9343003630638123,0.6790138483047485,0.7909225821495056
99,0.5924524068832397,0.9336221814155579,0.6803191900253296,0.7889509201049805
