epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
0,0.4196043014526367,1.2452865839004517,0.4476337432861328,1.205996036529541
1,0.44722872972488403,1.20765221118927,0.45585307478904724,1.1933122873306274
2,0.45545700192451477,1.1967166662216187,0.460689902305603,1.1865822076797485
3,0.45925480127334595,1.1912028789520264,0.464104026556015,1.1818552017211914
4,0.46118319034576416,1.186083197593689,0.46478357911109924,1.17894446849823
5,0.46496549248695374,1.1827384233474731,0.4680238962173462,1.1747311353683472
6,0.46609172224998474,1.178942084312439,0.46830832958221436,1.172519326210022
7,0.46894100308418274,1.1752495765686035,0.47094812989234924,1.1676256656646729
8,0.46988967061042786,1.172479271888733,0.47188061475753784,1.1659913063049316
9,0.47134000062942505,1.1698799133300781,0.47347700595855713,1.1628715991973877
10,0.4724862277507782,1.1667442321777344,0.4758480191230774,1.1604406833648682
11,0.4738694727420807,1.1636767387390137,0.4763380289077759,1.1579357385635376
12,0.4753236174583435,1.160744309425354,0.47810831665992737,1.1550302505493164
13,0.4772838056087494,1.1578741073608398,0.4805266559123993,1.1519511938095093
14,0.4782520532608032,1.1556740999221802,0.4826131761074066,1.1492971181869507
15,0.4807300567626953,1.1526929140090942,0.4827868640422821,1.1467251777648926
16,0.48235422372817993,1.1501843929290771,0.48316633701324463,1.1454541683197021
17,0.4827139675617218,1.147411584854126,0.4849998652935028,1.1421586275100708
18,0.48508113622665405,1.1441268920898438,0.4873391091823578,1.1390210390090942
19,0.48703354597091675,1.1418324708938599,0.4889672100543976,1.1381386518478394
20,0.4889383316040039,1.1392327547073364,0.4905005097389221,1.1347624063491821
21,0.4901515543460846,1.1354937553405762,0.4921126663684845,1.1322969198226929
22,0.4918311536312103,1.1333568096160889,0.49494197964668274,1.1293963193893433
23,0.49359384179115295,1.1303644180297852,0.4968229830265045,1.126806616783142
24,0.4947279989719391,1.128050684928894,0.497518390417099,1.1247831583023071
25,0.49692150950431824,1.1249184608459473,0.49846675992012024,1.1214760541915894
26,0.4985218644142151,1.1222193241119385,0.5001896619796753,1.1194431781768799
27,0.499881386756897,1.1194121837615967,0.5003319382667542,1.1168721914291382
28,0.5025056600570679,1.116350769996643,0.49939945340156555,1.1169626712799072
29,0.5026279091835022,1.1140190362930298,0.5047576427459717,1.11198091506958
30,0.5038968324661255,1.1115167140960693,0.5062277317047119,1.1107242107391357
31,0.5055723786354065,1.108707070350647,0.5085511803627014,1.1083906888961792
32,0.5085757374763489,1.1055505275726318,0.5094522833824158,1.105368733406067
33,0.5097692608833313,1.1029919385910034,0.5076818466186523,1.1044507026672363
34,0.5103147625923157,1.1008120775222778,0.5118862986564636,1.1015570163726807
35,0.5115044116973877,1.09904944896698,0.5136250853538513,1.0981181859970093
36,0.5127846598625183,1.096127986907959,0.5121076107025146,1.0973984003067017
37,0.514377236366272,1.0932785272598267,0.514336347579956,1.0952261686325073
38,0.5146065950393677,1.0908355712890625,0.5137040019035339,1.0947331190109253
39,0.5177248120307922,1.088017463684082,0.514589250087738,1.0914503335952759
40,0.518151581287384,1.08485746383667,0.5170707106590271,1.0884164571762085
41,0.5205031633377075,1.0833567380905151,0.5180981755256653,1.0871069431304932
42,0.5214672684669495,1.0819158554077148,0.5182878971099854,1.0853322744369507
43,0.5206493139266968,1.0785889625549316,0.5212910771369934,1.0826857089996338
44,0.5219850540161133,1.0774106979370117,0.5215281248092651,1.0810003280639648
45,0.5235658288002014,1.0747902393341064,0.5218284726142883,1.0797176361083984
46,0.5259212851524353,1.0719382762908936,0.5221446752548218,1.0778697729110718
47,0.5260201096534729,1.071108341217041,0.5221287608146667,1.076143503189087
48,0.5264347791671753,1.0697404146194458,0.5234881043434143,1.0754820108413696
49,0.5291538834571838,1.0669444799423218,0.5252742767333984,1.0742838382720947
50,0.5309167504310608,1.0636816024780273,0.5253689885139465,1.0709667205810547
51,0.5291106104850769,1.0626249313354492,0.5261752009391785,1.0701985359191895
52,0.5318849086761475,1.0606935024261475,0.5264754891395569,1.0699714422225952
53,0.5321101546287537,1.0602272748947144,0.5269021987915039,1.0682557821273804
54,0.5326436758041382,1.0572410821914673,0.5285776257514954,1.0648884773254395
55,0.5330425500869751,1.0561414957046509,0.5293522477149963,1.0646744966506958
56,0.5360146164894104,1.0540801286697388,0.5306800603866577,1.0632370710372925
57,0.5356076955795288,1.0515437126159668,0.5315967202186584,1.0617012977600098
58,0.5381763577461243,1.0494450330734253,0.5325925350189209,1.058746337890625
59,0.538460910320282,1.0481879711151123,0.5328455567359924,1.0588090419769287
60,0.5387138724327087,1.046886920928955,0.5314545035362244,1.0579825639724731
61,0.5373941659927368,1.0462822914123535,0.5336199998855591,1.0573605298995972
62,0.5397294759750366,1.044568419456482,0.5335884094238281,1.0550105571746826
63,0.5410614013671875,1.04184091091156,0.5347263216972351,1.054490327835083
64,0.5415158271789551,1.0419580936431885,0.5364966988563538,1.0526784658432007
65,0.5413064360618591,1.0396132469177246,0.5367020964622498,1.051356315612793
66,0.5434680581092834,1.0380910634994507,0.536970853805542,1.0502324104309082
67,0.5429701209068298,1.0373274087905884,0.5361331701278687,1.0499130487442017
68,0.5431204438209534,1.0355286598205566,0.5377770066261292,1.0471919775009155
69,0.5450922250747681,1.0343462228775024,0.5384884476661682,1.0467054843902588
70,0.5461909770965576,1.031752347946167,0.5397844314575195,1.0464104413986206
71,0.5461554527282715,1.0313968658447266,0.5401954054832458,1.044561505317688
72,0.5465033650398254,1.0310394763946533,0.5419972538948059,1.0417975187301636
73,0.5473133325576782,1.0294923782348633,0.5410488843917847,1.042419672012329
74,0.5480723977088928,1.0282392501831055,0.5411595702171326,1.042879343032837
75,0.5493209362030029,1.0262486934661865,0.5407328009605408,1.0417364835739136
76,0.5494316816329956,1.0260461568832397,0.5419183969497681,1.0415762662887573
77,0.549139142036438,1.02483332157135,0.5424398183822632,1.0393240451812744
78,0.551447331905365,1.0212174654006958,0.544320821762085,1.0391277074813843
79,0.5516330003738403,1.0211552381515503,0.5443840622901917,1.0375040769577026
80,0.5526843667030334,1.0197571516036987,0.5448581576347351,1.036726713180542
81,0.5526999831199646,1.0200239419937134,0.5456167459487915,1.0362346172332764
82,0.5527434945106506,1.0177077054977417,0.5455220937728882,1.035215973854065
83,0.5529689192771912,1.0179994106292725,0.5477981567382812,1.03406822681427
84,0.5534270405769348,1.0161981582641602,0.5472450852394104,1.0330569744110107
85,0.5536327958106995,1.0161651372909546,0.5454115271568298,1.0350347757339478
86,0.554893434047699,1.0141810178756714,0.5469446182250977,1.032185673713684
87,0.5553873777389526,1.0132858753204346,0.5468340516090393,1.0304670333862305
88,0.5552650094032288,1.012353777885437,0.5479720830917358,1.0309265851974487
89,0.5564505457878113,1.010664701461792,0.5481616854667664,1.02968430519104
90,0.5565610527992249,1.00991952419281,0.5489678382873535,1.028172254562378
91,0.5568497180938721,1.009274959564209,0.5494577884674072,1.02748441696167
92,0.558011531829834,1.007164716720581,0.5486518144607544,1.0274251699447632
93,0.5584580898284912,1.0073878765106201,0.5492207407951355,1.0279191732406616
94,0.5584304928779602,1.0068365335464478,0.5488730669021606,1.0257529020309448
95,0.5597381591796875,1.0047014951705933,0.5501848459243774,1.025465965270996
96,0.5591455698013306,1.0037381649017334,0.5500426888465881,1.0254318714141846
97,0.5612717866897583,1.0028256177902222,0.5509594082832336,1.0216068029403687
98,0.5615208148956299,1.0023987293243408,0.5489204525947571,1.0268776416778564
99,0.5612007975578308,1.0019140243530273,0.5511806607246399,1.0245683193206787
