epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
0,0.4229528605937958,1.2420470714569092,0.45072776079177856,1.2034927606582642
1,0.44880715012550354,1.2053117752075195,0.4588511884212494,1.1902670860290527
2,0.45637649297714233,1.1950839757919312,0.464668869972229,1.1822441816329956
3,0.4616074860095978,1.1882487535476685,0.46736717224121094,1.1765540838241577
4,0.46335676312446594,1.1828945875167847,0.47090065479278564,1.170747995376587
5,0.46637293696403503,1.177783727645874,0.472299724817276,1.1662932634353638
6,0.46948206424713135,1.1737629175186157,0.47560474276542664,1.1621274948120117
7,0.47134891152381897,1.1694774627685547,0.47652560472488403,1.1578059196472168
8,0.47374412417411804,1.165828824043274,0.47761070728302,1.1538575887680054
9,0.4752451181411743,1.1623163223266602,0.481308251619339,1.1501452922821045
10,0.4776242673397064,1.1588197946548462,0.4824933111667633,1.146011471748352
11,0.4799087643623352,1.154868721961975,0.48344263434410095,1.1433470249176025
12,0.4809865951538086,1.151091456413269,0.4879184663295746,1.137233018875122
13,0.4839279353618622,1.1479469537734985,0.49184438586235046,1.1335474252700806
14,0.4857575595378876,1.1442886590957642,0.49368616938591003,1.1287983655929565
15,0.4881168305873871,1.140270471572876,0.4944213330745697,1.1246311664581299
16,0.49018019437789917,1.1369311809539795,0.4994252920150757,1.1199873685836792
17,0.49325358867645264,1.1328907012939453,0.5021950602531433,1.1145515441894531
18,0.4950151741504669,1.129638433456421,0.5034369826316833,1.1105432510375977
19,0.49684277176856995,1.1259101629257202,0.5067919492721558,1.1058651208877563
20,0.49950382113456726,1.1223002672195435,0.5099400877952576,1.1010634899139404
21,0.5002068877220154,1.1183850765228271,0.5117817521095276,1.0961450338363647
22,0.5024486184120178,1.11497962474823,0.5150725841522217,1.0913267135620117
23,0.5048421025276184,1.111327052116394,0.5173211097717285,1.0886133909225464
24,0.5069301724433899,1.1076877117156982,0.5201407670974731,1.0818307399749756
25,0.509073793888092,1.1040754318237305,0.5239026546478271,1.0761619806289673
26,0.5107210874557495,1.1007535457611084,0.5271005630493164,1.072084903717041
27,0.5116364359855652,1.0978542566299438,0.5293206572532654,1.0675928592681885
28,0.5133858323097229,1.094505786895752,0.5317690968513489,1.0638563632965088
29,0.5154366493225098,1.0916160345077515,0.5341889262199402,1.0591565370559692
30,0.5172445178031921,1.0879771709442139,0.5375940203666687,1.054451584815979
31,0.5191221237182617,1.0845446586608887,0.5393855571746826,1.0498896837234497
32,0.5215137004852295,1.0810171365737915,0.5436971187591553,1.0454654693603516
33,0.522470235824585,1.0786912441253662,0.546052873134613,1.0419540405273438
34,0.5242230892181396,1.075619101524353,0.5475518703460693,1.0373588800430298
35,0.5250744223594666,1.0725594758987427,0.5496578216552734,1.0330415964126587
36,0.5267608165740967,1.0698970556259155,0.5513067245483398,1.0280627012252808
37,0.5285223722457886,1.066157579421997,0.5537194013595581,1.0253709554672241
38,0.5287545323371887,1.0645774602890015,0.5562748908996582,1.021941065788269
39,0.5311017036437988,1.0617656707763672,0.5594086050987244,1.0163488388061523
40,0.5313835740089417,1.0595934391021729,0.559608519077301,1.0126762390136719
41,0.5337089896202087,1.0560981035232544,0.5633490681648254,1.0087610483169556
42,0.5343194603919983,1.0550522804260254,0.5653976798057556,1.0050715208053589
43,0.5353885889053345,1.051742434501648,0.5678817629814148,1.0024702548980713
44,0.5363879203796387,1.0486785173416138,0.5698661804199219,0.9975163340568542
45,0.538297712802887,1.0474698543548584,0.5721576809883118,0.995204508304596
46,0.53916335105896,1.044101357460022,0.573371171951294,0.9929736852645874
47,0.5397452116012573,1.043166995048523,0.5751486420631409,0.9883936047554016
48,0.5405681133270264,1.039987564086914,0.5763763785362244,0.9854469895362854
49,0.5425615906715393,1.0382050275802612,0.5774471163749695,0.9833526015281677
50,0.543152391910553,1.036631464958191,0.5790532827377319,0.9803852438926697
51,0.5439857244491577,1.0339796543121338,0.5833505988121033,0.9760505557060242
52,0.5455120205879211,1.0330734252929688,0.5839645266532898,0.9729653000831604
53,0.5459542870521545,1.0307477712631226,0.584749698638916,0.9709004163742065
54,0.546448826789856,1.0290330648422241,0.585534930229187,0.9678009748458862
55,0.5476357340812683,1.0270941257476807,0.5858061909675598,0.9659915566444397
56,0.5477820038795471,1.024941325187683,0.5890398621559143,0.9621776938438416
57,0.5492508411407471,1.0233500003814697,0.5903247594833374,0.9613274335861206
58,0.5499933958053589,1.021665096282959,0.5935083627700806,0.9560562968254089
59,0.5510537624359131,1.019898533821106,0.593622624874115,0.9547863006591797
60,0.5523313879966736,1.0173001289367676,0.5959426164627075,0.9513705968856812
61,0.5525866150856018,1.0170361995697021,0.5960925221443176,0.9503770470619202
62,0.5537859201431274,1.0146443843841553,0.5969704389572144,0.9482930898666382
63,0.5540109276771545,1.0133897066116333,0.598662257194519,0.9443780779838562
64,0.5545035600662231,1.0117919445037842,0.5990763306617737,0.9414688944816589
65,0.5553478002548218,1.0105327367782593,0.6005896925926208,0.9414853453636169
66,0.5563238859176636,1.0088104009628296,0.6023528575897217,0.9381861090660095
67,0.556015133857727,1.0084773302078247,0.6040302515029907,0.9364824891090393
68,0.5577623248100281,1.00533127784729,0.6048012375831604,0.934360921382904
69,0.5588189959526062,1.0046379566192627,0.6060790419578552,0.9321633577346802
70,0.5589084625244141,1.0034995079040527,0.6052722930908203,0.9305938482284546
71,0.5596758723258972,1.001903772354126,0.6093698143959045,0.927017867565155
72,0.559718668460846,1.000563621520996,0.609976589679718,0.924940288066864
73,0.5609108209609985,0.9992445111274719,0.6107760667800903,0.9231982827186584
74,0.5615426898002625,0.9979851841926575,0.611939549446106,0.921025276184082
