epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
34,0.54557865858078,1.0318379402160645,0.5964862108230591,0.9556431174278259
35,0.5468714833259583,1.0291088819503784,0.5968197584152222,0.9525249004364014
36,0.5474621057510376,1.0270076990127563,0.6004381775856018,0.9457610249519348
37,0.5492958426475525,1.0246647596359253,0.6024298071861267,0.9432192444801331
38,0.5503354668617249,1.0213065147399902,0.6073543429374695,0.9373028874397278
39,0.5516719818115234,1.0197161436080933,0.6085696220397949,0.9336467981338501
40,0.5526349544525146,1.0167994499206543,0.6095017194747925,0.9299868941307068
41,0.55391925573349,1.014395833015442,0.6118360757827759,0.9248949289321899
42,0.554947018623352,1.0122705698013306,0.6119949817657471,0.9238895177841187
43,0.5557342767715454,1.0099931955337524,0.6184715032577515,0.918120265007019
44,0.5570694208145142,1.0076402425765991,0.6179635524749756,0.9129770398139954
45,0.5582566261291504,1.0056078433990479,0.6191697716712952,0.9100722670555115
46,0.5590625405311584,1.0029717683792114,0.6233118176460266,0.9065711498260498
47,0.5594497919082642,1.0019278526306152,0.6219809651374817,0.9056193232536316
48,0.5609863996505737,0.9988695383071899,0.6251757740974426,0.9005954265594482
49,0.5615108013153076,0.9974865913391113,0.6282549500465393,0.8966761827468872
50,0.5621645450592041,0.9953680038452148,0.6300907135009766,0.8944599628448486
51,0.5635517239570618,0.9937261939048767,0.6297947764396667,0.8932456374168396
52,0.5642703771591187,0.9916394948959351,0.6333414912223816,0.8870491981506348
53,0.565110981464386,0.9900361895561218,0.6321789622306824,0.886587917804718
54,0.5661652684211731,0.9883154034614563,0.6348564028739929,0.8810989260673523
55,0.5665526986122131,0.9864565134048462,0.6342983245849609,0.880150556564331
56,0.567681074142456,0.9845725297927856,0.6363835334777832,0.8783557415008545
57,0.5689551830291748,0.982572615146637,0.6378514170646667,0.8747380375862122
58,0.5690461993217468,0.9817150235176086,0.6406689882278442,0.8707337379455566
59,0.5696823596954346,0.9799249768257141,0.6410647630691528,0.8693767189979553
60,0.5705675482749939,0.977910578250885,0.6440786719322205,0.8645738363265991
61,0.5717606544494629,0.9759207963943481,0.6451789140701294,0.8637904524803162
62,0.5722156167030334,0.9747356176376343,0.6487476229667664,0.8591992259025574
63,0.5728679895401001,0.973028302192688,0.6472017168998718,0.8579485416412354
64,0.5730175971984863,0.9724474549293518,0.6487131714820862,0.8538673520088196
65,0.573918342590332,0.9704840779304504,0.6506051421165466,0.852169930934906
66,0.5746351480484009,0.9692825078964233,0.6519702076911926,0.8492997288703918
67,0.574974775314331,0.9677973389625549,0.652213454246521,0.8482428789138794
68,0.5764446258544922,0.9658365249633789,0.6541675925254822,0.8456434011459351
69,0.5766153931617737,0.9648821949958801,0.6554609537124634,0.8424825072288513
70,0.5771950483322144,0.9636904001235962,0.6550433039665222,0.843759298324585
71,0.5775372982025146,0.9620173573493958,0.6570256948471069,0.8398328423500061
72,0.5788120031356812,0.9600321650505066,0.660703182220459,0.835689127445221
73,0.5792471170425415,0.9591779112815857,0.6605380773544312,0.8342735171318054
74,0.5801891088485718,0.957575798034668,0.6587927341461182,0.8333503603935242
75,0.5797091722488403,0.9568741321563721,0.6601361036300659,0.8303952813148499
76,0.5803278088569641,0.9558671712875366,0.6621525287628174,0.8277247548103333
77,0.5812113881111145,0.9536550641059875,0.6653067469596863,0.8250898718833923
78,0.5824201703071594,0.951997697353363,0.6642470359802246,0.8231838941574097
79,0.582350492477417,0.9516425132751465,0.667133092880249,0.8219624161720276
80,0.5834012627601624,0.9506767392158508,0.6610804796218872,0.8246021866798401
81,0.5839787125587463,0.9488261342048645,0.6665253639221191,0.818788468837738
82,0.5842132568359375,0.9479328989982605,0.6668620109558105,0.8171175122261047
83,0.5847610831260681,0.9465730786323547,0.667934238910675,0.8137978911399841
84,0.5849005579948425,0.9453253746032715,0.6720702648162842,0.8126071691513062
85,0.5852637887001038,0.9447224736213684,0.671353280544281,0.8097620010375977
86,0.5858995318412781,0.9429245591163635,0.6723318696022034,0.8088979721069336
87,0.5866448283195496,0.9422222375869751,0.6742889881134033,0.8071928024291992
88,0.586784839630127,0.9414379000663757,0.6753333210945129,0.8060481548309326
89,0.5880954265594482,0.9393590092658997,0.6752645969390869,0.8038126826286316
90,0.5884882807731628,0.9385051727294922,0.6773870587348938,0.8013627529144287
91,0.5890330672264099,0.9369760155677795,0.6742610931396484,0.8015211820602417
92,0.5893462300300598,0.9363959431648254,0.6756511330604553,0.7989747524261475
93,0.5891680121421814,0.9354271292686462,0.6791824102401733,0.7975177764892578
94,0.5905221700668335,0.9339183568954468,0.6800332069396973,0.795383095741272
95,0.5908315777778625,0.932856023311615,0.6807283759117126,0.7937406897544861
96,0.5908182859420776,0.9323649406433105,0.6795657277107239,0.7936758399009705
97,0.5917029976844788,0.9303088784217834,0.6787803173065186,0.792963445186615
98,0.5916436314582825,0.9305459260940552,0.6780323386192322,0.7918568849563599
99,0.5921074748039246,0.9289284944534302,0.6814826130867004,0.7888703942298889
