epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
0,0.4209330379962921,1.2434905767440796,0.4462270736694336,1.2072361707687378
1,0.448535680770874,1.2058441638946533,0.45902490615844727,1.1932258605957031
2,0.45562076568603516,1.1960816383361816,0.4633031189441681,1.1862781047821045
3,0.4592722952365875,1.189720869064331,0.4623441696166992,1.1850371360778809
4,0.4623737037181854,1.1856944561004639,0.46586018800735474,1.1795217990875244
5,0.46407362818717957,1.1812158823013306,0.47074082493782043,1.1738470792770386
6,0.4667756259441376,1.1775763034820557,0.4728184938430786,1.1708142757415771
7,0.4682018458843231,1.1740120649337769,0.4737650156021118,1.1668790578842163
8,0.47066059708595276,1.1703013181686401,0.4743798077106476,1.1649541854858398
9,0.4718687832355499,1.1671680212020874,0.47694921493530273,1.1611576080322266
10,0.4731105864048004,1.1644039154052734,0.4790760278701782,1.156872034072876
11,0.4743523597717285,1.1610881090164185,0.48079705238342285,1.1543041467666626
12,0.47733378410339355,1.1582494974136353,0.4823461174964905,1.1513789892196655
13,0.47844359278678894,1.1551896333694458,0.4812152087688446,1.1498280763626099
14,0.4800361096858978,1.1527482271194458,0.4860958158969879,1.1452120542526245
15,0.48205846548080444,1.1487345695495605,0.4875956177711487,1.142707347869873
16,0.4839886724948883,1.1463054418563843,0.4890585243701935,1.1403692960739136
17,0.4843512177467346,1.1438937187194824,0.49210742115974426,1.1360234022140503
18,0.48637086153030396,1.1410530805587769,0.49291884899139404,1.1337273120880127
19,0.48819366097450256,1.1383835077285767,0.49425873160362244,1.130397915840149
20,0.49062788486480713,1.1349040269851685,0.4969879686832428,1.1274473667144775
21,0.4924291968345642,1.1322228908538818,0.4965578317642212,1.1251623630523682
22,0.49429190158843994,1.1289324760437012,0.4982788562774658,1.1215755939483643
23,0.4955276548862457,1.1260277032852173,0.5007376670837402,1.1187024116516113
24,0.4971107840538025,1.1238747835159302,0.5035775303840637,1.1151819229125977
25,0.4979560375213623,1.120507836341858,0.5052494406700134,1.1122280359268188
26,0.5000123381614685,1.1182165145874023,0.5070812106132507,1.1084110736846924
27,0.5030277967453003,1.1141716241836548,0.5090236663818359,1.1052011251449585
28,0.5045031309127808,1.111506700515747,0.509675145149231,1.1019260883331299
29,0.5060737729072571,1.108613133430481,0.5125642418861389,1.0993391275405884
30,0.5069466233253479,1.106338381767273,0.5147524476051331,1.095940351486206
31,0.508354663848877,1.10354745388031,0.5158959031105042,1.0924192667007446
32,0.5097284317016602,1.1010290384292603,0.5164737105369568,1.0907155275344849
33,0.5104906558990479,1.0982075929641724,0.5206167697906494,1.0868746042251587
34,0.5135369300842285,1.0948619842529297,0.5207273364067078,1.08353590965271
35,0.5149356126785278,1.0919601917266846,0.5226451754570007,1.0807026624679565
36,0.5152336359024048,1.090248465538025,0.5257431268692017,1.0779335498809814
37,0.5164878368377686,1.0874286890029907,0.5270709991455078,1.074814796447754
38,0.5180953741073608,1.0850743055343628,0.5250669717788696,1.0730067491531372
39,0.52001953125,1.0824631452560425,0.5272552967071533,1.0698044300079346
40,0.5211198329925537,1.0798734426498413,0.5300460457801819,1.0674304962158203
41,0.5229673981666565,1.0774002075195312,0.52988600730896,1.0653886795043945
42,0.5229119062423706,1.0759516954421997,0.532209575176239,1.062714695930481
43,0.5263237953186035,1.0723450183868408,0.535774827003479,1.0585945844650269
44,0.5257089734077454,1.070860743522644,0.5358609557151794,1.0574021339416504
45,0.52713543176651,1.0692166090011597,0.5368689894676208,1.0544114112854004
46,0.5280328989028931,1.0667941570281982,0.5387130975723267,1.0519165992736816
47,0.5288476347923279,1.0651826858520508,0.5403358936309814,1.0487728118896484
48,0.5313525795936584,1.0617780685424805,0.5420569181442261,1.0456595420837402
49,0.5316597819328308,1.0596137046813965,0.5434954166412354,1.0435991287231445
50,0.5328001976013184,1.057850956916809,0.543101966381073,1.0424878597259521
51,0.5332000255584717,1.0566436052322388,0.5460649132728577,1.0390902757644653
52,0.5344602465629578,1.054498553276062,0.5461384057998657,1.0367013216018677
53,0.5354437828063965,1.052402138710022,0.5478596687316895,1.0341830253601074
54,0.5362430214881897,1.0512367486953735,0.54878169298172,1.0310494899749756
55,0.5367931127548218,1.0484336614608765,0.5515847206115723,1.0299876928329468
56,0.5390125513076782,1.0464634895324707,0.5516706705093384,1.027753233909607
57,0.5391572117805481,1.0452719926834106,0.5533303022384644,1.0252456665039062
58,0.5403157472610474,1.04303777217865,0.5521256327629089,1.023486614227295
59,0.5408934950828552,1.0415277481079102,0.5558998584747314,1.020587682723999
60,0.5411332249641418,1.0401840209960938,0.5539574027061462,1.0201174020767212
61,0.5425316691398621,1.037977933883667,0.5580756664276123,1.0170050859451294
62,0.5443023443222046,1.0353683233261108,0.5588134527206421,1.0147279500961304
63,0.5448340773582458,1.0351898670196533,0.5576823353767395,1.0136255025863647
64,0.5446650385856628,1.0324219465255737,0.5590224266052246,1.0142122507095337
65,0.5463433861732483,1.032376766204834,0.5624892711639404,1.0099865198135376
66,0.5472747087478638,1.0299639701843262,0.5617640018463135,1.0081866979599
67,0.547877311706543,1.028110384941101,0.5616409182548523,1.0064135789871216
68,0.5471519231796265,1.0287020206451416,0.5627965927124023,1.004604697227478
69,0.5482031106948853,1.0264519453048706,0.5643455982208252,1.003004550933838
70,0.5488576292991638,1.0252747535705566,0.5648496747016907,1.001062273979187
71,0.5499458312988281,1.0241819620132446,0.5645301342010498,0.999988317489624
72,0.550456166267395,1.0223244428634644,0.5651693344116211,0.9994205236434937
73,0.5510678887367249,1.021388053894043,0.5676404237747192,0.995667576789856
74,0.5518239736557007,1.0202078819274902,0.567320704460144,0.996100127696991
75,0.5526508688926697,1.01784086227417,0.5688697695732117,0.9939743280410767
76,0.553954005241394,1.017113447189331,0.570468008518219,0.9907212257385254
77,0.554046094417572,1.0159443616867065,0.5694597363471985,0.9898233413696289
