epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
0,0.41842177510261536,1.2455112934112549,0.4476039409637451,1.2061057090759277
1,0.44924256205558777,1.2052000761032104,0.4563632309436798,1.193253755569458
2,0.4561510384082794,1.1951476335525513,0.4615020751953125,1.1860343217849731
3,0.46007147431373596,1.1882619857788086,0.4646369516849518,1.179818868637085
4,0.46318671107292175,1.18254554271698,0.4675998091697693,1.1748743057250977
5,0.4663836359977722,1.1772971153259277,0.4718041718006134,1.1692804098129272
6,0.4686797559261322,1.1728371381759644,0.47286760807037354,1.1646076440811157
7,0.47165510058403015,1.168665885925293,0.47656184434890747,1.1602275371551514
8,0.4735284149646759,1.164566993713379,0.47855356335639954,1.155766487121582
9,0.47601673007011414,1.1606014966964722,0.4813688099384308,1.1514015197753906
10,0.4785035252571106,1.1566929817199707,0.4850384294986725,1.1461966037750244
11,0.48031556606292725,1.1527738571166992,0.4861755967140198,1.1425708532333374
12,0.4825054705142975,1.1489248275756836,0.4899989366531372,1.137398362159729
13,0.4844866693019867,1.145471453666687,0.4925929009914398,1.1323647499084473
14,0.4875481128692627,1.140586256980896,0.49475666880607605,1.1275607347488403
15,0.48963063955307007,1.1371135711669922,0.4989180862903595,1.1217600107192993
16,0.4923279285430908,1.1325536966323853,0.5014936923980713,1.116182804107666
17,0.4951879680156708,1.1285070180892944,0.5048314332962036,1.1111938953399658
18,0.49714136123657227,1.1244760751724243,0.5084273815155029,1.1060041189193726
19,0.49997833371162415,1.1203211545944214,0.5104312896728516,1.1017544269561768
20,0.5023590922355652,1.1163296699523926,0.5141378045082092,1.0953344106674194
21,0.5041249990463257,1.11194908618927,0.516670286655426,1.0895706415176392
22,0.5066316723823547,1.1083828210830688,0.5212928652763367,1.0842398405075073
23,0.5092521905899048,1.1040065288543701,0.523241400718689,1.0785242319107056
24,0.5105338096618652,1.1007076501846313,0.5255587697029114,1.0731180906295776
25,0.5133463144302368,1.0967947244644165,0.530181348323822,1.0674415826797485
26,0.5148800015449524,1.09370756149292,0.5312814712524414,1.0632805824279785
27,0.5170179009437561,1.0894947052001953,0.5358424782752991,1.0574829578399658
28,0.5190390944480896,1.0867197513580322,0.5395244359970093,1.0523943901062012
29,0.5209677219390869,1.0835559368133545,0.5396474599838257,1.0484566688537598
30,0.5220346450805664,1.0798002481460571,0.5429728031158447,1.0437407493591309
31,0.5241432189941406,1.075895071029663,0.546980619430542,1.037650227546692
32,0.5249406099319458,1.0732215642929077,0.54630446434021,1.034887433052063
33,0.5272060632705688,1.0703071355819702,0.5489783883094788,1.0302116870880127
34,0.5282235741615295,1.0679943561553955,0.5535086989402771,1.0247875452041626
35,0.5298618674278259,1.0648216009140015,0.5557031035423279,1.02035391330719
36,0.5311298966407776,1.061955451965332,0.5571783185005188,1.0166754722595215
37,0.5327005386352539,1.0590248107910156,0.5605591535568237,1.0116004943847656
38,0.5342712998390198,1.0565446615219116,0.5627290606498718,1.00743567943573
39,0.5350656509399414,1.0540286302566528,0.5637555718421936,1.0038081407546997
40,0.5366749167442322,1.051138997077942,0.5659684538841248,0.9995114207267761
41,0.5378873944282532,1.0492311716079712,0.5701851844787598,0.995818018913269
42,0.5392014980316162,1.0462702512741089,0.5718016028404236,0.9925978779792786
43,0.5403063893318176,1.043756127357483,0.5734491944313049,0.9881214499473572
44,0.5416234731674194,1.0414353609085083,0.573645830154419,0.9854095578193665
45,0.5423952341079712,1.0397807359695435,0.5765594244003296,0.9816198945045471
46,0.543340265750885,1.0372556447982788,0.5782130360603333,0.9782810211181641
47,0.5444146394729614,1.0353586673736572,0.5784526467323303,0.9755464196205139
48,0.5448848009109497,1.0338705778121948,0.580290675163269,0.9726373553276062
49,0.5462541580200195,1.0314712524414062,0.5839173197746277,0.9689798355102539
50,0.5477264523506165,1.029826283454895,0.5857182741165161,0.9657906889915466
51,0.5496630668640137,1.0274125337600708,0.5868924260139465,0.9622518420219421
52,0.54923415184021,1.0258066654205322,0.5882753133773804,0.9587814807891846
53,0.5504838228225708,1.0239198207855225,0.5904883742332458,0.9553532004356384
54,0.5512292385101318,1.021734595298767,0.5924184322357178,0.9535337686538696
55,0.5522604584693909,1.0196200609207153,0.5937829613685608,0.950677216053009
56,0.5529444813728333,1.0185315608978271,0.595879077911377,0.9476970434188843
57,0.5536651015281677,1.0165585279464722,0.5967150926589966,0.9445093870162964
58,0.5551742911338806,1.015781044960022,0.5972929000854492,0.9426909685134888
59,0.5549914836883545,1.0134893655776978,0.6008949875831604,0.9388440251350403
60,0.5561273694038391,1.0116374492645264,0.6006675362586975,0.9368751645088196
61,0.5567328333854675,1.0099722146987915,0.6013807058334351,0.9343714118003845
62,0.5584188103675842,1.0071358680725098,0.6033291220664978,0.9299396872520447
63,0.5575902462005615,1.0076217651367188,0.6060214042663574,0.9294227957725525
64,0.5589612722396851,1.005955457687378,0.6061444282531738,0.9262735247612
65,0.5601186156272888,1.0038347244262695,0.6085784435272217,0.9232877492904663
66,0.5595022439956665,1.002555251121521,0.607853353023529,0.9226654767990112
67,0.5604521632194519,1.0016779899597168,0.6101831197738647,0.919441819190979
68,0.5621150135993958,0.9987985491752625,0.6117380857467651,0.9163299202919006
69,0.5625881552696228,0.997577428817749,0.6127768158912659,0.9150490164756775
70,0.5628389716148376,0.996978223323822,0.6153833270072937,0.9124258756637573
71,0.5640344619750977,0.9948920011520386,0.6158256530761719,0.9095863699913025
72,0.5641883611679077,0.9944944381713867,0.6167416572570801,0.9068819880485535
73,0.5661448836326599,0.992591142654419,0.6162253022193909,0.9057621359825134
74,0.5656022429466248,0.9910935759544373,0.6193417906761169,0.9052845239639282
75,0.5649215579032898,0.9910038709640503,0.6199873089790344,0.9024630188941956
76,0.566493809223175,0.9895029067993164,0.6191450357437134,0.90292888879776
77,0.5671528577804565,0.9879075884819031,0.6216960549354553,0.8991852402687073
78,0.566802442073822,0.9867385625839233,0.6220219135284424,0.8965781331062317
79,0.5685839653015137,0.9849320650100708,0.6231282949447632,0.8946993350982666
80,0.5689802765846252,0.9843348860740662,0.6243883371353149,0.8930819630622864
81,0.569694995880127,0.9824556112289429,0.626890242099762,0.8899052143096924
82,0.5697348117828369,0.982725977897644,0.6289925575256348,0.8890775442123413
83,0.5698732733726501,0.9811214208602905,0.6285620927810669,0.8884861469268799
84,0.5704372525215149,0.9801301956176758,0.6279782056808472,0.8875002264976501
85,0.5716133713722229,0.9779961705207825,0.6299083232879639,0.8838227391242981
86,0.5721938610076904,0.977764368057251,0.6286052465438843,0.8822428584098816
87,0.5731391906738281,0.9757988452911377,0.6316232085227966,0.8809862732887268
88,0.5729668140411377,0.9749425053596497,0.6331230998039246,0.8773730397224426
89,0.573451042175293,0.9744336605072021,0.6335594654083252,0.8770118951797485
90,0.5736292600631714,0.9734393954277039,0.6332029700279236,0.8760852813720703
91,0.5743933320045471,0.9720595479011536,0.6360920667648315,0.873130738735199
92,0.5745729207992554,0.9713133573532104,0.6371369361877441,0.8716816902160645
93,0.5749803185462952,0.9714946746826172,0.6379116773605347,0.8717873096466064
94,0.5760974884033203,0.9680793881416321,0.6380099058151245,0.8694880604743958
95,0.5756301879882812,0.9682998061180115,0.6383724808692932,0.8674066066741943
96,0.5767832398414612,0.9669567942619324,0.638009786605835,0.8664462566375732
97,0.5762990117073059,0.9660652875900269,0.640616238117218,0.8643233180046082
98,0.5770413875579834,0.9648634195327759,0.6404194235801697,0.8640427589416504
99,0.5773823261260986,0.9647238254547119,0.6419807076454163,0.8627360463142395
