epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
0,0.41848787665367126,1.2474477291107178,0.44000330567359924,1.2145330905914307
1,0.44611042737960815,1.2091870307922363,0.45153793692588806,1.2005066871643066
2,0.4526737332344055,1.2001514434814453,0.4560743570327759,1.1943566799163818
3,0.4574042856693268,1.1938248872756958,0.45662757754325867,1.1916749477386475
4,0.4595690071582794,1.1895381212234497,0.46052777767181396,1.1886056661605835
5,0.46128416061401367,1.1860767602920532,0.4607767164707184,1.1867280006408691
6,0.46204492449760437,1.1835429668426514,0.46240872144699097,1.183645248413086
7,0.4648459255695343,1.1799557209014893,0.45961496233940125,1.1823632717132568
8,0.4663535952568054,1.177377700805664,0.46204912662506104,1.1788541078567505
9,0.46766072511672974,1.1746715307235718,0.4658663272857666,1.1758564710617065
10,0.4695833921432495,1.1714032888412476,0.4660876393318176,1.175116777420044
11,0.47246044874191284,1.1696994304656982,0.46434497833251953,1.173558235168457
12,0.47145071625709534,1.1671347618103027,0.4678855836391449,1.1709955930709839
13,0.4718310832977295,1.1649783849716187,0.4677196145057678,1.1699131727218628
14,0.4738713204860687,1.1625666618347168,0.46926864981651306,1.167938232421875
15,0.47609826922416687,1.1594295501708984,0.46982187032699585,1.166850209236145
16,0.4772809147834778,1.1572344303131104,0.46821752190589905,1.1672056913375854
17,0.47752296924591064,1.155519962310791,0.4711219370365143,1.164447546005249
18,0.4799366593360901,1.1524837017059326,0.47330713272094727,1.1620129346847534
19,0.4814927577972412,1.1494296789169312,0.4724496603012085,1.1618553400039673
20,0.48188695311546326,1.1477563381195068,0.4740540087223053,1.1596179008483887
21,0.4833254814147949,1.1450401544570923,0.47521576285362244,1.1577858924865723
22,0.48449429869651794,1.142008900642395,0.47225603461265564,1.1569079160690308
23,0.48775866627693176,1.1388533115386963,0.47518810629844666,1.1567257642745972
24,0.48715004324913025,1.1370034217834473,0.4745795428752899,1.1559860706329346
25,0.48954299092292786,1.1345947980880737,0.47789886593818665,1.1545969247817993
26,0.4908501207828522,1.1313166618347168,0.4765987992286682,1.1527074575424194
27,0.4915555417537689,1.1294970512390137,0.4776499271392822,1.1517103910446167
28,0.49455711245536804,1.1257879734039307,0.4782308042049408,1.1526914834976196
29,0.49526944756507874,1.1233606338500977,0.47870102524757385,1.150873064994812
30,0.4973926544189453,1.1211566925048828,0.4797244966030121,1.1506245136260986
31,0.49950897693634033,1.118405818939209,0.4800010919570923,1.1498879194259644
32,0.5013831853866577,1.114182949066162,0.4806649684906006,1.1489298343658447
33,0.5023030042648315,1.1119239330291748,0.4808032810688019,1.1483720541000366
34,0.5036170482635498,1.1090619564056396,0.48235228657722473,1.1484344005584717
35,0.5056434869766235,1.1074477434158325,0.48235228657722473,1.148118495941162
36,0.5066255331039429,1.1041144132614136,0.4811628758907318,1.1473795175552368
37,0.5069229006767273,1.1028587818145752,0.4818820655345917,1.146813988685608
38,0.5119162797927856,1.097076177597046,0.48113521933555603,1.1480265855789185
39,0.511203944683075,1.096994161605835,0.48315444588661194,1.147220492362976
40,0.513769805431366,1.091575264930725,0.48218631744384766,1.1476918458938599
41,0.5150353908538818,1.0905060768127441,0.4830714762210846,1.148362398147583
42,0.5134792923927307,1.087963581085205,0.4821033477783203,1.1471905708312988
43,0.5169649720191956,1.085616946220398,0.48044368624687195,1.1498852968215942
44,0.5185763835906982,1.0811638832092285,0.48323744535446167,1.1471221446990967
45,0.5222488045692444,1.0781821012496948,0.4811905324459076,1.1496485471725464
46,0.5216332674026489,1.0775710344314575,0.48229697346687317,1.1479003429412842
47,0.5248561501502991,1.0734550952911377,0.48271188139915466,1.1500765085220337
48,0.5250014066696167,1.072292447090149,0.48434388637542725,1.147255778312683
49,0.5233069658279419,1.0703495740890503,0.4833480715751648,1.1487151384353638
50,0.5270830988883972,1.0656561851501465,0.48462048172950745,1.1478089094161987
51,0.5280167460441589,1.0634273290634155,0.48329275846481323,1.1512997150421143
52,0.5288466811180115,1.0623630285263062,0.4831821322441101,1.1504161357879639
53,0.5304511785507202,1.059666633605957,0.4821033477783203,1.1500637531280518
54,0.5310459733009338,1.0577975511550903,0.4810522198677063,1.1504228115081787
55,0.5332383513450623,1.0546400547027588,0.48135650157928467,1.1513986587524414
56,0.5338953733444214,1.0519870519638062,0.4799457788467407,1.1536606550216675
57,0.5354653000831604,1.0517667531967163,0.4819926917552948,1.1516598463058472
58,0.5357903838157654,1.0493345260620117,0.48033303022384644,1.1520037651062012
59,0.5368623733520508,1.0479764938354492,0.4817160964012146,1.1552060842514038
60,0.5398707985877991,1.0441538095474243,0.4830991327762604,1.1547764539718628
61,0.5423259735107422,1.0404638051986694,0.48243528604507446,1.1525310277938843
62,0.5400644540786743,1.0413663387298584,0.4834587275981903,1.1533704996109009
63,0.5418349504470825,1.0383927822113037,0.48392897844314575,1.1549577713012695
64,0.5432458519935608,1.0353401899337769,0.481965035200119,1.1553287506103516
65,0.5443938970565796,1.033514380455017,0.4840119481086731,1.1544790267944336
66,0.5457217693328857,1.0308990478515625,0.4834863841533661,1.1581206321716309
67,0.5451200604438782,1.031075358390808,0.481965035200119,1.1585547924041748
68,0.5483360290527344,1.0269254446029663,0.4805543124675751,1.157451868057251
69,0.5491520762443542,1.0274065732955933,0.48246294260025024,1.1578350067138672
70,0.5485435128211975,1.025935173034668,0.4826565682888031,1.1594504117965698
71,0.5491589903831482,1.0225456953048706,0.4790053069591522,1.1622503995895386
72,0.550950288772583,1.0210185050964355,0.48047134280204773,1.1597729921340942
73,0.551178514957428,1.018760323524475,0.4820203483104706,1.1617718935012817
74,0.5530181527137756,1.0177876949310303,0.48096925020217896,1.16622793674469
75,0.5541938543319702,1.0142735242843628,0.48218631744384766,1.1638123989105225
76,0.5545189380645752,1.0136170387268066,0.48058199882507324,1.1701196432113647
77,0.5556877255439758,1.011886477470398,0.48218631744384766,1.1668580770492554
78,0.5574513077735901,1.0091851949691772,0.48033303022384644,1.1660703420639038
79,0.5565937161445618,1.0102993249893188,0.4801394045352936,1.1710315942764282
80,0.5592218041419983,1.007825493812561,0.48083093762397766,1.1681326627731323
81,0.559934139251709,1.0058784484863281,0.4769860506057739,1.1661803722381592
82,0.5616493225097656,1.0033810138702393,0.4769030809402466,1.1701254844665527
83,0.5614280104637146,1.0019160509109497,0.4801117479801178,1.1702574491500854
84,0.5612689256668091,1.0024923086166382,0.48099690675735474,1.168139934539795
85,0.56194669008255,0.9995750784873962,0.478507399559021,1.170422911643982
86,0.5631155371665955,0.9984499216079712,0.47842442989349365,1.171059489250183
87,0.563177764415741,0.9977359771728516,0.4780648350715637,1.1732354164123535
88,0.5638762712478638,0.9955309629440308,0.47759461402893066,1.176072359085083
89,0.5655015707015991,0.9940447807312012,0.4756859838962555,1.1734458208084106
90,0.5649206042289734,0.9933750033378601,0.4788669943809509,1.1735858917236328
91,0.5667878985404968,0.9900192022323608,0.4787563681602478,1.171083927154541
92,0.5659372806549072,0.9919221997261047,0.47883933782577515,1.1774574518203735
93,0.5665181875228882,0.9896761178970337,0.47814783453941345,1.1761062145233154
94,0.5697548985481262,0.9849671721458435,0.477677583694458,1.1744956970214844
95,0.5672928094863892,0.9875540733337402,0.48149481415748596,1.1777783632278442
96,0.5696857571601868,0.9845366477966309,0.47870102524757385,1.1778188943862915
97,0.5713732242584229,0.9829317331314087,0.476626455783844,1.1776883602142334
98,0.5699278116226196,0.9833095073699951,0.480084091424942,1.1781377792358398
99,0.5704395771026611,0.9809198975563049,0.4790053069591522,1.1792733669281006
