epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
0,0.42012840509414673,1.2456852197647095,0.448078453540802,1.2053649425506592
1,0.44767430424690247,1.2074767351150513,0.45738738775253296,1.1927183866500854
2,0.45376408100128174,1.1978836059570312,0.4634653329849243,1.1854435205459595
3,0.45846718549728394,1.1916126012802124,0.46368664503097534,1.180983066558838
4,0.46108219027519226,1.1872464418411255,0.4659733176231384,1.177042841911316
5,0.46356838941574097,1.183295488357544,0.46802395582199097,1.174278736114502
6,0.4655970633029938,1.1792151927947998,0.4698532521724701,1.1703871488571167
7,0.4669581651687622,1.1755017042160034,0.47053176164627075,1.1669268608093262
8,0.4685366749763489,1.172441005706787,0.47315776348114014,1.163582444190979
9,0.46932607889175415,1.1700185537338257,0.47504615783691406,1.1607869863510132
10,0.471723735332489,1.1667813062667847,0.47624093294143677,1.1583343744277954
11,0.4742835760116577,1.1639442443847656,0.47719988226890564,1.1561627388000488
12,0.47501373291015625,1.1611480712890625,0.4777015149593353,1.152862310409546
13,0.47606518864631653,1.1587313413619995,0.48041608929634094,1.1506205797195435
14,0.47740766406059265,1.1560637950897217,0.4800472855567932,1.1490449905395508
15,0.47865819931030273,1.1531940698623657,0.48364683985710144,1.1459261178970337
16,0.48092666268348694,1.1502701044082642,0.48239290714263916,1.1436177492141724
17,0.482649028301239,1.1480398178100586,0.4865235984325409,1.1416041851043701
18,0.48320236802101135,1.145465612411499,0.48770371079444885,1.1383360624313354
19,0.4850539565086365,1.1426650285720825,0.4889430105686188,1.1358081102371216
20,0.4867619574069977,1.1392741203308105,0.48966580629348755,1.1339952945709229
21,0.4885100722312927,1.1363340616226196,0.4909936487674713,1.1304371356964111
22,0.4890007972717285,1.134004831314087,0.49215903878211975,1.1280272006988525
23,0.49126914143562317,1.1316282749176025,0.4938555359840393,1.1259791851043701
24,0.4921877086162567,1.1289595365524292,0.4960389733314514,1.1229499578475952
25,0.4950316548347473,1.125478982925415,0.49797162413597107,1.1200883388519287
26,0.49638888239860535,1.122948169708252,0.4984584450721741,1.1176323890686035
27,0.4978349506855011,1.120369791984558,0.49987465143203735,1.115289568901062
28,0.4988712966442108,1.1177330017089844,0.5026333332061768,1.1116735935211182
29,0.5000221133232117,1.1152092218399048,0.5021466016769409,1.1105797290802002
30,0.5018590688705444,1.1129456758499146,0.5051412582397461,1.1077426671981812
31,0.5028548240661621,1.109544277191162,0.5070591568946838,1.1047385931015015
32,0.5045626163482666,1.1070271730422974,0.5072361826896667,1.1023808717727661
33,0.506447434425354,1.1043483018875122,0.5099062323570251,1.1002506017684937
34,0.5083951950073242,1.1020326614379883,0.5115143060684204,1.0976496934890747
35,0.5091438293457031,1.09975004196167,0.5119127035140991,1.096146583557129
36,0.5108478665351868,1.0969387292861938,0.5129601955413818,1.093582034111023
37,0.5102542042732239,1.0961990356445312,0.5148632526397705,1.0907907485961914
38,0.5128287076950073,1.092647910118103,0.5159105658531189,1.0889737606048584
39,0.5142821669578552,1.090112328529358,0.5163088440895081,1.0864105224609375
40,0.5150197148323059,1.0884383916854858,0.5185071229934692,1.0838102102279663
41,0.5176680088043213,1.0846518278121948,0.519288957118988,1.0816069841384888
42,0.5183982253074646,1.0833648443222046,0.5188020467758179,1.080374836921692
43,0.5195160508155823,1.0811444520950317,0.5217083096504211,1.0781047344207764
44,0.5196046829223633,1.0787440538406372,0.5226229429244995,1.0752334594726562
45,0.5224299430847168,1.0755205154418945,0.5244670510292053,1.0733023881912231
46,0.5234149694442749,1.0738335847854614,0.5249097943305969,1.071406602859497
47,0.5225297212600708,1.0731496810913086,0.52558833360672,1.0693371295928955
