epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
0,0.4172002077102661,1.246984839439392,0.44675520062446594,1.2082161903381348
1,0.44843167066574097,1.2069214582443237,0.4565873146057129,1.194664716720581
2,0.4550672769546509,1.1962484121322632,0.4612143337726593,1.1866803169250488
3,0.4593174159526825,1.189419150352478,0.46447324752807617,1.1805695295333862
4,0.4626396894454956,1.1833066940307617,0.46784284710884094,1.1740326881408691
5,0.46532317996025085,1.1779508590698242,0.47140857577323914,1.1678788661956787
6,0.468108206987381,1.1728383302688599,0.4745921492576599,1.1619075536727905
7,0.4708370268344879,1.1679635047912598,0.47761470079421997,1.1569756269454956
8,0.4736688435077667,1.163615107536316,0.4805116057395935,1.15158212184906
9,0.4761096239089966,1.1587233543395996,0.4833731949329376,1.146591305732727
10,0.4795549213886261,1.1542932987213135,0.48620474338531494,1.1413655281066895
11,0.48198822140693665,1.149641990661621,0.49019795656204224,1.1368173360824585
12,0.48443394899368286,1.1451809406280518,0.49358269572257996,1.1306110620498657
13,0.4877711534500122,1.1406937837600708,0.496997594833374,1.1251275539398193
14,0.49021682143211365,1.1361068487167358,0.4998340904712677,1.1184847354888916
15,0.4930311441421509,1.131417989730835,0.5040888786315918,1.1127458810806274
16,0.496094286441803,1.1264266967773438,0.5071716904640198,1.105595350265503
17,0.4984546899795532,1.1215556859970093,0.5117886662483215,1.0986179113388062
18,0.5015720129013062,1.1172248125076294,0.5158522725105286,1.092119812965393
19,0.5040730237960815,1.1124666929244995,0.5209267735481262,1.0853232145309448
20,0.507324755191803,1.1074200868606567,0.5236627459526062,1.0783859491348267
21,0.5092611312866211,1.1028794050216675,0.5266752243041992,1.073428750038147
22,0.511347234249115,1.0989108085632324,0.5288931727409363,1.0671658515930176
23,0.513980507850647,1.0946497917175293,0.5324991345405579,1.061028003692627
24,0.5163470506668091,1.0906720161437988,0.5375534892082214,1.0540432929992676
25,0.5186254978179932,1.0867276191711426,0.5412350296974182,1.0482044219970703
26,0.5201167464256287,1.0834041833877563,0.5426080226898193,1.043976068496704
27,0.5220080018043518,1.079493761062622,0.545892059803009,1.0373973846435547
28,0.5240048170089722,1.0756163597106934,0.551550030708313,1.0306307077407837
29,0.5263664126396179,1.0720008611679077,0.5524100065231323,1.0263746976852417
30,0.5276878476142883,1.0685993432998657,0.555719256401062,1.0212464332580566
31,0.5294508934020996,1.065942645072937,0.55753493309021,1.0161311626434326
32,0.5302757620811462,1.0624853372573853,0.5602154731750488,1.0117555856704712
33,0.5323001742362976,1.0593292713165283,0.5650083422660828,1.0060195922851562
34,0.5346289873123169,1.055768609046936,0.5681667327880859,1.00022292137146
