epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
0,0.4222031831741333,1.2416845560073853,0.44727444648742676,1.2056246995925903
1,0.44960352778434753,1.2045140266418457,0.45591211318969727,1.1929106712341309
2,0.457297682762146,1.194309115409851,0.46152541041374207,1.1856651306152344
3,0.4607706069946289,1.18743896484375,0.4640554189682007,1.1802510023117065
4,0.464324414730072,1.1821300983428955,0.46857723593711853,1.174891471862793
5,0.4670669138431549,1.1774407625198364,0.47015562653541565,1.1703310012817383
6,0.46885761618614197,1.1736854314804077,0.4703695774078369,1.1669498682022095
7,0.4717218279838562,1.1691571474075317,0.4751051664352417,1.161298394203186
8,0.4729464054107666,1.1657569408416748,0.4766835570335388,1.1577671766281128
9,0.4755045175552368,1.1619282960891724,0.47957512736320496,1.153205156326294
10,0.47719547152519226,1.1585111618041992,0.4819280803203583,1.1486858129501343
11,0.47996750473976135,1.1544703245162964,0.48391976952552795,1.1447688341140747
12,0.4821454584598541,1.150248408317566,0.48795443773269653,1.1400420665740967
13,0.4843478202819824,1.146954894065857,0.48925289511680603,1.1356297731399536
14,0.48574188351631165,1.1434181928634644,0.4927047789096832,1.1314178705215454
15,0.4880158007144928,1.1395602226257324,0.49536770582199097,1.1268310546875
16,0.4905131161212921,1.1357771158218384,0.4978683292865753,1.1231160163879395
17,0.4924291968345642,1.1318943500518799,0.49921807646751404,1.1193928718566895
18,0.4945630431175232,1.1284364461898804,0.5035185813903809,1.111962080001831
19,0.4968482553958893,1.1246510744094849,0.5056724548339844,1.1081467866897583
20,0.49992069602012634,1.1204253435134888,0.5101276636123657,1.1036341190338135
21,0.502012312412262,1.1169567108154297,0.5144131779670715,1.0978795289993286
22,0.5033142566680908,1.1131975650787354,0.5166850686073303,1.0937104225158691
23,0.5048688650131226,1.109678030014038,0.5198716521263123,1.0882407426834106
24,0.5074711441993713,1.1062887907028198,0.5222615003585815,1.0843974351882935
25,0.5084265470504761,1.1030120849609375,0.524747371673584,1.079030156135559
26,0.5098998546600342,1.099517822265625,0.5260529518127441,1.0752228498458862
27,0.5123897790908813,1.0963740348815918,0.5306410789489746,1.070207953453064
28,0.5146028399467468,1.0923877954483032,0.5314376950263977,1.065450668334961
29,0.51624995470047,1.0894367694854736,0.5337390303611755,1.061076283454895
30,0.5187248587608337,1.0862001180648804,0.5378254055976868,1.0566632747650146
31,0.5201506018638611,1.0833967924118042,0.5388877391815186,1.0518543720245361
32,0.5213602781295776,1.0798139572143555,0.5427011847496033,1.0474591255187988
33,0.5230605006217957,1.076694130897522,0.5433502793312073,1.0434774160385132
34,0.5246985554695129,1.0741510391235352,0.5458581447601318,1.0397061109542847
35,0.5264341235160828,1.0709950923919678,0.5502322316169739,1.0348734855651855
36,0.5272325277328491,1.0677011013031006,0.551832914352417,1.0307931900024414
