epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
0,0.4204416573047638,1.244187593460083,0.4451344311237335,1.2081481218338013
1,0.44801926612854004,1.206251859664917,0.45492643117904663,1.1955199241638184
2,0.45584818720817566,1.195871353149414,0.4587159752845764,1.1884597539901733
3,0.45907795429229736,1.1899683475494385,0.4621320962905884,1.1843689680099487
4,0.46255671977996826,1.185181736946106,0.4645524322986603,1.1797550916671753
5,0.46401599049568176,1.1811264753341675,0.46592167019844055,1.1760486364364624
6,0.46638473868370056,1.1776994466781616,0.46794092655181885,1.172307014465332
7,0.46854597330093384,1.1743837594985962,0.46848031878471375,1.168968677520752
8,0.46965253353118896,1.1711204051971436,0.47199323773384094,1.166182518005371
9,0.47176191210746765,1.1679611206054688,0.4722007215023041,1.1635677814483643
10,0.4733249545097351,1.165303111076355,0.47291988134384155,1.1608834266662598
11,0.47536516189575195,1.1625308990478516,0.47503596544265747,1.15738046169281
12,0.4761916399002075,1.1596029996871948,0.4762115478515625,1.154689073562622
13,0.47847044467926025,1.1566418409347534,0.4797383248806,1.1515085697174072
14,0.4802824556827545,1.1534639596939087,0.48047134280204773,1.1484887599945068
15,0.48100170493125916,1.1510246992111206,0.48124584555625916,1.1459885835647583
16,0.48185238242149353,1.1484713554382324,0.4823661148548126,1.1439337730407715
17,0.4841899871826172,1.1455668210983276,0.4850907325744629,1.1398459672927856
18,0.4863685369491577,1.1429383754730225,0.4864461123943329,1.1376900672912598
19,0.48652762174606323,1.1403698921203613,0.4873312711715698,1.135091781616211
20,0.48877185583114624,1.137528896331787,0.48878347873687744,1.1322150230407715
21,0.4912962019443512,1.1336578130722046,0.4921995997428894,1.128899335861206
22,0.4928834140300751,1.131270170211792,0.4928911328315735,1.1259504556655884
23,0.49375829100608826,1.1283007860183716,0.4936932921409607,1.123703122138977
24,0.4960474967956543,1.12529718875885,0.49655619263648987,1.1213243007659912
25,0.4973788261413574,1.1232558488845825,0.4984094798564911,1.1182396411895752
26,0.49901100993156433,1.1200964450836182,0.5003042817115784,1.1153700351715088
27,0.5001659989356995,1.1172934770584106,0.5011202692985535,1.1128742694854736
28,0.5020921230316162,1.1148732900619507,0.5022405385971069,1.1100306510925293
29,0.5037553906440735,1.112107753753662,0.5046055316925049,1.108170509338379
30,0.505038321018219,1.109138011932373,0.5059471130371094,1.104712963104248
31,0.5070958137512207,1.1064136028289795,0.5080355405807495,1.101861834526062
32,0.5082265734672546,1.103804588317871,0.5093770623207092,1.0993759632110596
33,0.5093262195587158,1.1016998291015625,0.5116452574729919,1.0964607000350952
34,0.5120200514793396,1.098070502281189,0.5129868388175964,1.0941122770309448
35,0.5126459002494812,1.0959196090698242,0.5126134157180786,1.0910016298294067
36,0.5133271813392639,1.0941563844680786,0.5160157084465027,1.088699221611023
