epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
0,0.41944748163223267,1.2430964708328247,0.4493250846862793,1.2043646574020386
1,0.44955721497535706,1.2043832540512085,0.45794492959976196,1.1921123266220093
2,0.45677751302719116,1.1939387321472168,0.46220818161964417,1.1841251850128174
3,0.4613023102283478,1.1865283250808716,0.4659562408924103,1.1762615442276
4,0.4650931656360626,1.1794663667678833,0.4706447720527649,1.1692230701446533
5,0.46860823035240173,1.1734137535095215,0.4737013280391693,1.1636366844177246
6,0.4720204174518585,1.1678133010864258,0.4772523045539856,1.1566089391708374
7,0.47472283244132996,1.1627682447433472,0.48159506916999817,1.1502634286880493
8,0.4775964319705963,1.157391905784607,0.48342761397361755,1.1457833051681519
9,0.4803870618343353,1.1518632173538208,0.48771852254867554,1.1384528875350952
10,0.48404043912887573,1.146655559539795,0.491950660943985,1.1310884952545166
11,0.48689329624176025,1.1412450075149536,0.4956572353839874,1.1245774030685425
12,0.4901524782180786,1.135719656944275,0.5013381242752075,1.11667799949646
13,0.49410581588745117,1.1296916007995605,0.5054734349250793,1.1099358797073364
14,0.496840238571167,1.1244233846664429,0.51058030128479,1.1012603044509888
15,0.5002291202545166,1.1190036535263062,0.513623058795929,1.0959569215774536
16,0.503532350063324,1.1133452653884888,0.5193142890930176,1.0860342979431152
17,0.5056564211845398,1.1088629961013794,0.5245041847229004,1.0788952112197876
18,0.5091221928596497,1.1027047634124756,0.5279894471168518,1.071051836013794
19,0.5120416283607483,1.0978705883026123,0.5314989686012268,1.0644582509994507
20,0.5144605040550232,1.092822790145874,0.535841703414917,1.0568021535873413
21,0.517362654209137,1.0881171226501465,0.5392717123031616,1.04923415184021
22,0.5194988250732422,1.0831953287124634,0.5449180006980896,1.0422062873840332
23,0.5216315388679504,1.079774022102356,0.5470201969146729,1.0361608266830444
24,0.5239025950431824,1.0748491287231445,0.5529396533966064,1.0286787748336792
25,0.5262730717658997,1.070918321609497,0.5543088912963867,1.0233728885650635
26,0.5287247896194458,1.066171407699585,0.5599586367607117,1.0162044763565063
27,0.5310676097869873,1.0624417066574097,0.563080906867981,1.0102664232254028
28,0.5320903062820435,1.0590845346450806,0.5668704509735107,1.0031760931015015
29,0.533967137336731,1.0556409358978271,0.5673337578773499,0.9984179139137268
30,0.5365442037582397,1.0518548488616943,0.5721882581710815,0.9924142956733704
31,0.5375634431838989,1.048790454864502,0.5744737386703491,0.9885110855102539
32,0.5388774871826172,1.0459272861480713,0.577647864818573,0.9821497797966003
33,0.5404888987541199,1.0428855419158936,0.5812817811965942,0.9757794737815857
34,0.5415323972702026,1.0397367477416992,0.5839822292327881,0.9718409776687622
35,0.5432873368263245,1.0370758771896362,0.5863714218139648,0.966923713684082
36,0.5449039340019226,1.0336805582046509,0.5881417393684387,0.9616717100143433
37,0.54595947265625,1.030806303024292,0.589642345905304,0.9573405981063843
38,0.5479037761688232,1.028145670890808,0.5925052762031555,0.9534575939178467
39,0.548521876335144,1.0260566473007202,0.5950223803520203,0.9499099254608154
40,0.5499992966651917,1.0236940383911133,0.5966475009918213,0.9453099966049194
41,0.5517171025276184,1.0207899808883667,0.5996072292327881,0.9405961036682129
42,0.5516868233680725,1.0194196701049805,0.6008346676826477,0.9368793368339539
43,0.5528417825698853,1.0163536071777344,0.6013532876968384,0.9332709908485413
44,0.553909420967102,1.0143171548843384,0.6052327752113342,0.929390013217926
45,0.5549485683441162,1.0120253562927246,0.6066815257072449,0.9258531928062439
46,0.5562012195587158,1.0095916986465454,0.6088771224021912,0.9215335845947266
47,0.5572671890258789,1.0082855224609375,0.6104952692985535,0.919658899307251
48,0.5580063462257385,1.006408452987671,0.6119025349617004,0.915755033493042
49,0.5587618947029114,1.0043079853057861,0.6145303249359131,0.9117192029953003
50,0.5600500106811523,1.0019699335098267,0.6154050827026367,0.9087347388267517
51,0.5614124536514282,0.9997590184211731,0.6183924674987793,0.9046918153762817
52,0.5621222257614136,0.9982494711875916,0.6199449300765991,0.9021614789962769
53,0.5629305243492126,0.9963018894195557,0.62041175365448,0.9005093574523926
54,0.5629599094390869,0.9954671859741211,0.6226108074188232,0.895869255065918
55,0.5644243955612183,0.9928131699562073,0.6222823262214661,0.8939926624298096
56,0.5651626586914062,0.9913522005081177,0.6251901984214783,0.8896697759628296
57,0.5663236975669861,0.9898523688316345,0.6269224286079407,0.887505292892456
58,0.5669305920600891,0.987926721572876,0.6267253756523132,0.8856733441352844
59,0.5677172541618347,0.987090528011322,0.6270399689674377,0.8827248215675354
60,0.5685834884643555,0.9842383861541748,0.63004469871521,0.8803383708000183
61,0.5693451166152954,0.982870876789093,0.632178008556366,0.8776015639305115
62,0.5697177052497864,0.9815020561218262,0.6344289183616638,0.8739598989486694
63,0.5706695318222046,0.9801512360572815,0.6336267590522766,0.8735893368721008
64,0.5712522268295288,0.9784155488014221,0.6361854076385498,0.8688685297966003
65,0.5725679993629456,0.9769673943519592,0.6366279721260071,0.8675529956817627
66,0.5727858543395996,0.9761762619018555,0.6376099586486816,0.8643689155578613
67,0.573190450668335,0.9748382568359375,0.6393076181411743,0.8616597056388855
68,0.5743116736412048,0.972503662109375,0.640279233455658,0.8613166213035583
69,0.5747914910316467,0.9711800217628479,0.6412750482559204,0.8595091700553894
70,0.5753992199897766,0.9701392650604248,0.6411159634590149,0.8569228053092957
71,0.5759187936782837,0.9688443541526794,0.6426995992660522,0.8548113703727722
72,0.5769587755203247,0.9675869345664978,0.6454967856407166,0.8511856198310852
73,0.5779313445091248,0.9655386209487915,0.6457492113113403,0.849266767501831
74,0.5782633423805237,0.9651373624801636,0.6475540995597839,0.8473529815673828
