epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
0,0.42436036467552185,1.2373535633087158,0.44997668266296387,1.2026869058609009
1,0.45111533999443054,1.2028143405914307,0.45881062746047974,1.1907813549041748
2,0.4575238525867462,1.1924713850021362,0.46396341919898987,1.1815345287322998
3,0.4621634781360626,1.1846214532852173,0.4681854844093323,1.173246145248413
4,0.4657326340675354,1.1777961254119873,0.47110092639923096,1.1661450862884521
5,0.4687439501285553,1.1716549396514893,0.47543883323669434,1.1610761880874634
6,0.4723588526248932,1.1661432981491089,0.4789126515388489,1.1536448001861572
7,0.4747238755226135,1.1611156463623047,0.4813714027404785,1.1473324298858643
8,0.4777361750602722,1.1556209325790405,0.48664018511772156,1.1406590938568115
9,0.4812341034412384,1.1500589847564697,0.49056723713874817,1.1337695121765137
10,0.4842509925365448,1.1446630954742432,0.49429401755332947,1.1262917518615723
11,0.488010436296463,1.139043927192688,0.4955689609050751,1.1208388805389404
12,0.49114057421684265,1.133332371711731,0.50398850440979,1.1116150617599487
13,0.49366462230682373,1.1279747486114502,0.5079892873764038,1.1036982536315918
14,0.49734798073768616,1.1218684911727905,0.5117791295051575,1.0963282585144043
15,0.5005611777305603,1.1167142391204834,0.5172622203826904,1.088577151298523
16,0.5029113292694092,1.1117852926254272,0.521898627281189,1.0810136795043945
17,0.5065085291862488,1.105678677558899,0.5264544486999512,1.073098063468933
18,0.5093504786491394,1.1008150577545166,0.528776228427887,1.0675650835037231
19,0.5113668441772461,1.0959258079528809,0.5337885022163391,1.0592923164367676
20,0.5143942832946777,1.0907269716262817,0.5374240875244141,1.0529990196228027
21,0.5168601274490356,1.0860835313796997,0.5432581901550293,1.044519066810608
22,0.5188179016113281,1.082565426826477,0.5457943677902222,1.0376719236373901
23,0.5211495161056519,1.0781210660934448,0.549752950668335,1.0315896272659302
24,0.5234522223472595,1.0734822750091553,0.5512421727180481,1.0268675088882446
25,0.5252516269683838,1.0701011419296265,0.5565952062606812,1.0189495086669922
26,0.527853786945343,1.0655584335327148,0.5602447390556335,1.0124598741531372
27,0.5292615294456482,1.0620367527008057,0.5640488266944885,1.0067967176437378
28,0.5312999486923218,1.0581531524658203,0.5673329830169678,1.0005648136138916
29,0.5326497554779053,1.0548278093338013,0.5710456967353821,0.9947177171707153
30,0.5345993638038635,1.0514507293701172,0.5729178190231323,0.9895851016044617
31,0.5360499620437622,1.048475742340088,0.5767816305160522,0.9837682843208313
32,0.5373404026031494,1.0454257726669312,0.5809193849563599,0.9785886406898499
33,0.5393258929252625,1.0415160655975342,0.5808420777320862,0.9737758636474609
34,0.5412476658821106,1.0386890172958374,0.5851307511329651,0.9690713286399841
35,0.5419448018074036,1.0367528200149536,0.5877581834793091,0.9634438157081604
36,0.5439174771308899,1.0328806638717651,0.5903047919273376,0.9587699174880981
37,0.5449289679527283,1.0304250717163086,0.5940772891044617,0.9529368877410889
38,0.5461322665214539,1.02798593044281,0.5945724844932556,0.9483457803726196
39,0.5472589731216431,1.0252629518508911,0.5968521237373352,0.9447359442710876
40,0.5485596060752869,1.022487998008728,0.6000064015388489,0.9415713548660278
41,0.5497031807899475,1.020291805267334,0.6034451723098755,0.9370940327644348
42,0.5509361028671265,1.0172793865203857,0.6043934226036072,0.9323238134384155
43,0.5519566535949707,1.015874981880188,0.6079060435295105,0.9290091395378113
44,0.5525732636451721,1.0137572288513184,0.6098905205726624,0.9262130260467529
45,0.5540949106216431,1.0112403631210327,0.6131501197814941,0.9213552474975586
46,0.5549606680870056,1.0092767477035522,0.6120086312294006,0.9185070395469666
47,0.5559982657432556,1.0068737268447876,0.6153595447540283,0.913861095905304
48,0.5571845769882202,1.0047428607940674,0.6182923913002014,0.9118762016296387
49,0.558624804019928,1.0031461715698242,0.6199504137039185,0.9099487066268921
50,0.5589402914047241,1.0007524490356445,0.6199960708618164,0.9054678082466125
51,0.5598719716072083,0.99896639585495,0.6244041919708252,0.9031537175178528
52,0.5610331296920776,0.9974151253700256,0.6257985830307007,0.8967865705490112
53,0.5615248084068298,0.9955413341522217,0.6259250640869141,0.8948317170143127
54,0.5625250339508057,0.9937434792518616,0.627856969833374,0.8921219706535339
55,0.5628625154495239,0.9917836785316467,0.6297432780265808,0.8900279402732849
56,0.5641858577728271,0.9902960658073425,0.6307055950164795,0.8871914744377136
57,0.5646950602531433,0.9886729717254639,0.6325602531433105,0.8836996555328369
58,0.5652151107788086,0.9867057800292969,0.6342883706092834,0.8816118240356445
59,0.5666685700416565,0.9850231409072876,0.6354931592941284,0.8785718083381653
60,0.5667861700057983,0.9836755990982056,0.6378815770149231,0.8754501342773438
61,0.5684075355529785,0.9823880791664124,0.638717770576477,0.8733739852905273
62,0.5687366724014282,0.9807552099227905,0.6413730978965759,0.8704577684402466
63,0.5693849325180054,0.9793693423271179,0.6410780549049377,0.8679994940757751
64,0.5702580213546753,0.9776149392127991,0.6430415511131287,0.8660103678703308
65,0.5702105760574341,0.9761629104614258,0.6427711248397827,0.8642147779464722
66,0.5714462995529175,0.9742906093597412,0.6459498405456543,0.8601227402687073
67,0.5725404024124146,0.9729160070419312,0.6454757452011108,0.859072744846344
68,0.5725138783454895,0.9715616703033447,0.6492552757263184,0.8555275201797485
69,0.5734608769416809,0.9705643653869629,0.6477307677268982,0.8552911877632141
70,0.5741025805473328,0.9686664938926697,0.6497469544410706,0.8519474267959595
71,0.574779212474823,0.968167781829834,0.6507832407951355,0.8483344316482544
72,0.5751811265945435,0.9665618538856506,0.6533471941947937,0.8480610847473145
73,0.5758970379829407,0.9653235673904419,0.6540287137031555,0.8444913029670715
74,0.5756738781929016,0.9647400379180908,0.6557498574256897,0.8424492478370667
75,0.5773524045944214,0.9622047543525696,0.6553037166595459,0.840149998664856
76,0.5776401162147522,0.9611256122589111,0.6549348831176758,0.8396525382995605
77,0.5778607726097107,0.9599332809448242,0.6578958630561829,0.8388001322746277
78,0.5791007876396179,0.9585059881210327,0.6586019992828369,0.8357065320014954
79,0.5792254209518433,0.9581013917922974,0.6598523855209351,0.8339251279830933
80,0.5799535512924194,0.9564588665962219,0.6597998142242432,0.8325492143630981
81,0.5804024338722229,0.9552276730537415,0.6598033308982849,0.8292849659919739
82,0.5804497003555298,0.9541317224502563,0.6606988906860352,0.8293663859367371
83,0.5814272165298462,0.9526887536048889,0.6628696322441101,0.8258174657821655
84,0.5810056328773499,0.9525644779205322,0.663926899433136,0.8244849443435669
85,0.5829607248306274,0.9499151110649109,0.6650193333625793,0.8219164609909058
86,0.5830406546592712,0.9496570229530334,0.6657394170761108,0.8197398781776428
87,0.58388352394104,0.9483076930046082,0.6668387651443481,0.8200790286064148
88,0.5838966965675354,0.9476878046989441,0.6681419610977173,0.8182936906814575
89,0.5842680335044861,0.9460341334342957,0.6668635010719299,0.8170221447944641
90,0.5855608582496643,0.9441916942596436,0.6685459017753601,0.813843846321106
91,0.5849689245223999,0.944549024105072,0.6698736548423767,0.8122124075889587
92,0.586186408996582,0.9436064958572388,0.6719038486480713,0.8101381063461304
93,0.5860457420349121,0.941913366317749,0.670505940914154,0.8104639649391174
94,0.58708655834198,0.9412597417831421,0.6720828413963318,0.8075761198997498
95,0.5878514051437378,0.9389493465423584,0.6722516417503357,0.8059902191162109
96,0.5877100825309753,0.9390538334846497,0.6737829446792603,0.8041560649871826
97,0.5883729457855225,0.9373079538345337,0.6746610999107361,0.8031975626945496
98,0.589224100112915,0.9363106489181519,0.674734890460968,0.8005697727203369
99,0.5895175337791443,0.9357947707176208,0.6765509247779846,0.7981628775596619
