epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
0,0.4204462468624115,1.2419296503067017,0.4479723572731018,1.2039830684661865
1,0.45089009404182434,1.2037135362625122,0.45831218361854553,1.1910604238510132
2,0.4564541280269623,1.1938502788543701,0.4621847867965698,1.1836895942687988
3,0.461315780878067,1.1866953372955322,0.46716371178627014,1.1763325929641724
4,0.4650075137615204,1.179669976234436,0.47157159447669983,1.1690317392349243
5,0.46839258074760437,1.1730310916900635,0.4753013253211975,1.1615073680877686
6,0.471645325422287,1.1675359010696411,0.47913476824760437,1.1562831401824951
7,0.4747820496559143,1.162289023399353,0.48174726963043213,1.149461030960083
8,0.47726020216941833,1.1573145389556885,0.48477041721343994,1.143112301826477
9,0.480502188205719,1.1520203351974487,0.4896530210971832,1.1367363929748535
10,0.4836103618144989,1.1468697786331177,0.49330782890319824,1.1300607919692993
11,0.48681575059890747,1.1411726474761963,0.4970375597476959,1.1233893632888794
12,0.4904434084892273,1.1361182928085327,0.5010992288589478,1.1164758205413818
13,0.49283868074417114,1.1308162212371826,0.5058533549308777,1.1096915006637573
14,0.4961039125919342,1.1255649328231812,0.5103576183319092,1.1020374298095703
15,0.49940025806427,1.1202528476715088,0.514651358127594,1.0949894189834595
16,0.5018892288208008,1.1149144172668457,0.5184847116470337,1.08786940574646
17,0.5051413178443909,1.1101266145706177,0.5237135291099548,1.0789676904678345
18,0.5079521536827087,1.1045094728469849,0.5277180671691895,1.0731685161590576
19,0.5106202960014343,1.0996229648590088,0.5324900150299072,1.0651817321777344
20,0.51326984167099,1.0947585105895996,0.5365053415298462,1.059000015258789
21,0.5161201357841492,1.0904691219329834,0.5394786596298218,1.0511404275894165
22,0.5179290771484375,1.0862517356872559,0.5437649488449097,1.0445812940597534
23,0.5201840400695801,1.081335425376892,0.5477482080459595,1.0389453172683716
24,0.5234528183937073,1.0772838592529297,0.552395224571228,1.0310486555099487
25,0.5250725746154785,1.0730745792388916,0.5548580288887024,1.0247583389282227
26,0.5274400115013123,1.0691156387329102,0.5564320087432861,1.0213706493377686
27,0.5283913612365723,1.0660778284072876,0.561996340751648,1.0137667655944824
28,0.5311763882637024,1.0614877939224243,0.5634345412254333,1.0076719522476196
29,0.5327096581459045,1.0587825775146484,0.567514181137085,1.001636266708374
30,0.5343961119651794,1.0546455383300781,0.5699983835220337,0.9955613613128662
31,0.536324679851532,1.0516328811645508,0.5733391046524048,0.9894299507141113
