epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
0,0.4222460985183716,1.240190863609314,0.44780856370925903,1.2051528692245483
1,0.44978076219558716,1.2038178443908691,0.4566178023815155,1.193338394165039
2,0.4572494328022003,1.1934492588043213,0.46185392141342163,1.1839065551757812
3,0.4618561267852783,1.1857829093933105,0.467571496963501,1.1755305528640747
4,0.4656655192375183,1.1787275075912476,0.47222843766212463,1.1679834127426147
5,0.46896564960479736,1.172592043876648,0.47507911920547485,1.1616833209991455
6,0.47223421931266785,1.1674424409866333,0.4772985279560089,1.1577121019363403
7,0.4750381112098694,1.1622416973114014,0.4826678931713104,1.150199294090271
8,0.47756439447402954,1.1575877666473389,0.4855089783668518,1.1447315216064453
9,0.48046183586120605,1.1525580883026123,0.4899672269821167,1.1383942365646362
10,0.48322418332099915,1.1473969221115112,0.49367380142211914,1.131340742111206
11,0.4868578612804413,1.1420632600784302,0.49700284004211426,1.1240084171295166
12,0.48961377143859863,1.1366302967071533,0.4995509386062622,1.1181052923202515
13,0.4927593767642975,1.1314042806625366,0.5050376057624817,1.1103167533874512
14,0.4957020878791809,1.1259726285934448,0.5085683465003967,1.1024152040481567
15,0.49878132343292236,1.1206432580947876,0.5118681788444519,1.0959196090698242
16,0.501772940158844,1.1150405406951904,0.5168308615684509,1.087950587272644
17,0.5047565698623657,1.1101527214050293,0.5207587480545044,1.0809251070022583
18,0.5076166391372681,1.104947805404663,0.5272736549377441,1.0721129179000854
19,0.5105123519897461,1.099476933479309,0.531175434589386,1.065033197402954
20,0.5127725601196289,1.094976782798767,0.5348852872848511,1.0576974153518677
21,0.515756368637085,1.0898692607879639,0.5395422577857971,1.049829363822937
22,0.5184730291366577,1.0856201648712158,0.5418592691421509,1.0452234745025635
23,0.5207147002220154,1.0807318687438965,0.5459141135215759,1.0366230010986328
24,0.5229423642158508,1.0764983892440796,0.5515145063400269,1.0294398069381714
25,0.5247054100036621,1.0728048086166382,0.5545148849487305,1.0227479934692383
26,0.5270222425460815,1.0683164596557617,0.5589471459388733,1.015939712524414
27,0.5295184254646301,1.0643128156661987,0.5616514086723328,1.0099207162857056
28,0.5307365655899048,1.0611608028411865,0.5638675689697266,1.005310297012329
29,0.5335540771484375,1.056630253791809,0.5691069960594177,0.9980073571205139
30,0.53481525182724,1.0530544519424438,0.5727970600128174,0.9916797876358032
31,0.5367761254310608,1.0496052503585815,0.5768519043922424,0.9865437746047974
32,0.5385190844535828,1.0465348958969116,0.5777794718742371,0.9817060232162476
33,0.539633572101593,1.0432953834533691,0.5814046263694763,0.9756928086280823
34,0.5414887070655823,1.0402095317840576,0.5846035480499268,0.9708102941513062
35,0.5428197383880615,1.0373977422714233,0.5887267589569092,0.9652056097984314
36,0.5442137122154236,1.0341676473617554,0.5895695090293884,0.9606698751449585
37,0.5456652641296387,1.0310981273651123,0.5937318205833435,0.9544069170951843
38,0.5470598340034485,1.0286428928375244,0.595547616481781,0.9500526785850525
39,0.5485089421272278,1.0252559185028076,0.5978614091873169,0.9453736543655396
40,0.5502434968948364,1.022714614868164,0.601607084274292,0.940987229347229
41,0.5515811443328857,1.0199203491210938,0.6018412113189697,0.9369277358055115
42,0.5519073605537415,1.0176162719726562,0.6051476001739502,0.9333078265190125
43,0.5536152720451355,1.015168309211731,0.6077542901039124,0.9282420873641968
44,0.554720938205719,1.0126707553863525,0.6119391322135925,0.9232479929924011
45,0.5554599761962891,1.010970115661621,0.6128730177879333,0.9190443158149719
46,0.5571439862251282,1.0084807872772217,0.6146758198738098,0.91545569896698
47,0.5573897957801819,1.005982518196106,0.6157563328742981,0.9112504720687866
48,0.558834969997406,1.0038243532180786,0.6193099617958069,0.9081365466117859
49,0.5598323345184326,1.0015051364898682,0.6214805841445923,0.9032204747200012
50,0.5608746409416199,0.999748945236206,0.6235665082931519,0.9002371430397034
51,0.5616256594657898,0.9969637393951416,0.6248714923858643,0.8971007466316223
52,0.5624294281005859,0.9961442947387695,0.6275986433029175,0.8937706351280212
53,0.5630479454994202,0.993919312953949,0.6277775764465332,0.8898787498474121
54,0.5638251304626465,0.9926773309707642,0.6302182078361511,0.8874536752700806
55,0.5655409097671509,0.989618182182312,0.6312270164489746,0.8839247226715088
56,0.5661242008209229,0.9883068799972534,0.6342175602912903,0.8802889585494995
57,0.5672624707221985,0.9862151145935059,0.6353241205215454,0.8774716854095459
58,0.5675506591796875,0.9852109551429749,0.6361571550369263,0.8745294213294983
59,0.5683358907699585,0.9828716516494751,0.637660562992096,0.8730402588844299
60,0.5691859722137451,0.9814777374267578,0.6407586336135864,0.8681405186653137
61,0.5693580508232117,0.9803491234779358,0.6431178450584412,0.8653087615966797
62,0.5704554915428162,0.9779952764511108,0.6444099545478821,0.8630742430686951
