epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
0,0.41786548495292664,1.2486019134521484,0.43994244933128357,1.2115875482559204
1,0.4449596405029297,1.2096102237701416,0.45226821303367615,1.1983342170715332
2,0.45254504680633545,1.1998741626739502,0.4568488597869873,1.1917098760604858
3,0.4563406705856323,1.1944565773010254,0.45912808179855347,1.187510371208191
4,0.45961594581604004,1.1899949312210083,0.46233680844306946,1.1851035356521606
5,0.46119290590286255,1.1862335205078125,0.46370890736579895,1.1806713342666626
6,0.4629689157009125,1.1829181909561157,0.46585527062416077,1.1778620481491089
7,0.46432462334632874,1.1797497272491455,0.4674485921859741,1.1751682758331299
8,0.46643227338790894,1.176849126815796,0.46897533535957336,1.172581672668457
9,0.4682416319847107,1.172913908958435,0.4686656594276428,1.1700364351272583
10,0.4697299599647522,1.171359896659851,0.47048017382621765,1.1675047874450684
11,0.47075915336608887,1.1688692569732666,0.4723833203315735,1.1651204824447632
12,0.4713621437549591,1.1662297248840332,0.473246306180954,1.163136601448059
13,0.4744054079055786,1.1626619100570679,0.47545918822288513,1.1617122888565063
14,0.4760484993457794,1.1606944799423218,0.47532638907432556,1.1605967283248901
15,0.4775921106338501,1.1580414772033691,0.474861741065979,1.157286524772644
16,0.4793127477169037,1.155544638633728,0.47714099287986755,1.1551800966262817
17,0.47936803102493286,1.1529403924942017,0.47829174995422363,1.1539798974990845
18,0.481138676404953,1.1500215530395508,0.4781145453453064,1.1514729261398315
19,0.48311397433280945,1.1477781534194946,0.4797964096069336,1.1510084867477417
20,0.48495638370513916,1.1451002359390259,0.4823191165924072,1.1479440927505493
21,0.4875180125236511,1.1417274475097656,0.483292818069458,1.1467456817626953
22,0.48820948600769043,1.1392242908477783,0.4845983386039734,1.145520567893982
23,0.4891059696674347,1.136611819267273,0.48397883772850037,1.143510103225708
24,0.4924200475215912,1.1335933208465576,0.48528429865837097,1.1423853635787964
25,0.49213799834251404,1.1317906379699707,0.485416978597641,1.140226125717163
26,0.49363720417022705,1.129553198814392,0.48838239908218384,1.1390910148620605
27,0.4946054518222809,1.1265159845352173,0.48745298385620117,1.139532446861267
28,0.49661391973495483,1.1238282918930054,0.48953306674957275,1.1369857788085938
29,0.49813002347946167,1.1206880807876587,0.4901084899902344,1.1345674991607666
30,0.4995407462120056,1.118088960647583,0.4906615614891052,1.1340053081512451
31,0.5009018778800964,1.1155468225479126,0.49159106612205505,1.1327403783798218
32,0.5038895606994629,1.1128778457641602,0.4929409921169281,1.1333765983581543
33,0.5048189759254456,1.109290361404419,0.4928303062915802,1.1302815675735474
34,0.5054222345352173,1.108420729637146,0.4946226477622986,1.1282750368118286
35,0.507413923740387,1.1053380966186523,0.49252045154571533,1.1277446746826172
36,0.5096932649612427,1.1024258136749268,0.49707910418510437,1.1280912160873413
37,0.5107557773590088,1.0998142957687378,0.49471113085746765,1.1266326904296875
38,0.5118733048439026,1.0968981981277466,0.49267539381980896,1.1282496452331543
39,0.514307975769043,1.0944552421569824,0.493936687707901,1.1259695291519165
40,0.514031171798706,1.0925616025924683,0.4967249929904938,1.1239441633224487
41,0.5154420733451843,1.0882327556610107,0.49670282006263733,1.1236598491668701
42,0.5176054239273071,1.087414026260376,0.49657005071640015,1.123313307762146
43,0.5202005505561829,1.0834308862686157,0.49603891372680664,1.1231584548950195
44,0.5203662514686584,1.0828626155853271,0.4956628382205963,1.1221530437469482
45,0.5212017893791199,1.079970121383667,0.4970790147781372,1.1211564540863037
46,0.5232875347137451,1.0767123699188232,0.49796411395072937,1.1202646493911743
47,0.5219043493270874,1.0769270658493042,0.4956406354904175,1.1205722093582153
48,0.5248697400093079,1.0727068185806274,0.49621596932411194,1.1203129291534424
49,0.5260706543922424,1.0702049732208252,0.49789783358573914,1.1198794841766357
50,0.5272160172462463,1.070052146911621,0.49433499574661255,1.1191834211349487
51,0.5269502997398376,1.0672117471694946,0.4973887801170349,1.118491768836975
52,0.5272159576416016,1.0648821592330933,0.49460065364837646,1.1189606189727783
53,0.5316696166992188,1.062794804573059,0.498539537191391,1.1187670230865479
54,0.5306575894355774,1.0607038736343384,0.49685755372047424,1.1187248229980469
55,0.5320733785629272,1.058782696723938,0.5006195902824402,1.1167316436767578
56,0.5334624648094177,1.0574135780334473,0.49661433696746826,1.1182475090026855
57,0.5345302224159241,1.0553590059280396,0.4995352625846863,1.1177574396133423
58,0.5355814695358276,1.0534746646881104,0.499513179063797,1.1152417659759521
59,0.536389172077179,1.0510571002960205,0.49909281730651855,1.1158747673034668
60,0.5373685359954834,1.0496455430984497,0.4996238648891449,1.1164958477020264
61,0.5364390015602112,1.0487868785858154,0.49993354082107544,1.1150832176208496
62,0.5394655466079712,1.0453734397888184,0.49984511733055115,1.1152715682983398
63,0.5396260619163513,1.0444430112838745,0.49803057312965393,1.1166034936904907
64,0.5406329035758972,1.042415738105774,0.4957733750343323,1.1195851564407349
65,0.540804386138916,1.0415802001953125,0.4980306029319763,1.11762273311615
66,0.5423205494880676,1.0395454168319702,0.49796417355537415,1.115500569343567
67,0.5434545278549194,1.0379493236541748,0.5012391209602356,1.113958477973938
68,0.5449928045272827,1.035600185394287,0.502566933631897,1.1141822338104248
69,0.5445945262908936,1.0340825319290161,0.5006195902824402,1.1146347522735596
70,0.546088457107544,1.0322458744049072,0.4998672604560852,1.11530339717865
71,0.5464478135108948,1.0325340032577515,0.5015490055084229,1.1138936281204224
72,0.5461878180503845,1.0308136940002441,0.5015932321548462,1.112483024597168
73,0.5491204857826233,1.0274269580841064,0.498605877161026,1.1167858839035034
74,0.549192488193512,1.0250736474990845,0.4997566044330597,1.1159498691558838
75,0.5500774383544922,1.0247994661331177,0.49980080127716064,1.1150637865066528
76,0.5499113202095032,1.0272403955459595,0.5011065006256104,1.114872694015503
77,0.5497013330459595,1.0243022441864014,0.5013719797134399,1.1140881776809692
78,0.5505865216255188,1.020833969116211,0.5021686553955078,1.1132186651229858
79,0.5519141554832458,1.0209075212478638,0.5013277530670166,1.1149739027023315
80,0.5532257556915283,1.0184141397476196,0.5009294748306274,1.1156455278396606
81,0.5538787841796875,1.0164240598678589,0.5013719797134399,1.114438772201538
82,0.5544871687889099,1.0145758390426636,0.5034741759300232,1.1148300170898438
83,0.5559865236282349,1.0138671398162842,0.49986732006073,1.1144527196884155
84,0.5570321679115295,1.0118039846420288,0.498960018157959,1.1156816482543945
85,0.5567113757133484,1.0124934911727905,0.5005531907081604,1.1138036251068115
86,0.5575356483459473,1.0110501050949097,0.5019251704216003,1.1132972240447998
87,0.5570210814476013,1.0076637268066406,0.502102255821228,1.114857792854309
88,0.5573589205741882,1.0096845626831055,0.4998893439769745,1.1138447523117065
89,0.5581886172294617,1.0064481496810913,0.5020800828933716,1.1141456365585327
90,0.561126708984375,1.0049816370010376,0.49904850125312805,1.1140291690826416
91,0.5590129494667053,1.006270170211792,0.49867233633995056,1.1151695251464844
92,0.5594223737716675,1.0031768083572388,0.5026996731758118,1.1172937154769897
93,0.5629411935806274,1.0016504526138306,0.5041601657867432,1.1153850555419922
94,0.561231791973114,1.0032774209976196,0.5015711188316345,1.116797685623169
95,0.5627754330635071,0.9994602203369141,0.5038504600524902,1.1149386167526245
96,0.5627308487892151,0.9987156987190247,0.50309818983078,1.1141289472579956
97,0.5644627213478088,0.9976542592048645,0.5007524490356445,1.115480899810791
98,0.5646563172340393,0.9967344403266907,0.5022350549697876,1.117142915725708
99,0.56314617395401,0.9973887801170349,0.5002434849739075,1.1168787479400635
