epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
0,0.42495086789131165,1.2376348972320557,0.44898760318756104,1.2031657695770264
1,0.4515976011753082,1.2021721601486206,0.4583702087402344,1.1906613111495972
2,0.4581429362297058,1.1917662620544434,0.4628290832042694,1.1814414262771606
3,0.46269291639328003,1.1838129758834839,0.46625083684921265,1.1729732751846313
4,0.46661290526390076,1.1769331693649292,0.47144007682800293,1.1656336784362793
5,0.4701988399028778,1.1707414388656616,0.47463205456733704,1.158786654472351
6,0.4739023745059967,1.1649138927459717,0.47916024923324585,1.1533536911010742
7,0.47668612003326416,1.1593126058578491,0.48357489705085754,1.1459167003631592
8,0.4803738594055176,1.1538684368133545,0.488150030374527,1.1396039724349976
9,0.48374590277671814,1.1480519771575928,0.49132001399993896,1.1319574117660522
10,0.4875270128250122,1.1420433521270752,0.49746349453926086,1.1235774755477905
11,0.4912700057029724,1.1357109546661377,0.5018172860145569,1.1160995960235596
12,0.4941897988319397,1.1298905611038208,0.5084116458892822,1.106411337852478
13,0.49825361371040344,1.1237921714782715,0.5117891430854797,1.0986050367355347
14,0.5019100904464722,1.1177589893341064,0.5188011527061462,1.0893555879592896
15,0.5057588815689087,1.1116530895233154,0.521780252456665,1.0816209316253662
16,0.5087979435920715,1.105262041091919,0.5273953676223755,1.0716521739959717
17,0.5118099451065063,1.0991448163986206,0.5309056043624878,1.0647380352020264
18,0.5152090191841125,1.0933302640914917,0.5367116928100586,1.0536739826202393
19,0.5185385346412659,1.0875647068023682,0.5419673323631287,1.0455888509750366
20,0.5211048126220703,1.082293152809143,0.5477567315101624,1.0367916822433472
21,0.5234225392341614,1.0775141716003418,0.5518366694450378,1.0291767120361328
22,0.5262786746025085,1.0721933841705322,0.554832398891449,1.0228450298309326
23,0.5289629697799683,1.0676965713500977,0.5591834187507629,1.0141340494155884
24,0.5307194590568542,1.063391089439392,0.5637142658233643,1.0069657564163208
25,0.533598780632019,1.0590146780014038,0.5691330432891846,0.9998914003372192
26,0.5351769328117371,1.0549280643463135,0.5719461441040039,0.9937581419944763
27,0.5370897054672241,1.0506113767623901,0.5744993090629578,0.9872864484786987
28,0.5388111472129822,1.0466729402542114,0.5805764198303223,0.9794713258743286
29,0.5410271883010864,1.0431002378463745,0.5836246013641357,0.9730242490768433
30,0.542396068572998,1.0400686264038086,0.58784019947052,0.9678389430046082
31,0.5442594885826111,1.036402702331543,0.5915994048118591,0.9621758460998535
32,0.5452743172645569,1.033023476600647,0.5921497941017151,0.9580822587013245
33,0.5481305718421936,1.0293172597885132,0.5941773653030396,0.9518882632255554
34,0.5486395359039307,1.0267726182937622,0.5967054963111877,0.9485733509063721
35,0.5503740310668945,1.023681402206421,0.6000386476516724,0.9428943395614624
36,0.5514031648635864,1.0211015939712524,0.6034160852432251,0.9369690418243408
37,0.5527843832969666,1.0186059474945068,0.6022184491157532,0.9366691708564758
38,0.55393385887146,1.0160865783691406,0.6103175282478333,0.9264453053474426
39,0.554801881313324,1.013637900352478,0.6131805181503296,0.922584056854248
40,0.5559443831443787,1.0103706121444702,0.6129010915756226,0.9192482829093933
41,0.5576955080032349,1.008071780204773,0.6145414113998413,0.9148793816566467
42,0.5592861771583557,1.0060324668884277,0.6181705594062805,0.9104347229003906
43,0.559512197971344,1.004003882408142,0.6166905760765076,0.9099977612495422
44,0.5608282685279846,1.000859260559082,0.6223832964897156,0.9017007946968079
45,0.5623098015785217,0.9994897246360779,0.6236170530319214,0.8993589878082275
46,0.5633168816566467,0.9961458444595337,0.6250083446502686,0.8956805467605591
47,0.5639954209327698,0.9946296215057373,0.6281203031539917,0.8909124135971069
48,0.5648778080940247,0.9928153157234192,0.6307175159454346,0.8868592977523804
49,0.565953254699707,0.9901369214057922,0.6326096057891846,0.8837752342224121
50,0.5662001371383667,0.9885287284851074,0.6344738602638245,0.8805700540542603
51,0.5673076510429382,0.9871636629104614,0.6355886459350586,0.8780226707458496
52,0.5679131150245667,0.9853752255439758,0.6374281644821167,0.872878909111023
53,0.5687353610992432,0.9835500717163086,0.6379951238632202,0.8729074001312256
54,0.5702936053276062,0.9807857871055603,0.6399534940719604,0.8691747188568115
55,0.5708974599838257,0.9800580143928528,0.6416741013526917,0.8658595085144043
56,0.5713518857955933,0.9784789681434631,0.6446143388748169,0.8612653613090515
57,0.5721596479415894,0.9763001203536987,0.6427803635597229,0.8614506125450134
58,0.5730425119400024,0.974825382232666,0.6444622278213501,0.8585062026977539
59,0.5742571353912354,0.9726146459579468,0.646099865436554,0.8557295203208923
60,0.5744814872741699,0.9714998602867126,0.6478480696678162,0.85251784324646
61,0.5746777057647705,0.9701852798461914,0.6518312692642212,0.8484401106834412
62,0.5762152671813965,0.9680737257003784,0.6524121165275574,0.847199022769928
63,0.5763181447982788,0.9670302867889404,0.6530870199203491,0.8419314026832581
64,0.5776211619377136,0.9654664993286133,0.6500166058540344,0.8449865579605103
65,0.578002393245697,0.9641538858413696,0.6536705493927002,0.8410277962684631
66,0.5790093541145325,0.9618548154830933,0.655734121799469,0.8367384076118469
67,0.5795735716819763,0.9602295756340027,0.6580799221992493,0.8331054449081421
68,0.5801980495452881,0.9591251611709595,0.6583869457244873,0.8340744376182556
69,0.5801737308502197,0.95845627784729,0.6605085730552673,0.8297228813171387
