epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
0,0.42766356468200684,1.2343907356262207,0.44941821694374084,1.2035201787948608
1,0.45227357745170593,1.201445460319519,0.45891332626342773,1.1906893253326416
2,0.45828768610954285,1.1908788681030273,0.4628934860229492,1.1814290285110474
3,0.46315884590148926,1.1827031373977661,0.4676104485988617,1.172942876815796
4,0.4666363596916199,1.1754313707351685,0.4717392921447754,1.1654915809631348
5,0.4700179994106293,1.169166088104248,0.47640955448150635,1.1589666604995728
6,0.4735502600669861,1.1634960174560547,0.47805753350257874,1.152395486831665
7,0.47695374488830566,1.1577898263931274,0.4831734299659729,1.1451810598373413
8,0.48032352328300476,1.1519078016281128,0.48743024468421936,1.1377692222595215
9,0.48372992873191833,1.1461186408996582,0.49166086316108704,1.1321743726730347
10,0.4872555136680603,1.1398899555206299,0.49706214666366577,1.122506856918335
11,0.4909001588821411,1.1339541673660278,0.5016917586326599,1.115071415901184
12,0.49449610710144043,1.1275765895843506,0.507759690284729,1.1062260866165161
13,0.49779120087623596,1.1216458082199097,0.5127560496330261,1.0976399183273315
14,0.5014437437057495,1.1159356832504272,0.5171236395835876,1.0900193452835083
15,0.5042638778686523,1.110138177871704,0.5213397741317749,1.0810364484786987
16,0.5075202584266663,1.104852318763733,0.5253229737281799,1.074453592300415
17,0.5105399489402771,1.0991703271865845,0.530333936214447,1.0645060539245605
18,0.5132262706756592,1.0937787294387817,0.5363407135009766,1.05722177028656
19,0.5158647894859314,1.0885487794876099,0.5384313464164734,1.0497171878814697
20,0.51885586977005,1.083583116531372,0.5442838072776794,1.0408741235733032
21,0.5210822820663452,1.0792409181594849,0.5486484169960022,1.033658504486084
22,0.5238524079322815,1.0738404989242554,0.5520171523094177,1.0265223979949951
23,0.5265611410140991,1.0692269802093506,0.557808518409729,1.018486499786377
24,0.528127133846283,1.0657260417938232,0.5607522130012512,1.0125491619110107
25,0.5305724143981934,1.0617297887802124,0.566118597984314,1.0052835941314697
26,0.532619297504425,1.0579694509506226,0.5688641667366028,0.998482346534729
27,0.5345867872238159,1.0539486408233643,0.5735258460044861,0.9933738112449646
28,0.5359109044075012,1.050473928451538,0.5750224590301514,0.9868780970573425
29,0.5383474826812744,1.0462411642074585,0.5804323554039001,0.9802431464195251
30,0.5398544669151306,1.0431182384490967,0.5844388604164124,0.9753096699714661
31,0.5406923890113831,1.0401694774627686,0.5859209299087524,0.9696558117866516
32,0.5429724454879761,1.0364201068878174,0.5896593332290649,0.9635888338088989
33,0.5446382761001587,1.0335485935211182,0.5937328934669495,0.9583688974380493
34,0.5458313822746277,1.030526876449585,0.5967376828193665,0.9534834027290344
35,0.547410249710083,1.0272228717803955,0.5974568128585815,0.9482499957084656
36,0.5485148429870605,1.025614619255066,0.6012508869171143,0.9440720677375793
37,0.5500185489654541,1.0219085216522217,0.6034491658210754,0.9390093684196472
38,0.551262378692627,1.0193339586257935,0.6065764427185059,0.9357067942619324
39,0.5521429777145386,1.0169719457626343,0.6085824370384216,0.9299486875534058
40,0.5533909797668457,1.0143609046936035,0.6121668219566345,0.9246525764465332
41,0.554953932762146,1.011488676071167,0.6132121086120605,0.9205347299575806
42,0.5557820200920105,1.009413719177246,0.6151832938194275,0.9167160987854004
43,0.5566415190696716,1.0077877044677734,0.6161732077598572,0.9136056900024414
44,0.5577166080474854,1.0055699348449707,0.6186860203742981,0.9088141322135925
45,0.5585865378379822,1.002814531326294,0.6213618516921997,0.9047585129737854
46,0.5593816637992859,1.0010812282562256,0.6238338351249695,0.9013978242874146
47,0.5602100491523743,0.999308705329895,0.6258866190910339,0.8979512453079224
48,0.5614390969276428,0.9967730045318604,0.6268212795257568,0.8948044776916504
49,0.5622039437294006,0.9950504302978516,0.6302045583724976,0.89085853099823
50,0.5629197955131531,0.9934187531471252,0.6302338242530823,0.8875713348388672
51,0.5637854337692261,0.991422712802887,0.6320913434028625,0.8856296539306641
52,0.5648313164710999,0.9898864030838013,0.6334453821182251,0.8806481957435608
53,0.5654953122138977,0.9880164861679077,0.634971022605896,0.8784899115562439
54,0.5666157007217407,0.9857387542724609,0.6372508406639099,0.8753988742828369
55,0.5675838589668274,0.9841203093528748,0.6385844945907593,0.8726062178611755
56,0.5683122277259827,0.9824723601341248,0.6407389640808105,0.8697136640548706
57,0.5684700012207031,0.9814140796661377,0.6425996422767639,0.8673819899559021
58,0.569429337978363,0.9797104597091675,0.644070029258728,0.8651397228240967
59,0.5705140829086304,0.9774345755577087,0.6441895365715027,0.8602818250656128
60,0.5711590051651001,0.9759518504142761,0.6466964483261108,0.8594107627868652
61,0.5722126364707947,0.973791778087616,0.6479921340942383,0.8561932444572449
62,0.5724543333053589,0.9725106954574585,0.649730384349823,0.8527188301086426
63,0.5731670260429382,0.971528172492981,0.6507640480995178,0.8502299189567566
64,0.5741104483604431,0.9693441390991211,0.6530351638793945,0.8483994603157043
65,0.5745789408683777,0.968661904335022,0.6544881463050842,0.845204770565033
66,0.5754537582397461,0.9664055705070496,0.6539028882980347,0.8453457951545715
67,0.5756043195724487,0.9652342796325684,0.6544910073280334,0.8407868146896362
68,0.5761600732803345,0.9643101096153259,0.6572017669677734,0.8374073505401611
69,0.5768755674362183,0.9627606272697449,0.6596243381500244,0.8364248275756836
70,0.5782840251922607,0.960498571395874,0.659426212310791,0.8337797522544861
71,0.5777941942214966,0.9599781036376953,0.6603783965110779,0.8322268724441528
72,0.5791549682617188,0.9579213857650757,0.6602124571800232,0.8283506035804749
73,0.5794134140014648,0.957578718662262,0.6625242829322815,0.8273512721061707
74,0.5804731845855713,0.9559354782104492,0.6645537614822388,0.8242853283882141
75,0.5809784531593323,0.9545489549636841,0.665374755859375,0.8238462209701538
76,0.5821920037269592,0.9524667859077454,0.6672120690345764,0.819104790687561
77,0.5826913714408875,0.9510254263877869,0.666458010673523,0.8191941380500793
78,0.5831124782562256,0.9500361084938049,0.6680739521980286,0.8169983625411987
79,0.5827891230583191,0.949592649936676,0.6697947978973389,0.8137515783309937
80,0.5838059186935425,0.9475643038749695,0.6672062873840332,0.8155707716941833
81,0.5848543047904968,0.9460203051567078,0.6703683733940125,0.8112713694572449
82,0.584892213344574,0.945625901222229,0.6711021661758423,0.810975968837738
83,0.5852366089820862,0.9446685314178467,0.6725987792015076,0.808046281337738
84,0.5861839056015015,0.9430987238883972,0.6736264824867249,0.8057535290718079
85,0.5866574645042419,0.9420376420021057,0.6734169125556946,0.8047115802764893
