epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
0,0.4215494990348816,1.2422508001327515,0.44762203097343445,1.2060449123382568
1,0.44932296872138977,1.2053947448730469,0.45867204666137695,1.1924636363983154
2,0.4558638632297516,1.1950682401657104,0.4618999660015106,1.1850383281707764
3,0.4603177011013031,1.1878259181976318,0.4664362668991089,1.177074670791626
4,0.4638550877571106,1.1818636655807495,0.4671628475189209,1.1746631860733032
5,0.46663233637809753,1.176439642906189,0.4727478623390198,1.1656620502471924
6,0.4698401987552643,1.1713330745697021,0.4761345684528351,1.1598880290985107
7,0.47225889563560486,1.1667307615280151,0.4787226617336273,1.155649185180664
8,0.47499769926071167,1.16227388381958,0.48148399591445923,1.1493685245513916
9,0.4775802195072174,1.157488465309143,0.4841874837875366,1.1444371938705444
10,0.4802466332912445,1.1530332565307617,0.48828622698783875,1.1391466856002808
11,0.48351234197616577,1.1483104228973389,0.4925435185432434,1.1329361200332642
12,0.4860982298851013,1.1435681581497192,0.4964064955711365,1.1272869110107422
13,0.4888704717159271,1.1392695903778076,0.49986532330513,1.1207733154296875
14,0.492337167263031,1.1342577934265137,0.5028141736984253,1.115846872329712
15,0.49536681175231934,1.129493236541748,0.5093566179275513,1.1076115369796753
16,0.4972301423549652,1.1248691082000732,0.5122044682502747,1.1026514768600464
17,0.5004870891571045,1.1202130317687988,0.5154516100883484,1.0964561700820923
18,0.5026797652244568,1.1157608032226562,0.5202429890632629,1.0892789363861084
19,0.5055893063545227,1.111091136932373,0.5254721641540527,1.0822036266326904
20,0.508093535900116,1.1063133478164673,0.5271366238594055,1.0767408609390259
21,0.5103185176849365,1.1022307872772217,0.5304558873176575,1.0707286596298218
22,0.5125426650047302,1.0984078645706177,0.5314419865608215,1.0677810907363892
23,0.514955461025238,1.093865156173706,0.5378834009170532,1.0575313568115234
24,0.5172589421272278,1.089744210243225,0.541077733039856,1.0523761510849
25,0.5194259881973267,1.0857563018798828,0.544502854347229,1.046941876411438
26,0.5206313729286194,1.0828195810317993,0.5478078722953796,1.0417413711547852
27,0.5227579474449158,1.07921302318573,0.5503479242324829,1.0361407995224
28,0.5243875980377197,1.0757029056549072,0.5530176758766174,1.030065894126892
29,0.5265695452690125,1.0721344947814941,0.556640088558197,1.0260703563690186
30,0.5277687311172485,1.0686020851135254,0.5582034587860107,1.0223726034164429
31,0.5299793481826782,1.0657488107681274,0.5612536072731018,1.016805648803711
32,0.5312362909317017,1.0631905794143677,0.564765214920044,1.0108100175857544
33,0.5323344469070435,1.059937596321106,0.568382740020752,1.0056651830673218
34,0.5340038537979126,1.0571982860565186,0.5714038610458374,1.0019127130508423
35,0.535453200340271,1.055014967918396,0.5717020630836487,0.9981125593185425
36,0.536957859992981,1.051547884941101,0.5733664631843567,0.9938423037528992
37,0.5387523770332336,1.0484752655029297,0.5759931802749634,0.9893549680709839
38,0.5397918224334717,1.0462933778762817,0.5803418159484863,0.985061526298523
39,0.5410054922103882,1.0432710647583008,0.5813425183296204,0.9799719452857971
40,0.5424845814704895,1.040736436843872,0.5822950005531311,0.9788298606872559
41,0.5434709191322327,1.0384174585342407,0.585046648979187,0.9727009534835815
42,0.5444586277008057,1.0360262393951416,0.5862494111061096,0.9699341058731079
43,0.5458213090896606,1.0340977907180786,0.5886834859848022,0.9646549820899963
44,0.5465226173400879,1.0314610004425049,0.5916131734848022,0.9614975452423096
45,0.5479720234870911,1.0289936065673828,0.5914688110351562,0.9593466520309448
46,0.5482953190803528,1.027830958366394,0.595471203327179,0.9541292190551758
47,0.5492756962776184,1.025646686553955,0.5968133211135864,0.9502641558647156
48,0.5504520535469055,1.024275302886963,0.599035918712616,0.9479261636734009
49,0.5515416264533997,1.021409511566162,0.5984346270561218,0.9460455179214478
50,0.5521188974380493,1.0199116468429565,0.5984874963760376,0.9443102478981018
