epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
46,0.5384624004364014,1.0482337474822998,0.567313551902771,0.9995638132095337
47,0.5382300615310669,1.0465068817138672,0.570297122001648,0.996512234210968
48,0.5400745868682861,1.0429282188415527,0.5716933608055115,0.993033766746521
49,0.5406107306480408,1.0412260293960571,0.5724488496780396,0.9900501370429993
50,0.5413777828216553,1.040234923362732,0.5743336081504822,0.9869984984397888
51,0.5426046252250671,1.0382299423217773,0.5752646923065186,0.9838085770606995
52,0.543552815914154,1.0359935760498047,0.5776147842407227,0.9817663431167603
53,0.5441612601280212,1.0341764688491821,0.5798964500427246,0.9772915244102478
54,0.5454569458961487,1.0325361490249634,0.5786066651344299,0.9765769839286804
55,0.5468629002571106,1.0304805040359497,0.5811249017715454,0.9715510010719299
56,0.5474886298179626,1.0286791324615479,0.5818192958831787,0.9702612161636353
57,0.5482118725776672,1.027306318283081,0.5844441652297974,0.9676358103752136
58,0.5488871335983276,1.02558171749115,0.5860542058944702,0.9653132557868958
59,0.550615668296814,1.0235588550567627,0.5882671475410461,0.9620173573493958
60,0.5512224435806274,1.022271990776062,0.5890607833862305,0.9600772261619568
61,0.5515313744544983,1.020548701286316,0.5896252989768982,0.9580201506614685
62,0.5519109964370728,1.019342064857483,0.5905256867408752,0.9558553099632263
63,0.5526609420776367,1.0187058448791504,0.5940740704536438,0.9536610245704651
64,0.5540230870246887,1.0156476497650146,0.593799352645874,0.9502556324005127
65,0.5536167621612549,1.015445590019226,0.5949973464012146,0.9476616382598877
66,0.5547614097595215,1.013228178024292,0.5966684818267822,0.9467164874076843
67,0.5557307004928589,1.0128003358840942,0.5972636342048645,0.9448368549346924
68,0.5552231669425964,1.0113639831542969,0.5982326865196228,0.9429255723953247
69,0.5562783479690552,1.0098941326141357,0.6000106930732727,0.9408162832260132
70,0.5569649934768677,1.0081459283828735,0.6001556515693665,0.9390724897384644
71,0.5575051307678223,1.0070301294326782,0.6015596985816956,0.9374708533287048
72,0.5591323375701904,1.0057039260864258,0.6022158265113831,0.9337781667709351
73,0.5593783259391785,1.0035436153411865,0.6052834987640381,0.931643009185791
74,0.5600042343139648,1.0026819705963135,0.6055734753608704,0.9305760860443115
75,0.5597178339958191,1.0018857717514038,0.6065119504928589,0.9279457330703735
76,0.5617899298667908,1.0004830360412598,0.6087628602981567,0.9250400066375732
77,0.562270998954773,0.9989075064659119,0.6092590093612671,0.9244098663330078
78,0.561486542224884,0.9989068508148193,0.6093658208847046,0.9224637746810913
79,0.5634022951126099,0.9961881041526794,0.6095641851425171,0.9215756058692932
80,0.5636484622955322,0.9951937198638916,0.6116856932640076,0.9187049269676208
81,0.5632249712944031,0.9952024221420288,0.6129446029663086,0.916701078414917
82,0.5639479756355286,0.9935805201530457,0.6124027967453003,0.9160201549530029
83,0.565474271774292,0.9923916459083557,0.6151117086410522,0.9131202697753906
84,0.5654013752937317,0.9910394549369812,0.6146233677864075,0.9105762243270874
85,0.5656189918518066,0.9902479648590088,0.6161036491394043,0.9095072150230408
86,0.5669719576835632,0.9892632961273193,0.6172634959220886,0.9092521667480469
87,0.5669335126876831,0.9882904291152954,0.6182249784469604,0.9062906503677368
88,0.5670100450515747,0.9882505536079407,0.6207811832427979,0.9051236510276794
89,0.5676127672195435,0.9861249923706055,0.6186522841453552,0.904666006565094
90,0.5683950781822205,0.9845740795135498,0.6195525527000427,0.9034140110015869
91,0.5688968896865845,0.9835697412490845,0.6196213364601135,0.9025459289550781
92,0.5699995160102844,0.982343316078186,0.6207582354545593,0.9009780883789062
93,0.5704001784324646,0.9816169142723083,0.6207049489021301,0.8993332982063293
94,0.5702781677246094,0.9802920818328857,0.6234214305877686,0.8960586190223694
95,0.5713350772857666,0.9795063734054565,0.6250238418579102,0.8942359089851379
96,0.5713790655136108,0.978966236114502,0.6237876415252686,0.894188642501831
97,0.5723977088928223,0.9769542217254639,0.6254969835281372,0.8919326066970825
98,0.572023868560791,0.9779488444328308,0.6257563829421997,0.8917324542999268
99,0.5728193521499634,0.9763957858085632,0.6265729665756226,0.8898486495018005
