epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
0,0.42206454277038574,1.2416000366210938,0.4493224620819092,1.204483985900879
1,0.4500619173049927,1.2038499116897583,0.4580093324184418,1.1912727355957031
2,0.45768433809280396,1.193359613418579,0.4636342227458954,1.1837694644927979
3,0.4608675241470337,1.1866486072540283,0.46694323420524597,1.1771812438964844
4,0.464363694190979,1.1804704666137695,0.47100356221199036,1.1711905002593994
5,0.46715688705444336,1.175279140472412,0.47325241565704346,1.165878415107727
6,0.46985775232315063,1.1700507402420044,0.47673651576042175,1.16048002243042
7,0.47250059247016907,1.165313482284546,0.4802873730659485,1.155008316040039
8,0.47539833188056946,1.1611264944076538,0.4820525646209717,1.150290846824646
9,0.4776937961578369,1.156601905822754,0.4857577681541443,1.145098328590393
10,0.480422705411911,1.1523538827896118,0.48869118094444275,1.1397645473480225
11,0.4826050400733948,1.148081660270691,0.491279661655426,1.1340734958648682
12,0.48573583364486694,1.143377423286438,0.4933949112892151,1.1283814907073975
13,0.4888056814670563,1.138044834136963,0.4975273609161377,1.1217811107635498
14,0.49144598841667175,1.1335647106170654,0.5011348724365234,1.1153688430786133
15,0.49421119689941406,1.1286187171936035,0.5048194527626038,1.1111574172973633
16,0.49692216515541077,1.1245112419128418,0.5069757699966431,1.107280969619751
17,0.500011682510376,1.119199275970459,0.5122506022453308,1.0979770421981812
18,0.5018296241760254,1.115047574043274,0.5169543623924255,1.0898542404174805
19,0.5054505467414856,1.1099765300750732,0.5199082493782043,1.0852869749069214
20,0.5069315433502197,1.105992078781128,0.5231813192367554,1.0777488946914673
21,0.5092952847480774,1.101392149925232,0.5268349647521973,1.0729892253875732
22,0.5122159719467163,1.0968148708343506,0.5304476618766785,1.0664345026016235
23,0.5150954127311707,1.0929126739501953,0.5338287949562073,1.0610098838806152
24,0.5168209671974182,1.0887302160263062,0.5363967418670654,1.0565141439437866
25,0.5189799666404724,1.0846474170684814,0.5399166941642761,1.0488556623458862
26,0.520879328250885,1.081459641456604,0.543452262878418,1.0425299406051636
27,0.5228517055511475,1.078140377998352,0.5462723970413208,1.0378581285476685
28,0.5248592495918274,1.0739942789077759,0.5509759783744812,1.0324863195419312
29,0.5261675119400024,1.0713931322097778,0.5537652373313904,1.0265042781829834
30,0.527863621711731,1.0678372383117676,0.5542335510253906,1.022576928138733
31,0.5297497510910034,1.0643670558929443,0.5589010715484619,1.0182510614395142
32,0.5307868719100952,1.0616436004638672,0.5602031946182251,1.0133519172668457
33,0.533006489276886,1.057442307472229,0.5634555816650391,1.0075114965438843
34,0.5355644822120667,1.0547362565994263,0.566286027431488,1.0041760206222534
35,0.5353083610534668,1.053311824798584,0.5674852132797241,0.9997266530990601
36,0.537335991859436,1.0499613285064697,0.5712057948112488,0.994978666305542
37,0.5379024744033813,1.0477242469787598,0.5717822313308716,0.9923572540283203
38,0.5403547286987305,1.0442240238189697,0.5730687379837036,0.9879146218299866
39,0.5410045981407166,1.0420997142791748,0.5769953727722168,0.9825472235679626
40,0.5423222184181213,1.0397676229476929,0.5787913203239441,0.9785528182983398
41,0.5427146553993225,1.037935733795166,0.5827334523200989,0.9766014814376831
42,0.5444502830505371,1.0350677967071533,0.5819408893585205,0.9724136590957642
43,0.5462517738342285,1.0331982374191284,0.5843905210494995,0.9689285159111023
44,0.5461641550064087,1.0309560298919678,0.5858777761459351,0.965334951877594
45,0.5481430888175964,1.0283215045928955,0.5874010920524597,0.9624996781349182
