epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
36,0.5461223721504211,1.0294541120529175,0.5957576036453247,0.948170006275177
37,0.5476889610290527,1.0267176628112793,0.5997030138969421,0.9425093531608582
38,0.5486742258071899,1.024153709411621,0.6011285781860352,0.9376600384712219
39,0.5500045418739319,1.0215874910354614,0.6030253767967224,0.934830904006958
40,0.5508299469947815,1.0190763473510742,0.6053045988082886,0.9286130666732788
41,0.5521016120910645,1.0168763399124146,0.6082034707069397,0.9244168996810913
42,0.5532350540161133,1.0147418975830078,0.6091328859329224,0.9211885333061218
43,0.5541425943374634,1.0121550559997559,0.611895740032196,0.9185167551040649
44,0.5550095438957214,1.0106860399246216,0.6119717359542847,0.9149112105369568
45,0.5561943054199219,1.0085651874542236,0.6146429181098938,0.9111325740814209
46,0.5575018525123596,1.0062618255615234,0.617077112197876,0.9060750603675842
47,0.558834433555603,1.0037176609039307,0.6190876364707947,0.9042079448699951
48,0.5591285228729248,1.0022640228271484,0.6217082738876343,0.9006255269050598
49,0.5593810677528381,1.0009124279022217,0.62229323387146,0.8967961072921753
50,0.5608702898025513,0.9987409710884094,0.6246989965438843,0.8938655257225037
51,0.5620842576026917,0.9962661266326904,0.6263710856437683,0.888984739780426
52,0.5620757937431335,0.996186375617981,0.6281731128692627,0.8875380158424377
53,0.563424825668335,0.9929177761077881,0.6303986310958862,0.8830479979515076
54,0.5645820498466492,0.9909723401069641,0.6323807835578918,0.880815863609314
55,0.5659653544425964,0.9890317320823669,0.6341004371643066,0.8785854578018188
56,0.5655550360679626,0.9881197214126587,0.6355925798416138,0.8748288154602051
57,0.5665485858917236,0.9864561557769775,0.635339617729187,0.8724700212478638
58,0.5679593682289124,0.9846943020820618,0.6386146545410156,0.8695820569992065
59,0.568546712398529,0.9830407500267029,0.6396389007568359,0.8662068843841553
60,0.5695284605026245,0.9808428883552551,0.6430847644805908,0.8623304963111877
61,0.5700036287307739,0.9798473715782166,0.644244909286499,0.8606773614883423
62,0.5706802010536194,0.9789331555366516,0.643884539604187,0.85716313123703
63,0.571046769618988,0.9771864414215088,0.6465621590614319,0.8556810021400452
64,0.5721557140350342,0.9751021265983582,0.6466063261032104,0.8526068329811096
65,0.5732505321502686,0.9734992384910583,0.6484747529029846,0.8511269092559814
66,0.5740832090377808,0.9716335535049438,0.6493029594421387,0.8480631709098816
67,0.574191153049469,0.970650851726532,0.6503114700317383,0.8454867601394653
68,0.5748574733734131,0.9693034887313843,0.6517971754074097,0.8420141339302063
69,0.5757459402084351,0.9681344628334045,0.6539878845214844,0.8410982489585876
70,0.5756083726882935,0.9663324356079102,0.6545348763465881,0.8389549255371094
71,0.5770127177238464,0.9652580618858337,0.6566213369369507,0.8347781300544739
72,0.5779033303260803,0.9630396366119385,0.6580121517181396,0.8328150510787964
73,0.5776166915893555,0.9621069431304932,0.660051167011261,0.8308490514755249
74,0.5789626836776733,0.960491418838501,0.6588088274002075,0.8292276859283447
75,0.578912079334259,0.960016131401062,0.6613314747810364,0.825822651386261
76,0.5795240998268127,0.9586809277534485,0.6607909202575684,0.8251962661743164
77,0.5804739594459534,0.9567556977272034,0.6635664105415344,0.8224531412124634
78,0.581291139125824,0.9555001258850098,0.6663073897361755,0.8201464414596558
79,0.5819266438484192,0.9546729922294617,0.664293646812439,0.8185610175132751
80,0.5828918218612671,0.9526553750038147,0.6654411554336548,0.8169158697128296
81,0.5820611715316772,0.9525365829467773,0.6683464646339417,0.8142603635787964
82,0.5839983224868774,0.9505277276039124,0.6684949398040771,0.8120401501655579
83,0.5842369794845581,0.9494088292121887,0.6700218915939331,0.808894157409668
84,0.584463894367218,0.948562502861023,0.6698637008666992,0.8092166781425476
85,0.5847106575965881,0.947467565536499,0.671956479549408,0.8069029450416565
86,0.5860857963562012,0.9464274048805237,0.6734865307807922,0.8058627247810364
87,0.5858755111694336,0.945510983467102,0.6728954315185547,0.8040863871574402
88,0.5866016745567322,0.9434120059013367,0.674425482749939,0.8002102971076965
89,0.5878555774688721,0.941632091999054,0.6741756796836853,0.7990732192993164
90,0.58772212266922,0.941345751285553,0.6762620806694031,0.7971352934837341
91,0.5885392427444458,0.9399631023406982,0.6785507798194885,0.7949827909469604
92,0.5890451073646545,0.939134418964386,0.6786962747573853,0.7940679788589478
93,0.5894180536270142,0.9378216862678528,0.6786047220230103,0.792809009552002
94,0.5902482867240906,0.9368196129798889,0.6789241433143616,0.7902827262878418
95,0.5902568697929382,0.9364282488822937,0.6808744072914124,0.7898798584938049
96,0.5906858444213867,0.935407817363739,0.6798216700553894,0.7879050970077515
97,0.5910327434539795,0.9337217211723328,0.6829007267951965,0.7851725816726685
98,0.5919615626335144,0.9328173398971558,0.6823412775993347,0.784116268157959
99,0.5924018025398254,0.9313967227935791,0.6822020411491394,0.7826160192489624
